Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2092593003","01","1","7433","1810","3","10","6","0002850000","0034500000","0002850000","0031000000","0","0003500000","2850000","34500000"
"2092593004","02","1","7222","2892","3","5","4","0000200000","0002100000","0000200000","0002100000","0","0","200000","2100000"
"2092593004","03","1","7132","4540","3","8","5","0001750000","0007600000","0001750000","0007600000","0","0","1750000","7600000"
"2092593004","04","2","7222","2892","3",,,"0","0000600000","0","0000600000","0","0","0","600000"
"2092593004","05","1","9320","3720","3","10","6","0000800000","0002500000","0000800000","0002500000","0","0","800000","2500000"
"2092609001","01","1","2331","8012","1","6","5","0003428124","0041868896","0003119486","0036441835","0","0001750000","3119486","38191835"
"2092629004","03","2","9211","0113","3",,,"0","0003600000","0","0003600000","0","0","0","3600000"
"2092629004","04","1","9211","0124","3","9","7","0001350000","0005400000","0001350000","0005400000","0","0","1350000","5400000"
"2092509001","03","1","8324","6023","3","8","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2092509002","01","1","8324","4522","3","12","7","0005365000","0021460000","0003501450","0014005800","0001488000","0005952000","4989450","19957800"
"2092509003","01","1","9211","0124","3","7","1","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"2092509003","01","1","9211","0111","3","8","2","0000240000","0002880000","0000240000","0002880000","0","0","240000","2880000"
"2092509004","03","1","9211","0140","3","8","7","0032400000","0004800000","0002400000","0004800000","0","0","2400000","4800000"
"2092509004","03","2","9314","4521","3",,,"0","0009600000","0","0009600000","0","0","0","9600000"
"2092557003","01","2","9314","4521","3",,,"0","0011500000","0","0011500000","0","0","0","11500000"
"2092557003","02","1","4223","6421","1","8","6","0000480000","0005120000","0000480000","0005120000","0","0","480000","5120000"
"2092653002","01","1","7501","1724","3","9","6","0001600000","0001600000","0001600000","0001600000","0","0","1600000","1600000"
"2092653002","01","2","9211","0111","3",,,"0","0006200000","0","0006200000","0","0","0","6200000"
"2092653002","01","2","9314","4521","3",,,"0","0007500000","0","0007500000","0","0","0","7500000"
"2092569005","01","2","9211","0111","3",,,"0","0000300000","0","0000300000","0","0","0","300000"
"2092569005","02","1","7417","1545","3","9","6","0002800000","0017500000","0002800000","0017500000","0","0","2800000","17500000"
"2092569001","01","1","7417","1545","3","9","6","0003100000","0012500000","0003100000","0012500000","0","0","3100000","12500000"
"2092585002","01","1","9314","4521","3","8","4","0001530000","0012000000","0001530000","0012000000","0","0","1530000","12000000"
"2092633005","04","1","9314","4521","3","8","4","0002200000","0011500000","0002200000","0011500000","0","0","2200000","11500000"
"2092521001","01","1","9211","0111","3","8","4","0000800000","0004800000","0000800000","0004800000","0","0","800000","4800000"
"2092521002","01","1","9314","4521","3","8","2","0000400000","0002400000","0000400000","0002400000","0","0","400000","2400000"
"2092521004","01","1","9211","0124","3","8","7","0001350000","0008100000","0001350000","0008100000","0","0","1350000","8100000"
"2092521005","03","1","9211","0124","3","8","3","0000850000","0010200000","0000850000","0010200000","0","0","850000","10200000"
"2092521005","03","2","9314","4521","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"2092577002","01","1","9314","4521","3","8","3","0001200000","0008400000","0001200000","0008400000","0","0","1200000","8400000"
"2092525005","01","2","9314","4521","3",,,"0","0003800000","0","0003800000","0","0","0","3800000"
"2092525005","02","1","7501","1724","3","5","4","0000250000","0001800000","0000250000","0001800000","0","0","250000","1800000"
"2092525005","08","1","7501","1724","3","3","4","0000100000","0000400000","0000100000","0000400000","0","0","100000","400000"
"2092525005","09","1","9314","4521","3","8","4","0001600000","0006700000","0001600000","0006700000","0","0","1600000","6700000"
"2092525005","09","2","9211","0124","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"2092525005","10","1","9314","4521","3","8","4","0001740000","0007800000","0001740000","0007800000","0","0","1740000","7800000"
"2092537001","01","2","9211","0111","3",,,"0","0001650000","0","0001650000","0","0","0","1650000"
"2092537002","01","1","5111","6023","3","10","7","0001500000","0018300000","0001500000","0018300000","0","0","1500000","18300000"
"2092537002","02","1","9211","0111","3","8","4","0000160000","0003400000","0000160000","0003400000","0","0","160000","3400000"
"2092537002","03","1","9211","0111","3","8","4","0000160000","0003635000","0000160000","0003635000","0","0","160000","3635000"
"2092537005","01","1","8163","0111","3","8","7","0000500000","0008800000","0000500000","0008300000","0","0000500000","500000","8800000"
"2092537005","01","1","9211","0111","3","8","4","0000320000","0002650000","0000320000","0002650000","0","0","320000","2650000"
"2092537005","02","1","9211","0111","3","8","3","0000280000","0001300000","0000280000","0001300000","0","0","280000","1300000"
"2092549002","01","2","7417","1545","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"2092549001","01","2","9211","0111","3",,,"0","0001000000","0","0001000000","0","0","0","1000000"
"2092549004","01","1","9211","0113","3","9","7","0003000000","0015000000","0003000000","0015000000","0","0","3000000","15000000"
"2092549004","01","2","9211","0111","3",,,"0","0004600000","0","0004600000","0","0","0","4600000"
"2092549004","01","2","9314","4521","3",,,"0","0003150000","0","0003150000","0","0","0","3150000"
"2092589001","01","2","9112","5148","3",,,"0","0001200000","0","0001200000","0","0","0","1200000"
"2092593004","06","1","7222","2899","3","8","4","0000150000","0000800000","0000150000","0000800000","0","0","150000","800000"
"2092617001","01","2","9211","0111","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2092617003","01","1","9314","4521","3","8","4","0001450000","0013000000","0001450000","0013000000","0","0","1450000","13000000"
"2092617004","04","1","9211","0124","3","8","7","0001200000","0012000000","0001200000","0012000000","0","0","1200000","12000000"
"2092617004","05","1","8331","0140","3","8","4","0000900000","0001800000","0000900000","0001800000","0","0","900000","1800000"
"2092617004","05","2","0112","7522","1",,,"0","0001500000","0","0001500000","0","0","0","1500000"
"2092637002","03","2","9211","0111","3",,,"0","0000600000","0","0000600000","0","0","0","600000"
"2092653002","02","1","7501","1724","3","6","5","0000800000","0000800000","0000800000","0000800000","0","0","800000","800000"
"2092653005","01","1","9314","4521","3","8","4","0001780000","0003500000","0001780000","0003500000","0","0","1780000","3500000"
"2092557002","01","2","9314","4521","3",,,"0","0007800000","0","0007800000","0","0","0","7800000"
"2092562003","01","1","7501","1724","3","8","6","0002700000","0034800000","0002511000","0028644000","0","0003720000","2511000","32364000"
"2092634005","03","2","9314","4521","3",,,"0","0008200000","0","0008200000","0","0","0","8200000"
"2092526003","01","1","9314","4521","3","8","5","0001700000","0021000000","0001700000","0021000000","0","0","1700000","21000000"
"2092526001","01","2","9314","4521","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"2092526005","01","1","9314","4521","3","8","5","0001750000","0020000000","0001750000","0020000000","0","0","1750000","20000000"
"2092526004","01","1","9152","0113","3","12","6","0002350000","0016400000","0002350000","0016400000","0","0","2350000","16400000"
"2092526004","03","2","9211","0124","3",,,"0","0000895000","0","0000895000","0","0","0","895000"
"2092514005","01","2","9211","0124","3",,,"0","0012000000","0","0012000000","0","0","0","12000000"
"2092514005","01","1","8113","4523","3","8","6","0001000000","0001000000","0001000000","0001000000","0","0","1000000","1000000"
"2092514005","03","1","9211","0111","3","8","2","0000700000","0005600000","0000700000","0005600000","0","0","700000","5600000"
"2092514005","04","1","9211","0124","3","12","3","0000360000","0003600000","0000360000","0003600000","0","0","360000","3600000"
"2092514004","01","1","9314","4521","3","8","2","0000640000","0005120000","0000640000","0005120000","0","0","640000","5120000"
"2092634002","01","1","8323","6021","3","6","6","0","0","0","0","0","0","0","0"
"2092634002","01","2","4223","6421","3",,,"0001650000","0016800000","0001650000","0016800000","0","0","1650000","16800000"
"2092634004","01","1","7325","2697","3","10","5","0002850000","0018600000","0002850000","0018600000","0","0","2850000","18600000"
"2092634001","04","1","7325","2697","3","10","5","0000950000","0004000000","0000950000","0004000000","0","0","950000","4000000"
"2092542002","01","1","9314","4521","3","8","3","0001500000","0006000000","0001500000","0006000000","0","0","1500000","6000000"
"2092546003","03","1","9314","4540","3","8","4","0001900000","0011000000","0001900000","0011000000","0","0","1900000","11000000"
"2092594004","01","1","9314","4521","3","8","4","0001760000","0006200000","0001760000","0006200000","0","0","1760000","6200000"
"2092594004","01","2","8212","2695","3",,,"0","0009800000","0","0009800000","0","0","0","9800000"
"2092594004","01","2","8132","2697","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2092630003","01","1","9211","0124","3","10","3","0000600000","0004200000","0000600000","0004200000","0","0","600000","4200000"
"2092630003","01","2","9314","4521","3",,,"0","0001400000","0","0001400000","0","0","0","1400000"
"2092630005","01","1","9211","0124","3","12","3","0000600000","0002400000","0000600000","0002400000","0","0","600000","2400000"
"2092630005","01","2","9211","0111","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2092546003","04","2","0112","7522","1",,,"0","0000620000","0","0000613800","0","0","0","613800"
"2092594003","01","1","7133","4521","3","8","6","0002675000","0037128000","0002500000","0028870000","0","0004800000","2500000","33670000"
"2092630002","01","1","8163","0140","3","4","1","0000100000","0001200000","0000100000","0001200000","0","0","100000","1200000"
"2092630002","01","1","9314","4521","3","8","4","0000720000","0005760000","0000720000","0005760000","0","0","720000","5760000"
"2092630002","03","1","9314","4521","3","8","3","0000540000","0004320000","0000540000","0004320000","0","0","540000","4320000"
"2092630004","01","1","9211","0111","3","8","3","0000540000","0003780000","0000540000","0003780000","0","0","540000","3780000"
"2092534003","01","1","2320","8012","1","6","5","0004030908","0045578449","0003706462","0040241426","0","0001750000","3706462","41991426"
"2092542005","02","1","9314","4521","3","8","2","0000800000","0004000000","0000800000","0004000000","0","0","800000","4000000"
"2092582001","01","1","7122","4540","3","8","6","0003600000","0034800000","0003600000","0034800000","0","0","3600000","34800000"
"2092554004","03","1","7231","5020","3","10","6","0001500000","0015600000","0001500000","0014600000","0","0001000000","1500000","15600000"
"2092554004","04","1","0112","7522","1","8","7","0000125000","0001000000","0000125000","0001000000","0","0","125000","1000000"
"2092554003","01","2","9211","0113","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"2092554001","03","2","0112","7522","1",,,"0","0002400000","0","0002400000","0","0","0","2400000"
"2092614002","01","1","9211","0111","3","8","3","0000840000","0006720000","0000840000","0006720000","0","0","840000","6720000"
"2092578005","01","1","7212","4531","3","8","6","0002000000","0022800000","0002000000","0022800000","0","0","2000000","22800000"
"2092614003","01","1","7132","4521","3","8","3","0001200000","0009600000","0001200000","0009600000","0","0","1200000","9600000"
"2092614004","01","1","9211","0111","3","8","6","0002170000","0008680000","0002170000","0008680000","0","0","2170000","8680000"
"2092614005","01","1","8331","0140","3","8","4","0001280000","0011520000","0001280000","0011520000","0","0","1280000","11520000"
"2092626003","03","1","9314","4521","3","8","5","0002000000","0016200000","0002000000","0016200000","0","0","2000000","16200000"
"2092626003","04","2","0112","7522","1",,,"0","0001380000","0","0001380000","0","0","0","1380000"
"2092626005","01","1","9211","7512","3","9","6","0002296666","0035812429","0002107600","0025705281","0","0007828900","2107600","33534181"
"2092626005","05","1","9314","4521","3","8","4","0002120000","0019800000","0002120000","0019800000","0","0","2120000","19800000"
"2092578004","01","1","9314","4521","3","8","3","0001000000","0010000000","0001000000","0010000000","0","0","1000000","10000000"
"2092578003","03","1","7218","2899","3","8","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2092578002","01","1","9314","4521","3","8","3","0001200000","0010800000","0001200000","0010800000","0","0","1200000","10800000"
"2092578002","03","1","7422","2022","3","4","6","0000120000","0001200000","0000120000","0001200000","0","0","120000","1200000"
"2092562001","01","1","7501","1724","3","10","5","0000900000","0010200000","0000900000","0010200000","0","0","900000","10200000"
"2092562001","02","1","9211","0111","3","8","2","0000320000","0001920000","0000320000","0001920000","0","0","320000","1920000"
"2092598003","01","1","5122","5521","3","12","7","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2092598003","06","1","9314","4521","3","8","2","0000800000","0006400000","0000800000","0006400000","0","0","800000","6400000"
"2092598003","07","1","9211","0124","3","12","7","0001600000","0019200000","0001600000","0019200000","0","0","1600000","19200000"
"2092598005","01","1","9211","0112","3","8","5","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"2092514004","01","1","9211","0111","3","8","2","0000560000","0003360000","0000560000","0003360000","0","0","560000","3360000"
"2092514004","04","1","7325","2697","3","9","6","0001500000","0001500000","0001500000","0001500000","0","0","1500000","1500000"
"2092514003","01","2","9211","0124","3",,,"0","0003600000","0","0003600000","0","0","0","3600000"
"2092514003","01","1","9314","4521","3","8","4","0001280000","0007680000","0001280000","0007680000","0","0","1280000","7680000"
"2092514003","03","1","9314","4521","3","8","5","0001600000","0009600000","0001600000","0009600000","0","0","1600000","9600000"
"2092514002","01","1","7417","1545","3","8","6","0001350000","0016200000","0001255500","0015066000","0","0","1255500","15066000"
"2092514001","03","1","9314","4521","3","8","3","0001200000","0007200000","0001200000","0007200000","0","0","1200000","7200000"
"2092538004","01","2","9314","4521","3",,,"0","0001400000","0","0001400000","0","0","0","1400000"
"2092538004","01","2","9211","0111","3",,,"0","0001200000","0","0001200000","0","0","0","1200000"
"2092538003","01","2","9211","0111","3",,,"0","0002800000","0","0002800000","0","0","0","2800000"
"2092538003","01","1","8331","0140","3","8","4","0002600000","0021000000","0002600000","0021000000","0","0","2600000","21000000"
"2092538002","02","1","9211","0111","3","8","3","0000820000","0002700000","0000820000","0002700000","0","0","820000","2700000"
"2092538002","03","1","9211","0111","3","8","3","0000560000","0001900000","0000560000","0001900000","0","0","560000","1900000"
"2092538002","04","1","9211","0111","3","8","3","0000440000","0001200000","0000440000","0001200000","0","0","440000","1200000"
"2092538001","01","2","9211","0111","3",,,"0","0000250000","0","0000250000","0","0","0","250000"
"2092574005","01","1","8322","6022","3","10","6","0002430000","0029800000","0002430000","0029800000","0","0","2430000","29800000"
"2092574004","01","1","3480","9194","3","5","4","0001720000","0016400000","0001720000","0016400000","0","0","1720000","16400000"
"2092574003","01","1","9141","2695","3","8","7","0000600000","0001500000","0000600000","0001500000","0","0","600000","1500000"
"2092574003","01","1","8212","2695","3","6","3","0001200000","0001200000","0001200000","0001200000","0","0","1200000","1200000"
"2092574002","01","1","9314","4521","3","8","4","0001760000","0015400000","0001760000","0015400000","0","0","1760000","15400000"
"2092574001","03","2","2332","8011","3",,,"0","0000350000","0","0000350000","0","0","0","350000"
"2092586005","01","1","9314","4521","3","8","4","0002100000","0015400000","0002100000","0015400000","0","0","2100000","15400000"
"2092586004","01","1","8123","2811","3","9","6","0002625000","0042674200","0002340000","0030926720","0","0008273000","2340000","39199720"
"2092586003","01","1","8324","6023","3","8","5","0002500000","0036000000","0002500000","0033500000","0","0002500000","2500000","36000000"
"2092586002","01","1","9152","2691","3","12","4","0004021874","0062113127","0002993418","0044019846","0000715956","0014187521","3709374","58207367"
"2092586001","02","1","7132","4521","3","8","5","0002120000","0017100000","0002120000","0017100000","0","0","2120000","17100000"
"2092622004","01","1","7125","6010","1","8","6","0003290019","0050710470","0002721210","0035996088","0000390309","0012124710","3111519","48120798"
"2092622004","05","1","9314","4521","3","8","4","0002600000","0006500000","0002600000","0006500000","00","0","2600000","6500000"
"2092550005","03","2","9211","0111","3",,,"0","0006200000","0","0006200000","0","0","0","6200000"
"2092550005","03","1","7124","2022","3","10","6","0000600000","0002500000","0000600000","0002500000","0","0","600000","2500000"
"2092550003","01","1","8324","6023","3","8","5","0003750000","0038700000","0003750000","0038700000","0","0","3750000","38700000"
"2092550003","03","1","7231","2924","3","10","6","0000150000","0001000000","0000150000","0001000000","0","0","150000","1000000"
"2092550001","01","1","8322","6023","3","8","5","0","0004800000","0","0004800000","0","0","0","4800000"
"2092622005","01","2","9211","0111","3",,,"0","0002500000","0","0002500000","0","0","0","2500000"
"2092646004","01","1","8331","0111","3","10","7","0002500000","0010575000","0002500000","0010575000","0","0","2500000","10575000"
"2092610001","03","1","9314","4521","3","8","4","0002120000","0015400000","0002120000","0015400000","0","0","2120000","15400000"
"2092610001","04","1","3435","8513","3","9","6","0002180000","0028730000","0001950000","0020970400","0","0005170000","1950000","26140400"
"2092610004","01","1","9314","4522","3","9","6","0002512800","0021657600","0002254000","0014789100","0","0005730000","2254000","20519100"
"2092610004","02","1","2332","8011","3","8","6","0000300000","0003000000","0000300000","0003000000","0","0","300000","3000000"
"2092646005","01","1","9314","4521","3","8","2","0001800000","0004000000","0001800000","0004000000","0","0","1800000","4000000"
"2092646005","03","1","7325","2697","3","8","6","0003100000","0019500000","0003100000","0019500000","0","0","3100000","19500000"
"2092646005","05","1","7325","2697","3","8","6","0003100000","0023100000","0003100000","0023100000","0","0","3100000","23100000"
"2092646001","02","1","9211","0111","3","9","5","0001500000","0009600000","0001500000","0009600000","0","0","1500000","9600000"
"2092650005","01","1","9152","4522","3","12","7","0003128600","0048194160","0002491600","0032799500","0000325000","0011643400","2816600","44442900"
"2092650003","01","1","9314","4522","3","9","6","0002987600","0048518520","0002746100","0032843000","0","0011763720","2746100","44606720"
"2092650001","01","2","4190","4522","3",,,"0","0014000000","0","0011000000","0","0003000000","0","14000000"
"2092650001","01","1","9320","0113","3","8","3","0001750000","0003000000","0001750000","0003000000","0","0","1750000","3000000"
"2092650001","02","1","7414","0113","3","5","3","0000250000","0000600000","0000250000","0000600000","0","0","250000","600000"
"2092530004","01","1","9314","4521","3","8","4","0001920000","0012800000","0001920000","0012800000","0","0","1920000","12800000"
"2092530001","01","2","9211","0111","3",,,"0","0003600000","0","0003600000","0","0","0","3600000"
"2092530001","01","1","9314","4521","3","8","4","0001920000","0012800000","0001920000","0012800000","0","0","1920000","12800000"
"2092530001","02","1","9211","0111","3","8","3","0000280000","0001200000","0000280000","0001200000","0","0","280000","1200000"
"2092530001","03","1","9314","4521","3","8","4","0001540000","0004200000","0001540000","0004200000","0","0","1540000","4200000"
"2092530005","02","1","9211","0111","3","8","3","0000680000","0002200000","0000680000","0002200000","0","0","680000","2200000"
"2092530002","01","2","9211","0111","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2092530003","01","1","9314","4521","3","8","4","0002120000","0014100000","0002120000","0014100000","0","0","2120000","14100000"
"2092602005","01","1","9314","4521","3","8","4","0001700000","0013600000","0001700000","0013600000","0","0","1700000","13600000"
"2092602005","02","1","7414","1518","3","4","3","0000060000","0000450000","0000060000","0000450000","0","0","60000","450000"
"2092602005","04","1","7414","1518","3","6","4","0000080000","0000700000","0000080000","0000700000","0","0","80000","700000"
"2092602005","05","1","7414","1518","3","6","4","0000080000","0000700000","0000080000","0000700000","0","0","80000","700000"
"2092518002","01","1","9314","4521","3","8","7","0001690000","0014200000","0001690000","0014200000","0","0","1690000","14200000"
"2092518004","01","2","9314","4521","3",,,"0","0006200000","0","0006200000","0","0","0","6200000"
"2092566001","06","1","3113","2691","3","8","6","0002299500","0025168500","0002190000","0023970000","0","0","2190000","23970000"
"2092506005","02","1","7136","4531","3","9","5","0001600000","0012800000","0001600000","0012800000","0","0","1600000","12800000"
"2092506005","03","1","9211","0111","3","8","4","0001420000","0009600000","0001420000","0009600000","0","0","1420000","9600000"
"2092506003","01","1","8132","2697","3","8","6","0001000000","0007100000","0001000000","0007100000","0","0","1000000","7100000"
"2092602001","01","1","9211","0111","3","8","2","0000820000","0006300000","0000820000","0006300000","0","0","820000","6300000"
"2092602001","01","1","9314","4521","3","8","3","0001380000","0013100000","0001380000","0013100000","0","0","1380000","13100000"
"2092602002","01","1","9314","4521","3","8","6","0002185000","0028690000","0002000000","0021516000","0","0004870000","2000000","26386000"
"2092602002","02","1","9131","5512","3","9","4","0001000000","0015500000","0001000000","0012000000","0","0003500000","1000000","15500000"
"2092602002","03","1","7133","4540","3","8","5","0001470000","0012800000","0001470000","0012800000","0","0","1470000","12800000"
"2092602002","04","1","7141","4540","3","8","5","0001500000","0003000000","0001500000","0003000000","0","0","1500000","3000000"
"2092602002","04","2","9314","4521","3",,,"0","0008700000","0","0008700000","0","0","0","8700000"
"2092602002","05","1","9131","5512","3","9","4","0000700000","0005200000","0000700000","0005200000","0","0","700000","5200000"
"2092602004","01","1","9211","0111","3","8","4","0001760000","0007840000","0001760000","0007840000","0","0","1760000","7840000"
"2092602004","01","2","9314","4521","3",,,"0","0002450000","0","0002450000","0","0","0","2450000"
"2092602004","03","1","9211","0111","3","8","4","0001420000","0005170000","0001420000","0005170000","0","0","1420000","5170000"
"2092506003","03","2","9211","0111","3",,,"0","0000300000","0","0000300000","0","0","0","300000"
"2092506003","04","2","9211","0111","3",,,"0","0000300000","0","0000300000","0","0","0","300000"
"2092506003","05","2","9211","0111","3",,,"0","0000200000","0","0000200000","0","0","0","200000"
"2092506002","01","1","9314","4521","3","8","4","0001920000","0013100000","0001920000","0013100000","0","0","1920000","13100000"
"2092506002","02","1","9211","0111","3","8","3","0000780000","0003700000","0000780000","0003700000","0","0","780000","3700000"
"2092506002","03","1","9211","0111","3","8","3","0000520000","0002500000","0000520000","0002500000","0","0","520000","2500000"
"2092506001","01","1","9314","4521","3","8","5","0002100000","0016100000","0002100000","0016100000","0","0","2100000","16100000"
"2092506004","01","2","9314","4521","3",,,"0","0004800000","0","0004800000","0","0","0","4800000"
"2092506004","01","2","7325","2697","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2092506004","03","1","7136","4531","3","9","5","0000800000","0005600000","0000800000","0005600000","0","0","800000","5600000"
"2092638004","01","1","8332","4523","3","8","6","0003200000","0006500000","0003200000","0006500000","0","0","3200000","6500000"
"2092638001","01","1","9211","0111","3","8","4","0001720000","0012800000","0001720000","0012800000","0","0","1720000","12800000"
"2092638001","03","2","9211","0124","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2092638001","03","1","9314","4521","3","8","5","0001980000","0004200000","0001980000","0004200000","0","0","1980000","4200000"
"2092638001","04","2","9211","0111","3",,,"0","0001800000","0","0001800000","0","0","0","1800000"
"2092638001","04","2","9314","4521","3",,,"0","0004200000","0","0004200000","0","0","0","4200000"
"2092638001","04","1","7214","4531","3","8","6","0003000000","0011200000","0003000000","0011200000","0","0","3000000","11200000"
"2092638005","01","1","9314","4521","3","8","4","0001980000","0016300000","0001980000","0016300000","0","0","1980000","16300000"
"2092638002","01","1","5220","5229","3","10","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2092638002","05","1","9314","4521","3","8","4","0001680000","0011200000","0001680000","0011200000","0","0","1680000","11200000"
"2092522002","01","1","9211","0111","3","8","4","0000800000","0004800000","0000800000","0004800000","0","0","800000","4800000"
"2092522002","02","1","9314","4521","3","8","4","0001600000","0011200000","0001600000","0011200000","0","0","1600000","11200000"
"2092522002","03","1","9211","0124","3","10","2","0000480000","0003840000","0000480000","0003840000","0","0","480000","3840000"
"2092606002","01","1","9141","8012","1","8","6","0004248716","0048117922","0003880495","0042219786","0","0001750000","3880495","43969786"
"2092606004","01","2","9211","0113","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"2092618003","01","1","9314","4521","3","8","5","0001700000","0014000000","0001700000","0014000000","0","0","1700000","14000000"
"2092638003","01","1","5220","5233","3","9","6","0002000000","0024000000","0001800000","0021600000","0","0","1800000","21600000"
"2092522002","03","1","9314","4521","3","4","2","0000400000","0002000000","0000400000","0002000000","0","0","400000","2000000"
"2092522002","03","1","9211","0111","3","4","2","0000240000","0001440000","0000240000","0001440000","0","0","240000","1440000"
"2092522002","04","1","9211","0111","3","8","4","0000640000","0003840000","0000640000","0003840000","0","0","640000","3840000"
"2092522003","01","1","9211","0124","3","12","7","0001400000","0011200000","0001400000","0011200000","0","0","1400000","11200000"
"2092522003","02","1","9211","0111","3","8","3","0000480000","0002880000","0000480000","0002880000","0","0","480000","2880000"
"2092522003","03","1","9211","0111","3","8","3","0000480000","0002880000","0000480000","0002880000","0","0","480000","2880000"
"2092522003","04","1","9211","0111","3","8","3","0000720000","0004320000","0000720000","0004320000","0","0","720000","4320000"
"2092522003","05","1","9211","0111","3","8","3","0000480000","0002880000","0000480000","0002880000","0","0","480000","2880000"
"2092522004","02","1","9211","0111","3","8","1","0000280000","0001120000","0000280000","0001120000","0","0","280000","1120000"
"2092522004","03","1","9314","4521","3","8","2","0000800000","0004000000","0000800000","0004000000","0","0","800000","4000000"
"2092522005","03","1","9314","4521","3","8","4","0001600000","0008000000","0001600000","0008000000","0","0","1600000","8000000"
"2092522005","04","1","9314","4521","3","8","4","0001600000","0008000000","0001600000","0008000000","0","0","1600000","8000000"
"2092522001","01","1","9211","0111","3","8","4","0000960000","0003840000","0000960000","0003840000","0","0","960000","3840000"
"2092522001","01","2","9314","4521","3",,,"0","0006400000","0","0006400000","0","0","0","6400000"
"2092570001","03","1","9314","4521","3","8","3","0000960000","0002880000","0000960000","0002880000","0","0","960000","2880000"
"2092598001","01","1","9211","0124","3","6","7","0001550000","0018600000","0001550000","0018600000","0","0","1550000","18600000"
"2092598001","03","1","7134","2022","3","6","6","0000750000","0009000000","0000750000","0009000000","0","0","750000","9000000"
"2092598001","04","1","9314","4521","3","8","2","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"2092598002","01","1","9211","0111","3","8","3","0000720000","0007200000","0000720000","0007200000","0","0","720000","7200000"
"2092598004","01","1","9211","0111","3","9","5","0002000000","0018000000","0002000000","0018000000","0","0","2000000","18000000"
"2092510003","01","2","7325","2697","3",,,"0","0012000000","0","0012000000","0","0","0","12000000"
"2092510001","01","2","6111","0111","3",,,"0","0006500000","0","0006500000","0","0","0","6500000"
"2092562005","01","1","9211","0111","3","10","7","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"2092510003","01","2","9211","0111","3",,,"0","0002700000","0","0002700000","0","0","0","2700000"
"2092510003","01","1","9314","4521","3","8","5","0001700000","0005300000","0001700000","0005300000","0","0","1700000","5300000"
"2092510003","02","2","7325","2697","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2092510001","02","1","7501","1724","3","4","5","0000140000","0002000000","0000140000","0002000000","0","0","140000","2000000"
"2092558004","01","1","9314","4521","3","8","5","0002000000","0012000000","0002000000","0012000000","0","0","2000000","12000000"
"2092558003","01","1","9314","4521","3","8","5","0001600000","0011200000","0001600000","0011200000","0","0","1600000","11200000"
"2092642003","02","1","9211","0111","3","8","3","0000820000","0002900000","0000820000","0002900000","0","0","820000","2900000"
"2092642003","04","1","7221","2811","3","9","6","0001500000","0012800000","0001500000","0012800000","0","0","1500000","12800000"
"2092642003","06","1","7136","4531","3","8","5","0001700000","0013500000","0001700000","0013500000","0","0","1700000","13500000"
"2092642004","01","1","7325","2697","3","8","4","0001480000","0003700000","0001480000","0003700000","0","0","1480000","3700000"
"2092642004","03","1","7325","2697","3","8","4","0001200000","0003000000","0001200000","0003000000","0","0","1200000","3000000"
"2092558002","01","1","9314","4521","3","8","5","0001600000","0009600000","0001600000","0009600000","0","0","1600000","9600000"
"2092614001","03","1","7442","1920","3","8","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"2092614001","04","1","7442","1920","3","8","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"2092527005","01","1","8323","8031","1","10","6","0002794520","0034379158","0002656000","0030942400","0","0001750000","2656000","32692400"
"2092527001","01","1","8324","6023","3","10","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2092555001","02","1","9314","4522","3","8","7","0002700000","0017250000","0002700000","0017250000","0","0","2700000","17250000"
"2092555004","01","1","9314","4521","3","8","7","0002500000","0018300000","0002500000","0018300000","0","0","2500000","18300000"
"2092555004","02","1","9211","0111","3","8","5","0001450000","0006500000","0001450000","0006500000","0","0","1450000","6500000"
"2092555003","01","1","9211","0113","3","9","7","0002850000","0021820000","0002850000","0021820000","0","0","2850000","21820000"
