Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"1041096004","04","1","5220","5232","3","2","5","6","0","0","0","0","0","0","0"
"1041076003","01","1","5220","5126","2","2","8","6","0","0","0","0","0","80000000","80000000"
"1041060005","01","1","5220","5222","2","2","7","7","0","0","0","0","0","18250000","18250000"
"1041076004","01","1","6112","0113","2","1","7","7","0006500000","0004800000","0000300000","0020000000","0","80000000","48400000"
"1041076004","01","1","6111","0111","2","1","4","4","0001700000","0005700000","0","0002500000","0","18000000","8100000"
"1041076004","02","1","6112","0113","3","1","6","7","0","0","0","0","0","0","0"
"1041076004","04","1","6112","0113","3","1","5","6","0","0","00","0","0","0","0"
"1041076005","01","1","7417","1545","1","2","7","7",,,,,,"72000000","72000000"
"1041120002","01","1","5220","5222","2","2","11","6","0","0","0","0","0","42000000","42000000"
"1041120002","02","1","7433","1810","1","2","4","6","0","0","0","0","0","48000000","48000000"
"1041120004","01","1","5220","5233","1","2","10","7","0","0","0","0","0","60000000","60000000"
"1041080003","01","1","5220","5231","1","2","11","7","0","0","0","0","0","60000000","60000000"
"1041069001","01","1","5220","5222","2","2","7","7","0","0","0","0","0","6000000","6000000"
"1041045003","01","1","8322","6022","2","2","12","6","0","0","0","0","0","40000000","40000000"
"1041045004","01","1","5220","5233","1","2","9","6","0","0","0","0","0","66000000","66000000"
"1041049003","01","1","8322","6022","2","2","10","7","0","0010000000","0003000000","0","0","45000000","32000000"
"1041085004","02","1","5220","5221","2","2","10","6","0","0","0","0","0","30000000","30000000"
"1041057001","01","1","7136","4522","1","2","8","6","0","0","0","0","0","72000000","72000000"
"1041057003","01","1","7126","4521","2","2","9","5","0","0","0","0","0","36000000","36000000"
"1041057003","01","1","8322","6022","2","2","6","3","0","0","0","0","0","1300000","1300000"
"1041057002","01","1","8322","6022","2","2","10","6","0","0012000000","0004000000","0","0","36000000","20000000"
"1041081003","01","1","5220","5238","2","2","12","7","0","0","0","0","0","48000000","48000000"
"1041081001","01","1","5220","5222","2","2","9","7","0","0","0","0","0","25000000","25000000"
"1041061005","01","1","7413","2811","2","2","10","6","0","0","0","0","0","50000000","50000000"
"1041061002","01","1","9111","5259","2","1","9","7","0","0","0","0","0","72000000","72000000"
"1041061004","01","1","5220","5222","2","2","7","6","0","0","0","0","0","6000000","6000000"
"1041061004","05","1","5220","5222","3","2","7","6","0","0","0","0","0","0","0"
"1041097001","03","1","7231","5040","2","2","8","7","0","0","0","0","0","36000000","36000000"
"1041097001","04","1","7231","5040","3","2","8","7","0","0","0","0","0","0","0"
"1041097001","01","1","6111","0111","2","1","7","7","0","0002800000","0","0002600000","0","36000000","30600000"
"1041097001","02","1","6111","0111","3","1","7","7","0","0","0","0","0","0","0"
"1041097003","03","1","9111","5259","3","2","9","6","0","0","0","0","0","0","0"
"1041097004","01","2","7137","4532","2","2","9","3","0","0","0","0","0","6000000","6000000"
"1041097002","06","1","5220","5129","2","2","4","6","0","0","0","0","0","28000000","28000000"
"1041109001","01","1","3413","7020","2","2","6","6","0","0","0","0","0","30000000","30000000"
"1041109003","01","1","5220","5233","2","2","4","4","0","0","0","0","0","5000000","5000000"
"1041137004","01","1","6111","0111","2","1","5","6","0000500000","0001230000","0","0001600000","0","35000000","31670000"
"1041105004","02","1","8322","6022","2","2","8","7","0","0","0","0","0","43200000","43200000"
"1041137003","01","1","8324","6023","2","2","8","6",,"0","0","0","0","42000000","42000000"
"1041137003","03","1","8322","6022","2","2","8","6","0","0","0","0","0","45600000","45600000"
"1041137003","04","1","8322","6022","3","2","8","6","0","0","0","0","0","0","0"
"1041129002","01","1","3421","5010","2","2","10","7","0","0","0","0","0","36000000","36000000"
"1041129004","01","1","9160","9002","1","2","8","7","0060000000","0018000000","0006000000","0","0","144000000","60000000"
"1041141004","01","1","9112","5259","2","2","10","6","0","0","0","0","0","7000000","7000000"
"1041141005","03","1","7212","4521","2","2","9","3","0","0","0","0","0","30000000","30000000"
"1041141001","01","1","6111","0111","2","1","8","4","0","0000300000","0","0003200000","0","8000000","4500000"
"1041141001","02","1","7501","1724","2","2","4","5","0","0000800000","0000060000","0","0","4000000","3140000"
"1041153005","01","1","6111","0111","2","1","4","6","0005000000","0003400000","0","0002900000","0","12000000","700000"
"1041153001","01","1","7417","1545","1","2","9","7","0","0","0","0","0","54000000","54000000"
"1041077005","01","1","5220","5030","1","2","8","7","0","0","0","0","0","30000000","30000000"
"1041077004","01","1","7218","2899","2","2","9","6","0","0","0","0","0","84000000","84000000"
"1041077004","03","1","7218","2899","3","2","8","6","0","0","0","0","0","0","0"
"1041077003","01","1","5220","5238","2","2","8","6","0","0","0","0","0","54750000","54750000"
"1041065005","01","1","6111","0111","2","1","7","5","0","0003900000","0","0003370000","0","23000000","15730000"
"1041065005","03","1","6111","0111","3","1","7","5","0","0","0","0","0","0","0"
"1041153005","01","1","6121","0124","2","1","4","7","0008000000","0014300000","0000450000","0000200000","0","37000000","14050000"
"1041153005","03","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"1041153005","03","1","6111","0111","3","1","7","7","0","0","0","0","0","0","0"
"1041153005","06","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"1041153005","06","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"1041145005","01","1","5220","5222","1","2","11","7","0","0","0","0","0","36000000","36000000"
"1041105001","01","1","5220","5222","2","2","11","7","0","0","0","0","0","40000000","40000000"
"1041137002","01","1","5220","5222","2","2","8","7","0","0","0","0","0","43800000","43800000"
"1041137002","01","1","6111","0111","2","1","2","6","0000500000","0000700000","0000500000","0001530000","0","6250000","3020000"
"1041137002","02","1","6111","0111","3","1","2","6","0","0","0","0","0","0","0"
"1041137001","01","1","1426","6022","2","2","14","7","0","0","0","0","0","36500000","36500000"
"1041137005","01","1","7311","5260","2","2","10","6","0","0","0","0","0","32000000","32000000"
"1041145002","01","1","9112","5259","2","2","10","7","0","0","0","0","0","6000000","6000000"
"1041117005","01","1","5220","5234","2","2","8","6","0","0","0","0","0","30000000","30000000"
"1041117003","01","1","5220","5238","2","2","8","6","0","0","0","0","0","36500000","36500000"
"1041117003","02","1","7433","1810","2","2","4","3","0","0","0","0","0","2400000","2400000"
"1041117004","04","1","8324","6023","2","2","12","4","0","0","0","0","0","30000000","30000000"
"1041145004","01","1","5220","5141","2","2","8","4","0","0","0","0","0","42000000","42000000"
"1041145004","01","1","5220","5222","2","2","6","7","0","0","0","0","0","10000000","10000000"
"1041145004","04","1","5220","5141","3","2","8","4","0","0","0","0","0","0","0"
"1041125004","02","1","9111","5259","2","2","8","7","0","0","0","0","0","29200000","29200000"
"1041125005","01","1","6111","0111","2","1","6","5","0001400000","0003500000","0","0003450000","0","37000000","28650000"
"1041125005","03","1","6111","0111","3","1","5","3","0","0","00","0","0","0","0"
"1041125003","03","1","7132","4540","2","2","8","6","0","0","0","0","0","22500000","22500000"
"1041125002","01","1","8322","6023","2","2","7","6","0","0","0","0","0","40000000","40000000"
"1041113005","01","1","5220","5234","2","2","1","7","0","0","0","0","0","39000000","39000000"
"1041125001","01","1","7325","2697","2","2","10","5","0","0","0","0","0","50000000","50000000"
"1041125001","02","2","7325","2697","3","2","8","5","0","0","0","0","0","0","0"
"1041125001","03","2","7325","2697","3","2","9","5","0","0","0","0","0","0","0"
"1041125001","04","2","7325","2697","3","2","8","5","0","0","0","0","0","0","0"
"1041073003","01","1","7231","5020","1","2","10","6","0","0","0","0","0","46000000","46000000"
"1041157005","02","1","7433","1810","2","2","5","6","0","0","0","0","0","4800000","4800000"
"1041053001","01","1","2411","4522","2","2","6","6","0","0","0","0","0","6000000","6000000"
"1041157002","01","1","6111","0111","2","1","6","5","0","0000150000","0","0001200000","0","4000000","2650000"
"1041157002","03","1","6111","0111","3","1","5","4","0","0","0","0","0","0","0"
"1041101003","01","1","5220","5232","2","2","8","6","0","0","0","0","0","60000000","60000000"
"1041101003","03","1","5220","5232","3","2","8","6","0","0","0","0","0","0","0"
"1041101003","04","1","5220","5232","3","2","8","6","0","0","0",,"0",,"0"
"1041101004","01","1","3421","5010","2","2","8","6","0","0","0","0","0","28000000","28000000"
"1041089005","01","1","6121","0124","2","1","8","7","0001000000","0030000000","0","0003350000",,"65000000","30650000"
"1041089001","01","1","3429","7130","2","2","10","7",,,,,,"30000000","30000000"
"1041089002","01","1","5220","5221","2","2","8","6",,"0","0","0","0","10950000","10950000"
"1041089003","02","1","7141","1731","2","2","8","7","0","0","0","0","0","21600000","21600000"
"1041089004","01","1","5220","5232","2","2","8","6","0","0","0","0","0","30000000","30000000"
"1041089004","05","1","5220","5232","3","2","7","6","0","0","0","0","0","0","0"
"1041089004","01","1","6121","0124","3","1","3","3",,"0","0","0","0","0","0"
"1041133003","01","1","3413","7020","2","2","9","6","0","0","0","0","0","40000000","40000000"
"1041149002","01","1","7133","4540","2","2","8","6",,,,,,"40000000","40000000"
"1041149004","01","1","8322","6022","2","2","8","6",,"0005800000","0001200000","0001500000",,"26500000","18000000"
"1041101001","01","1","7417","1545","1","2","4","6","0","0","0","0","0","46800000","46800000"
"1041053005","02","1","7433","1810","2","2","4","3","0","0","0","0","0","14400000","14400000"
"1041053004","01","1","5220","5232","2","2","5","3","0","0","0","0","0","42000000","42000000"
"1041101001","03","1","7221","2811","1","2","9","6","0","0","0","0","0","12000000","12000000"
"1041101002","01","1","7417","1545","1","2","6","1","0","0","0","0","0","45600000","45600000"
"1041125005","04","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"1041053002","01","1","3413","7020","2","2","6","7","0","0","0","0","0","48000000","48000000"
"1041157001","01","1","7221","2811","2","2","8","7","0","0","0","0","0","30000000","30000000"
"1041154004","01","1","5220","5232","2","2","9","6","0","0","0","0","0","26000000","26000000"
"1041154002","01","1","9111","5259","2","2","10","6","0","0","0","0","0","12000000","12000000"
"1041154001","01","1","5220","5222","2","2","13","6","0","0","0","0","0","18000000","18000000"
"1041146003","01","1","5220","5222","2","2","8","7","0","0","0","0","0","54750000","54750000"
"1041146002","01","1","5220","5223","2","2","9","7","0","0","0","0","0","54750000","54750000"
"1041146002","08","1","7123","4521","1","2","8","6","0","0","0","0","0","36000000","36000000"
"1041158001","02","1","5141","9302","2","2","4","3","0","0","0","0","0","1000000","1000000"
"1041126002","01","1","8322","6023","2","2","9","5","0","0007100000","0006000000","0003000000","0","48000000","31900000"
"1041126005","02","1","7501","1724","2","2","12","7","0","0001500000","0000150000","0","0","5500000","3850000"
"1041126004","01","1","5220","5221","2","2","8","7","0","0","0","0","0","43800000","43800000"
"1041126004","03","1","5220","5221","3","2","8","7","0","0","0","0","0","0","0"
"1041126001","03","1","9112","5259","2","2","8","7","0","0","0","0","0","23400000","23400000"
"1041126003","01","1","8324","6023","2","2","8","5","0","0","0","0","00","14000000","14000000"
"1041154001","01","2","6111","0111","2","1","7","5","0","0002900000","0","0001500000","0","2600000","-1800000"
"1041070004","01","1","3413","7020","2","2","8","5","0","0","0","0","0","50000000","50000000"
"1041070005","02","1","7433","1810","2","2","5","2",,"0","0","0","0","250000","250000"
"1041098003","01","1","9112","5259","2","2","8","7","0","0","0","0","0","18250000","18250000"
"1041098003","02","1","5220","5222","2","2","5","3","0","0","0","0","0","5000000","5000000"
"1041098001","01","1","5220","5232","2","2","10","7","0","0","0","0","0","60000000","60000000"
"1041098001","02","1","5220","5232","3","2","4","5","0","0","0","0","0","0","0"
"1041098001","03","1","5220","5232","3","2","4","3","00",,"0","0","0","0","0"
"1041098004","01","1","5220","5221","2","2","8","6","0","0","0","0","0","29200000","29200000"
"1041098005","01","2","9112","5259","2","2","10","7","0","0",,"0","0","8500000","8500000"
"1041094002","04","1","5220","5232","2","2","8","6","0","0","0","0","0","5000000","5000000"
"1041150003","01","1","5220","5221","2","2","8","7","0","0","0","0","0","15000000","15000000"
"1041150003","01","2","6112","0113","2","1","6","7","0001200000","0009500000","0000150000","0006800000","0","30000000","12350000"
"1041150003","02","1","6112","0113","3","1","6","7","0","0","0","0","0","0","0"
"1041058005","01","1","5230","5252","2","2","14","7","0","0","0","0","0","12000000","12000000"
"1041074004","01","1","6112","0113","2","1","7","5","0004900000","0006000000","0000200000","0016500000","0","66000000","38400000"
"1041138004","01","1","9112","5259","2","2","10","7","0","0","0","0","0","35000000","35000000"
"1041114002","01","1","6111","0111","2","1","5","4","0003100000","0003900000","0","0003700000","0","40000000","29300000"
"1041114001","03","1","8322","6022","2","2","10","6","0","0","0","0","0","5000000","5000000"
"1041058003","01","1","8322","6021","2","2","8","7","0","0","0","0","0","36000000","36000000"
"1041058004","01","1","8322","6021","2","2","15","7","0","0","0","0","0","39000000","39000000"
"1041138005","01","2","7325","2697","2","2","10","5","0","0","0","0","0","23000000","23000000"
"1041046003","01","1","5220","5232","2","2","10","7","0","0","0","0","0","32000000","32000000"
"1041046003","03","1","5220","5232","3","2","6","5","0","0","00","0","0","0","0"
"1041134001","01","1","8322","6022","2","2","6","6","0","0003000000","0001500000","0001000000","0","13500000","8000000"
"1041134001","01","1","6121","0124","2","1","4","7","0000250000","0013000000","0000030000","0","0","25000000","11720000"
"1041114002","01","1","6112","0113","2","1","5","5","0003000000","0001780000","0000120000","0004000000","0","20000000","11100000"
"1041138001","03","1","8324","6023","2","2","12","7","0","0","0","0","0","60000000","60000000"
"1041138001","04","1","8324","6023","2","2","12","7","0","0","0","0","0","60000000","60000000"
"1041134001","01","1","6111","0111","2","1","5","3","0","0000400000","0","0002250000","0","4500000","1850000"
"1041054005","01","1","3413","7020","2","2","9","7","0","0","0","0","0","40000000","40000000"
"1041054005","01","1","6112","0113","2","1","5","4","0001700000","0005800000","0000200000","0007400000","0","80000000","64900000"
"1041134002","01","1","8322","6022","2","2","7","6","0","0","0","0","0","11000000","11000000"
"1041134002","02","1","5220","5231","1","2","10","7","0","0","0","0","0","12000000","12000000"
"1041134003","01","1","9112","5259","2","2","10","6","0","0","0","0","0","26000000","26000000"
"1041134004","01","1","6111","0111","2","1","3","2","0001000000","0005310000","0","0002400000","0","46500000","37790000"
"1041134004","01","1","6121","0124","2","1","3","7","0","0005150000","0000050000","0000100000","0","17000000","11700000"
"1041134004","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"1041142003","01","1","7218","5020","2","2","8","6","0","0","0","0","0","25550000","25550000"
"1041142004","01","1","7134","4521","1","2","8","6","0","0","0","0","0","60000000","60000000"
"1041142001","03","1","5220","5232","2","2","8","3","0","0","0","0","0","6000000","6000000"
"1041142002","01","2","8322","6022","2","2","9","6","0","0","0","0","0","12000000","12000000"
"1041142002","01","1","6111","0111","2","1","5","5","0","0000200000","0","0001500000","0","0","-1700000"
"1041142005","01","1","5220","5236","2","2","9","6","0","0","0","0","0","25000000","25000000"
"1041078001","01","1","8322","6022","2","2","4","7","0","0","0","0","0","8000000","8000000"
"1041106002","01","1","5220","5523","2","2","12","7","0","0","0","0","0","18250000","18250000"
"1041106002","03","1","8322","6022","2","2","10","6","0","0","0","0","0","21350000","21350000"
"1041106003","01","1","3421","5238","2","2","6","5","0","0","0","0","0","15000000","15000000"
"1041106005","01","1","9311","1410","2","2","8","7","0","0","0","0","0","37000000","37000000"
"1041110002","03","1","2453","9214","2","2","6","2","0","0","0","0","0","50000000","50000000"
"1041106001","02","1","6111","0111","3","1","1","7","0","0","0","0","0","0","0"
"1041106001","05","1","7218","3610","1","2","8","6","0","0","0","0","0","30000000","30000000"
"1041106001","01","1","6121","0124","2","1","1","7","0","0002000000","0000020000","0","0","2000000","-20000"
"1041106001","01","1","6111","0111","2","1","4","6","0000400000","0001900000","0","0002000000","0","0","-4300000"
"1041110004","01","1","5220","5223","2","2","8","7","0","0","0","0","0","36000000","36000000"
"1041110003","01","1","6121","0124","2","1","4","7","0004000000","0002200000","0","0","0","70000000","63800000"
"1041110003","02","1","6121","0124","3","1","2","6","0","0","0","0","0","0","0"
"1041110005","01","1","5220","5222","2","2","8","7","0","0","0","0","0","18250000","18250000"
"1041090004","01","1","8334","6023","2","2","12","7","0","0","0","0","0","230000000","230000000"
"1041086005","01","1","8322","6022","2","2","8","7","0","0","0","0","0","25550000","25550000"
"1041086002","03","1","5220","5234","2","2","10","7","0","0","0","0","0","85000000","85000000"
"1041086004","01","1","7218","5020","2","1","6","7","0","0","0","0","0","40000000","40000000"
"1041090003","04","1","7433","1810","2","2","6","6","0","0","0","0","0","6000000","6000000"
"1041090003","01","1","6111","0111","2","1","7","7","0000950000","0001625000","0","0001995000","0","14830000","10260000"
"1041090003","02","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"1041082004","01","1","3134","7494","2","2","8","6","0","0","0","0","0","36000000","36000000"
"1041090001","01","1","5220","5222","2","2","5","7","0","0","0","0","0","12000000","12000000"
"1041090001","02","1","5220","5222","3","2","6","5","0","0","0","0","0","0","0"
"1041090005","01","1","8322","6022","2","2","10","7","0","0","0","0","0","37000000","37000000"
"1041062001","01","1","8322","6022","2","2","8","7","0","0","0","0","0","30000000","30000000"
"1041130004","05","1","8333","4522","2","2","10","7","0","0","0","0","0","36000000","36000000"
"1041130005","01","1","3421","5010","2","2","10","7","0","0","0","0","0","80000000","80000000"
"1041062003","01","1","8322","6022","2","2","10","7","0","0","0","0","0","36000000","36000000"
"1041062005","01","1","7231","5020","2","2","10","7","0","0","0","0","0","51000000","51000000"
"1041062002","01","1","8322","6022","2","2","8","6","0","0","0","0","0","20000000","20000000"
"1041062004","01","1","9112","5259","2","2","11","7","0","0","0","0","0","20000000","20000000"
"1041062004","03","1","5220","5233","2","2","9","7","0","0","0","0","0","30000000","30000000"
"1041062004","04","1","5220","5233","3","2","7","6","0","0","0","0","0","0","0"
"1041130003","01","2","8324","6023","2","2","9","7","0","0","0","0","0","60500000","60500000"
"1041066001","01","1","8322","6022","2","2","4","6","0","0","0","0","0","18250000","18250000"
"1041130002","01","1","8322","6022","2","2","8","7","0","0","0","0","0","54750000","54750000"
"1041082003","01","1","8322","6023","2","2","8","7","0","0","0","0","0","72000000","72000000"
"1041102004","03","1","5141","9302","2","2","8","6","0","0","0","0","0","27200000","27200000"
"1041102004","04","1","5220","5234","2","2","8","6","0","0","0","0","0","18000000","18000000"
"1041102004","05","1","7231","5020","1","2","8","7","0","0","0","0","0","36500000","36500000"
"1041102004","01","1","6111","0111","2","1","7","7","0005000000","0003900000","0000200000","0012800000","0","55000000","33100000"
"1041102004","02","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"1041102003","01","1","7501","1724","2","2","1","2","0012000000","0016000000","0000150000","0000150000","0","68300000","40000000"
"1041102003","03","1","7501","1724","3","2","8","6","0","0","0","0","0","0","0"
"1041050002","01","1","6112","0113","2","1","5","4","0005000000","0002500000","0","0000500000","0","20000000","12000000"
"1041050004","03","1","5220","5237","2","2","6","6","0","0","0","0","0","25000000","25000000"
"1041050005","01","1","1423","4521","2","2","10","6","0","0","0","0","0","85000000","85000000"
"1041050005","01","1","6121","0113","2","1","2","2","0003100000","0000700000","0","0000500000","0","12000000","7700000"
"1041122001","01","1","9111","5259","2","2","8","6","0","0","0","0","0","30000000","30000000"
"1041122003","01","1","7433","1810","2","2","15","6","0","0","0","0","0","42000000","42000000"
"1041122003","04","2","7433","1810","3","2","7","6","0","0","0","0","0","0","0"
"1041122005","01","1","7422","2022","2","2","10","7","0","0","0","0","0","35000000","35000000"
"1041130001","01","1","7218","5020","2","2","10","6","0","0","0","0","0","30000000","30000000"
"1041095002","01","1","9111","5259","2","2","6","7","0","0","0","0","0","9500000","9500000"
"1041151002","01","1","8322","6021","2","2","10","6","0","0004500000","0002000000","0001000000","0","42000000","34500000"
"1041047001","01","1","8322","6022","2","2","9","7","0","0","0","0","0","36500000","36500000"
"1041099002","01","1","6123","0124","2","1","8","3","0025600000","0046000000","0","0005000000","0","150000000","73400000"
"1041099002","01","1","6111","0111","2","1","8","4","0006500000","0008000000","0","0006200000","0","45000000","24300000"
"1041059002","01","1","6111","0111","2","1","5","4","0","0000350000","0","0001500000","0","15000000","13150000"
"1041059002","03","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"1041059002","04","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"1041131005","01","1","6111","0111","2","1","5","3","0000500000","0000200000","0","0001700000","0","10000000","7600000"
"1041059001","01","1","5220","5040","2","2","3","4","0","0","0","0","0","2000000","2000000"
"1041059003","01","1","5220","5238","2","2","8","6","0","0","0","0","0","24000000","24000000"
"1041059004","01","1","8322","6022","2","2","4","6","0","0","0","0","0","6000000","6000000"
"1041155002","01","1","8322","6022","2","2","10","7","0","0","0","0","0","54000000","54000000"
"1041155002","02","1","7433","1810","2","2","5","6","0","0","0","0","0","8000000","8000000"
"1041155005","01","1","8322","6022","2","2","8","6","0","0","0","0","0","3600000","3600000"
"1041155005","03","1","5220","5128","2","2","4","7","0","0","0","0","0","60000000","60000000"
"1041155005","01","1","6111","0111","2","1","3","5","0004500000","0000500000","0","0003360000","0","60000000","51640000"
"1041131003","03","1","8324","6023","2","2","10","5","0","0","0","0","0","45000000","45000000"
"1041119004","01","1","3475","9241","2","2","13","6","0","0","0","0","0","70000000","70000000"
"1041119001","01","1","8322","6022","2","2","9","6","0","0","0","0","0","55000000","55000000"
"1041107004","01","1","5220","5238","2","2","9","6","0","0","0","0","0","100000000","100000000"
"1041155004","01","1","5141","9302","2","2","10","7","0","0","0","0","0","25000000","25000000"
"1041135005","01","1","5220","5234","1","2","9","6","0","0","0","0","0","100000000","100000000"
"1041135003","01","1","8322","6022","2","2","8","7","0","0","0","0","0","30000000","30000000"
"1041135003","03","2","5220","5222","2","2","8","7","0","0","0","0","0","20000000","20000000"
"1041135004","01","1","6111","0111","2","1","8","7","0020000000","0006000000","0000500000","0106000000","0","155000000","22500000"
"1041107005","01","1","2452","9214","1","2","10","6","0","0","0","0","0","36000000","36000000"
"1041107005","04","1","2452","9214","3","2","10","6","0","0","0","0","0","0","0"
"1041107005","05","1","2452","9214","3","2","10","6","0","0","0","0","0","0","0"
"1041107003","01","1","6112","0113","2","1","02","7","0","0001170000","0","0000900000","0","4000000","1930000"
"1041107003","01","1","6111","0111","2","1","4","7","0000600000","0000200000","0","0000250000","0","3000000","1950000"
"1041123003","01","1","8322","6022","2","2","9","7","0","0","0","0","0","54750000","54750000"
"1041143005","01","1","3421","5010","2","2","10","7","0","0","0","0","0","45000000","45000000"
"1041051001","01","1","5220","5233","2","2","10","7","0","0","0","0","0","100000000","100000000"
"1041143003","03","1","2320","8090","2","2","6","3","0","0","0","0","0","18000000","18000000"
"1041143003","01","1","6111","0111","2","1","1","1","0","0004000000","0","0001100000","0","0","-5100000"
"1041143003","01","1","8322","6022","2","2","9","6","0","0","0","0","0","36500000","36500000"
"1041123004","03","1","5220","5222","2","2","10","7","0","0","0","0","0","30000000","30000000"
"1041115001","03","1","5220","5234","2","2","10","6","0","0","0","0","0","36000000","36000000"
"1041115002","01","1","8323","6022","2","2","12","5","0","0","0","0","0","72000000","72000000"
"1041063005","01","2","8322","6022","2","2","4","7","0","0","0","0","0","14400000","14400000"
"1041079001","01","1","6112","0113","2","1","7","7","0003000000","0004800000","0","0012500000","0","70000000","49700000"
"1041079001","02","1","6112","0113","3","1","3","4","0","0","0","0","0","0","0"
"1041147002","01","1","7417","1545","2","2","10","7","0","0","0","0","0","20000000","20000000"
"1041075004","01","1","7133","4540","2","2","9","6","0","0","0","0","0","70000000","70000000"
"1041147004","01","1","5220","5222","2","2","4","6","0","0","0","0","0","25000000","25000000"
"1041075003","03","1","8322","6022","2","2","8","6","0","0","0","0","0","15000000","15000000"
"1041075005","01","1","5220","5221","2","2","6","7","0","0","0","0","0","50000000","50000000"
"1041075005","03","1","5220","5221","3","2","7","7","0","0","0","0","0","0","0"
"1041087002","01","1","7325","2697","2","2","10","5","0","0","0","0","0","30000000","30000000"
"1041087002","03","2","7325","2697","3","2","10","5","0","0","0","0","0","0","0"
"1041087002","04","2","7325","2697","3","2","10","5","0","0","0","0","0","0","0"
"1041087002","05","2","7325","2697","3","2","10","5","0","0","0","0","0","0","0"
"1041087003","01","1","8322","6022","2","2","10","7","0","0","0","0","0","24000000","24000000"
"1041111001","01","1","5220","5232","2","2","10","6","0","0","0","0","0","60000000","60000000"
"1041111002","03","1","5220","5233","2","2","10","6","0","0","0","0","0","36000000","36000000"
"1041111004","01","1","5220","5232","2","2","10","6",,"0","0","0","0","50000000","50000000"
"1041111004","01","1","6112","0113","2","1","4","5","0010000000","0008000000","0000450000","0012000000","0","69000000","38550000"
"1041103001","01","1","6111","0111","2","1","6","7","0001700000","0013000000","0","0014900000","0","70000000","40400000"
"1041103001","02","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"1041103001","03","1","6111","0111","3","1","1","3","0","0","0","0","0","0","0"
"1041103004","01","1","8324","6023","2","2","8","6","0","0","0","0","0","45000000","45000000"
"1041103004","01","2","8322","6021","2","2","10","7","0","0","0","0","0","18000000","18000000"
"1041103002","01","1","6111","0111","2","1","4","6","0000500000","0001840000","0","0","0","35000000","32660000"
"1041103002","02","1","6111","0111","3","1","2","4","0","0","0","0","0","0","0"
"1041103002","07","1","6111","0111","3","1","2","6","0","0","0","0","0","0","0"
"1041067002","01","1","8322","6023","2","2","4","5","0","0005000000","0004500000","0001000000","0","24500000","14000000"
"1041139003","01","1","8322","6022","2","2","12","7","0","0","0","0","0","37000000","37000000"
"1041051004","01","1","3225","3311","2","2","3","6","0","0","0","0","0","40000000","40000000"
"1041051004","01","1","1423","4521","2","2","8","6","0","0","0","0","0","200000000","200000000"
"1041071005","01","1","5220","5234","2","2","4","7","0","0","0","0","0","36500000","36500000"
"1041051002","01","1","6112","0113","2","1","3","5","0003400000","0002100000","0","0","0","4000000","-1500000"
"1041055001","01","1","3413","7020","2","2","7","6","0","0","0","0","0","20000000","20000000"
"1041067003","01","1","8322","6021","2","2","9","7","0","0","0","0","0","31500000","31500000"
"1041055002","01","1","6111","0111","2","1","8","7","0007000000","0007100000","0","0014250000","0","100000000","71650000"
"1041055002","02","1","6111","0111","3","1","6","6","0","0","0","0","0","0","0"
"1041055005","01","1","8322","6022","2","2","8","7","0","0","0","0","0","36000000","36000000"
"1041071005","01","1","3475","9241","2","2","4","4","0","0","0","0","0","10000000","10000000"
"1041071001","03","1","2223","5231","2","2","10","6","0","0","0","0","0","20000000","20000000"
"1041063003","03","1","5220","5234","2","2","10","7","0","0","0","0","0","36500000","36500000"
"1041087005","01","1","9332","6023","2","2","8","7","0","0","0","0","0","12000000","12000000"
"1041087005","04","1","9212","5259","2","2","8","7","0","0","0","0","0","18250000","18250000"
"1041091002","01","2","1425","5512","1","2","15","7","0","0","0","0","0","27500000","27500000"
"1041047003","01","1","8322","6023","2","2","8","6","0","0","0","0","0","10500000","10500000"
"1041047003","01","2","6111","0111","2","1","7","7","0001500000","0010400000","0001700000","0008000000","0","55000000","33400000"
"1041147001","01","1","9111","5259","2","2","8","6","0","0","0","0","0","40000000","40000000"
"1041115005","01","1","8251","2221","2","2","8","7","0","0","0","0","0","18000000","18000000"
"1041127001","03","1","8324","6023","2","2","10","5","0","0","0","0","0","42000000","42000000"
"1041127001","04","1","8324","6023","2","2","10","5","0","00","0","0","0","4200000","4200000"
"1041091005","01","1","3413","7020","2","2","8","6","0","0","0","0","0","150000000","150000000"
"1041099004","01","1","5220","5237","2","2","10","7","0","0","0","0","0","45000000","45000000"
"1041127003","01","1","5220","5234","2","2","9","6","0","0","0","0","0","18250000","18250000"
"1041127005","02","1","7433","1810","2","2","4","3","0","0","0","0","0","800000","800000"
