Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"1092469002","03","2","3435","2520","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"1092469005","04","1","4222","5511","3","8","6","0002400000","0030000000","0002232000","0023994000","0","0003906000","2232000","27900000"
"1092429005","02","1","7212","4521","3","8","6","0001960000","0014950000","0001960000","0014950000","0","0","1960000","14950000"
"1092465001","01","2","9131","9500","3",,,"0","0002800000","0","0002800000","0","0","0","2800000"
"1092465002","01","1","7241","3120","3","10","6","0002118000","0031111400","0001939500","0022136000","0","0006785000","1939500","28921000"
"1092469003","03","1","7123","4521","3","10","6","0002400000","0024000000","0002400000","0024000000","0","0","2400000","24000000"
"1092469003","04","1","7422","2022","3","10","6","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"1092405003","03","2","7126","4521","3",,,"0","0025000000","0","0025000000","0","0","0","25000000"
"1092377003","01","1","2230","8511","1","10","6","0006000000","0066960000","0003906000","0041260000","0001674000","0021010000","5580000","62270000"
"1092377004","01","1","5123","8012","1","8","6","0004253000","0035003300","0003870230","0030032980","0","0001820000","3870230","31852980"
"1092377005","01","1","8324","7513","1","8","6","0004680000","0052328000","0002302300","0024769500","0001956500","0022849200","4258800","47618700"
"1092465004","01","2","5141","9302","3",,,"0","0001500000","0","0001500000","0","0","0","1500000"
"1092465003","01","1","0112","7522","1","8","6","0003545504","0051218900","0002812580","0035985000","0000385120","0012128900","3197700","48113900"
"1092405005","01","1","5220","5232","3","9","6","0000900000","0004000000","0000900000","0004000000","0","0","900000","4000000"
"1092485003","01","1","9314","4521","3","8","4","0001600000","0006400000","0001600000","0006400000","0","0","1600000","6400000"
"1092485003","01","1","9211","0111","3","8","1","0000400000","0001600000","0000400000","0001600000","0","0","400000","1600000"
"1092497004","01","1","2331","8012","1","5","5","0004633991","0065311100","0004041040","0043081500","0","0015711920","4041040","58793420"
"1092497004","02","1","2331","8012","1","5","5","0003789625","0049801400","0003298521","0036192000","0","0007627400","3298521","43819400"
"1092497005","01","1","9152","7513","1","8","6","0003125000","0047137000","0002450500","0031758000","0000485000","0012829000","2935500","44587000"
"1092385004","01","2","7212","4521","3",,,"0","0008100000","0","0008100000","0","0","0","8100000"
"1092381001","01","1","9141","8012","1","8","6","0003917146","0057215620","0003591340","0041980920","0","0011124700","3591340","53105620"
"1092425001","01","1","9314","7122","3","8","5","0004250000","0039800000","0004250000","0039800000","0","0","4250000","39800000"
"1092425001","03","1","4215","7411","3","9","6","0002000000","0016800000","0002000000","0016800000","0","0","2000000","16800000"
"1092425001","03","2","7433","1810","3",,,"0","0007200000","0","0007200000","0","0","0","7200000"
"1092425001","05","1","7133","4540","3","8","4","0002600000","0019500000","0002600000","0019500000","0","0","2600000","19500000"
"1092425002","01","1","7413","1520","3","8","6","0004110920","0055921800","0003412500","0042983200","0000412500","0009178700","3825000","52161900"
"1092425003","03","1","8322","8090","3","6","6","0001480000","0014500000","0001480000","0014500000","0","0","1480000","14500000"
"1092425003","04","1","8322","8090","3","6","6","0001350000","0017200000","0001350000","0017200000","0","0","1350000","17200000"
"1092425005","01","1","7417","1545","3","9","6","0002987500","0035116900","0002835000","0032578100","00","0","2835000","32578100"
"1092381005","01","1","5162","7523","1","8","6","0004786900","0065611120","0003776400","0046800120","0000621500","0014563000","4397900","61363120"
"1092413002","01","1","9320","2899","3","5","3","0000260000","0001700000","0000260000","0001700000","0","0","260000","1700000"
"1092413002","02","1","9314","4521","3","8","5","0002500000","0007800000","0002500000","0007800000","0","0","2500000","7800000"
"1092413002","02","2","8211","3430","3",,,"0","0021400000","0","0018900000","0","0002500000","0","21400000"
"1092413003","01","1","7224","3430","3","9","6","0003989116","0053810372","0002890287","0037611282","0000886329","0012724610","3776616","50335892"
"1092413004","03","1","2332","8011","3","6","6","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"1092413005","01","1","9152","9195","3","8","6","0004782510","0065422120","0003704200","0045749600","0000765800","0015912520","4470000","61662120"
"1092389001","03","1","8322","6023","3","6","3","0001200000","0003500000","0001200000","0003500000","0","0","1200000","3500000"
"1092389003","01","1","1410","7512","1","8","6","0004912600","0067130810","0003761800","0046101410","0000825000","0015927000","4586800","62028410"
"1092461003","01","1","5220","1548","3","3","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1092461003","01","1","2490","6512","1","10","6","0006600000","0075495000","0005005000","0057107050","0001001000","0011593400","6006000","68700450"
"1092389002","01","1","9152","6512","1","7","3","0000400000","0005000000","0000400000","0005000000","0","0","400000","5000000"
"1092389002","01","1","5162","7523","1","10","4","0004213736","0063413480","0003898900","0045765400","0","0013897600","3898900","59663000"
"1092389004","04","2","9314","4521","3",,,"0","0002500000","0","0002500000","0","0","0","2500000"
"1092413001","01","1","9211","0111","3","8","3","0001200000","0007500000","0001200000","0007500000","0","0","1200000","7500000"
"1092413001","02","1","9131","7493","3","8","6","0001600000","0016800000","0001600000","0016800000","0","0","1600000","16800000"
"1092413002","03","1","9320","2899","3","6","3","0000300000","0003200000","0000300000","0003200000","0","0","300000","3200000"
"1092413002","04","1","9320","2899","3","6","3","0000300000","0002800000","0000300000","0002800000","0","0","300000","2800000"
"1092385001","01","1","9314","4521","3","8","4","0001840000","0011700000","0001840000","0011700000","0","0","1840000","11700000"
"1092385001","01","2","9211","0113","3",,,"0","0004200000","0","0004200000","0","0","0","4200000"
"1092401001","01","1","8125","3430","3","8","6","0002700000","0031500000","0002046000","0021204000","0000465000","0008091000","2511000","29295000"
"1092461005","01","1","3221","8514","3","4","1","0000500000","0006000000","0000500000","0006000000","00","0","500000","6000000"
"1092461005","01","1","3221","8513","1","10","6","0008590000","0099950000","0006500700","0067043700","0001488000","0025909800","7988700","92953500"
"1092465005","01","1","8323","6021","1","9","6","0003811900","0046272800","0003037400","0033894600","0000485000","0008763200","3522400","42657800"
"1092401001","02","2","2332","8011","3",,,"0","0005850000","0","0005850000","0","0","0","5850000"
"1092389005","04","1","8322","6023","3","8","4","0002000000","0004800000","0002000000","0004800000","0","0","2000000","4800000"
"1092401002","01","1","7222","3430","3","12","7","0003000000","0038600000","0002232000","0025110000","0000558000","0010788000","2790000","35898000"
"1092361001","01","1","8322","6021","3","12","7","0002300000","0027000000","0002300000","0027000000","0","0","2300000","27000000"
"1092401004","01","1","7422","2022","3","11","6","0003000000","0036750000","0002046000","0022459500","0000744000","0011718000","2790000","34177500"
"1092421005","03","1","9142","7493","3","8","6","0002811000","0036729400","0002160000","0025800000","0000430000","0008347500","2590000","34147500"
"1092421005","08","1","8281","2919","3","8","6","0002786500","0035987600","0002250000","0025592100","0000325000","0007869000","2575000","33461100"
"1092365002","01","1","2331","8012","1","4","6","0004526002","0066712024","0003839469","0044153893","0","0012400000","3839469","56553893"
"1092365005","01","2","7417","1545","3",,,"0","0014400000","0","0013392000","0","0","0","13392000"
"1092397004","01","1","8159","2422","3","8","7","0002590000","0031720000","0002036700","0021594600","0000372000","0007905000","2408700","29499600"
"1092365001","03","1","9211","0111","3","8","2","0000400000","0001600000","0000400000","0001600000","0","0","400000","1600000"
"1092365001","04","1","9211","0111","3","8","2","0000400000","0001600000","0000400000","0001600000","0","0","400000","1600000"
"1092365004","01","1","7132","4521","3","8","1","0000800000","0007200000","0000800000","0007200000","0","0","800000","7200000"
"1092365004","03","1","9314","4521","3","8","6","0001920000","0005760000","0001920000","0005760000","0","0","1920000","5760000"
"1092397002","01","1","5220","5232","3","8","6","0001500000","0015000000","0001500000","0015000000","0","0","1500000","15000000"
"1092397002","03","1","7124","3610","3","8","6","0001800000","0005400000","0001674000","0005022000","0","0","1674000","5022000"
"1092417001","01","1","8268","9301","3","7","6","0001900000","0021000000","0001900000","0021000000","0","0","1900000","21000000"
"1092413002","05","1","8232","2899","3","9","6","0001780000","0016220000","0001590000","0014493000","0","0","1590000","14493000"
"1092437001","01","2","7325","2697","3",,,"0","0005310000","0","0005310000","0","0","0","5310000"
"1092437001","02","2","7325","2697","3",,,"0","0004130000","0","0004130000","0","0","0","4130000"
"1092437001","03","2","7325","2697","3",,,"0","0002360000","0","0002360000","0","0","0","2360000"
"1092437003","03","1","5141","9302","3","8","6","0000300000","0003500000","0000300000","0003400000","0","0000100000","300000","3500000"
"1092437004","01","1","9314","4521","3","8","4","0001780000","0012400000","0001780000","0012400000","0","0","1780000","12400000"
"1092437002","01","2","7325","2697","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"1092457003","01","1","3413","7020","3","5","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"1092457005","01","1","3475","9241","3","9","5","0002000000","0025000000","0001860000","0022880000","0","0000930000","1860000","23810000"
"1092437002","02","2","9211","0112","3",,,"0","0001000000","0","0001000000","000","0","0","1000000"
"1092437002","02","2","7325","2697","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"1092437002","04","1","9314","4521","3","8","4","0001680000","0008200000","0001680000","0008200000","0","0","1680000","8200000"
"1092437002","04","2","7325","2697","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"1092437002","06","2","7325","2697","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"1092409002","03","1","7241","5020","3","8","6","0000700000","0008400000","0000700000","0008400000","0","0","700000","8400000"
"1092473004","01","2","2320","8090","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"1092446002","01","1","3435","1548","3","8","6","0001600000","0022700000","0001600000","0021200000","0","0001500000","1600000","22700000"
"1092398004","01","1","7126","4521","3","8","5","0002860000","0031600000","0002860000","0031600000","0","0","2860000","31600000"
"1092398004","03","1","9314","4521","3","8","3","0001240000","0008200000","0001240000","0008200000","0","0","1240000","8200000"
"1092482001","06","1","7136","4531","3","8","4","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"1092398001","01","1","4134","5511","3","12","5","0003812722","0058291470","0003452830","0041846890","0","0014125900","3452830","55972790"
"1092398003","01","1","2145","7421","3","10","6","0005000000","0065000000","0005000000","0060000000","0","0005000000","5000000","65000000"
"1092398005","01","1","5220","5238","3","10","6","0002380000","0035700000","0002100000","0025800000","0","0007800000","2100000","33600000"
"1092398005","03","2","8212","2695","3",,,"0","0011200000","0","0011200000","0","0","0","11200000"
"1092398005","03","2","0112","7522","1",,,"0","0000860000","0","0000860000","0","0","0","860000"
"1092410001","06","2","0112","7522","1",,,"0","0001280000","0","0001280000","0","0","0","1280000"
"1092434002","01","1","7422","3610","3","10","6","0001400000","0019300000","0001400000","0016800000","0","0002500000","1400000","19300000"
"1092434002","02","1","8281","3591","3","4","3","0000140000","0001500000","0000140000","0001500000","0","0","140000","1500000"
"1092434003","02","2","5130","9500","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"1092434003","04","1","7221","2811","3","10","6","0001500000","0013400000","0001500000","0013400000","0","0","1500000","13400000"
"1092434005","05","2","8323","6021","3",,,"0","0004200000","0","0004200000","0","0","0","4200000"
"1092482004","03","1","2146","2320","1","16","3","0005494506","0064087918","0003999910","0045198983","0001000090","0013821080","5000000","59020063"
"1092374001","01","1","1425","5521","3","4","7","0002800000","0033600000","0002800000","0033600000","0","0","2800000","33600000"
"1092374001","01","1","2320","8021","1","6","4","0005652943","0063595609","0003787096","0042604830","0000930000","0010462500","4717096","53067330"
"1092362005","01","1","8212","2695","3","8","6","0003226000","0039675000","0003000000","0034200000","0","0002850000","3000000","37050000"
"1092374004","02","1","2320","8021","1","6","4","0004619440","0053967700","0003880329","0043653701","0","0001820000","3880329","45473701"
"1092458001","02","1","2432","8031","1","12","6","0003300000","0039290000","0002093000","0023650900","0000910000","0012740000","3003000","36390900"
"1092374002","01","1","4223","7498","3","8","6","0002100000","0025450000","0001953000","0021808500","0","0001860000","1953000","23668500"
"1092398001","02","1","3231","8511","1","8","6","0003687437","0051724311","0003088347","0039773200","0000286500","0007634170","3374847","47407370"
"1092398001","03","2","4215","6592","3",,,"0","0007200000","0","0007200000","0","0","0","7200000"
"1092398001","03","2","0112","7522","1",,,"0","0001400000","0","0001400000","0","0","0","1400000"
"1092458003","01","1","2320","8021","1","6","4","0004758619","0054511361","0004058972","0044790756","0","0001820000","4058972","46610756"
"1092386005","03","1","9314","4521","3","8","5","0001920000","0018750000","0001920000","0018750000","0","0","1920000","18750000"
"1092458004","01","1","2142","4100","1","8","6","0004962134","0057824008","0002649650","0029808563","0001442423","0018047259","4092073","47855822"
"1092386004","01","1","8322","6023","3","15","5","0002000000","0004000000","0002000000","0004000000","0","0","2000000","4000000"
"1092386004","01","2","5220","5221","3",,,"0","0006800000","0","0006800000","0","0","0","6800000"
"1092386004","01","2","5220","5232","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"1092386004","01","2","9314","4521","3",,,"0","0004800000","0","0004800000","0","0","0","4800000"
"1092494001","03","1","5220","5238","3","9","6","0000900000","0011000000","0000900000","0011000000","0","0","900000","11000000"
"1092494001","03","2","7224","1542","3",,,"0","0002800000","0","0002800000","0","0","0","2800000"
"1092494002","03","2","7231","5260","3",,,"0","0000800000","0","0000800000","0","0","0","800000"
"1092494004","01","1","2452","2029","3","10","6","0001600000","0010000000","0001600000","0010000000","0","0","1600000","10000000"
"1092494004","01","2","9320","1514","3",,,"0","0013170000","0","0012298000","0","0","0","12298000"
"1092494005","01","2","8276","1542","3",,,"0","0008760000","0","0008760000","0","0","0","8760000"
"1092470002","01","1","8323","6021","3","13","3","0003150000","0037440000","0003150000","0037440000","0","0","3150000","37440000"
"1092470001","01","1","4190","6021","1","9","6","0003649038","0039848298","0003410316","0035535493","0","0001750000","3410316","37285493"
"1092458004","02","1","2320","8021","1","6","4","0003263187","0037992953","0002761836","0030463051","0","0001820000","2761836","32283051"
"1092470004","01","1","7231","6021","1","8","6","0003454358","0038952703","0003212553","0034518882","0","0001750000","3212553","36268882"
"1092470003","01","1","3134","6021","1","9","6","0003482350","0039189141","0003238586","0034750028","0","0001750000","3238586","36500028"
"1092470005","05","1","8322","6022","3","10","6","0001600000","0021000000","0001600000","0021000000","0","0","1600000","21000000"
"1092494005","04","2","7411","1515","3",,,"0","0005280000","0","0005280000","0","0","0","5280000"
"1092398002","01","1","4215","8532","1","8","6","0004248789","0060636360","0003685925","0045193440","0000203024","0011124720","3888949","56318160"
"1092490005","01","2","9211","0111","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"1092490005","01","1","9314","4521","3","8","5","0001785000","0007250000","0001785000","0007250000","0","0","1785000","7250000"
"1092490004","03","1","9132","6512","1","8","6","0001200000","0013880000","0001200000","0013280000","0","0000600000","1200000","13880000"
"1092490004","04","1","5220","5233","3","9","6","0000750000","0008650000","0000750000","0008650000","0","0","750000","8650000"
"1092490002","01","1","8261","1711","3","5","6","0001400000","0018000000","0001400000","0018000000","0","0","1400000","18000000"
"1092478005","01","1","4141","7512","1","8","6","0003328900","0051931180","0003103000","0035628480","0","0012825700","3103000","48454180"
"1092478004","03","2","7123","4521","3",,,"0","0008200000","0","0008200000","0","0","0","8200000"
"1092478002","03","2","7224","3430","3",,,"0","0003200000","0","0003200000","0","0","0","3200000"
"1092478001","01","1","7241","3120","3","9","6","0002125000","0031949800","0001950000","0021240000","0","0008125000","1950000","29365000"
"1092418003","01","2","5220","5233","3",,,"0","0012000000","0","0012000000","0","0","0","12000000"
"1092418002","01","1","9132","7498","3","8","6","0002785000","0038305000","0002270000","0027480000","0000300000","0008125000","2570000","35605000"
"1092418004","04","2","0112","7522","1",,,"0","0001120000","0","0001120000","0","0","0","1120000"
"1092418005","01","1","7331","2029","3","9","5","0002200000","0024800000","0002200000","0024800000","0","0","2200000","24800000"
"1092418005","02","1","4223","6022","3","8","5","0000700000","0000700000","0000700000","0000700000","0","0","700000","700000"
"1092502001","03","1","7433","1810","3","5","2","0000250000","0003000000","0000250000","0003000000","0","0","250000","3000000"
"1092502001","04","1","0112","7522","1","5","4","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"1092502003","01","1","2461","8032","1","6","3","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"1092358001","05","1","7231","5020","3","9","6","0000200000","0002650000","0000200000","0002650000","0","0","200000","2650000"
"1092358003","01","1","9211","0111","3","8","3","0000600000","0008000000","0000600000","0008000000","0","0","600000","8000000"
"1092358003","01","1","9314","4521","3","9","3","0000490000","0006500000","0000490000","0006500000","0","0","490000","6500000"
"1092358004","01","1","9211","0111","3","8","5","0001400000","0006500000","0001400000","0006500000","0","0","1400000","6500000"
"1092466005","01","1","4211","6512","1","8","6","0005123420","0062808664","0004403860","0052361896","0","0001750000","4403860","54111896"
"1092466004","01","1","7433","1810","3","7","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"1092466003","01","1","7221","2811","3","10","6","0002720000","0034500000","0002720000","0032500000","0","0002000000","2720000","34500000"
"1092466002","01","1","3429","5129","3","10","6","0003360000","0041077960","0003200000","0038195200","0","0000900000","3200000","39095200"
"1092466001","01","1","5162","7523","1","14","7","0005123620","0063037173","0004662494","0055642206","0","0001750000","4662494","57392206"
"1092406005","01","1","3480","9193","3","5","6","0000600000","0008000000","0000600000","0008000000","0","0","600000","8000000"
"1092406005","01","1","4134","5125","3","5","3","0001300000","0016000000","0001300000","0015200000","0","0000800000","1300000","16000000"
"1092406005","04","1","7212","4521","3","8","4","0001500000","0009200000","0001500000","0009200000","0","0","1500000","9200000"
"1092406004","01","1","7212","4521","3","8","5","0002700000","0025000000","0002700000","0025000000","0","0","2700000","25000000"
"1092406002","03","1","7222","2899","3","10","6","0000800000","0010000000","0000800000","0010000000","0","0","800000","10000000"
"1092406002","04","2","7417","1545","3",,,"0","0002200000","0","0002200000","0","0","0","2200000"
"1092442002","03","1","2142","4522","3","9","6","0003927250","0047873800","0003600000","0031845320","0","0012278000","3600000","44123320"
"1092442002","05","1","5220","5050","3","10","6","0001500000","0021800000","0001500000","0016800000","0","0005000000","1500000","21800000"
"1092394003","01","1","3112","4522","3","9","6","0004300000","0055900000","0003999000","0047988000","0","0003999000","3999000","51987000"
"1092394003","03","1","4115","7020","3","8","6","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"1092370003","01","1","4222","8511","1","8","6","0003387610","0050429780","0002959000","0036733680","0000212800","0010112420","3171800","46846100"
"1092370003","02","1","2412","7512","1","8","6","0004512129","0073334571","0003348269","0050532360","0000874320","0018497211","4222589","69029571"
"1092370002","01","1","2213","0201","1","8","6","0004987127","0072523419","0003984652","0054084972","0000612725","0013764927","4597377","67849899"
"1092370005","01","1","2331","8012","1","6","5","0004403322","0058220722","0004090730","0045713880","0","0008724922","4090730","54438802"
"1092430005","01","1","9314","4521","3","8","6","0002500000","0022500000","0002500000","0022500000","0","0","2500000","22500000"
"1092430004","01","1","9314","4521","3","8","4","0001600000","0014400000","0001600000","0014400000","0","0","1600000","14400000"
"1092430003","04","1","9333","6021","3","8","2","0000640000","0005760000","0000640000","0005760000","0","0","640000","5760000"
"1092430003","04","1","9314","4521","3","8","2","0000640000","0005760000","0000640000","0005760000","0","0","640000","5760000"
"1092430002","01","1","9314","4521","3","9","3","0001200000","0012000000","0001200000","0012000000","0","0","1200000","12000000"
"1092430001","01","1","7141","4521","3","10","6","0002400000","0025200000","0002400000","0025200000","0","0","2400000","25200000"
"1092454001","03","1","7414","1519","3","8","6","0002800000","0029440000","0002046000","0021576000","0000558000","0005803200","2604000","27379200"
"1092454002","03","1","1421","0126","3","12","7","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"1092382002","01","2","9314","4521","3",,,"0","0001200000","0","0001200000","0","0","0","1200000"
"1092382004","01","1","8323","6022","3","8","5","0003000000","0041200000","0003000000","0041200000","0","0","3000000","41200000"
"1092410004","03","2","4222","8514","3",,,"0","0003600000","0","0003600000","0","0","0","3600000"
"1092410005","01","1","8323","6021","3","9","5","0003500000","0037300000","0003500000","0037300000","0","0","3500000","37300000"
"1092422001","01","1","7137","4532","3","6","6","0002200000","0013400000","0002200000","0013400000","0","0","2200000","13400000"
"1092422001","02","2","3222","1555","3",,,"0","0007800000","0","0007800000","0","0","0","7800000"
"1092422001","02","2","0112","7522","1",,,"0","0003600000","0","0003600000","0","0","0","3600000"
"1092422002","01","1","8322","6022","3","6","3","0001200000","0011500000","0001200000","0011500000","0","0","1200000","11500000"
"1092386001","02","2","0112","7522","1",,,"0","0000486000","0","0000481140","0","0","0","481140"
"1092362003","01","2","9314","4521","3",,,"0","0007500000","0","0007500000","0","0","0","7500000"
"1092362003","02","2","2320","8021","1",,,"0","0015300000","0","0015300000","0","0","0","15300000"
"1092362004","01","1","9152","8511","1","9","6","0002310000","0028983500","0002200000","0024020000","0","0003500000","2200000","27520000"
"1092438001","03","1","9314","4521","3","8","4","0002000000","0003600000","0002000000","0003600000","0","0","2000000","3600000"
"1092438001","04","1","7418","1546","3","10","6","0002000000","0021800000","0002000000","0021800000","0","0","2000000","21800000"
"1092438002","01","1","8324","6023","3","8","5","0004320000","0051700000","0004000000","0044160000","0","0004000000","4000000","48160000"
"1092438003","01","1","7417","1545","3","9","6","0002730000","0035170000","0002500000","0032000000","0","0","2500000","32000000"
"1092438004","02","1","9131","7493","3","8","3","0000900000","0006700000","0000900000","0006700000","0","0","900000","6700000"
"1092438004","03","2","7442","1920","3",,,"0","0006200000","0","0006200000","0","00","0","6200000"
"1092438005","01","1","7136","4531","3","8","6","0002780000","0032500000","0002500000","0029700000","0","0","2500000","29700000"
"1092474002","01","1","7231","5020","3","8","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"1092474002","03","1","7231","5020","3","8","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"1092474002","04","1","7433","1810","3","10","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"1092474005","01","1","7141","4540","3","8","3","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"1092450004","01","1","2411","6512","1","8","6","0004250000","0052668000","0003782500","0042958000","0","0003916000","3782500","46874000"
"1092370001","01","1","1100","7511","1","8","6","0004800000","0071500000","0004800000","0059000000","0","0012500000","4800000","71500000"
"1092374003","01","1","4190","8031","1","8","6","0005376500","0064367400","0003534000","0040994000","0001466145","0017007282","5000145","58001282"
"1092374003","02","1","4141","8511","1","8","6","0004944710","0058369694","0004257934","0048540447","0","0001850000","4257934","50390447"
"1092374005","01","1","2429","7523","1","4","5","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"1092378005","04","2","9314","4521","3",,,"0","0016800000","0","0016800000","0","0","0","16800000"
"1092378005","06","1","5111","6022","3","12","6","0001500000","0017400000","0001500000","0017400000","0","0","1500000","17400000"
"1092394005","01","1","2310","8031","3","8","4","0006450000","0078700000","0005998500","0067977000","0","0003640000","5998500","71617000"
"1092450002","01","1","7136","4531","3","6","2","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"1092450003","03","1","8275","1548","3","10","6","0002400000","0012000000","0002400000","0012000000","0","0","2400000","12000000"
"1092450003","03","2","9314","4521","3",,,"0","0007000000","0","0007000000","0","0","0","7000000"
"1092478003","01","2","4134","1542","3",,,"0","0014470000","0","0009770000","0","0004700000","0","14470000"
"1092478003","01","2","9314","4521","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"1092486003","02","2","7211","2899","3",,,"0","0003500000","0","0003500000","0","0","0","3500000"
"1092414001","02","1","9314","4521","3","8","3","0001600000","0012800000","0001600000","0012800000","0","0","1600000","12800000"
"1092498002","01","1","7131","4521","3","8","4","0003000000","0026000000","0003000000","0026000000","0","0","3000000","26000000"
"1092474003","01","1","5162","7522","1","8","6","0006000000","0070700000","0004368000","0050013000","0001092000","0012503000","5460000","62516000"
"1092474003","02","1","2320","8021","1","6","4","0003600000","0040500000","0003276000","0036855000","0","0001900000","3276000","38755000"
"1092414002","04","2","4190","5521","3",,,"0","0014000000","0","0014000000","0","0","0","14000000"
"1092414002","06","1","5220","5223","3","10","6","0001400000","0004800000","0001400000","0004800000","0","0","1400000","4800000"
"1092414003","01","1","9211","0126","3","10","6","0002827000","0041318200","0002500000","0028118700","0","0009570000","2500000","37688700"
"1092414004","01","1","9211","0111","3","8","4","0001200000","0008600000","0001200000","0008600000","0","0","1200000","8600000"
"1092414004","01","2","5123","7020","3",,,"0","0004200000","0","0004200000","0","0","0","4200000"
"1092414004","04","1","3134","7494","3","10","6","0000700000","0003000000","0000700000","0003000000","0","0","700000","3000000"
"1092498001","03","1","9211","0124","3","8","6","0001250000","0015000000","0001250000","0015000000","0","0","1250000","15000000"
"1092498001","04","1","9211","0111","3","8","3","0000860000","0006200000","0000860000","0006200000","0","0","860000","6200000"
"1092402005","03","1","7241","2029","3","10","6","0001700000","0024000000","0001700000","0020500000","0","0003500000","1700000","24000000"
"1092402005","05","2","5220","1546","3",,,"0","0001700000","0","0001700000","0","0","0","1700000"
"1092402005","05","2","7212","4521","3",,,"0","0002500000","0","0002500000","0","0","0","2500000"
"1092402005","05","2","9112","5238","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"1092402003","02","2","9320","2893","3",,,"0","0001250000","0","0001250000","0","0","0","1250000"
"1092366001","05","1","5220","5223","3","12","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"1092366001","06","1","9314","4540","3","8","3","0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
"1092366004","03","1","7218","3610","3","9","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"1092366004","04","1","7133","4540","3","8","4","0001920000","0003840000","0001920000","0003840000","0","0","1920000","3840000"
"1092366004","04","2","0112","7522","1",,,"0","0001500000","0","0001365000","0","0","0","1365000"
"1092366005","01","1","8322","8031","3","11","6","0004000000","0046400000","0002325000","0025807500","0001395000","0017344500","3720000","43152000"
"1092402001","03","2","5220","5222","3",,,"0","0006800000","0","0006800000","0","0","0","6800000"
"1092402002","01","1","9132","8511","3","8","6","0002715000","0036912000","0002416500","0027891200","0","0005270000","2416500","33161200"
"1092378002","01","1","1410","7511","1","8","6","0007316825","0090478905","0006438925","0079755067","0","0001750000","6438925","81505067"
"1092426005","01","1","4141","7511","1","8","6","0003728100","0054714820","0003156600","0038943570","0000312500","0012187400","3469100","51130970"
"1092426005","02","1","9211","0111","3","8","5","0001200000","0008500000","0001200000","0008500000","0","0","1200000","8500000"
"1092426004","01","1","8323","6022","1","13","7","0005512431","0070115397","0003023887","0038649650","0002163144","0027182347","5187031","65831997"
"1092378003","01","1","8322","6023","3","10","6","0002000000","0024700000","0002000000","0024700000","0","0","2000000","24700000"
"1092378004","01","1","1100","7511","1","8","6","0004071624","0046038837","0003742901","0040647905","0","0001750000","3742901","42397905"
"1092378004","02","1","2320","8021","1","5","5","0004003541","0046122181","0003499034","0038716811","0","0001750000","3499034","40466811"
"1092402001","04","2","7244","2029","3",,,"0","0007200000","0","0007200000","0","0","0","7200000"
"1092462002","01","1","2147","1410","3","8","6","0007000000","0083000000","0005115000","0058590000","0001395000","0018600000","6510000","77190000"
"1092462003","01","2","2142","4521","3",,,"0","0022000000","0","0022000000","0","0","0","22000000"
"1092462003","01","1","2142","4521","3","8","6","0006450000","0074700000","0004836000","0054126000","0001162500","0015345000","5998500","69471000"
"1092462003","02","2","2320","8021","1",,,"0","0016650000","0","0016650000","0","0","0","16650000"
"1092462004","02","1","2320","8021","1","6","4","0004485915","0053370276","0003747494","0042496581","0","0002275000","3747494","44771581"
"1092462005","01","1","2223","0124","3","5","4","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1092462005","03","1","3115","7522","1","8","6","0002600000","0028800000","0002046000","0022599000","0000372000","0004185000","2418000","26784000"
