Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"11305300716","01","1","1100","84120","1","8","6","0014000000","0173030000","0012000000","0144000000","0","0005030000","12000000","149030000"
"11303295912","01","1","9314","41000","3","8","4","0005600000","0045000000","0005600000","0045000000","0","0","5600000","45000000"
"11303295915","01","1","9314","41000","3","9","5","0004000000","0062000000","0004000000","0062000000","0","0","4000000","62000000"
"11303295920","01","1","9314","41000","3","9","4","0002800000","0030000000","0002800000","0030000000","0","0","2800000","30000000"
"11303295920","03","1","9314","41000","3","9","3","0002200000","0027000000","0002200000","0027000000","0","0","2200000","27000000"
"11303295923","01","1","7132","43300","3","8","5","0007000000","0057000000","0007000000","0057000000","0","0","7000000","57000000"
"11305300713","01","1","9141","84120","1","8","6","0009000000","0113030000","0008200000","0098400000","0","0005030000","8200000","103430000"
"11302295108","01","1","7137","43210","3","8","6","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"11302295112","01","1","9211","81300","3","8","7","0006800000","0082000000","0006300000","0065500000",,"0011000000","6300000","76500000"
"11303296312","01","1","9314","41000","3","9","3","0004500000","0059000000","0004500000","0059000000","00","0","4500000","59000000"
"11303296316","01","1","7122","41000","3","9","5","0014000000","0127000000","0014000000","0127000000","0","0","14000000","127000000"
"11303296320","01","1","9314","41000","3","9","4","0002000000","0032000000","0002000000","0032000000","0","0","2000000","32000000"
"11303296323","03","1","9314","41000","3","9","4","0002400000","0041000000","0002400000","0041000000","0","0","2400000","41000000"
"11302295113","01","1","9314","41000","3","8","5","0005360000","0034000000","0005360000","0034000000",,,"5360000","34000000"
"11303296313","01","1","5220","46100","3","10","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"11301293910","01","1","7122","41000","3","8","4","0009600000","0063000000","0009600000","0063000000","0","0","9600000","63000000"
"11301293910","03","1","7132","43300","3","8","4","0008700000","0066000000","0008700000","0066000000","0","0","8700000","66000000"
"11307302308","01","1","5220","46300","2","8","6","0008900000","0108000000","0007000000","0084000000","0000700000","0017000000","7700000","101000000"
"11307302311","01","1","8324","49230","3","9","6","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"11307302313","04","1","8134","23930","3","9","6","0007500000","0110000000","0007000000","0090000000","0","0008000000","7000000","98000000"
"11306301508","01","1","8324","49230","3","8","6","0009000000","0110000000","0008500000","0100000000","0","0","8500000","100000000"
"11306301516","01","1","7212","43900","3","9","4","0011000000","0101000000","0011000000","0101000000","0","0","11000000","101000000"
"11306301523","01","1","2310","85300","3","4","3","0003000000","0037000000","0003000000","0037000000","0","0","3000000","37000000"
"11306301523","02","1","2320","85210","1","6","4","0008700000","0104500000","0008000000","0090000000","0000200000","0006000000","8200000","96000000"
"11304298312","01","1","2411","72100","3","8","6","0008900000","0116000000","0008250000","0100000000","0","0010000000","8250000","110000000"
"11304298313","01","1","2145","41000","1","8","6","0015340000","0168000000","0009000000","0106000000","0002000000","0030000000","11000000","136000000"
"11306301920","01","1","8132","23921","3","8","5","0005900000","0076000000","0005900000","0076000000","0","0","5900000","76000000"
"11304298317","02","1","4190","86100","1","8","6","0010000000","0131000000","0008000000","0094000000","0000700000","0012000000","8700000","106000000"
"11304298320","03","1","2141","84230","1","8","6","0011000000","0149000000","0008000000","0096000000","0001400000","0040000000","9400000","136000000"
"11303296712","01","1","2320","85210","1","6","6","0014500000","0171000000","0012300000","0140000000","0000500000","0010000000","12800000","150000000"
"11303296713","01","1","3221","86903","1","9","6","0011000000","0145000000","0009000000","0123000000","0001000000","0005000000","10000000","128000000"
"11303296716","01","1","9314","41000","3","9","4","0004000000","0047000000","0004000000","0047000000","0","0","4000000","47000000"
"11302294312","01","1","9314","41000","3","8","4","0004800000","0045000000","0004800000","0045000000","0","0","4800000","45000000"
"11302294316","01","1","0111","84220","1","8","6","0009000000","0113500000","0008000000","0094000000","0","0005500000","8000000","99500000"
"11302294320","01","1","7231","45200","3","10","6","0004500000","0059500000","0004200000","0050400000","0","0005500000","4200000","55900000"
"11309303912","01","1","9314","41000","3","8","6","0007000000","0040000000","0007000000","0040000000","0","0","7000000","40000000"
"11303296707","02","1","2331","85102","1","6","5","0012000000","0168000000","0010500000","0139000000","0000300000","0010000000","10800000","149000000"
"11309303920","01","2","9211","01610","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"11303296723","01","1","5162","84230","1","8","6","0009100000","0131000000","0007500000","0111000000","0000800000","0010000000","8300000","121000000"
"11303296723","02","1","2230","86100","1","8","6","0010200000","0150000000","0008000000","0121000000","0000500000","0009000000","8500000","130000000"
"11304297916","01","1","9333","47520","3","9","6","0010000000","0129000000","0008900000","0100000000",,"0010000000","8900000","110000000"
"11305301112","01","1","9211","01610","3","7","4","0007000000","0070000000","0007000000","0070000000","0","0","7000000","70000000"
"11305301113","01","1","5220","47300","3","7","7","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"11305301113","03","1","7501","13931","3","5","7","0","0005300000","0","0005300000","0","0","0","5300000"
"11305301116","02","1","7501","13931","3","5","7","0","0010000000","0","0010000000","0","0","0","10000000"
"11305301116","03","1","4223","61000","3","8","6","0006000000","0078000000","0006000000","0072000000","0","0006000000","6000000","78000000"
"11401315220","01","1","5123","96092","1","8","6","0008000000","0101030000","0007626667","0091520004","0","0005030000","7626667","96550004"
"11401315216","01","1","9314","13933","3","10","6","0007400000","0096200000","0007400000","0088800000","0","0007400000","7400000","96200000"
"11404320820","01","1","7231","45200","3","10","6","0006000000","0072000000",,,,,"6000000","72000000"
"11402316416","01","1","9314","41000","3","9","6","0009000000","0099000000","0009000000","0099000000","0","0","9000000","99000000"
"11402318816","01","1","9314","41000","3","9","5","0008000000","0088000000","0008000000","0088000000","0","0","8000000","88000000"
"11405321620","01","1","9152","80100","1","8","6","0007000000","0089030000","0006370000","0076440000","0","0005030000","6370000","81470000"
"11401315623","01","1","7212","25920","3","10","6","0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
"11402317216","01","1","7417","10711","3","10","6","0008000000","0103500000","0008000000","0096000000","0","0007500000","8000000","103500000"
"11402316811","01","1","7212","25920","3","8","6","0009000000","0116000000","0009000000","0108000000",,"0008000000","9000000","116000000"
"11404320812","01","1","1100","84110","1","8","6","0015000000","0197030000","0013800000","0165600000","0000900000","0015830000","14700000","181430000"
"11401316020","01","1","7133","43300","3","10","5","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"11403320013","01","1","2320","85210","1","7","5","0015000000","0185030000","0013150000","0157800000","0","0005030000","13150000","162830000"
"11402316408","01","1","2320","85210","1","6","3","0018000000","0321030000","0015580000","0186960000","0","0005030000","15580000","191990000"
"11402316408","02","1","2320","85210","1","7","4","0013000000","0161030000","0011530000","0138360000","0","0005030000","11530000","143390000"
"11401315223","01","1","5123","97000","1","10","6","0009000000","0117000000","0008100000","0097200000","0","0009000000","8100000","106200000"
"11402318813","01","1","1429","85210","1","8","6","0016000000","0197030000","0013960000","0167520000","0","0005030000","13960000","172550000"
"11402318808","01","1","9314","41000","3","10","6","0006000000","0078000000","0006000000","0072000000","0","0006000000","6000000","78000000"
"11402316820","01","1","9314","41000","3","9","6","0010000000","0125000000","0010000000","0120000000","0","0005000000","10000000","125000000"
"11405321616","05","1","7123","41000","3","10","5","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"11401314808","01","1","9314","41000","3","11","4","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"11401316023","01","1","8332","49230","3","10","6","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"11401314820","01","1","9314","41000","1","10","5","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"11402317213","01","1","9314","61000","3","8","6","0008000000","0103000000","0008000000","0096000000",,"0007000000","8000000","103000000"
"11402317213","02","1","4115","86100","1","12","3","0008000000","0101030000","0008000000","0096000000",,"0005030000","8000000","101030000"
"11402316420","01","1","7233","10720","3","8","6","0006000000","0072000000","0006000000","0072000000",,"0","6000000","72000000"
"11402316412","02","1","2320","85210","1","7","4","0007300000","0092630000","0006643000","0079716000","0","0005030000","6643000","84746000"
"11401315212","01","1","8322","49220","1","18","3","0009500000","0119030000","0008645000","0103740000","0","0005030000","8645000","108770000"
"11403319213","01","1","1427","88900","1","10","6","0017500000","0215030000","0015175000","0182100000","0","0005030000","15175000","187130000"
"11403319213","02","1","2320","85210","1","8","5","0014000000","0173030000","0012340000","0148080000","0","0005030000","12340000","153110000"
"11401315615","03","1","2320","85210","1","7","5","0008000000","0101030000","0007280000","0087360000","0","0005030000","7280000","92390000"
"11403320012","01","1","8323","49220","3","10","6","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"11403320020","06","1","5121","55200","3","10","7","0006600000","0046200000","0006600000","0046200000","0","0","6600000","46200000"
"11402316816","02","1","5123","56100","3","10","6","0003000000","0037500000","0003000000","0036000000","0","0001500000","3000000","37500000"
"11405321612","01","1","2320","85210","3","8","1","0013000000","0161030000","0011530000","0138360000","0","0005030000","11530000","143390000"
"11405321612","02","1","7441","71200","3","8","6","0008500000","0107030000","0008103334","0097240008","0","0005030000","8103334","102270008"
"11405321608","01","1","1427","84300","1","8","6","0010000000","0125030000","0009530000","0114360000","0","0005030000","9530000","119390000"
"11405321608","02","1","3231","86201","1","7","6","0009000000","0113030000","0008190000","0098280000","0","0005030000","8190000","103310000"
"11401315612","01","1","2421","84230","1","9","6","0081247500","0980000000","0073998000","0887976000","0","0005030000","73998000","893006000"
"11401315612","04","1","3475","93120","3","10","6","0042000000","0546000000","0042000000","0546000000","0","0","42000000","546000000"
"11402316813","03","1","9314","41000","3","8","7","0007000000","0021000000","0007000000","0021000000",,,"7000000","21000000"
"11402318820","02","1","9314","41000","3","10","6","0009000000","0090000000","0009000000","0090000000","0","0","9000000","90000000"
"11403319616","03","1","9314","41000","3","11","6","0006500000","0078000000","0006500000","0078000000",,,"6500000","78000000"
"11403319610","01","1","9314","41000","3","10","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"11403319610","05","1","9314","41000","3","9","2","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"11401314813","01","1","7417","10711","3","9","6","0003000000","0039000000","0003000000","0036000000","0","0003000000","3000000","39000000"
"11402318423","01","1","7212","42200","3","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"11407322420","04","1","7212","25920","3","10","6","0009000000","0099000000","0009000000","0099000000",,,"9000000","99000000"
"11402317613","01","1","9314","52240","3","8","6","0008000000","0104000000","0008000000","0096000000",,"0008000000","8000000","104000000"
"11407322412","01","1","9314","41000","3","10","6","0006800000","0081600000","0006800000","0081600000",,,"6800000","81600000"
"11407322008","01","1","8332","49230","3","11","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"11402317623","01","1","4134","52100","3","9","6","0009000000","0115000000","0009000000","0108000000","0","0007000000","9000000","115000000"
"11401314823","01","1","5220","47213","3","10","6","0007000000","0084000000","0007000000","0084000000",,"0","7000000","84000000"
"11407322016","01","1","5162","84230","1","10","6","0014110000","0174350000","0012429100","0149149200","0","0005030000","12429100","154179200"
"11407322023","03","1","5162","84230","1","9","6","0010000000","0125030000","0009100000","0109200000","0","0005030000","9100000","114230000"
"11402318412","01","1","7126","42200","1","10","3","0004800000","0048000000","0004800000","0048000000",,,"4800000","48000000"
"11407322416","01","1","9314","41000","3","10","4","0004000000","0040000000","0004000000","0040000000",,,"4000000","40000000"
"11407322416","03","1","7212","25920","3","10","6","0009000000","0063000000","0009000000","0063000000",,,"9000000","63000000"
"11407322416","04","1","7437","13920","3","10","6","0004500000","0045000000","0004500000","0045000000",,,"4500000","45000000"
"11407322423","01","1","7133","43300","3","10","6","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"11403319608","01","1","5121","97000","1","7","6","0007000000","0089030000","0006673334","0080080008","0","0005030000","6673334","85110008"
"11407322012","01","1","9314","41000","3","11","6","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"11404320423","03","1","7422","31000","3","10","6","0005000000","0050000000",,,,,"5000000","50000000"
"11403319223","03","1","9314","41000","3","8","6","0006000000","0062000000","0006000000","0060000000",,"0002000000","6000000","62000000"
"11401316012","01","1","7122","43300","3","10","6","0007700000","0092400000","0007700000","0092400000","0","0","7700000","92400000"
"11403319613","04","1","9314","41000","3","9","5","0004000000","0050000000","0004000000","0048000000",,"0002000000","4000000","50000000"
"11401316016","01","1","9314","41000","3","10","4","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"11407322020","01","1","5162","84230","1","9","6","0013000000","0161030000","0011530000","0138360000",,"0005030000","11530000","143390000"
"11404321220","01","1","5220","95110","3","10","6","0005000000","0060000000",,,,,"5000000","60000000"
"11402316423","03","1","5162","84230","1","8","6","0010000000","0125030000","0009100000","0109200000","0","0005030000","9100000","114230000"
"11402316423","04","1","2149","24100","1","8","6","0013000000","0161030000","0011700000","0140400000","0","0005030000","11700000","145430000"
"11401315620","02","1","3449","52220","1","7","5","0009000000","0113030000","0008190000","0098280000","0","0005030000","8190000","103310000"
"11401315620","03","1","9314","41000","3","8","4","0005000000","0050000000","0005000000","0050000000",,,"5000000","50000000"
"11401315620","04","1","2411","13920","3","8","6","0007000000","0091200000","0007000000","0084000000","0","0007200000","7000000","91200000"
"11401315620","05","1","3475","84120","1","7","5","0010000000","0125030000","0009100000","0109200000","0","0005030000","9100000","114230000"
"11402318020","01","1","7212","25920","3","11","6","0007500000","0090000000","0007500000","0090000000",,,"7500000","90000000"
"11402318016","01","1","9314","41000","3","11","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"11404321208","01","1","7141","43300","3","10","6","0006000000","0042000000",,,,,"6000000","42000000"
"11404320816","01","1","8332","49230","3","10","6","0006000000","0072000000",,,,,"6000000","72000000"
"11402316413","01","1","9314","41000","3","10","5","0008000000","0088000000","0008000000","0088000000",,,"8000000","88000000"
"11407322413","01","1","9314","41000","3","11","5","0004500000","0054000000","0004500000","0054000000",,,"4500000","54000000"
"11407322413","03","1","9314","41000","3","11","5","0004500000","0054000000","0004500000","0054000000",,,"4500000","54000000"
"11404320813","03","1","9314","41000","3","10","6","0007000000","0028000000",,,,,"7000000","28000000"
"11402318413","01","1","9314","41000","3","1","1","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"11402318413","05","1","0112","84220","1","10","6","0001100000","0011000000","0001100000","0011000000",,,"1100000","11000000"
"11402318413","06","1","0112","84220","1","10","6","0001200000","0012000000","0001200000","0012000000",,,"1200000","12000000"
"11404321214","01","1","5123","84120","1","12","7","0007000000","0089030000","0006673334","0080080008","0","0005030000","6673334","85110008"
"11402317620","01","1","2441","61000","1","9","5","0015000000","0185030000","0013800000","0165600000","0","0005030000","13800000","170630000"
"11402317620","02","1","2451","60200","1","9","6","0010000000","0125030000","0009200000","0110400000","0","0005030000","9200000","115430000"
"11401315608","01","1","2422","84230","1","10","6","0048000000","0581030000","0043680000","0524160000","0","0005030000","43680000","529190000"
"11402317220","01","1","7126","41000","3","11","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"11402317223","01","1","8323","49220","3","10","6","0009000000","0108000000","0009000000","0108000000",,,"9000000","108000000"
"11401316020","03","1","5162","84220","1","8","7","0000500000","0000600000","0000500000","0000600000","0","0","500000","600000"
"11404321223","05","1","8113","42900","3","10","6","0010000000","0080000000",,,,,"10000000","80000000"
"11404321216","01","1","5220","47212","3","10","6","0005000000","0060000000",,,,,"5000000","60000000"
"11401315208","03","1","9314","41000","3","8","4","0004500000","0050000000","0004500000","0050000000","0","0","4500000","50000000"
"11404320416","01","1","7212","25920","3","10","6","0005000000","0050000000",,,,,"5000000","50000000"
"11404320408","01","1","9314","41000","3","10","6","0005000000","0050000000",,,,,"5000000","50000000"
"11403319220","03","1","8323","49220","3","12","6","0009000000","0117000000","0009000000","0108000000","0","0009000000","9000000","117000000"
"11403319220","04","1","8323","49220","3","12","6","0009000000","0117000000","0009000000","0108000000",,"0009000000","9000000","117000000"
"11403319208","01","1","7123","41000","3","11","6","0008500000","0110000000","0008500000","0102000000","0","0008000000","8500000","110000000"
"11402318023","01","1","9314","41000","3","10","6","0006500000","0078000000","0006500000","0078000000",,,"6500000","78000000"
"11402318008","01","1","7126","41000","3","10","6","0009500000","0114000000","0009500000","0114000000",,,"9500000","114000000"
"11402318008","03","1","7126","41000","3","10","6","0009500000","0114000000","0009500000","0114000000",,,"9500000","114000000"
"11404320412","01","1","9314","41000","3","10","6","0005000000","0050000000",,,,,"5000000","50000000"
"11501331408","01","1","2320","85210","1","6","4","0009000000","0115000000","0007400000","0095000000",,"0005000000","7400000","100000000"
"11501331414","01","1","2331","85102","1","4","6","0013800000","0129800000","0011000000","0110000000",,"0006000000","11000000","116000000"
"11501331414","02","1","2331","85102","1","8","6","0012000000","0120000000","0010000000","0100000000",,"0006000000","10000000","106000000"
"11503333816","01","1","9314","41000","3","9","4","0004000000","0045000000","0004000000","0045000000",,,"4000000","45000000"
"11502333008","01","1","4121","70200","1","7","6","0009827000","0131920000","0008500000","0102000000","0001000000","0026000000","9500000","128000000"
"11502333012","01","1","3221","29100","3","8","6","0003000000","0003000000","0003000000","0003000000",,,"3000000","3000000"
"11503333820","01","1","9314","41000","3","9","4","0004600000","0054000000","0004600000","0054000000",,,"4600000","54000000"
"11503333820","03","1","8268","96010","3","7","6","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"11507337812","03","2","7137","43210","3",,,"0","0015000000",,"0015000000",,,"0","15000000"
"11507337812","04","2","7137","43210","3",,,"0","0015000000",,"0015000000",,,"0","15000000"
"11507337813","03","1","2331","85102","1","6","4","0008500000","0105900000","0007000000","0084000000",,"0005300000","7000000","89300000"
"11505336213","01","1","8324","49230","3","10","6","0009000000","0108000000","0009000000","0108000000",,,"9000000","108000000"
"11505336216","01","1","2230","86100","1","15","4","0016500000","0196360000","0012000000","0144000000","0002000000","0025000000","14000000","169000000"
"11503334213","01","1","9314","41000","3","9","4","0005800000","0065000000","0005800000","0065000000",,,"5800000","65000000"
"11503334216","01","1","5111","49220","3","7","6","0007000000","0007000000","0007000000","0007000000",,,"7000000","7000000"
"11503334216","01","2","7418","10712","3",,,"0004950000","0054450000","0004950000","0054450000",,,"4950000","54450000"
"11505336611","01","1","1426","52210","1","7","6","0011900000","0172800000","0010000000","0120000000",,"0030000000","10000000","150000000"
"11504335813","01","2","7214","43900","3",,,"0","0010000000",,"0010000000",,,"0","10000000"
"11505336208","01","1","2320","85210","1","6","4","0015470000","0200640000","0013000000","0156000000",,"0015000000","13000000","171000000"
"11505336208","02","1","2320","85210","1","6","4","0007140000","0096680000","0006000000","0072000000",,"0011000000","6000000","83000000"
"11505336610","01","1","4134","52210","1","8","6","0016000000","0218000000","0013500000","0162000000","0000500000","0026000000","14000000","188000000"
"11505336623","01","1","2331","85102","1","6","6","0018000000","0236000000","0013000000","0156000000",,"0020000000","13000000","176000000"
"11503334208","01","1","8322","49220","3","8","6","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"11502332623","01","1","8322","85490","3","8","7","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"11501331812","01","1","9314","41000","3","8","4","0004000000","0030000000","0004000000","0030000000",,,"4000000","30000000"
"11501331820","03","2","9314","41000","3",,,"0","0008000000",,"0008000000",,,"0","8000000"
"11501331820","04","2","9314","41000","3",,,"0","0005000000",,"0005000000",,,"0","5000000"
"11501331823","01","1","8324","49230","3","18","5","0012000000","0148000000","0010500000","0126000000","0001000000","0006000000","11500000","132000000"
"11501331807","01","1","9314","41000","3","8","3","0003500000","0020000000","0003500000","0020000000",,,"3500000","20000000"
"11502332616","03","1","5220","47211","3","8","7","0002000000","0008000000","0002000000","0008000000",,,"2000000","8000000"
"11504335823","03","1","9314","41000","3","8","4","0002500000","0010000000","0002500000","0010000000",,,"2500000","10000000"
"11504335820","03","1","9314","41000","3","8","5","0002000000","0008000000","0002000000","0008000000",,,"2000000","8000000"
"11504335820","05","1","9314","41000","3","8","5","0002000000","0004000000","0002000000","0004000000",,,"2000000","4000000"
"11504335808","03","1","8324","49230","3","10","6","0007000000","0060000000","0007000000","0060000000",,,"7000000","60000000"
"11504335808","04","1","7214","43900","3","8","3","0003000000","0020000000","0003000000","0020000000",,,"3000000","20000000"
"11504335812","01","2","9314","41000","3",,,"0","0008000000",,"0008000000",,,"0","8000000"
"11504335816","01","1","8332","84130","1","8","6","0010000000","0126000000","0008000000","0096000000",,"0006000000","8000000","102000000"
"11501331813","01","1","7214","43900","3","8","4","0005000000","0035000000","0005000000","0035000000",,,"5000000","35000000"
"11502332608","03","1","7231","45200","3","8","6","0001300000","0009400000","0001200000","0008400000",,"0001000000","1200000","9400000"
"11504335420","01","1","9314","41000","3","8","4","0003000000","0040000000","0003000000","0040000000",,,"3000000","40000000"
"11504335408","03","1","2310","85300","3","6","2","0002000000","0009000000","0002000000","0009000000",,,"2000000","9000000"
"11502332620","01","1","5162","84230","1","10","6","0015220000","0182640000","0012000000","0144000000","0002500000","0030000000","14500000","174000000"
"11502332613","01","1","9320","28290","3","8","6","0007500000","0084000000","0006000000","0072000000","0001000000","0006000000","7000000","78000000"
"11509339016","01","1","8322","49220","3","6","7","0003000000","0006000000","0003000000","0006000000",,,"3000000","6000000"
"11504335412","01","1","1429","85210","1","8","6","0022160000","0238200000","0019000000","0203800000",,"0005000000","19000000","208800000"
"11504335412","02","1","2320","85210","1","6","4","0015000000","0163000000","0013000000","0122500000",,"0005000000","13000000","127500000"
"11507338223","03","1","9314","41000","3","8","3","0003000000","0015000000","0003000000","0015000000",,,"3000000","15000000"
"11507338210","01","1","9333","96092","3","8","6","0003500000","0035000000","0003500000","0035000000",,,"3500000","35000000"
"11509339008","01","1","2331","85210","1","5","5","0016000000","0169500000","0013500000","0134500000",,"0005030000","13500000","139530000"
"11509339008","02","1","2320","85210","1","6","4","0009810000","0122720000","0009000000","0097000000",,"0005030000","9000000","102030000"
"11509339013","01","1","2351","85300","1","9","5","0014907000","0211880000","0013000000","0156000000",,"0033000000","13000000","189000000"
"11509339013","02","1","2230","86201","1","8","6","0010640000","0125576000","0009600000","0115200000",,"0005000000","9600000","120200000"
"11509339016","01","2","5220","47212","3",,,"0","0060000000",,"0060000000",,,"0","60000000"
"11509339020","01","1","1427","64191","1","8","6","0022610000","0276620000","0019000000","0228000000",,"0005300000","19000000","233300000"
"11502332214","03","2","9152","42900","3",,,"0","0012000000",,"0012000000",,,"0","12000000"
"11502332223","01","1","9314","41000","3","8","4","0003000000","0030000000","0003000000","0030000000",,,"3000000","30000000"
"11502333423","03","1","8324","49230","3","10","6","0008000000","0050000000","0008000000","0050000000",,,"8000000","50000000"
"11502333408","01","1","8324","70200","1","8","6","0012000000","0143000000","0010000000","0120000000",,"0005030000","10000000","125030000"
"11510339423","01","1","9152","84130","1","12","6","0012670000","0157600000","0010000000","0120000000","0001200000","0020000000","11200000","140000000"
"11506337013","01","1","9141","85210","1","6","6","0008300000","0119600000","0007000000","0084000000","0000500000","0020000000","7500000","104000000"
"11503334608","03","1","2331","85102","1","5","6","0010710000","0143520000","0009000000","0108000000",,"0015000000","9000000","123000000"
"11502333416","01","1","5162","84230","1","8","6","0014280000","0176390000","0012000000","0144000000",,"0005030000","12000000","149030000"
"11502333420","03","2","9314","41000","3",,,"0","0010000000",,"0010000000",,,"0","10000000"
"11507337823","02","1","2331","85102","1","6","4","0009520000","0119240000","0008000000","0096000000",,"0005000000","8000000","101000000"
"11507337823","03","1","2310","85300","3","8","6","0013667000","0175000000","0010000000","0120000000","0002000000","0005000000","12000000","125000000"
"11503335016","01","1","3231","86201","1","8","6","0012000000","0128000000","0010000000","0110000000",,"0006000000","10000000","116000000"
"11507337808","01","1","5220","47420","3","10","6","0006280000","0076000000","0006000000","0072000000","0000050000","0001300000","6050000","73300000"
"11503335020","01","1","9152","64920","1","8","6","0012000000","0128000000","0010000000","0103000000",,"0006000000","10000000","109000000"
"11503333813","01","1","9314","41000","3","8","5","0005500000","0065000000","0005500000","0065000000",,,"5500000","65000000"
"11502332207","01","1","2320","85210","3","6","3","0012000000","0125000000","0010000000","0120000000","0002000000","0005000000","12000000","125000000"
"11502332207","02","2","2320","85210","3",,,"0","0042000000",,"0042000000",,,"0","42000000"
"11502333412","02","1","7141","43300","3","8","4","0003000000","0025000000","0003000000","0025000000",,,"3000000","25000000"
"11502333412","03","1","9314","41000","3","8","3","0002000000","0010000000","0002000000","0010000000",,,"2000000","10000000"
"11503334617","01","1","7141","43300","3","8","3","0004000000","0050000000","0004000000","0050000000",,,"4000000","50000000"
"11503334623","05","1","2230","86100","1","6","6","0007922000","0106664000","0006900000","0082800000","0000700000","0020000000","7600000","102800000"
"11508338613","01","1","9314","41000","3","9","6","0005600000","0070000000","0005600000","0070000000",,,"5600000","70000000"
"11503335012","01","2","7212","28190","3",,,"0","0150000000",,"0036000000",,"0100000000","0","136000000"
"11601350817","01","1","2149","01500","3","8","5","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"11601350817","02","1","2149","01500","3","8","5","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"11601350812","01","1","3229","84300","1","8","5","0014000000","0173030000","0011000000","0132000000","0","0005030000","11000000","137030000"
"11602352020","01","1","3113","27500","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"11602352412","01","1","9160","84110","3","8","6","0010000000","0130000000","0009000000","0108000000","0","0010000000","9000000","118000000"
"11602352412","03","1","2320","85210","1","8","5","0011000000","0137030000","0010000000","0120000000","0","0005030000","10000000","125030000"
"11604353613","04","1","9142","41000","3","8","5","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"11602352420","01","1","8322","36000","3","8","5","0015000000","0190000000","0014000000","0168000000","0","0010000000","14000000","178000000"
"11605354808","01","1","7212","25110","3","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"11607356416","01","1","9314","10711","3","10","6","0006000000","0073000000","0006000000","0072000000","0","0001000000","6000000","73000000"
"11603352823","01","1","9141","84120","1","8","5","0012000000","0149030000","0009500000","0114000000","0","0005030000","9500000","119030000"
"11606355213","01","1","0111","84220","1","8","6","0012500000","0155030000","0007500000","0090000000","0","0005030000","7500000","95030000"
"11608357620","03","1","9314","41000","3","8","2","0001500000","0020000000","0001500000","0020000000","0","0","1500000","20000000"
"11606355212","01","1","4190","84220","1","8","6","0011500000","0143030000","0007500000","0090000000","0","0005030000","7500000","95030000"
"11606355220","01","1","4190","84220","1","8","6","0011800000","0146630000","0008500000","0102000000","0","0005030000","8500000","107030000"
"11606355223","01","1","0111","84220","1","8","6","0016000000","0202030000","0012500000","0150000000","0","0010030000","12500000","160030000"
"11606355207","01","1","7242","84220","1","7","6","0013000000","0161030000","0008500000","0102000000","0","0005030000","8500000","107030000"
"11604354008","01","1","3213","94120","1","8","5","0014000000","0173030000","0012000000","0144000000","0","0005030000","12000000","149030000"
"11602351620","01","1","3460","85490","1","8","5","0014000000","0173030000","0013000000","0156000000","0","0005030000","13000000","161030000"
"11602351623","01","1","2131","85220","1","8","5","0015000000","0185030000","0013000000","0156000000","0","0005030000","13000000","161030000"
"11604354020","01","1","2412","84120","1","8","5","0012000000","0149030000","0011000000","0132000000","0","0005030000","11000000","137030000"
"11604354020","02","1","2451","85220","1","8","5","0011000000","0137030000","0010000000","0120000000","0","0005030000","10000000","125030000"
"11602351612","01","1","2412","84110","1","8","5","0012500000","0155030000","0011000000","0132000000","0","0005030000","11000000","137030000"
