Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL14,DYCOL15,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13
"23002658020","04","1","5220","47520","5","2","8","6","100000000","100000000",,,,,
"23002660808","01","1","5220","47212","5","2","10","7","150000000","150000000",,,,,
"23001655908","01","1","5220","56100","4","2","10","7","320300000","180000000","00000106800000","00000005000000",,"00000027000000","00000001500000"
"23002658013","01","1","9211","01411","5","1","8","6","500000000","258000000","0","00000220000000","00000007000000","00000015000000",
"23002658013","01","1","1423","41000","5","2","8","6","420000000","420000000",,,,,
"23002657220","01","1","8322","49220","5","2","8","6","123000000","105000000",,"00000007500000","00000005000000","00000005500000",
"23002657223","01","1","9111","47211","5","2","8","7","134800000","110000000",,"00000010000000","00000008000000","00000006800000",
"23002658012","01","1","6111","01250","5","1","8","7","112000000","70000000","00000004000000","00000022000000","00000015000000","00000001000000",
"23003663016","01","1","8322","49220","5","2","10","6","191000000","90000000",,"00000081000000","00000020000000",,
"23003663020","01","1","7450","13990","5","2","10","6","182000000","96000000",,"00000050000000","00000030000000","00000006000000",
"23003663023","01","1","6111","01110","4","1","5","7","50000000","28000000","00000005500000","00000012900000",,"00000003600000",
"23003663023","01","1","6111","01130","4","1","4","7","47800000","20000000","00000012000000","00000015800000",,,
"20004013920","01","1","6111","01110","5","1","6","4","46000000","19000000",,"00000016500000",,"00000010500000",
"20004013920","01","1","6121","01440","5","1","2","4","58000000","21200000",,"00000036800000",,,
"20004013920","02","1","6121","01440","6","1","3","7",,"0",,,,,
"20004013920","01","1","6112","01440","5","1","6","4","15000000","4000000",,"00000007500000",,"00000003500000",
"20001011120","01","1","6121","01440","5","1","10","7","8000000","4000000",,"00000004000000",,,
"20007018813","01","1","6111","01110","5","1","4","5","150000000","78300000","00000014000000","00000043700000",,"00000014000000",
"20007018813","03","1","6121","01440","5","1","3","7","88000000","37000000",,"00000051000000",,,
"20012022216","01","1","6112","01240","5","1","5","7","70000000","59000000","00000010000000","00000001000000",,,
"20002012312","01","1","6121","01440","5","1","6","4","107600000","37600000",,"00000070000000",,,
"20002012320","01","1","6121","01440","5","1","4","7","25000000","9000000",,"00000016000000",,,
"20011021320","01","1","7231","45400","5","2","8","7","65000000","60000000",,"00000004000000","00000000500000","00000000500000",
"20011021313","01","1","8322","49230","5","2","9","6","140000000","89000000",,"00000009000000","00000018000000","00000022000000","00000002000000"
"20011021323","01","1","5220","47211","5","2","10","7","470000000","110000000",,"00000335000000","00000018000000","00000006000000","00000001000000"
"20006016320","01","1","6112","01440","5","1","3","5","20000000","15000000",,,,"00000005000000",
"20004013516","01","1","6111","01110","5","1","7","4","21000000","13450000",,"00000003000000",,"00000004550000",
"20004013516","01","1","6121","01440","5","1","5","7","44000000","18000000","00000000700000","00000025300000",,,
"20004013520","01","1","5220","47212","5","2","9","7","350000000","60200000",,"00000280000000","00000002000000","00000007500000","00000000300000"
"20004013520","01","1","6121","01440","5","1","5","7","58000000","31700000","00000001300000","00000025000000",,,
"20004013523","01","1","6111","01110","5","1","7","7","63000000","42000000",,"00000009000000","00000005000000","00000007000000",
"20004013912","02","1","6121","01440","5","1","4","5","21000000","8000000",,"00000013000000",,,
"20006016318","01","1","6112","01240","4","1","8","5","220000000","105000000","00000032000000","00000045000000","00000002000000","00000036000000",
"20004013513","01","1","6111","01110","5","1","8","7","120000000","90000000","00000003000000","00000012000000",,"00000015000000",
"20004013513","02","1","6121","01440","5","1","4","7","111000000","91000000",,"00000020000000",,,
"20004013513","01","1","6121","01440","5","1","3","7","65000000","39000000","00000011000000","00000015000000",,,
"20004013923","01","1","6111","01110","4","1","7","5","67000000","17900000","00000005000000","00000031000000","00000001000000","00000012100000",
"20004013923","02","1","6121","01440","6","1","3","7",,"0",,,,,
"20004013923","01","1","6121","01440","5","1","2","3","65000000","29700000",,"00000035300000",,,
"20004013908","01","1","6121","01440","5","1","5","6","73000000","21000000",,"00000050000000","00000002000000",,
"20013023416","01","1","6121","01440","5","1","8","7","80500000","35100000","00000015000000","00000030400000",,,
"20005014817","04","1","5220","47212","5","2","8","7","250000000","60500000",,"00000180000000","00000002000000","00000007500000",
"20001011108","01","1","6121","01440","4","1","2","7","25000000","10000000","00000005000000","00000010000000",,,
"20013023412","01","1","6121","01440","5","1","3","7","317000000","65000000","00000003000000","00000249000000",,,
"20013023412","02","1","6121","01440","6","1","4","7",,"0",,,,,
"20013023423","01","1","6111","01110","4","1","6","3","180000000","35000000","00000060000000","00000068000000","00000002000000","00000015000000",
"20013023423","01","1","6121","01440","4","1","3","7","937000000","40500000","00000036000000","00000860500000",,,
"20006016312","01","1","8322","49230","5","2","6","5","116000000","72000000",,"00000021000000","00000015000000","00000008000000",
"20006016312","01","1","6112","01240","5","1","7","5","100000000","17500000","00000030000000","00000042000000",,"00000010500000",
"20013023812","01","1","6121","01440","5","1","5","7","113600000","71600000",,"00000040000000","00000002000000",,
"20007017612","01","1","6111","01110","5","1","9","7","115000000","91000000","00000002000000","00000008000000",,"00000014000000",
"20009019220","01","1","6121","01440","5","1","10","7","250000000","70000000",,"00000180000000",,,
"20012022608","01","1","7135","47520","5","2","8","6","160000000","59600000",,"00000080000000","00000000800000","00000018000000","00000001600000"
"20012022620","01","1","6111","01110","5","1","5","7","80000000","42750000","00000007000000","00000016750000",,"00000013500000",
"20012022620","01","1","8322","49230","5","2","7","3","61500000","24000000",,"00000020000000","00000010000000","00000007500000",
"20010020423","01","1","5220","47212","5","2","10","7","43700000","18000000",,"00000025000000","00000000700000",,
"20009019218","01","1","8322","49230","5","2","10","4","370000000","240000000",,"00000036000000","00000090000000","00000004000000",
"20003012708","01","1","6121","01440","5","1","7","7","65000000","23000000",,"00000042000000",,,
"20007017523","01","1","6111","01110","5","1","8","5","100000000","23400000",,"00000031100000",,"00000045500000",
"20004013508","01","1","6111","01110","5","1","10","7","180000000","132000000","00000005000000","00000018000000",,"00000025000000",
"20001011113","01","1","6111","01110","5","1","7","4","54000000","10500000",,"00000024500000","00000001000000","00000018000000",
"20001011113","01","1","6121","01440","5","1","8","5","70000000","49700000",,"00000020300000",,,
"20005014813","01","1","8322","49230","5","2","10","4","700000000","410000000",,"00000250000000","00000005000000","00000035000000",
"20001010220","01","1","8322","43900","5","2","6","5","120000000","43000000",,"00000070000000",,"00000007000000",
"20009019213","02","1","7413","10500","5","2","5","6","45800000","16800000",,"00000029000000",,,
"20011021308","01","1","8322","49230","5","2","7","6","82000000","60800000",,"00000009000000","00000004500000","00000006500000","00000001200000"
"20012022220","02","1","5220","47212","5","2","8","7","67000000","12000000",,"00000050000000","00000002000000","00000003000000",
"20012022220","01","1","6112","01240","5","1","5","2","23000000","12300000",,"00000004700000",,"00000006000000",
"20001011116","01","1","6121","01440","4","1","8","5","36200000","13200000","00000005000000","00000018000000",,,
"20009019213","03","1","3421","46620","5","2","4","5","105000000","45000000",,"00000060000000",,,
"20013023823","01","1","8322","49230","5","2","5","6","41200000","7200000",,"00000024000000","00000006000000","00000004000000",
"20013023823","01","1","6121","01440","5","1","4","6","127000000","88000000",,"00000038500000","00000000500000",,
"20013023813","01","1","5220","47212","5","2","3","7","19000000","8000000",,"00000010000000",,"00000001000000",
"20013023813","01","1","6121","01440","5","1","3","7","25000000","15000000",,"00000010000000",,,
"20013023820","01","1","6121","01440","5","1","7","7","96400000","45250000",,"00000051000000","00000000150000",,
"20003012707","01","1","6121","01440","5","1","5","7","87400000","29900000",,"00000054000000",,"00000003500000",
"20003012707","01","1","6111","01110","5","1","7","5","53000000","12000000","00000007000000","00000022000000",,"00000012000000",
"20009019212","01","1","7126","41000","4","2","8","4","84000000","50000000","00000030000000","00000003500000","00000000500000",,
"20007017623","01","1","6111","01110","5","1","8","7","100000000","69000000","00000001500000","00000013000000",,"00000016500000",
"20007017623","01","1","3421","47730","5","2","4","7","150000000","70000000",,"00000080000000",,,
"20004014017","02","1","6121","01440","6","1","3","7",,"0",,,,,
"20004014017","04","1","7212","25920","5","2","7","2","70000000","63000000",,"00000005000000","00000001000000","00000001000000",
"20004014017","03","1","6111","01110","5","1","7","5","90000000","47000000",,"00000023000000","00000001000000","00000019000000",
"20004014017","06","1","6121","01440","5","1","8","7","280000000","55600000",,"00000222000000",,"00000002400000",
"20004014020","01","1","6121","01440","5","1","7","7","195000000","91000000",,"00000100000000","00000004000000",,
"20010020418","01","1","5220","47212","5","2","12","7","214000000","84000000",,"00000120000000",,"00000010000000",
"20001011513","01","1","6121","01440","5","1","5","7","56950000","10530000","00000021420000","00000025000000",,,
"20005015412","01","1","6121","01440","5","1","6","7","37500000","15000000","00000000500000","00000022000000",,,
"20012022623","01","1","6111","01110","5","1","7","5","85000000","42200000",,"00000019500000","00000000500000","00000022800000",
"20012022623","01","1","6121","01440","5","1","5","5","44500000","25600000",,"00000018900000",,,
"20006016708","01","1","6111","01110","5","1","8","5","47000000","15300000",,"00000020700000",,"00000011000000",
"20006016708","04","1","6121","01440","6","1","7","4",,"0",,,,,
"20006016708","01","1","6121","01440","4","1","4","5","72500000","42500000","00000002500000","00000027500000",,,
"20007017620","01","1","6111","01110","5","1","8","7","170000000","146000000","00000002500000","00000008500000",,"00000013000000",
"20001011508","01","1","6121","01440","5","1","3","7","24000000","13000000",,"00000010000000",,"00000001000000",
"20007017609","01","1","6111","01110","5","1","10","7","170000000","146500000","00000002000000","00000008000000",,"00000013500000",
"20007018009","01","1","6111","01110","5","1","10","7","250000000","185000000","00000010000000","00000030000000",,"00000025000000",
"20007018009","02","1","6121","01440","6","1","4","7",,"0",,,,,
"20007018008","01","1","6111","01110","5","1","8","7","120000000","100000000","00000002500000","00000005000000",,"00000012500000",
"20007017613","01","1","6111","01110","5","1","10","7","170000000","139500000","00000003000000","00000011000000",,"00000016500000",
"20001010211","01","1","7231","45400","5","2","9","6","84000000","58000000",,,,"00000026000000",
"20007018008","01","1","6121","01440","5","1","8","7","150000000","56000000","00000042000000","00000050000000",,"00000002000000",
"20007018412","01","1","6111","01110","5","1","8","7","200000000","172500000","00000002500000","00000009000000",,"00000016000000",
"20007018413","01","1","6111","01110","5","1","8","7","140000000","121000000","00000001500000","00000006000000",,"00000011500000",
"20007018417","01","1","6111","01110","5","1","6","7","150000000","122000000","00000002000000","00000011000000",,"00000015000000",
"20007018417","01","1","6121","01440","5","1","6","7","30000000","21000000",,"00000009000000",,,
"20007018408","01","1","6111","01110","5","1","8","7","160000000","129000000","00000002500000","00000013000000",,"00000015500000",
"20007018408","01","1","6121","01440","5","1","5","7","100000000","80000000",,"00000020000000",,,
"20003013123","01","1","6121","01440","5","1","3","7","52000000","12000000",,"00000040000000",,,
"20003013115","01","1","6121","01440","5","1","6","5","32100000","19800000",,"00000012300000",,,
"20003013120","01","1","6121","01440","5","1","5","7","54000000","14000000",,"00000040000000",,,
"20006015913","01","1","6112","01240","5","1","8","5","120000000","70000000",,"00000040000000",,"00000010000000",
"20011020912","01","1","7231","45400","5","2","8","7","60000000","35000000",,,"00000005000000","00000020000000",
"20003013107","01","1","6121","01440","5","1","2","7","45000000","24400000",,"00000020600000",,,
"20007017112","01","1","6121","01440","5","1","1","7","30000000","10000000",,"00000020000000",,,
"20012021823","01","1","6112","01240","5","1","4","7","300000000","205300000","00000060000000","00000010200000",,"00000024500000",
"20012021823","01","1","6121","01440","5","1","3","7","37000000","2000000",,"00000035000000",,,
"20007017108","01","1","6111","01110","5","1","4","5","20000000","7650000",,"00000001850000",,"00000010500000",
"20011020913","01","1","6111","01110","4","1","6","4","30000000","8200000","00000004700000","00000009100000",,"00000008000000",
"20006015912","01","1","6111","01110","5","1","4","7","380000000","194750000","00000050000000","00000114000000","00000010000000","00000011250000",
"20006015912","03","1","6121","01440","5","1","2","7","40000000","20000000",,"00000020000000",,,
"20006015912","01","1","6112","01240","5","1","2","7","120000000","88000000","00000010000000","00000020000000",,"00000002000000",
"20012021816","01","1","6112","01240","4","1","3","6","30000000","5000000","00000015000000","00000010000000",,,
"20012021816","03","1","6112","01240","6","1","3","6",,"0",,,,,
"20012021816","01","1","6121","01440","5","1","2","7","29920000","3920000",,"00000026000000",,,
"20012023023","01","1","6111","01110","5","1","8","5","130000000","9750000",,"00000039500000",,"00000080750000",
"20012023023","01","1","6121","01440","5","1","4","4","37500000","16500000",,"00000021000000",,,
"20012023023","04","1","6111","01110","6","1","7","4",,"0",,,,,
"20012023023","05","1","6121","01440","6","1","7","5",,"0",,,,,
"20001010620","01","1","8322","49230","5","2","7","6","111350000","84000000",,"00000010000000","00000005000000","00000012000000","00000000350000"
"20001010620","01","1","6121","01440","5","1","3","7","37500000","31000000",,"00000004800000","00000000500000","00000001200000",
"20001010623","01","1","6121","01440","5","1","5","7","45352000","35902000",,"00000008000000","00000000450000","00000001000000",
"20001010623","01","1","6111","01110","5","1","6","6","40848000","8848000","00000002500000","00000022000000","00000007000000","00000000500000",
"20012021820","01","1","6112","01240","5","1","3","7","70000000","63000000",,"00000002000000",,"00000005000000",
"20012021820","01","1","6121","01440","5","1","2","7","90000000","64000000",,"00000026000000",,,
"20012021820","02","1","6121","01440","6","1","2","7",,"0",,,,,
"20001010613","01","1","6121","01440","5","1","7","7","28000000","19600000",,"00000006900000","00000000500000","00000001000000",
"20012023011","01","1","6121","01440","5","1","5","7","80000000","30000000",,"00000050000000",,,
"20001010609","01","1","6121","01440","5","1","4","7","7850000","5000000",,"00000002500000",,"00000000350000",
"20004014423","01","1","5220","47212","5","2","7","7","80000000","10800000",,"00000068000000","00000000700000","00000000500000",
"20004014423","01","1","6121","01440","5","1","5","7","28500000","13500000",,"00000015000000",,,
"20002011916","01","1","6111","01110","5","1","5","4","374500000","224900000","00000003000000","00000107100000","00000004500000","00000035000000",
"20002011916","03","1","6111","01110","6","1","10","7",,"0",,,,,
"20002011916","04","1","6121","01440","4","1","10","7","30700000","5700000",,"00000025000000",,,
"20002011916","05","1","6111","01110","6","1","10","7",,"0",,,,,
"20006015923","01","1","8322","49230","4","2","10","3","720000000","460000000","00000072000000","00000160000000","00000010000000","00000018000000",
"20002011908","01","1","6111","01110","4","1","4","7","99500000","22800000","00000015000000","00000025700000",,"00000036000000",
"20012021810","01","1","6111","01110","5","1","6","5","95000000","47500000",,"00000023500000","00000000500000","00000023500000",
"20004014413","01","1","6121","01440","5","1","5","7","33400000","16400000",,"00000017000000",,,
"20004014413","01","1","6111","01110","5","1","6","7","15000000","8000000",,"00000003600000",,"00000003400000",
"20007017120","01","1","6111","01110","5","1","7","5","61000000","23080000",,"00000024170000",,"00000013750000",
"20007017120","02","1","6121","01440","6","1","4","7",,"0",,,,,
"20007017120","01","1","6121","01440","5","1","5","5","119000000","71880000",,"00000047000000","00000000120000",,
"20007017123","01","1","6111","01110","5","1","7","5","56000000","28250000",,"00000018150000",,"00000009600000",
"20007017123","01","1","6121","01440","5","1","5","4","102000000","66000000",,"00000036000000",,,
"20007017123","02","1","6121","01440","6","1","3","7",,"0",,,,,
"20012021810","02","1","6121","01440","6","1","3","7",,"0",,,,,
"20012021810","03","1","6121","01440","5","1","5","7","108000000","60750000",,"00000047000000","00000000250000",,
"20012021810","04","1","6111","01110","6","1","7","5",,"0",,,,,
"20012023016","01","1","6111","01110","5","1","5","4","89000000","5000000",,"00000044000000",,"00000040000000",
"20012023016","03","1","6121","01440","5","1","8","7","80400000","57500000",,"00000022900000",,,
"20012023016","04","1","5220","47212","5","2","9","6","250000000","68000000",,"00000170000000","00000001000000","00000006000000","00000005000000"
"20010019616","01","1","6111","01110","5","1","6","7","160000000","130500000","00000002000000","00000013000000",,"00000014500000",
"20010019623","01","1","6111","01110","5","1","6","7","180000000","140500000","00000002500000","00000017000000",,"00000020000000",
"20010019612","01","1","6111","01110","5","1","6","7","170000000","120000000","00000003000000","00000027000000",,"00000020000000",
"20010019613","01","1","6111","01110","5","1","6","7","28000000","11870000",,"00000009330000","00000002500000","00000004300000",
"20010019613","01","1","6121","01440","5","1","4","7","20500000","8500000",,"00000011000000","00000001000000",,
"20010019608","01","1","6111","01110","5","1","7","7","22000000","14900000",,"00000004000000",,"00000003100000",
"20013024213","01","1","8322","49230","5","1","6","5","49000000","32500000",,"00000012500000","00000004000000",,
"20013024216","01","1","6111","01110","5","1","5","7","50000000","33700000",,"00000010500000",,"00000005800000",
"20013024216","01","1","6121","01440","5","1","5","7","20500000","5100000",,"00000015400000",,,
"20004014412","01","1","6111","01110","5","1","7","7","20000000","10050000",,"00000008200000","00000001000000","00000000750000",
"20004014411","01","1","6111","01110","5","1","8","7","150000000","117500000","00000002000000","00000015000000",,"00000015500000",
"20010019620","01","1","6121","01440","5","1","6","7","19400000","7400000",,"00000012000000",,,
"20006015916","01","1","8322","49220","5","2","10","7","156000000","110000000",,"00000040000000",,"00000006000000",
"20012021808","01","1","6111","01110","4","1","5","7","60000000","43300000","00000002000000","00000005400000",,"00000009300000",
"20011020916","01","1","6111","01110","5","1","7","5","39000000","22400000",,"00000008900000",,"00000007700000",
"20114043716","01","1","8322","49220","5","2","12","7","137500000","54000000",,"00000079500000",,"00000004000000",
"20111041308","01","1","6111","01120","5","1","6","7","25000000","16000000",,"00000003000000",,"00000006000000",
"20111041308","01","1","6112","01270","5","1","3","7","20000000","20000000",,,,,
"20111041308","02","1","6112","01270","6","1","3","4",,"0",,,,,
"20116044413","01","1","8331","01120","4","1","10","7","365000000","207000000","00000140000000","00000018000000",,,
"20105037607","01","1","6111","01120","4","1","5","7","14980000","9490000","00000000500000","00000001710000",,"00000003280000",
"20101034014","01","1","1423","42100","4","2","10","7","239200000","60000000","00000109200000","00000050000000","00000010000000","00000010000000",
"20107038808","01","1","6111","01120","4","1","5","7","19800000","11550000","00000001600000","00000001200000",,"00000005450000",
"20101034008","01","1","6111","01120","4","1","5","7","80000000","58400000","00000011000000","00000001800000",,"00000008800000",
"20105036420","01","1","8321","49230","5","2","6","6","50000000","47600000",,"00000002400000",,,
"20103035212","01","1","8322","49220","5","2","12","4","297600000","180000000",,"00000106800000","00000000800000","00000010000000",
"20107038812","02","1","5141","96020","5","2","3","6","18000000","14000000",,"00000001000000","00000002000000","00000001000000",
"20109040008","01","1","5220","47590","5","2","8","7","44000000","35000000",,"00000008000000",,"00000001000000",
"20109040008","02","1","8322","49220","5","2","8","6","50000000","37000000",,"00000007000000",,"00000006000000",
"20111041316","01","1","6111","01120","4","1","2","7","6050000","-2350000","00000003000000","00000002100000",,"00000003300000",
"20103035209","01","1","5220","47212","5","2","12","7","593800000","216000000",,"00000340000000","00000020000000","00000015000000","00000002800000"
"20103035209","02","1","5220","47212","6","2","4","5",,"0",,,,,
"20103035209","03","1","5220","47212","6","2","3","4",,"0",,,,,
"20116044408","01","1","6111","01120","4","1","8","5","42000000","21100000","00000005400000","00000004000000",,"00000011500000",
"20102034416","01","1","6121","01411","5","1","5","7","540000000","111000000",,"00000420000000","00000001000000","00000008000000",
"20102034416","02","1","6121","01411","6","1","2","7",,"0",,,,,
"20102034416","01","1","6111","01120","4","1","8","7","44600000","24900000","00000003000000","00000004500000",,"00000012200000",
"20113042916","01","2","6112","01270","4","1","9","6","23000000","21050000","00000000550000",,,"00000001400000",
"20106038013","01","1","6121","01411","5","1","6","7","2000000","2000000",,,,,
"20112042507","01","1","5122","56100","5","2","12","7","111350000","50000000",,"00000057000000","00000000850000","00000003500000",
"20107038823","01","1","7417","10711","4","2","8","7","180000000","108000000","00000072000000",,,,
"20101034010","04","1","6111","01120","4","1","6","7","180000000","83500000","00000070800000","00000014500000",,"00000011200000",
"20101034010","04","1","6112","01250","5","1","3","7","30000000","30000000",,,,,
"20101034010","05","1","6111","01120","6","1","12","7",,"0",,,,,
"20101034010","06","1","6111","01120","6","1","12","7",,"0",,,,,
"20116044423","01","1","8321","49220","5","2","10","7","72000000","62400000",,"00000004800000","00000001000000","00000003800000",
"20116044423","01","2","8331","01120","5","1","10","7","20000000","13000000",,"00000007000000",,,
"20108039208","03","1","8322","49220","5","2","5","7","24000000","24000000",,,,,
"20111041716","01","1","8322","49220","5","2","8","6","120000000","75500000",,"00000040000000",,"00000004500000",
"20102034423","01","1","7231","45400","5","2","7","7","85000000","72000000",,,,"00000013000000",
"20102034423","01","1","6111","01120","4","1","3","7","53000000","14550000","00000012850000","00000002800000",,"00000022800000",
"20109040013","01","1","6121","01411","5","1","2","7","56000000","47000000",,"00000009000000",,,
"20109040013","02","1","6121","01411","6","1","4","7",,"0",,,,,
"20105037612","01","1","6111","01120","5","1","8","5","71400000","50800000",,"00000003100000",,"00000017500000",
"20105037612","02","1","6111","01120","6","1","8","5",,"0",,,,,
"20101034016","01","1","7233","33120","5","2","5","6","48000000","48000000",,,,,
"20101034016","01","1","8322","49220","5","2","10","1","135000000","76000000",,"00000035000000","00000015000000","00000009000000",
"20108039220","01","1","7433","14100","5","2","5","6","54000000","36000000",,"00000015000000","00000003000000",,
"20114043711","01","1","6111","01120","4","1","5","7","1800000","-5400000","00000000600000","00000001500000",,"00000005100000",
"20112042112","01","1","6111","01120","4","1","9","7","300000000","231100000","00000025500000","00000015500000",,"00000027900000",
"20105037212","01","1","7132","43300","4","2","11","5","206000000","126000000","00000060000000",,"00000004000000","00000016000000",
"20109040416","01","1","6121","01440","5","1","5","7","176750000","35750000",,"00000120000000","00000001000000","00000020000000",
"20112042112","03","1","6121","01411","5","1","4","7","28000000","19200000",,"00000008800000",,,
"20102034412","01","1","6111","01120","4","1","10","6","48000000","21250000","00000007500000","00000003900000",,"00000015350000",
"20107038420","02","1","7433","14100","5","2","5","3","13500000","12000000",,"00000001500000",,,
"20105037220","01","1","7422","31000","5","2","10","6","119000000","96000000",,"00000007500000","00000000500000","00000015000000",
"20104035623","03","1","5220","47740","5","2","12","6","325600000","90000000",,"00000200000000","00000000600000","00000035000000",
"20108039211","01","1","6111","01120","4","1","5","7","10000000","3300000","00000002400000","00000002200000",,"00000002100000",
"20111041712","01","1","7243","95210","5","2","8","6","159800000","144000000",,"00000004000000","00000010000000","00000001800000",
"20111041712","02","1","6111","01120","4","1","5","7","4400000","-6750000","00000000250000","00000002000000",,"00000008900000",
"20113042912","01","1","6112","01270","4","1","5","7","40000000","30500000","00000003000000","00000003500000",,"00000003000000",
"20113042912","01","1","6112","01230","5","1","2","7","3000000","3000000",,,,,
"20109040408","01","1","6111","01120","4","1","6","7","20000000","8650000","00000002120000","00000002330000",,"00000006900000",
"20106038023","01","1","8322","49220","5","2","8","6","120350000","75000000",,"00000038000000","00000000350000","00000007000000",
"20113042913","03","2","6112","01270","4","1","8","5","54000000","49000000","00000002500000","00000001500000",,"00000001000000",
"20104035612","01","1","5141","96020","5","2","10","7","99100000","72000000",,"00000008000000","00000001500000","00000017600000",
"20104035617","01","1","5122","56100","5","2","11","7","174000000","84000000",,"00000085000000","00000001500000","00000003500000",
"20104035617","01","2","6112","01250","5","1","5","3","50000000","49000000",,"00000001000000",,,
"20104035620","01","1","8322","49220","5","2","8","3","85000000","48000000",,"00000030000000",,"00000007000000",
"20104035620","04","1","5220","47410","5","2","10","6","77000000","21000000",,"00000050000000",,"00000006000000",
"20104035620","03","1","6112","01250","5","1","5","4","60000000","53000000",,"00000007000000",,,
"20116044612","01","1","6111","01120","4","1","10","7","68700000","46300000","00000003000000","00000008400000",,"00000011000000",
"20116044613","01","2","6111","01120","4","1","8","7","65000000","5700000","00000002300000","00000003700000",,"00000053300000",
"20108039612","01","1","6111","01120","4","1","9","7","40500000","30300000","00000000850000","00000003400000",,"00000005950000",
"20115044111","01","1","8322","49230","5","2","10","7","103000000","66000000",,"00000030000000","00000000500000","00000006500000",
"20115044111","01","2","6111","01120","4","1","8","7","50000000","27850000","00000008700000","00000002650000",,"00000010800000",
"20107038408","01","1","6111","01120","4","1","8","7","129600000","98350000","00000004700000","00000006600000",,"00000019950000",
"20107038408","03","1","3413","68200","5","2","9","6","110000000","96000000",,"00000002000000",,"00000012000000",
"20111041708","01","1","7233","33120","5","2","3","2","25000000","25000000",,,,,
"20112042108","01","1","5220","45400","5","2","10","6","240000000","96000000",,"00000120000000",,"00000024000000",
"20116044608","01","1","6111","01120","4","1","10","7","65000000","41750000","00000005000000","00000004000000",,"00000014250000",
"20110040908","01","1","8322","49220","5","2","7","6","103500000","75000000",,"00000022500000",,"00000006000000",
"20110040908","03","1","5220","47730","5","2","8","7","144500000","60000000",,"00000067000000",,"00000017500000",
"20114043308","01","1","8322","49230","5","2","6","3","61500000","36000000",,"00000021000000",,"00000004500000",
"20110040920","01","1","6112","01270","4","1","10","6","67000000","59100000","00000003000000","00000002500000",,"00000002400000",
"20108039613","02","1","6111","01120","4","1","10","7","95000000","45500000","00000012000000","00000005500000",,"00000032000000",
"20102034816","01","1","8321","49220","5","2","6","4","41100000","28800000",,"00000010800000",,"00000001500000",
"20102034816","01","1","6111","01120","5","1","6","6","19600000","12400000",,"00000002900000",,"00000004300000",
"20108039620","01","1","6111","01120","4","1","10","7","60300000","31500000","00000009700000","00000003700000",,"00000015400000",
"20116044623","01","1","6111","01120","4","1","10","7","46500000","3510000","00000012000000","00000005790000",,"00000025200000",
"20114043320","01","1","7224","25920","5","2","8","5","166200000","102000000",,"00000037000000","00000001200000","00000026000000",
"20114043323","01","1","6111","01120","4","1","10","7","65000000","48000000","00000010000000","00000001500000",,"00000005500000",
"20110040912","01","2","6111","01120","4","1","8","7","15000000","1250000","00000004900000","00000001250000",,"00000007600000",
"20110040912","01","1","6112","01270","4","1","9","7","36000000","31000000","00000005000000",,,,
"20110040916","01","1","6111","01120","5","1","10","7","12000000","7450000",,"00000000550000",,"00000004000000",
"20110040923","01","1","6121","01411","5","1","8","7","200000000","65500000",,"00000133000000",,"00000001500000",
"20111041309","01","1","8322","49220","5","2","6","5","90000000","90000000",,,,,
"20114043307","01","1","5220","47212","5","2","10","7","182600000","57600000",,"00000120000000",,"00000005000000",
"20114043307","02","1","5220","47212","6","2","4","7",,"0",,,,,
"20114043313","01","1","3413","68200","5","2","5","7","120000000","114200000",,,,"00000005000000","00000000800000"
"20114043313","02","1","4142","53100","5","2","8","6","60000000","54000000",,"00000004000000",,"00000002000000",
"20104036020","01","1","6111","01120","4","1","8","7","18000000","8900000","00000004600000","00000000600000",,"00000003900000",
"20104036020","01","1","6112","01250","5","1","5","7","100000000","95500000",,"00000004500000",,,
"20104036023","01","1","5220","47212","5","2","11","6","163000000","66000000",,"00000095000000",,"00000002000000",
"20102034823","01","1","6111","01120","4","1","10","7","61500000","20000000","00000009000000","00000003600000",,"00000028900000",
"20102034823","02","1","6111","01120","6","1","10","7",,"0",,,,,
"20102034813","01","1","6111","01120","5","1","10","7","30000000","17200000",,,,"00000012800000",
"20102034813","02","1","6111","01120","6","1","10","7",,"0",,,,,
"20104036008","01","1","6112","01250","5","1","4","7","10000000","8500000",,"00000001500000",,,
"20115044123","01","1","6111","01120","4","1","8","6","39000000","34110000","00000000100000","00000001250000",,"00000003540000",
"20115044123","02","1","6111","01120","6","1","8","3",,"0",,,,,
"20109040420","01","1","6111","01120","4","1","4","7","0","-12950000","00000002500000","00000000450000",,"00000010000000",
"20111041320","01","1","6111","01120","4","1","5","3","4200000","-150000","00000000700000","00000001000000",,"00000002650000",
"20111041320","02","1","6111","01120","6","1","8","2",,"0",,,,,
"20112042113","01","1","6111","01120","4","1","10","7","67200000","11550000","00000020500000","00000013450000",,"00000021700000",
"20115044120","01","1","6111","01120","4","1","5","4","9750000","20000","00000003200000","00000002150000",,"00000004380000",
"20115044120","02","1","6111","01120","6","1","5","4",,"0",,,,,
"20101034023","01","1","6111","01120","4","1","8","4","26000000","10350000","00000007000000","00000002300000",,"00000006350000",
"20101034023","02","1","6111","01120","6","1","8","5",,"0",,,,,
