Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"20502119629","01","1","9314","41000","3","9","7","0007000000","0056000000","0006680000","0055040000","0","0","6680000","55040000"
"20509125632","04","1","9314","41000","3","9","2","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"20510126825","01","1","9160","78000","3","9","7","0010000000","0140000000","0009533334","0114400000","0","0020000000","9533334","134400000"
"20503121234","02","1","9314","41000","3","8","3","0006000000","0036000000","0006000000","0036000000","0","0","6000000","36000000"
"20501118821","01","1","9314","41000","3","9","3","0014000000","0064000000","0014000000","0064000000","0","0","14000000","64000000"
"20501118826","01","2","7123","43300","3",,,"0","0065000000","0","0065000000","0","0","0","65000000"
"20501118832","01","1","7123","43900","3","8","6","0011000000","0055000000","0010486666","0053973332",,"0","10486666","53973332"
"20502119624","01","1","7212","43900","3","9","6","0009000000","0128000000","0008580000","0102960000","0","0020000000","8580000","122960000"
"20511127732","03","2","9211","01610","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"20503121234","04","1","9314","41000","3","5","4","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"20504122432","01","1","9314","41000","3","5","3","0002400000","0020000000","0002400000","0020000000","0","0","2400000","20000000"
"20504122432","01","1","9211","01461","3","8","3","0003000000","0020000000","0003000000","0020000000","0","0","3000000","20000000"
"20510126425","01","1","9314","41000","3","10","5","0009000000","0081000000","0009000000","0081000000","0","0","9000000","81000000"
"20510126429","01","1","9314","41000","3","8","3","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"20507124029","01","2","9211","01610","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"20505122832","01","1","9211","01610","3","8","7","0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
"20505122820","01","2","9211","01610","3",,,"0","0036000000","0","0036000000","0","0","0","36000000"
"20502119220","03","1","9211","01610","1","8","5","0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
"20502119229","03","2","9211","01610","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"20514129334","05","1","9314","41000","3","8","3","0004000000","0032000000","0004000000","0032000000","0","0","4000000","32000000"
"20504122423","01","1","9314","41000","3","8","4","0004000000","0012000000","0004000000","0012000000","0","0","4000000","12000000"
"20514129734","01","1","9211","01610","3","9","3","0012000000","0038000000","0012000000","0038000000","0","0","12000000","38000000"
"20514129734","03","2","9211","01610","3",,,"0","0007000000","0","0007000000","0","0","0","7000000"
"20508124821","02","2","9152","96092","3",,,"0","0040000000","0","0040000000","0","0","0","40000000"
"20513128923","04","1","9314","41000","3","8","2","0002000000","0030000000","0002000000","0030000000","0","0","2000000","30000000"
"20513128525","04","1","9211","01610","3","9","3","0008000000","0025000000","0008000000","0025000000","0","0","8000000","25000000"
"20503121634","01","1","9314","41000","3","8","3","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"20503121627","03","1","7212","43900","3","9","3","0007000000","0056000000","0007000000","0056000000","0","0","7000000","56000000"
"20514129320","01","1","9314","41000","3","8","6","0004000000","0020000000","0004000000","0020000000","0","0","4000000","20000000"
"20514129332","01","1","0111","84220","1","8","6","0012000000","0154000000","0010920000","0131040000","0","0010000000","10920000","141040000"
"20507124032","03","1","9211","01610","3","8","5","0004000000","0015000000","0004000000","0015000000","0","0","4000000","15000000"
"20503121626","03","2","0112","84220","1",,,"0","0006600000","0","0006600000","0","0","0","6600000"
"20503121621","05","1","5123","56300","3","5","6","0000600000","0001200000","0000600000","0001200000","0","0","600000","1200000"
"20514129732","01","2","5220","46300","2",,,"0","0071200000","0","0067877300","0","0","0","67877300"
"20505123625","01","2","9314","41000","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"20502119632","01","1","8324","49230","3","15","7","0010000000","0117000000","0010000000","0117000000","0","0","10000000","117000000"
"20509126029","03","2","9314","41000","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"20509126034","01","1","9314","41000","3","8","5","0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
"20509126032","01","1","9314","41000","3","9","3","0001500000","0020000000","0001500000","0020000000","0","0","1500000","20000000"
"20502120825","04","1","9314","41000","3","8","4","0009000000","0063000000","0009000000","0063000000","0","0","9000000","63000000"
"20505123620","01","2","9211","01610","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"20503121229","03","1","9314","41000","3","5","3","0004000000","0020000000","0004000000","0020000000","0","0","4000000","20000000"
"20511127429","01","1","8125","24100","3","9","6","0009000000","0123000000","0008580000","0102960000","0","0015000000","8580000","117960000"
"20501118834","01","1","8324","84110","1","8","5","0012000000","0150880000","0011440000","0137280000","0","0006880000","11440000","144160000"
"20504122434","03","1","9314","41000","3","8","4","0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
"20502119625","01","1","9314","41000","3","9","5","0012000000","0065000000","0012000000","0065000000","0","0","12000000","65000000"
"20502119625","02","1","7501","13931","3","4","3","0","0010000000","0","0010000000","0","0","0","10000000"
"20502120020","01","2","7233","17010","3",,,"0","0051000000","0","0051000000","0","0","0","51000000"
"20502120020","01","1","9314","41000","3","9","3","0009000000","0009000000","0009000000","0009000000","0","0","9000000","9000000"
"20502120032","01","1","0111","84220","1","8","6","0016000000","0202000000","0014560000","0174720000","0","0010000000","14560000","184720000"
"20502120034","01","1","0111","84220","1","8","6","0014000000","0174800000","0012740000","0152880000","0","0006800000","12740000","159680000"
"20513128929","03","2","0112","84220","1",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"20502120029","01","1","0111","84220","1","8","6","0020000000","0246800000","0018200000","0218400000","0","0006800000","18200000","225200000"
"20508124820","01","1","1410","46300","1","8","5","0012000000","0154000000","0011440000","0137280000","0","0010000000","11440000","147280000"
"20505122825","01","2","9314","41000","3",,,"0","0025000000","0","0025000000","0","0","0","25000000"
"20505122825","01","1","9211","01610","3","10","3","0004500000","0032000000","0004500000","0032000000","0","0","4500000","32000000"
"20508125232","03","1","8324","49230","3","12","5","0012000000","0105000000","0012000000","0105000000","0","0","12000000","105000000"
"20601141234","01","1","8322","19200","1","12","7","0011500000","0146050000","0010000000","0120000000",,"0007000000","10000000","127000000"
"20601141228","01","1","8340","50120","3","8","7","0024150000","0289800000","0018000000","0216000000","0003000000","0036000000","21000000","252000000"
"20601141222","01","1","1100","84110","1","8","6","0009200000","0117300000","0008000000","0096000000",,"0006000000","8000000","102000000"
"20601141223","01","1","8212","23950","3","9","6","0009000000","0108000000","0009000000","0108000000",,,"9000000","108000000"
"20601141227","01","2","8340","50120","3",,,"0","0036000000","0","0036000000","0","0","0","36000000"
"20607144922","01","1","9333","96092","3","6","2","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"20607144934","01","1","9333","96092","3","6","4","0006000000","0050000000","0006000000","0050000000",,,"6000000","50000000"
"20607144932","01","1","9333","96092","3","7","6","0009000000","0108000000","0009000000","0108000000",,,"9000000","108000000"
"20607144924","01","1","9314","41000","3","8","4","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20624152519","01","1","8324","49230","3","9","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20604143628","05","1","9314","41000","3","7","5","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20604143628","06","1","9314","41000","3","7","6","0012000000","0144000000","0012000000","0144000000",,,"12000000","144000000"
"20604143634","03","1","9314","41000","3","6","3","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20615149823","02","1","9314","41000","3","6","2","0003200000","0038400000","0003200000","0038400000",,,"3200000","38400000"
"20615149822","01","1","9314","41000","3","6","2","0004050000","0048600000","0004050000","0048600000",,,"4050000","48600000"
"20609146529","03","1","9314","41000","3","8","6","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20609146529","05","1","8322","49220","3","9","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20609146529","07","1","9314","41000","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20609146534","01","1","9314","41000","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20615149834","01","1","9314","41000","3","7","7","0012600000","0151200000","0012600000","0151200000",,,"12600000","151200000"
"20620151234","01","1","5220","47212","3","8","7","0011150000","0142600000","0009000000","0110000000","0000700000","0014000000","9700000","124000000"
"20620151225","01","1","7212","78000","3","8","6","0014375000","0181700000","0012000000","0145000000","0000500000","0013000000","12500000","158000000"
"20620151227","02","1","9314","41000","3","8","4","0006500000","0078000000","0006500000","0078000000",,,"6500000","78000000"
"20611147729","01","1","9131","81210","3","8","6","0015525000","0188600000","0012000000","0144000000","0001500000","0020000000","13500000","164000000"
"20616150220","01","1","9314","41000","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20616150220","04","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"20616150232","01","1","5123","64191","3","8","6","0019550000","0240350000","0015500000","0186000000","0001500000","0023000000","17000000","209000000"
"20616150234","01","1","9152","96092","3","8","6","0020700000","0249550000","0016000000","0192000000","0002000000","0025000000","18000000","217000000"
"20616150222","01","1","9152","96092","3","8","6","0023000000","0273700000","0018000000","0216000000","0002000000","0022000000","20000000","238000000"
"20616150230","01","1","7137","78000","3","8","6","0017250000","0216200000","0014000000","0168000000","0001000000","0020000000","15000000","188000000"
"20611147323","01","1","9132","86100","3","8","6","0016100000","0204700000","0013000000","0156000000","0001000000","0022000000","14000000","178000000"
"20611147320","04","1","9320","46300","3","8","6","0016100000","0188600000","0012000000","0144000000","0002000000","0020000000","14000000","164000000"
"20611147334","01","1","6113","81210","3","8","6","0021850000","0263350000","0017000000","0204000000","0002000000","0025000000","19000000","229000000"
"20611147327","01","1","9152","96092","3","8","6","0017825000","0227700000","0015000000","0180000000","0000500000","0018000000","15500000","198000000"
"20611147722","01","1","9211","01110","3","8","6","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20611147720","03","1","9131","81210","3","8","6","0016100000","0200100000","0013000000","0156000000","0001000000","0018000000","14000000","174000000"
"20605144024","01","1","3412","84130","1","8","5","0023000000","0282900000","0019000000","0230000000","0001000000","0016000000","20000000","246000000"
"20605144032","01","1","9314","01110","3","8","3","0004000000","0048000000","0004000000","0048000000",,,"4000000","48000000"
"20605144030","01","1","9314","41000","1","4","5","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20605144023","01","1","8322","78000","3","8","6","0013800000","0177100000","0011500000","0140000000","0000500000","0014000000","12000000","154000000"
"20603142829","01","1","7136","43220","3","8","3","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20603142834","01","1","7132","43300","3","8","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20603142824","01","1","3480","94912","3","3","7","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"20603142824","01","1","2461","85300","1","4","3","0013800000","0178250000","0008500000","0102000000","0003500000","0053000000","12000000","155000000"
"20603142823","01","1","9314","41000","3","8","6","0012000000","0150000000","0012000000","0150000000",,,"12000000","150000000"
"20611147332","01","1","6113","81210","3","7","7","0018400000","0243800000","0016000000","0192000000",,"0020000000","16000000","212000000"
"20609146129","01","1","9211","01130","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20609146123","03","1","9314","41000","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20609146124","01","1","7231","43300","3","8","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20609146132","01","1","9314","41000","3","8","6","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20614148626","03","1","2310","85300","1","3","3","0003000000","0027000000","0003000000","0027000000",,,"3000000","27000000"
"20614148621","01","1","9211","01110","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20614148634","01","1","9314","41000","3","8","6","0007000000","0084000000","0007000000","0084000000",,,"7000000","84000000"
"20614148625","01","1","4134","78000","3","8","6","0018975000","0238000000","0016000000","0195000000","0000500000","0012000000","16500000","207000000"
"20614149026","01","1","9314","41000","3","8","5","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"20614149020","01","1","9152","10720","3","8","6","0024150000","0304750000","0020000000","0240000000","0001000000","0025000000","21000000","265000000"
"20604143634","04","1","9314","41000","3","7","5","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20604143629","01","1","9314","41000","3","6","2","0003600000","0043200000","0003600000","0043200000",,,"3600000","43200000"
"20604143632","06","1","7212","25920","3","8","6","0012000000","0144000000","0012000000","0144000000",,,"12000000","144000000"
"20604143632","07","1","7212","25920","3","8","6","0012000000","0144000000","0012000000","0144000000",,,"12000000","144000000"
"20604143623","03","1","5220","47590","3","5","5","0018000000","0216000000","0018000000","0216000000",,,"18000000","216000000"
"20604143623","04","1","7212","25920","3","6","5","0026450000","0331200000","0022000000","0264000000","0001000000","0024000000","23000000","288000000"
"20603142432","01","1","7218","78000","3","8","6","0017800000","0238000000","0015000000","0180000000","0000500000","0027000000","15500000","207000000"
"20603142434","01","1","7224","25920","3","9","6","0013800000","0175950000","0011000000","0135000000","0001000000","0018000000","12000000","153000000"
"20603142422","01","1","7212","24100","1","8","5","0021850000","0273700000","0018000000","0220000000","0001000000","0018000000","19000000","238000000"
"20608145334","03","1","9211","01280","3","7","3","0003000000","0015000000","0003000000","0015000000","0","0","3000000","15000000"
"20608145334","04","1","9314","41000","3","9","5","0008000000","0032000000","0008000000","0032000000","0","0","8000000","32000000"
"20602141629","03","1","7133","43300","3","8","4","0004800000","0019200000","0004800000","0019200000","0","0","4800000","19200000"
"20602141629","04","1","9314","41000","3","8","2","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"20602141626","01","1","1100","84110","3","6","4","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"20602141632","01","1","9314","41000","3","8","3","0003600000","0014400000","0003600000","0014400000","0","0","3600000","14400000"
"20608145332","01","1","9314","41000","3","8","4","0005600000","0033600000","0005600000","0033600000","0","0","5600000","33600000"
"20608145332","02","1","9211","01130","3","7","4","0004000000","0032000000","0004000000","0032000000","0","0","4000000","32000000"
"20608145320","03","1","9314","41000","3","8","7","0009000000","0009000000","0009000000","0009000000","0","0","9000000","9000000"
"20613148524","01","1","4223","61000","1","8","5","0014950000","0181700000","0011000000","0132000000","0002000000","0026000000","13000000","158000000"
"20608145324","01","1","9112","10720","1","8","6","0012650000","0109250000","0011000000","0088000000","0","0007000000","11000000","95000000"
"20608145324","03","2","7417","10711","3",,,"0006250000","0012500000","0006250000","0012500000","0","0","6250000","12500000"
"20608145329","01","1","9314","41000","3","7","3","0003600000","0021600000","0003600000","0021600000","0","0","3600000","21600000"
"20608145328","01","1","9314","41000","3","8","4","0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
"20612148121","01","1","5220","47212","3","10","7","0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
"20613148532","01","1","9152","96092","3","8","7","0008280000","0105800000","0005200000","0063000000","0002000000","0029000000","7200000","92000000"
"20613148527","01","1","9314","41000","3","8","5","0006000000","0080000000","0006000000","0080000000","0","0","6000000","80000000"
"20621151620","03","1","9314","41000","3","8","5","0010000000","0080000000","0010000000","0080000000","0","0","10000000","80000000"
"20621151620","04","1","9314","41000","3","8","5","0009000000","0030000000","0009000000","0030000000","0","0","9000000","30000000"
"20621151620","06","1","7123","43900","3","8","6","0015000000","0140000000","0015000000","0140000000","0","0","15000000","140000000"
"20621151629","01","1","9314","41000","3","8","6","0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
"20621151623","03","1","9132","78000","1","8","6","0018400000","0232300000","0014000000","0168000000","0002000000","0034000000","16000000","202000000"
"20621151634","03","1","9314","41000","3","8","6","0015000000","0135000000","0015000000","0135000000","0","0","15000000","135000000"
"20621151634","04","1","9314","41000","3","8","6","0007000000","0063000000","0007000000","0063000000","0","0","7000000","63000000"
"20602141619","01","1","9152","36000","3","12","7","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20602141619","03","1","2453","90002","3","7","1","0002500000","0007500000","0002500000","0007500000","0","0","2500000","7500000"
"20608145729","01","1","6111","01110","3","8","4","0003680000","0025760000","0003680000","0025760000","0","0","3680000","25760000"
"20608145729","03","1","6111","01110","3","8","4","0003680000","0025760000","0003680000","0025760000","0","0","3680000","25760000"
"20608145725","01","1","6111","01130","3","8","4","0003680000","0022080000","0003680000","0022080000","0","0","3680000","22080000"
"20622152125","03","1","9314","41000","3","6","2","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"20622152125","04","2","9314","41000","3",,,"0","0040000000","0","0040000000","0","0","0","40000000"
"20615149434","01","1","5123","09100","1","8","3","0023000000","0282900000","0018000000","0216000000","0002000000","0030000000","20000000","246000000"
"20615149434","04","1","5123","09100","1","8","3","0014500000","0043500000","0014500000","0043500000","0","0","14500000","43500000"
"20604143234","01","1","9314","41000","3","6","3","0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
"20604143234","03","1","9314","41000","3","5","3","0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
"20604143234","04","1","9314","41000","3","5","3","0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
"20604143223","02","1","2331","85102","1","5","5","0016100000","0202400000","0013000000","0156000000","0001000000","0020000000","14000000","176000000"
"20604143232","01","1","9314","41000","3","5","3","0005500000","0066000000","0005500000","0066000000","0","0","5500000","66000000"
"20604143222","06","1","4223","61000","3","7","5","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"20604143222","07","1","7212","25920","3","8","6","0013000000","0052000000","0013000000","0052000000","0","0","13000000","52000000"
"20608145723","01","1","6111","01110","3","7","3","0004800000","0033600000","0004800000","0033600000","0","0","4800000","33600000"
"20610146919","03","1","8113","09100","1","6","4","0017250000","0212750000","0013000000","0156000000","0002000000","0029000000","15000000","185000000"
"20603142020","01","1","9152","78000","3","8","6","0019550000","0258750000","0008500000","0102000000","0008500000","0123000000","17000000","225000000"
"20603142020","03","1","8163","78000","3","12","7","0011500000","0162150000","0008000000","0096000000","0002000000","0045000000","10000000","141000000"
"20603142034","01","1","9152","78000","3","8","6","0020700000","0276000000","0008500000","0102000000","0009500000","0138000000","18000000","240000000"
"20603142025","01","1","9152","78000","3","8","6","0021850000","0299000000","0010000000","0120000000","0009000000","0140000000","19000000","260000000"
"20603142019","01","1","9314","41000","3","8","5","0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
"20603142032","01","1","9152","78000","3","8","6","0018400000","0247250000","0008500000","0102000000","0007500000","0113000000","16000000","215000000"
"20606144434","03","1","9333","22200","3","8","6","0010350000","0129950000","0007000000","0084000000","0002000000","0029000000","9000000","113000000"
"20606144432","01","1","8324","49230","3","8","6","0012650000","0152950000","0009000000","0108000000","0002000000","0025000000","11000000","133000000"
"20606144423","01","1","8212","23950","3","8","6","0011500000","0138000000","0009000000","0108000000","0001000000","0012000000","10000000","120000000"
"20606144420","03","1","8212","23950","3","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20606144420","04","1","8212","23950","3","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20619150820","01","1","7137","20130","3","8","5","0021505000","0270250000","0018000000","0220000000","0000700000","0015000000","18700000","235000000"
"20619150829","01","1","8322","84220","1","8","6","0014720000","0185000000","0012000000","0145000000","0000800000","0016000000","12800000","161000000"
"20708168720","01","1","9211","01110","3","8","4","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20708168720","03","1","8322","49220","3","10","6","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"20708168734","01","2","9211","01210","3",,,"0005000000","0020000000","0005000000","0020000000","0","0","5000000","20000000"
"20710169925","03","1","3231","86201","1","8","6","0010000000","0127000000","0009533333","0114400000","0","0007000000","9533333","121400000"
"20710169920","03","1","9314","41000","3","8","5","0010000000","0114000000","0010000000","0114000000","0","0","10000000","114000000"
"20710169920","04","1","9314","41000","3","8","5","0010000000","0150000000","0010000000","0150000000","0","0","10000000","150000000"
"20701164932","01","1","8324","49230","3","12","7","0019500000","0218000000","0018000000","0200000000","0","0010000000","18000000","210000000"
"20706167525","01","1","9314","41000","3","8","6","0009500000","0070000000","0009500000","0070000000","0","0","9500000","70000000"
"20706167525","03","1","9314","41000","3","8","6","0013000000","0090000000","0013000000","0090000000","0","0","13000000","90000000"
"20720175132","01","1","8212","46630","3","8","3","0008120000","0089440000","0008120000","0089440000","0","0","8120000","89440000"
"20716173929","01","2","9211","01210","3",,,"0","0058000000","0","0058000000","0","0","0","58000000"
"20710170334","01","1","9314","41000","3","8","4","0007000000","0076800000","0007000000","0076800000","0","0","7000000","76800000"
"20710170323","03","2","9211","01110","3",,,"0","0036000000","0","0036000000","0","0","0","36000000"
"20706167534","01","1","8232","22200","3","10","6","0015760000","0181200000","0013000000","0156000000","0001600000","0013200000","14600000","169200000"
"20728177620","03","1","8223","24100","3","8","6","0010000000","0126000000","0009533333","0114400000","0","0006000000","9533333","120400000"
"20728177620","04","1","3118","71100","3","6","6","0004000000","0032000000","0004000000","0032000000","0","0","4000000","32000000"
"20728177625","01","1","9314","41000","3","8","6","0015000000","0050000000","0015000000","0050000000","0","0","15000000","50000000"
"20728177625","01","2","8322","49220","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"20728177625","03","1","9314","41000","3","8","6","0012000000","0050000000","0012000000","0050000000","0","0","12000000","50000000"
"20704166320","01","1","9211","01110","3","8","7","0007000000","0084000000","0006650000","0079800000","0","0","6650000","79800000"
"20716173934","01","2","7122","41000","3",,,"0","0123000000","0","0123000000","0","0","0","123000000"
"20701164934","01","1","9152","86201","1","12","7","0014000000","0160000000","0012500000","0142000000","0","0014000000","12500000","156000000"
"20704166329","03","1","5123","56210","3","12","7","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20704166329","04","1","5123","56210","3","12","7","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20716173920","03","1","9211","01210","3","8","5","0025000000","0025000000","0025000000","0025000000",,,"25000000","25000000"
"20716173920","03","1","9211","01210","3","8","5","0020000000","0020000000","0020000000","0020000000",,,"20000000","20000000"
"20716173920","05","1","9211","01210","3","8","5","0020000000","0020000000","0020000000","0020000000",,,"20000000","20000000"
"20719174719","01","1","9314","41000","3","8","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"20704166334","01","1","8324","49230","3","10","6","0018000000","0216000000","0015415060","0184980720",,,"15415060","184980720"
"20704166334","03","2","5220","47212","3",,,"0","0012000000","0","0012000000","0","0","0","12000000"
"20715173427","01","1","8212","23950","3","7","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"20715173420","01","1","9211","01440","3","10","7","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"20715173425","01","1","7122","41000","3","8","5","0008000000","0095000000","0008000000","0095000000","0","0","8000000","95000000"
"20715173423","01","1","9314","41000","3","7","6","0008500000","0102000000","0008500000","0102000000","0","0","8500000","102000000"
"20715173434","01","1","9314","41000","3","8","5","0012000000","0132000000","0012000000","0132000000","0","0","12000000","132000000"
"20721175623","01","1","7122","41000","3","8","6","0015000000","0180000000","0013450000","0162600000","0","0","13450000","162600000"
"20721175625","01","1","7422","31000","3","10","6","0018000000","0222000000","0015880000","0190560000","0","0006000000","15880000","196560000"
"20708169132","04","2","9211","01110","3",,,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20726176832","01","1","9314","41000","3","8","4","0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
"20713172423","01","1","4212","64191","1","8","6","0013000000","0165000000","0011830000","0141960000","0","0009000000","11830000","150960000"
"20714172932","03","1","9314","41000","3","9","4","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20706167532","01","1","8232","22200","3","10","6","0013000000","0168000000","0011440000","0137280000","0001000000","0024000000","12440000","161280000"
"20708169125","01","1","7325","23922","3","8","6","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"20726176829","02","1","2320","85220","3","7","3","0004000000","0023000000","0004000000","0020000000","0","0003000000","4000000","23000000"
"20714172923","04","1","8324","49230","3","8","4","0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
"20714172923","06","1","9314","41000","3","8","3","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20710170325","01","1","9314","41000","3","8","5","0010000000","0130000000","0010000000","0130000000","0","0","10000000","130000000"
"20710170332","06","1","9314","41000","3","8","6","0010000000","0090000000","0010000000","0090000000","0","0","10000000","90000000"
"20710170332","07","1","9314","41000","3","8","4","0008000000","0072000000","0008000000","0072000000","0","0","8000000","72000000"
"20713172423","03","1","2230","86100","1","7","6","0","0","0","0","0","0","0","0"
"20703165525","01","1","8322","86201","1","8","6","0009600000","0121700000","0009152000","0109824000","0","0006500000","9152000","116324000"
"20707168332","01","1","7218","22200","3","8","6","0011000000","0148000000","0010600000","0117600000","0","0025000000","10600000","142600000"
"20714173022","01","1","9211","01210","3","9","3","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20714173022","02","1","9211","01210","3","8","3","0003000000","0012000000","0003000000","0012000000","0","0","3000000","12000000"
"20714173025","01","1","9211","01110","3","8","6","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"20714173023","01","1","9211","01210","3","9","4","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"20714173023","02","1","9211","01210","3","8","3","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"20714173029","01","1","9211","01210","3","10","4","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"20714173029","02","1","9211","01210","3","10","4","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"20707168323","01","1","9314","41000","3","8","6","0014400000","0156000000","0014400000","0156000000","0","0","14400000","156000000"
"20714173034","01","1","8322","49220","3","8","4","0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
"20714173032","01","1","9314","41000","3","9","3","0005600000","0067200000","0005600000","0067200000","0","0","5600000","67200000"
"20714173032","01","2","9211","01210","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"20722176020","01","1","9211","01110","1","8","6","0005250000","0063000000","0005250000","0063000000","0","0","5250000","63000000"
"20712171632","01","1","9314","41000","3","10","3","0006000000","0096000000","0006000000","0096000000","0","0","6000000","96000000"
"20712171632","03","1","9314","41000","3","10","4","0008000000","0108000000","0008000000","0108000000","0","0","8000000","108000000"
"20712171634","03","1","7123","41000","3","8","6","0010500000","0042000000","0010010000","0040040000","0","0","10010000","40040000"
"20706167529","01","1","9314","41000","3","8","4","0008000000","0060000000","0008000000","0060000000","0","0","8000000","60000000"
"20714173022","03","1","9211","01210","3","9","5","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"20727177234","01","1","9314","41000","3","6","5","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"20707168327","01","1","7122","41000","3","8","4","0015000000","0144000000","0015000000","0144000000","00","0","15000000","144000000"
"20705166734","01","1","9314","41000","3","8","4","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20719174729","02","1","9211","01440","3","10","7","0005000000","0060000000","0005000000","0060000000",,,"5000000","60000000"
"20719174729","03","1","9314","41000","3","8","3","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"20703165520","01","1","9211","01110","3","8","2","0003200000","0020000000","0003200000","0020000000","0","0","3200000","20000000"
