Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"12710588426","01","1","1429","85102","1","5","5","0031089481","0388073772","0027072842","0324874104","0","0015000000","27072842","339874104"
"12710588435","01","1","9314","41000","3","8","4","0004500000","0050000000","0004500000","0050000000","0","0","4500000","50000000"
"12706584829","04","1","2320","85210","1","6","5","0020185200","0249722400","0017953200","0215438400","0","0007500000","17953200","222938400"
"12706584823","02","1","1429","85210","1","6","5","0021852500","0269430000","0019487500","0233850000","0","0007200000","19487500","241050000"
"12706584826","01","1","8322","84110","1","9","6","0016497500","0219470000","0015960833","0191529996","0","0021500000","15960833","213029996"
"12704582026","01","1","9314","41000","3","8","5","0007000000","0075000000","0007000000","0075000000","0","0","7000000","75000000"
"12704582023","01","1","8275","10400","3","8","6","0009250000","0126000000","0008853334","0106240008","0","0015000000","8853334","121240008"
"12704582035","01","1","9211","01462","3","8","6","0013857630","0176291560","0013064511","0156774132","0","0010000000","13064511","166774132"
"12701579635","01","2","9314","41000","3",,,"0","0085000000","0","0085000000","0","0","0","85000000"
"12704582032","03","2","0112","84220","1",,,"0","0007360000","0","0007212800","0","0","0","7212800"
"12701579635","04","1","9211","01110","3","8","7","0008500000","0035000000","0008500000","0035000000","0","0","8500000","35000000"
"12709587626","01","2","7433","14100","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"12709587635","03","1","5141","96020","3","8","7","0007000000","0090000000","0007000000","0090000000","0","0","7000000","90000000"
"12709587624","01","1","7132","43300","3","8","6","0003000000","0084000000","0003000000","0084000000","0","0","3000000","84000000"
"12709587628","03","1","9153","88900","1","8","6","0008100000","0107200000","0007722000","0092664000","0","0010000000","7722000","102664000"
"12709587628","06","1","7221","25110","3","8","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"12705584019","01","1","8159","23990","3","10","6","0009500000","0123500000","0009500000","0114000000","0","0009500000","9500000","123500000"
"12705584019","04","1","2143","08910","3","10","7","0007500000","0095000000","0007500000","0090000000","0","0005000000","7500000","95000000"
"12705584035","03","2","7218","31000","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"12707586023","03","1","9314","41000","3","8","5","0003000000","0045000000","0003000000","0045000000","0","0","3000000","45000000"
"12707586023","05","1","2320","85210","1","4","5","0013750000","0173000000","0012526720","0150320640","0","0008000000","12526720","158320640"
"12707586029","01","1","2320","85210","1","5","5","0029000000","0356000000","0024767840","0297214080","0","0008000000","24767840","305214080"
"12707586029","02","1","2320","85210","1","5","5","0015000000","0188000000","0013287620","0159451440","0","0008000000","13287620","167451440"
"12707586020","01","1","8322","84110","3","8","6","0011827954","0152935448","0011311916","0135742994","0","0011000000","11311916","146742994"
"12711588823","02","1","0112","84220","1","8","6","0008150000","0105800000","0007416500","0088998000","0","0008000000","7416500","96998000"
"12711588832","01","1","7111","05100","3","8","6","0012000000","0164000000","0011484333","0137811996","0","0020000000","11484333","157811996"
"12711588835","02","1","2320","85210","1","5","5","0014000000","0176000000","0012470020","0149640240","0","0008000000","12470020","157640240"
"12708586424","01","1","9211","01462","3","12","5","0010000000","0130000000","0009580000","0114960000","0","0010000000","9580000","124960000"
"12708586428","02","1","7411","10101","3","8","2","0003000000","0025000000","0003000000","0025000000","0","0","3000000","25000000"
"12708586429","01","1","9211","01130","3","8","4","0003200000","0050000000","0003200000","0050000000","0","0","3200000","50000000"
"12708586429","02","1","9211","01130","3","8","5","0004000000","0030000000","0004000000","0030000000","0","0","4000000","30000000"
"12708586435","01","1","9211","01110","3","8","4","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12705583220","01","2","8324","49230","3",,,"0","0030000000","0","0024800000","0","0","0","24800000"
"12705583229","01","1","2490","60200","1","8","6","0010000000","0126500000","0009580000","0114960000","0","0006500000","9580000","121460000"
"12705583232","01","1","4121","08100","3","8","6","0008700000","0107400000","0008326667","0099920004","0","0003000000","8326667","102920004"
"12702580019","01","1","2320","85210","1","6","6","0015000000","0186500000","0013740000","0164880000","0","0006500000","13740000","171380000"
"12702580019","02","1","2320","85210","1","6","6","0013000000","0162500000","0011920000","0143040000","0","0006500000","11920000","149540000"
"12705583227","02","1","9131","81210","3","8","2","0001500000","0020000000","0001500000","0020000000","0","0","1500000","20000000"
"12705583232","02","1","4115","78000","3","8","6","0005500000","0069000000","0005266667","0063200004","0","0003000000","5266667","66200004"
"12705583235","01","1","7126","43900","3","8","4","0004500000","0050000000","0004500000","0050000000","0","0","4500000","50000000"
"12705583235","02","1","5141","96020","3","5","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"12702580023","01","1","9314","41000","3","8","2","0002000000","0030000000","0002000000","0030000000","0","0","2000000","30000000"
"12702580023","03","2","9314","41000","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"12702580026","01","1","9314","41000","3","8","2","0002500000","0040000000","0002500000","0040000000","0","0","2500000","40000000"
"12702580032","01","1","8322","37000","1","8","6","0011000000","0138500000","0010533333","0126399996","0","0006500000","10533333","132899996"
"12710588020","02","1","9132","86100","3","8","6","0011252219","0143026628","0010734489","0128813868","0","0008000000","10734489","136813868"
"12710588026","01","1","7126","43900","3","8","3","0005400000","0075000000","0005400000","0075000000","0","0","5400000","75000000"
"12710588029","01","1","9314","41000","3","8","4","0004800000","0060000000","0004800000","0060000000","0","0","4800000","60000000"
"12710588035","01","1","8322","49220","3","8","2","0003600000","0018000000","0003600000","0018000000","0","0","3600000","18000000"
"12702580435","01","1","2320","85210","1","6","6","0026000000","0318500000","0023750000","0285000000","0","0006500000","23750000","291500000"
"12702580035","01","1","2145","03110","1","8","6","0015000000","0186500000","0013650000","0163800000","0","0006500000","13650000","170300000"
"12713589619","01","2","9314","41000","3",,,"0","0048000000","0","0048000000","0","0","0","48000000"
"12713589622","01","1","9314","41000","3","8","4","0004000000","0042000000","0004000000","0042000000","0","0","4000000","42000000"
"12713589626","01","2","9314","41000","3",,,"0","0035000000","0","0035000000","0","0","0","35000000"
"12708586835","03","1","5220","47590","3","12","6","0005000000","0087000000","0005000000","0087000000","0","0","5000000","87000000"
"12713589629","03","1","9314","41000","3","8","4","0004000000","0045000000","0004000000","0045000000","0","0","4000000","45000000"
"12703581219","01","1","7126","43900","3","8","3","0007200000","0090000000","0007200000","0090000000","0","0","7200000","90000000"
"12703581219","03","1","2331","85102","3","4","5","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"12703581219","04","1","2332","85101","3","4","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"12703581226","01","1","4223","61000","3","10","7","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"12707586026","01","1","1429","85210","1","5","5","0018870000","0234440000","0016562540","0198750480","0","0008000000","16562540","206750480"
"12707586026","02","1","2320","85210","1","5","5","0012221100","0154653200","0011139021","0133668252","0","0008000000","11139021","141668252"
"12706585623","01","1","9314","41000","3","8","4","0003500000","0040000000","0003500000","0040000000","0","0","3500000","40000000"
"12706585632","04","1","5220","47410","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"12706585632","06","1","5220","47590","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"12713590020","01","1","8211","25990","3","8","6","0008500000","0110000000","0008103333","0097239996","0","0008000000","8103333","105239996"
"12713590022","03","1","7431","32300","3","8","6","0008500000","0110000000","0008103333","0097239996","0","0008000000","8103333","105239996"
"12713590026","01","1","4121","33120","3","10","6","0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
"12713590029","01","1","2461","94911","3","4","7","0005560000","0066720000","0005186667","0062239992","0","0","5186667","62239992"
"12713590035","01","1","9314","41000","3","8","4","0004800000","0045000000","0004800000","0045000000","0","0","4800000","45000000"
"12705582827","01","1","5123","35100","1","8","6","0024000000","0294500000","0021930000","0263160000","0","0006500000","21930000","269660000"
"12705582835","01","1","5220","10101","3","8","6","0013000000","0171000000","0012440000","0149280000","0","0015000000","12440000","164280000"
"12705582835","02","1","2310","85300","3","6","4","0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
"12705582820","01","1","2142","84110","1","9","6","0031000000","0378500000","0028600000","0343200000","0","0006500000","28600000","349700000"
"12705582832","01","1","2230","85300","1","8","6","0023000000","0282500000","0019920000","0239040000","0","0006500000","19920000","245540000"
"12705582832","02","1","2310","85300","1","6","6","0043000000","0522500000","0036120000","0433440000","0","0006500000","36120000","439940000"
"12706585626","01","1","2331","85102","1","4","5","0018057000","0223184000","0016327000","0195924000","0","0006500000","16327000","202424000"
"12802604823","02","1","9211","01110","3","8","3","0003000000","0012000000","0003000000","0012000000","0","0","3000000","12000000"
"12802604835","01","1","9314","43900","3","8","5","0005750000","0069000000","0005750000","0069000000","0","0","5750000","69000000"
"12802604835","03","1","0112","84220","1","8","6","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"12802606429","01","1","2320","85210","1","6","4","0021780000","0268240000","0018650000","0223800000","0","0006880000","18650000","230680000"
"12802606435","01","1","7137","43210","3","10","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"12802606432","03","1","4190","72100","3","10","6","0017200000","0222400000","0016250000","0195000000","0","0016000000","16250000","211000000"
"12805611223","01","1","9314","43900","3","10","2","0001900000","0020000000","0001900000","0020000000","0","0","1900000","20000000"
"12802606429","02","1","2320","85210","1","6","5","0020750000","0255880000","0019050000","0228600000","0","0006880000","19050000","235480000"
"12805611220","02","2","9211","01110","3",,,"0","0013000000","0","0013000000","0","0","0","13000000"
"12805611229","01","1","9314","43900","3","8","4","0005000000","0066000000","0005000000","0066000000","0","0","5000000","66000000"
"12805611230","01","2","9211","01110","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"12807613626","02","1","9211","01110","3","8","4","0003520000","0014000000","0003520000","0014000000","0","0","3520000","14000000"
"12807613626","03","1","9211","01440","3","10","7","0007000000","0021000000","0007000000","0021000000","0","0","7000000","21000000"
"12807613626","03","2","9314","43900","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"12807613632","01","1","4190","20120","3","10","5","0048000000","0626000000","0044460000","0533520000","0","0050000000","44460000","583520000"
"12807613635","01","1","5162","84230","1","12","6","0020000000","0246800000","0017940000","0215280000","0","0006800000","17940000","222080000"
"12807613635","02","1","2230","86100","1","8","7","0022000000","0270800000","0019520000","0234240000","0","0006800000","19520000","241040000"
"12802607220","01","1","7126","20120","3","10","6","0014500000","0190000000","0013000000","0167200000","0000500000","0010000000","13500000","177200000"
"12802607232","01","2","9314","43900","3",,,"0","0055000000","0","0055000000","0","0","0","55000000"
"12802607235","01","1","2331","85102","1","6","4","0029000000","0250000000","0019000000","0205000000","0000500000","0030000000","19500000","235000000"
"12803608020","01","1","4190","24202","1","8","6","0028200000","0304429000","0025150000","0255450000","0","0018000000","25150000","273450000"
"12803608026","01","1","2331","85102","1","5","5","0020450000","0232225000","0018200000","0189600000","0","0006800000","18200000","196400000"
"12803608026","02","1","2331","85102","1","5","5","0017600000","0182232000","0015500000","0154500000","0","0006800000","15500000","161300000"
"12803608028","01","1","7231","45200","3","8","6","0009800000","0107223000","0008500000","0093000000","0","0","8500000","93000000"
"12803608032","03","1","9152","52210","3","8","6","0013900000","0158240000","0012200000","0126600000","0","0014000000","12200000","140600000"
"12801602435","01","1","5220","46590","1","10","6","0030000000","0337000000","0027520000","0300540000","0","0010000000","27520000","310540000"
"12801602819","01","1","3122","24100","1","8","6","0025000000","0283000000","0023377000","0260790000","0","0010000000","23377000","270790000"
"12801602819","02","1","1429","85210","1","5","5","0230000000","0256000000","0020380000","0221340000","0","0007000000","20380000","228340000"
"12801602820","01","1","9160","84110","3","11","7","0025000000","0317000000","0023377000","0280524000","0","0017000000","23377000","297524000"
"12801602827","03","1","8323","49220","3","12","5","0020000000","0255000000","0016900000","0202800000","0","0015000000","16900000","217800000"
"12801602832","01","1","2331","85102","1","5","4","0027000000","0295000000","0024100000","0258240000","0","0007000000","24100000","265240000"
"12801602832","02","1","1429","85102","1","5","5","0028000000","0307000000","0024680000","0265200000","0","0007000000","24680000","272200000"
"12801602835","01","1","8324","46300","3","10","6","0012000000","0130000000","0012000000","0130000000","0","0","12000000","130000000"
"12801604020","01","1","1429","85102","1","5","5","0030000000","0331000000","0026540000","0287520000","0","0007000000","26540000","294520000"
"12801604027","01","1","3144","52230","1","8","6","0023000000","0256000000","0020660000","0224280000","0","0007000000","20660000","231280000"
"12801604028","01","1","8324","84110","1","7","6","0018000000","0234000000","0017005000","0204060000","0","0018000000","17005000","222060000"
"12801604035","01","1","9314","43900","3","8","5","0008000000","0100000000","0008000000","0100000000","0","0","8000000","100000000"
"12801604023","01","1","2320","85210","1","6","4","0019000000","0235000000","0017860000","0214320000","0","0007000000","17860000","221320000"
"12804609223","01","1","7136","43220","3","8","6","0020000000","0200000000","0020000000","0200000000","0","0","20000000","200000000"
"12802604420","01","1","4190","35100","1","8","6","0013100000","0149670000","0011500000","0119100000","0","0014000000","11500000","133100000"
"12802604423","01","1","2320","85210","1","5","4","0033250000","0329900000","0028500000","0292500000","0","0007000000","28500000","299500000"
"12802604427","02","1","2331","85102","1","5","5","0019315000","0209555000","0017200000","0180600000","0","0006800000","17200000","187400000"
"12802604430","02","2","7422","31000","3",,,"0","0024000000","0","0024000000","0","0","0","24000000"
"12802604435","04","1","7241","27900","3","8","5","0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
"12807613229","01","1","9314","41000","3","8","3","0003000000","0054000000","0003000000","0054000000","0","0","3000000","54000000"
"12807613220","01","1","7126","41000","3","8","3","0008000000","0078000000","0008000000","0078000000","0","0","8000000","78000000"
"12801602420","01","1","2320","85210","1","6","4","0027000000","0295000000","0024100000","0258240000","0","0007000000","24100000","265240000"
"12801602426","01","1","7212","29100","3","8","7","0012000000","0143000000","0011440000","0126795000","0","0010000000","11440000","136795000"
"12801602432","01","1","9211","81300","1","8","6","0020000000","0220000000","0018860000","0201640000","0","0007000000","18860000","208640000"
"12803607632","01","1","5161","84230","1","8","6","0014100000","0165712000","0012300000","0130600000","0","0016000000","12300000","146600000"
"12807613232","01","1","7126","41000","3","8","5","0006600000","0118800000","0006600000","0118800000","0","0","6600000","118800000"
"12807613235","01","1","4190","24202","1","8","6","0024450000","0317800000","0021200000","0254000000","0","0025000000","21200000","279000000"
"12806612026","01","1","9314","43900","3","8","6","0006000000","0036000000","0006000000","0036000000","0","0","6000000","36000000"
"12806612029","01","1","9160","84110","3","8","6","0008150000","0113800000","0006900000","0082800000","0","0016000000","6900000","98800000"
"12806612020","01","1","9314","43900","3","8","6","0003500000","0014000000","0003500000","0014000000","0","0","3500000","14000000"
"12806612022","04","1","9314","43900","3","8","6","0004000000","0013500000","0004000000","0013500000","0","0","4000000","13500000"
"12806612035","01","1","9132","23950","3","8","6","0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
"12802606029","01","1","2142","20120","3","8","6","0022000000","0294000000","0020800000","0249600000","0","0030000000","20800000","279600000"
"12802606026","04","1","8321","64192","3","10","6","0010000000","0126000000","0010000000","0120000000","0","0006000000","10000000","126000000"
"12801603629","01","1","9132","86100","3","8","7","0016000000","0202000000","0015054000","0180648000","0","0010000000","15054000","190648000"
"12801603623","02","1","7422","16220","3","10","4","0020000000","0200000000","0020000000","0200000000","0","0","20000000","200000000"
"12801603626","01","1","7126","41000","3","10","6","0024000000","0200000000","0024000000","0200000000","0","0","24000000","200000000"
"12802606020","02","1","5169","85490","1","7","5","0025000000","0307000000","0022100000","0265200000","0","0007000000","22100000","272200000"
"12803608420","01","1","8322","49220","3","8","6","0010650000","0135800000","0009000000","0108000000","0","0008000000","9000000","116000000"
"12803608420","03","1","7141","43300","3","7","2","0001000000","0020000000","0001000000","0020000000","0","0","1000000","20000000"
"12804609632","01","1","7134","20120","1","8","6","0019500000","0248200000","0019200000","0204000000","0","0015000000","19200000","219000000"
"12804609625","01","1","8324","49230","3","9","6","0020615000","0248500000","0018000000","0214000000","0","0008000000","18000000","222000000"
"12804609635","01","1","8324","49230","3","8","5","0014150000","0170200000","0012000000","0138000000","0","0010000000","12000000","148000000"
"12804609620","03","1","2213","84130","3","8","6","0009150000","0115100000","0007800000","0093600000","0","0008000000","7800000","101600000"
"12804610035","01","2","9314","43900","3",,,"0","0006000000","0","0006000000","0","0","0","06000000"
"12804608835","01","1","9314","43900","3","8","5","0004800000","0065000000","0004800000","0065000000","0","0","4800000","65000000"
"12804610020","01","1","9314","43900","3","8","2","0002000000","0025000000","0002000000","0025000000","0","0","2000000","25000000"
"12804610030","01","1","2331","85102","1","5","5","0029100000","0304715000","0026000000","0266000000","0","0007000000","26000000","273000000"
"12804610028","01","1","2331","85102","1","5","5","0024550000","0283200000","0022150000","0249200000","0","0007000000","22150000","256200000"
"12804610028","02","1","2331","85102","1","5","5","0020250000","0229750000","0018300000","0201300000","0","0007000000","18300000","208300000"
"12802606823","03","1","5220","47110","3","8","7","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"12802606835","03","1","4190","84220","1","8","6","0020000000","0247000000","0017800000","0213600000","0","0007000000","17800000","220600000"
"12805610826","01","1","9314","43900","3","8","4","0003500000","0050000000","0003500000","0050000000","0","0","3500000","50000000"
"12802606826","01","1","9152","80100","3","12","7","0012000000","0149000000","0011440000","0137280000","0","0005000000","11440000","142280000"
"12802606826","03","1","5123","56100","3","8","7","0001800000","0020000000","0001800000","0020000000","0","0","1800000","20000000"
"12802606826","04","1","5123","56100","3","8","7","0001800000","0009000000","0001800000","0009000000","0","0","1800000","9000000"
"12802606829","02","1","1427","64920","1","8","6","0020000000","0250000000","0017800000","0213600000","0","0010000000","17800000","223600000"
"12802606832","01","1","4212","64191","1","12","6","0030000000","0370000000","0026680000","0320160000","0","0010000000","26680000","330160000"
"12802606832","02","1","2320","85210","1","6","4","0020000000","0247000000","0017800000","0213600000","0","0007000000","17800000","220600000"
"12805610820","01","1","9314","43900","3","10","5","0004400000","0055000000","0004400000","0055000000","0","0","4400000","55000000"
"12806612432","01","1","9160","84110","3","8","6","0008120000","0105560000","0007370000","0088440000","0","0008120000","7370000","96560000"
"12806612429","01","1","9314","43900","3","8","7","0007500000","0045000000","0006500000","0039000000","0","0","6500000","39000000"
"12806612435","01","1","4212","64191","3","8","6","0010050000","0143200000","0009420000","0113040000","0","0017200000","9420000","130240000"
"12805611625","03","1","9314","43900","3","8","3","0004000000","0046000000","0004000000","0046000000","0","0","4000000","46000000"
"12801603635","01","1","4190","88900","1","7","6","0018000000","0201000000","0016290000","0176000000","0","0007000000","16290000","183000000"
"12801603635","03","1","9132","71200","1","8","6","0008000000","0008000000","0008000000","0008000000","0","0","8000000","8000000"
"12805611632","01","1","4190","37000","1","8","6","0019850000","0218808000","0017600000","0187800000","0","0007000000","17600000","194800000"
"12806612823","03","1","7221","25110","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"12802605626","02","1","7501","13931","3","6","6","0001500000","0016000000","0001500000","0016000000","0","0","1500000","16000000"
"12801603620","01","1","7126","41000","3","8","4","0014400000","0145000000","0014400000","0145000000","0","0","14400000","145000000"
"12801603620","03","1","7126","41000","3","8","5","0018000000","0160000000","0018000000","0160000000","0","0","18000000","160000000"
"12801603620","04","1","3471","16290","3","8","3","0006000000","0050000000","0006000000","0050000000","0","0","6000000","50000000"
"12801603635","04","1","2149","86100","1","8","6","0015000000","0169000000","0014150000","0153540000","0","0007000000","14150000","160540000"
"12802605620","01","1","1429","85210","1","6","5","0029000000","0319000000","0025820000","0278880000","0","0007000000","25820000","285880000"
"12802605620","02","1","8322","85490","3","2","4","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"12802605620","03","1","5220","47510","3","10","4","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"12802605623","01","1","5220","47730","3","10","6","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"12802605623","02","1","3320","85102","3","5","5","0006000000","0048000000","0006000000","0048000000","0","0","6000000","48000000"
"12802605629","02","1","2490","84120","1","7","6","0018000000","0196000000","0016860000","0177930000","0","0007000000","16860000","184930000"
"12802605632","03","1","5220","61000","3","8","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"12804609626","03","1","9314","43900","3","8","3","0003000000","0035000000","0003000000","0035000000","0","0","3000000","35000000"
"12806612832","01","1","9314","41000","3","8","4","0006000000","0057000000","0006000000","0057000000","0","0","6000000","57000000"
"12801603223","01","1","9152","41000","3","12","7","0012000000","0154000000","0011440000","0137280000","0","0010000000","11440000","147280000"
"12801603226","01","1","2320","85210","1","6","4","0025000000","0280000000","0022380000","0245340000","0","0007000000","22380000","252340000"
"12801603226","02","1","2320","85210","1","6","4","0023000000","0256000000","0020380000","0221340000","0","0007000000","20380000","228340000"
"12801603229","01","1","9211","01190","3","8","3","0004800000","0050000000","0004800000","0050000000","0","0","4800000","50000000"
"12801603229","03","2","7123","43900","3",,,"0","0035000000","0","0035000000","0","0","0","35000000"
"12801603232","01","1","3416","84120","1","7","6","0027000000","0304000000","0024100000","0265560000","0","0007000000","24100000","272560000"
"12801603232","02","1","2331","85102","1","5","5","0023000000","0256000000","0020380000","0221340000","0","0007000000","20380000","228340000"
"12801603235","01","1","2320","85210","1","6","4","0023000000","0256000000","0020660000","0224280000","0","0007000000","20660000","231280000"
"12803608023","01","1","7231","24202","1","8","6","0020800000","0241302000","0018500000","0199500000","0","0017000000","18500000","216500000"
"12803608435","01","1","8324","49230","3","9","6","0014700000","0088200000","0013000000","0078000000","0","0","13000000","78000000"
"12803608435","01","2","9314","43900","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"12804609626","04","1","9314","43900","3","8","2","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"12804610032","01","1","7141","43300","3","7","4","0007500000","0098400000","0007500000","0098400000","0","0","7500000","98400000"
"12804609229","01","1","8324","46300","3","9","6","0015000000","0190000000","0014150000","0169800000","0","0010000000","14150000","179800000"
"12804609235","01","1","5220","47110","3","11","6","0010000000","0110000000","0010000000","0110000000","0","0","10000000","110000000"
"12804610420","01","1","8322","84130","1","8","6","0020000000","0247000000","0018860000","0226320000","0","0007000000","18860000","233320000"
"12804610420","03","1","4111","84130","1","8","6","0009000000","0100000000","0009000000","0100000000","0","0","9000000","100000000"
"12804610429","01","1","9314","41000","3","8","6","0008400000","0090000000","0008400000","0090000000","0","0","8400000","90000000"
"12804610429","03","1","7133","43300","3","8","6","0018000000","0108000000","0018000000","0108000000","0","0","18000000","108000000"
"12804610429","04","1","7133","43300","3","8","6","0009000000","0054000000","0009000000","0054000000","0","0","9000000","54000000"
"12804610430","04","1","9314","41000","3","8","4","0006400000","0050000000","0006400000","0050000000","0","0","6400000","50000000"
"12804610430","07","1","7231","45200","3","8","6","0008000000","0095000000","0008000000","0095000000","0","0","8000000","95000000"
"12804610432","01","1","7221","25920","3","9","6","0020000000","0250000000","0018667000","0224004000","0","0010000000","18667000","234004000"
"12907634035","01","1","8232","22200","3","8","7","0010500000","0145600000","0010010000","0120120000","0","0019600000","10010000","139720000"
"12906632822","01","1","4115","84110","1","2","6","0003000000","0039000000","0003000000","0036000000","0","0003000000","3000000","39000000"
"12906632822","01","1","4222","85210","1","8","4","0030000000","0366880000","0025650000","0307800000","0","0006880000","25650000","314680000"
"12906632822","02","1","2320","85210","1","5","4","0020000000","0246880000","0017550000","0210600000","0","0006880000","17550000","217480000"
"12907634020","01","1","3416","85300","3","8","6","0020000000","0238000000","0015130000","0181560000","0002000000","0020000000","17130000","201560000"
"12906633235","01","1","9211","01250","3","5","7","0004000000","0036000000","0004000000","0036000000","0","0","4000000","36000000"
"12906633235","02","1","7501","13931","3","3","4","0","0002000000","0","0002000000","0","0","0","2000000"
"12907634023","01","1","5162","84230","1","8","6","0018500000","0228880000","0016335000","0196020000","0","0006880000","16335000","202900000"
"12907634420","02","1","2331","85102","1","8","5","0015000000","0186880000","0013500000","0162000000","0","0006880000","13500000","168880000"
"12907634429","01","1","5162","84230","1","8","6","0018000000","0222880000","0015930000","0191160000","0","0006880000","15930000","198040000"
"12907634026","01","1","1423","41000","3","8","6","0032000000","0392000000","0032000000","0384000000","0","0008000000","32000000","392000000"
"12907634026","02","1","3225","86201","1","6","6","0016500000","0204880000","0015430000","0185160000","0","0006880000","15430000","192040000"
"12901627226","01","1","2351","84120","1","8","6","0017000000","0210880000","0015120000","0181440000","0","0006880000","15120000","188320000"
"12906633226","01","1","9211","01250","3","8","7","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"12906633222","01","1","7501","13931","3","8","7","0","0016000000","0","0016000000","0","0","0","16000000"
"12901627235","01","1","8324","49230","3","8","6","0014000000","0168000000","0014000000","0168000000","0","0","14000000","168000000"
"12902628423","01","1","9314","41000","3","8","6","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"12902628420","01","1","8324","49230","3","10","5","0012500000","0150000000","0010306250","0123675000","0","0","10306250","123675000"
"12901627229","01","1","5169","84130","1","8","6","0017000000","0210880000","0015120000","0181440000","0","0006880000","15120000","188320000"
"12901627229","02","1","2331","85102","1","8","5","0015000000","0186880000","0013450000","0161400000","0","0006880000","13450000","168280000"
"12901627226","02","1","2320","85210","1","8","5","0017000000","0210880000","0015120000","0181440000","0","0006880000","15120000","188320000"
"12901626029","01","1","5169","61000","1","8","5","0014000000","0174880000","0013300000","0159600000","0","0006880000","13300000","166480000"
"12901626029","02","1","2331","85102","1","5","5","0017000000","0210880000","0015070000","0180840000","0","0006880000","15070000","187720000"
"12904630020","01","1","1429","85102","1","8","5","0022000000","0270880000","0019170000","0230040000","0","0006880000","19170000","236920000"
"12904630026","01","1","9314","41000","3","8","6","0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
"12904630032","01","1","8324","49230","3","8","6","0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
"12904630035","01","1","8324","49230","3","8","6","0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
"12904630423","01","1","5123","68200","3","8","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"12906633232","01","1","9131","97000","3","3","4","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"12907634424","01","1","4212","64191","1","8","6","0030000000","0366880000","0025650000","0307800000","0","0006880000","25650000","314680000"
"12907634424","02","1","2320","85210","1","7","3","0023000000","0282880000","0019980000","0239760000","0","0006880000","19980000","246640000"
"12907633632","03","1","7111","08910","3","8","6","0008400000","0008400000","0008400000","0008400000","0","0","8400000","8400000"
"12907633623","01","1","7212","43220","3","8","6","0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
"12909451329","01","1","9314","41000","3","8","6","0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
"12903629629","01","1","9314","41000","3","8","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12903629626","01","1","9314","41000","3","8","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12903629620","01","1","2331","85102","1","5","5","0022000000","0270880000","0019170000","0230040000","0","0006880000","19170000","236920000"
"12903629632","01","1","9211","01110","3","8","6","0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
"12904630023","01","1","2320","85210","1","5","5","0019500000","0240880000","0017145000","0205740000","0","0006880000","17145000","212620000"
"12903629624","01","1","8324","49230","3","8","6","0016000000","0192000000","0016000000","0192000000","0","0","16000000","192000000"
"12906632829","01","1","9211","01250","3","8","7","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
