Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2040041014","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040041014","03","1","6111","0111","3","1","4","4","0","0","0","0","0","0","0"
"2040041014","03","1","6121","0124","3","1","2","4","0","0","0","0","0","0","0"
"2040013058","01","1","5220","5232","1","2","8","3","0","0","0","0","0","7000000","7000000"
"2040009003","01","1","6121","0124","2","1","5","7","0000030000","0010000000","0","0","0","12000000","1970000"
"2040009003","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040013054","01","1","6121","0124","2","1","3","7","0","0005150000","0000120000","0000180000","0","65750000","60300000"
"2040013054","01","1","6111","0111","2","1","4","4","0001600000","0001875000","0","0002800000","0","16000000","9725000"
"2040013054","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040009009","01","1","9211","0140","2","2","10","7","0","0","0","0","0","035000000","35000000"
"2040009009","01","1","6111","0111","2","1","3","3","0002180000","0000270000","0","0003100000","0","16000000","10450000"
"2040009011","01","1","6111","0111","2","1","5","5","0001500000","0000325000","0","0001950000","0","11500000","7725000"
"2040009011","01","1","6112","0113","2","1","3","4","0003000000","0000400000","0","0","0","15000000","11600000"
"2040009011","02","1","6112","0113","3","1","2","5","0","0","0","0","0","0","0"
"2040009011","03","1","6111","0111","3","1","2","4","0","0","0","0","0","0","0"
"2040009011","04","1","5220","5222","2","2","8","7","0","0","0","0","0","15000000","15000000"
"2040009013","01","1","6111","0111","2","1","5","6","0000300000","0000324000","0","0000570000","0","5000000","3806000"
"2040009013","02","1","6111","0111","3","1","2","5","0","0","0","0","0","0","0"
"2040009005","01","1","6111","0111","2","1","6","3","0000400000","0001460000","0","0004400000","0","14500000","8240000"
"2040009005","01","1","6121","0124","2","1","2","3","0001000000","0001500000","0000070000","0000020000","0","10000000","7410000"
"2040009005","04","1","6111","0111","3","1","3","3","0","0","0","0","0","0","0"
"2040009005","06","1","6121","0124","3","1","1","7","0","0","0","0","0","0","0"
"2040013060","01","1","6111","0111","2","1","5","2","0001500000","0","0","0001400000","0","8500000","5600000"
"2040061006","01","1","6112","0113","2","1","4","3","0005020000","0008780000","0000100000","0001100000","0","45000000","30000000"
"2040061006","01","1","6121","0124","2","1","2","4","0","0003200000","0","0000150000","0","15000000","11650000"
"2040061006","02","1","6112","0113","3","1","2","2","0","0","0","0","0","0","0"
"2040061006","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"2040061014","01","1","6112","0113","2","1","4","5","0015800000","0020500000","0","0000600000","0","150000000","113100000"
"2040061014","02","1","6112","0113","3","1","5","5","0","0","0","0","0","0","0"
"2040061014","03","1","6112","0113","3","1","3","3","0","0","0","0","0","0","0"
"2040061014","02","1","5220","5233","2","2","8","6","0","0","0","0","0","30000000","30000000"
"2040061014","03","1","1423","4522","1","2","9","5","0","0","0","0","0","42000000","42000000"
"2040021113","03","1","7123","4540","1","2","8","5","0","0","0","0","0","60000000","60000000"
"2040013050","01","1","6111","0111","2","1","3","3","0000900000","0","0","0000150000","0","6000000","4950000"
"2040061003","05","1","6123","0127","2","1","4","7","0010000000","0100000000","0","0024000000","0","200000000","66000000"
"2040061003","06","1","6121","0124","3","1","3","5","0","0","0","0","0","0","0"
"2040061003","09","1","6123","0127","3","1","5","4","0","0","0","0","0","0","0"
"2040061003","01","1","2461","9193","2","2","6","7","0","0","0","0","0","20000000","20000000"
"2040061003","01","1","6121","0124","2","1","2","3","0006500000","0021000000","0000100000","0000750000","0","120000000","91650000"
"2040061003","04","1","8324","6023","2","2","6","4","0","0","0","0","0","06000000","6000000"
"2040021104","01","1","5220","5147","2","2","8","7","0","0","0","0","0","40000000","40000000"
"2040097064","01","1","6111","0111","2","1","4","6","0","0003780000","0","0001700000","0","025000000","19520000"
"2040097064","01","1","6121","0124","2","1","8","7","0","0175500000","0000400000","0001500000","0","0250000000","72600000"
"2040097064","02","1","6111","0111","3","1","2","5","0","0","0","0","0","0","0"
"2040097064","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040097064","03","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"2040021106","01","1","5220","5233","2","2","6","7","0","0","0","0","0","50000000","50000000"
"2040097061","01","1","6111","0111","2","1","6","5","0","0002150000","0","0003650000","0","27500000","21700000"
"2040097061","01","1","6121","0124","2","1","4","7","0002400000","0024000000","0","0","0","33160000","6760000"
"2040097061","03","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2040097061","03","1","6111","0111","3","1","6","3","0","0","0","0","0","0","0"
"2040021111","01","1","7126","4521","2","2","8","6","0","0","0","0","0","30000000","30000000"
"2040021115","01","1","8322","6022","2","2","3","3","0","0003600000","0001500000","0001800000","0","14900000","8000000"
"2040021115","01","1","7123","4540","2","2","8","6","0","0","0","0","0","035000000","35000000"
"2040097052","01","1","6111","0111","2","1","6","6","0","0002030000","0","0002500000","0","20000000","15470000"
"2040097052","01","1","6121","0124","2","1","1","3","0","0023000000","0","0000150000","0","37000000","13850000"
"2040097052","01","1","6112","0113","2","1","2","2","0","0001000000","0","0","0","2000000","1000000"
"2040097052","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040097052","04","1","7433","1810","2","2","4","3","0","0","0","0","0","6000000","6000000"
"2040097056","01","1","6111","0111","2","1","6","7","0","0007000000","0000400000","0019550000","0","52400000","25450000"
"2040097056","01","1","6121","0124","2","1","3","7","0","0018000000","0000200000","0000380000","0","47950000","29370000"
"2040097056","02","1","6111","0111","3","1","4","6","0","0","0","0","0","0","0"
"2040097056","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040097056","03","1","6111","0111","3","1","7","7","0","0","0","0","0","0","0"
"2040097056","03","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040113006","01","1","6111","0111","2","1","2","1","0000600000","0000620000","0","0001250000","0","3500000","1030000"
"2040113014","03","1","6111","0111","2","1","4","5","0","0000200000","0","0000850000","0","4000000","2950000"
"2040113009","01","1","6111","0111","2","1","5","4","0","0000370000","0","0000300000","0","3950000","3280000"
"2040113009","01","1","6121","0124","2","1","4","7","0002000000","0005000000","0","0","0","8000000","1000000"
"2040113009","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040017117","01","1","7231","5020","2","2","12","6","0","0","0","0","0","065000000","65000000"
"2040017117","02","1","7433","1810","2","2","5","6","0","0","0","0","0","25000000","25000000"
"2040053155","01","1","6111","0111","2","1","5","4","0","0002260000","0","0007200000","0","12000000","2540000"
"2040053155","01","1","6112","0113","2","1","3","1","0","0","0","0","0","020000000","20000000"
"2040053155","06","1","6111","0111","3","1","4","3","0","0","0","0","0","0","0"
"2040053162","01","1","8323","6022","2","2","8","3","0","0","0","0","0","20000000","20000000"
"2040053162","01","1","7501","1724","2","2","1","2","0001000000","0006000000","0000200000","0000400000","0","50000000","42400000"
"2040053162","03","1","7501","1724","3","2","12","6","0","0","0","0","0","0","0"
"2040053162","04","1","7501","1724","3","2","6","6","0","0","0","0","0","0","0"
"2040053162","05","1","7501","1724","3","2","4","3","0","0","0","0","0","0","0"
"2040053162","06","1","7501","1724","3","2","2","3","0","0","0","0","0","0","0"
"2040053165","01","1","6121","0124","2","1","3","3","0004000000","0003000000","0000200000","0000300000","0","38000000","30500000"
"2040053165","02","1","6121","0124","3","1","3","6","0","0","0","0","0","0","0"
"2040053167","01","1","6111","0111","2","1","5","3","0","0001500000","0","0002000000","0","6000000","2500000"
"2040053167","03","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040053167","03","1","7501","1724","2","2","8","6","0","0007500000","0000400000","0000200000","0","48000000","39900000"
"2040053167","04","1","7501","1724","3","2","8","6","0","0","0","0","0","0","0"
"2040053167","05","1","7501","1724","3","2","8","6","0","0","0","0","0","0","0"
"2040045054","01","2","8322","6023","2","2","7","7","0","0","0","0","0","15000000","15000000"
"2040045054","01","1","8331","0140","2","2","8","2",,"0","0","0","0","10000000","10000000"
"2040045054","01","1","6111","0111","2","1","3","2","0000750000","0000050000","0","0001990000","0","10000000","7210000"
"2040045057","01","1","6111","0111","2","1","4","4","0002800000","0001000000","0","0005750000","0","30000000","20450000"
"2040045057","01","1","6121","0124","2","1","4","5","0002100000","0019300000","0","0000200000","0","30000000","8400000"
"2040045057","02","1","6121","0124","3","1","3","6","0","0","0","0","0","0","0"
"2040045066","04","1","6111","0111","3","1","5","6","0","0","0","0","0","0","0"
"2040045066","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040049224","01","1","6111","0111","2","1","4","3","0","0000200000","0","0000450000","0","6000000","5350000"
"2040049224","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"2040049224","03","1","7501","1724","3","2","8","6","0","0","0","0","0","0","0"
"2040049224","04","1","7501","1724","3","2","8","6","0","0","0","0","0","0","0"
"2040049225","01","1","6111","0111","2","1","3","4","0000320000","0000150000","0","0000200000","0","4000000","3330000"
"2040073172","03","1","6121","0124","3","1","3","3","0","0","0","0","0","0","0"
"2040085012","01","1","3429","5236","2","2","5","4","0","0","0","0","0","10000000","10000000"
"2040093224","03","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040093224","03","1","8132","2697","2","2","9","6","0","0","0","0","0","7200000","7200000"
"2040093224","01","1","6111","0111","2","1","4","5","0006000000","0013500000","0000480000","0003600000","0","33000000","9420000"
"2040093224","01","1","6121","0124","2","1","3","7","0005000000","0015400000","0000200000","0000500000","0","34375000","13275000"
"2040093224","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040093224","03","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2040109173","01","1","6121","0124","2","1","2","7","0003000000","0008000000","0","0000200000","0","15000000","3800000"
"2040109173","02","1","6121","0124","3","1","4","4","0","0","0","0","0","0","0"
"2040121180","05","1","6121","0124","3","1","5","5","0","0","0","0","0","0","0"
"2040121180","05","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"2040121180","06","1","6111","0111","3","1","4","4","0","0","0","0","0","0","0"
"2040129015","02","1","8322","6022","2","2","8","6","0","0","0","0","0","20000000","20000000"
"2040133067","02","1","6121","0124","3","1","2","5","0","0","0","0","0","0","0"
"2040133067","08","1","6121","0124","3","1","2","5","0","0","0","0","0","0","0"
"2040133067","08","1","6111","0111","3","1","4","3","0","0","0","0","0","0","0"
"2040133067","01","1","6111","0111","2","1","4","5","0000600000","0004400000","0","0000950000","0","19000000","13050000"
"2040073171","04","2","9211","0140","2","2","10","7","0","0","0","0","0","4800000","4800000"
"2040073171","03","1","9211","0140","2","2","10","7","0","0","0","0","0","4800000","4800000"
"2040013054","02","1","6111","0111","3","1","4","3","0","0","0","0","0","0","0"
"2040013054","03","1","6121","0124","3","1","6","7","0","0","0","0","0","0","0"
"2040013054","03","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2040066061","01","1","6111","0111","2","1","5","4","0","0000850000","0","0","0","9000000","8150000"
"2040066061","01","1","6121","0124","2","1","5","7","0001050000","0010000000","0000150000","0","0","32500000","21300000"
"2040066061","02","1","6121","0124","3","1","2","5","0","0","0","0","0","0","0"
"2040066061","03","1","6121","0124","3","1","2","3","0","0","0","0","0","0","0"
"2040066061","04","1","6121","0124","3","1","2","4","0","0","0","0","0","0","0"
"2040066052","01","1","6111","0111","2","1","4","5","0000400000","0001450000","0000150000","0000700000","0","12000000","9300000"
"2040066052","01","1","6121","0124","2","1","2","7","0000630000","0005100000","0","0000200000","0","12250000","6320000"
"2040066052","01","1","6112","0113","2","1","2","4","0000500000","0000950000","0","0001700000","0","12000000","8850000"
"2040066052","03","1","6111","0111","3","1","4","5","0","0","0","0","0","0","0"
"2040066052","03","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040066052","03","1","6112","0113","3","1","2","4","0","0","0","0","0","0","0"
"2040066049","01","1","7325","2697","2","2","10","5","0","0","0","0","0","36000000","36000000"
"2040066049","06","1","7325","2697","2","2","10","5","0","0","0","0","0","36000000","36000000"
"2040066049","01","1","6111","0111","2","1","2","7","0002000000","0013760000","0000300000","0001936000","0","22000000","4004000"
"2040066049","06","1","6111","0111","3","1","2","7","0","0","0","0","0","0","0"
"2040066049","04","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2040066054","01","1","8322","6023","2","2","4","5","0","0","0","0","0","30000000","30000000"
"2040066054","01","1","5220","5222","2","2","1","2","0","0","0","0","0","18000000","18000000"
"2040066054","03","1","5220","5222","3","2","6","3","0","0","0","0","0","0","0"
"2040066054","02","1","5220","5222","3","2","5","5","0","0","0","0","0","0","0"
"2040118104","01","1","6112","0113","2","1","3","3","0","0001050000","0","0","0","2000000","950000"
"2040118110","01","1","6111","0111","2","1","6","7","0","0007740000","0000800000","0009200000","0","160000000","142260000"
"2040118110","01","1","6112","0113","2","1","3","4","0","0001500000","0","0000400000","0","30000000","28100000"
"2040118110","01","1","6121","0124","2","1","2","7","0","0040500000","0002000000","0003500000","0","300000000","254000000"
"2040118115","01","1","6121","0124","2","1","5","7","0001710000","0015000000","0","0","0","28220000","11510000"
"2040118115","01","1","6111","0111","2","1","4","3","0","0000100000","0","0000850000","0","7000000","6050000"
"2040118115","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040118115","02","1","6111","0111","3","1","4","2","0","0","0","0","0","0","0"
"2040118115","03","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2040118115","03","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040074200","01","1","5220","5221","2","2","10","5","0","0","0","0","0","3500000","3500000"
"2040074198","01","1","6111","0111","2","1","5","7","0003000000","0007800000","0000400000","0009250000","0","70000000","49550000"
"2040074198","01","1","6121","0124","2","1","3","7","0014000000","0021200000","0000500000","0000400000","0","57200000","21100000"
"2040074198","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2040074198","03","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2040074198","04","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2040074198","03","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2040118110","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040118110","03","1","6111","0111","3","1","8","7","0","0","0","0","0","0","0"
"2040118110","04","1","6111","0111","3","1","8","7","0","0","0","0","0","0","0"
"2040118110","06","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2040118110","07","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2040118110","03","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040118110","04","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040038058","01","1","6111","0111","2","1","5","6","0000800000","0005400000","0","0006500000","0","27000000","14300000"
"2040038058","01","1","6121","0124","2","1","2","7","0","0015300000","0000200000","0000500000","0","23100000","7100000"
"2040038058","02","1","6111","0111","3","1","4","6","0","0","0","0","0","0","0"
"2040038058","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040050013","01","1","7501","1724","2","2","8","4","0","0015000000","0001000000","0000100000","0","40000000","23900000"
"2040050013","03","1","7501","1724","3","2","6","4","0","0","0","0","0","0","0"
"2040050013","04","1","7501","1724","3","2","5","4","0","0","0","0","0","0","0"
"2040002239","01","1","6111","0111","2","1","5","5","0","0000070000","0000120000","0000998000","0","6500000","5312000"
"2040002239","01","1","6121","0124","2","1","2","7","0","0004600000","0000150000","0000300000","0","12000000","6950000"
"2040002239","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040002249","04","1","6111","0111","2","1","6","2","0","0001194000","0","0000800000","0","2650000","656000"
"2040038059","01","1","6111","0111","2","1","7","7","0006500000","0013000000","0000400000","0014200000","0","100000000","65900000"
"2040038059","01","1","6121","0124","2","1","3","7","0","0022300000","0000320000","0001400000","0","47000000","22980000"
"2040038059","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040038059","02","1","6111","0111","3","1","4","7","0","0","0","0","0","0","0"
"2040038059","03","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2040038059","05","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"2040050008","01","1","7501","1724","2","2","8","6","0038000000","0010000000","0000500000","0001000000","0","75000000","25500000"
"2040050006","03","1","6121","0124","2","1","5","7","0003000000","0003800000","0","0","0","25000000","18200000"
"2040050006","04","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040002247","01","1","6111","0111","2","1","6","5","0002500000","0001050000","0","0000850000","0","27000000","22600000"
"2040002247","03","1","6111","0111","3","1","5","4","0","0","0","0","0","0","0"
"2040002247","05","1","6111","0111","3","1","6","5","0","0","0","00","0","0","0"
"2040026168","01","1","6111","0111","2","1","5","3","0001400000","0000800000","0000400000","0001450000","0","8100000","4050000"
"2040002236","01","1","6111","0111","2","1","5","3","0","0000180000","0","0002100000","0","25500000","23220000"
"2040002236","01","1","6121","0124","2","1","2","4","0003000000","0001724000","0000025000","0","0","56000000","51251000"
"2040002236","03","1","6121","0124","3","1","6","4","0","0","0","0","0","0","0"
"2040002244","01","1","6111","0111","2","1","3","4","0","0002200000","0","0000370000","0","19000000","16430000"
"2040002244","01","1","6112","0113","2","1","3","5","0","0000200000","0","0001300000","0","12000000","10500000"
"2040002244","02","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"2040002244","02","1","6112","0113","3","1","5","5","0","0","0","0","0","0","0"
"2040002244","01","1","6121","0124","2","1","3","7","0","0007600000","0000200000","0","0","46000000","38200000"
"2040002249","04","1","6121","0124","2","1","1","3","0","0000500000","0","0","0","3800000","3300000"
"2040002249","04","1","8331","0140","2","1","6","5","0","0004300000","0000850000","0","0","29000000","23850000"
"2040002249","05","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040026165","01","1","6112","0113","2","1","4","6","0002700000","0000200000","0000250000","0000500000","0","35000000","31350000"
"2040026165","01","1","6111","0111","2","1","3","4","0001500000","0001700000","0000300000","0001780000","0","11500000","6220000"
"2040026165","02","1","6111","0111","3","1","3","4","0","0","0","0","0","0","0"
"2040026165","02","1","6112","0113","3","1","4","6","0","0","0","0","0","0","0"
"2040026171","01","1","8322","6022","2","2","5","4","0","0012000000","0002500000","0004000000","0","35000000","16500000"
"2040026171","03","1","8322","6022","3","2","5","3","0","0","0","0","0","0","0"
"2040026160","01","1","6121","0124","2","1","3","7","0","0000650000","0","0","0","9500000","8850000"
"2040018001","01","1","7241","5020","2","2","10","7","0","0","0","0","0","35000000","35000000"
"2040018006","01","1","6111","0111","2","1","5","4","0006200000","0000400000","0","0000860000","0","17000000","9540000"
"2040018006","03","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040018010","01","1","8322","6023","2","2","8","6","0","0","0","0","0","6000000","6000000"
"2040018010","01","2","5220","5222","2","2","8","7","0","0","0","0","0","16000000","16000000"
"2040018009","01","1","5220","5523","2","2","8","7","0","0","0","0","0","25000000","25000000"
"2040018015","01","1","8324","6023","2","2","10","5","0","0","0","0","0","60000000","60000000"
"2040018015","01","1","6112","0113","2","1","6","2","0002400000","0000950000","0","0001550000","0","10000000","5100000"
"2040026171","01","1","6112","0113","2","1","6","4","0003000000","0002000000","0","0024000000","0","48000000","19000000"
"2040026171","01","1","6111","0111","2","1","7","3","0","0002800000","0","0002900000","0","14000000","8300000"
"2040026171","03","1","6112","0113","3","1","5","4","0","0","0","0","0","0","0"
"2040026171","03","1","6111","0111","3","1","6","3","0","0","0","0","0","0","0"
"2040078011","01","1","6111","0111","2","1","8","4","0003000000","0004551000","0","0001850000","0","25000000","15599000"
"2040078011","01","1","6121","0124","2","1","3","5","0","0017060000","0","0001400000","0","49000000","30540000"
"2040078011","02","1","6111","0111","3","1","4","3","0","0","0","0","0","0","0"
"2040078011","02","1","6121","0124","3","1","4","6","0","0","0","0","0","0","0"
"2040078015","01","1","6111","0111","2","1","5","4","0","0003140000","0","0003280000","0","43600000","37180000"
"2040078015","01","1","6112","0113","2","1","4","3","0","0002500000","0","0","0","12000000","9500000"
"2040078015","03","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040078015","04","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040078015","05","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040078015","05","1","7231","5040","2","2","3","2","0","0","0","0","0","2000000","2000000"
"2040078015","06","1","6111","0111","3","1","5","2","0","0","0","0","0","0","0"
"2040078015","07","1","6111","0111","3","1","5","2","0","0","0","0","0","0","0"
"2040078015","08","1","6111","0111","3","1","5","2","0","0","0","0","0","0","0"
"2040078006","08","1","3421","5238","2","2","6","5","0","0","0","0","0","5000000","5000000"
"2040078006","01","1","6111","0111","2","1","7","7","0","0013875000","0000250000","0004300000","0","38500000","20075000"
"2040078006","01","2","6121","0124","2","1","2","7","0000400000","0005200000","0000100000","0000300000","0","17000000","11000000"
"2040078006","02","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2040078006","06","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2040078003","01","1","9211","0140","2","2","8","7","0","0","0","0","0","25000000","25000000"
"2040078003","01","1","6121","0124","2","1","2","7","0002450000","0001700000","0000200000","0000015000","0","7500000","3135000"
"2040102114","01","1","6111","0111","2","1","6","5","0020000000","0017650000","0","0014600000","0","100000000","47750000"
"2040102114","01","1","6112","0113","2","1","7","3","0010000000","0013200000","0","0027000000","0","80000000","29800000"
"2040102114","01","1","6121","0124","2","1","3","3","0001300000","0015000000","0000100000","0","0","27520000","11120000"
"2040102114","02","1","6121","0124","3","1","3","6","0","0","0","0","0","0","0"
"2040102114","02","1","6112","0113","3","1","5","3","0","0","0","0","0","0","0"
"2040102114","05","1","8324","6023","2","2","6","5","0","0","0","0","0","25000000","25000000"
"2040102114","05","1","6112","0113","3","1","4","2","0","0","0","0","0","0","0"
"2040102114","05","1","6111","0111","3","1","5","2","0","0","0","0","0","0","0"
"2040102114","06","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040102114","06","1","6112","0113","3","1","5","2","0","0","0","0","0","0","0"
"2040102120","01","1","6111","0111","2","1","5","3","0000500000","0002712000","0","0004200000","0","29000000","21588000"
"2040102120","01","1","6121","0124","2","1","1","3","0000500000","0006700000","0","0","0","5000000","-2200000"
"2040102120","02","1","6121","0124","3","1","3","5","0","0","0","0","0","0","0"
"2040102120","03","1","6111","0111","3","1","6","2","0","0","0","0","0","0","0"
"2040102120","03","1","6121","0124","3","1","2","2","0","0","0","0","0","0","0"
"2040130155","01","1","5220","5231","2","2","6","1","0","0","0","0","0","25000000","25000000"
"2040130155","01","1","6111","0111","2","1","4","3","0000500000","0002100000","0","0002800000","0","8000000","2600000"
"2040034005","01","1","6111","0111","2","1","10","6","0002700000","0007000000","0","0002400000","0","52000000","39900000"
"2040034005","02","1","6111","0111","3","1","3","4","0","0","0","0","0","0","0"
"2040034005","01","1","5220","5222","2","2","2","1","0","0","0","0","0","4000000","4000000"
"2040034015","01","1","6111","0111","2","1","5","6","0004000000","0005550000","0000600000","0001100000","0","53000000","41750000"
"2040034010","01","1","6111","0111","2","1","7","5","0003100000","0007384000","0","0002200000","0","45000000","32316000"
"2040034010","02","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040034010","04","1","6111","0111","3","1","6","4","0","0","0","0","0","0","0"
"2040130163","01","1","6111","0111","2","1","4","3","0","0000875000","0","0000620000","0","7200000","5705000"
"2040130163","01","1","7126","4521","2","2","8","2","0","0","0","0","0","12000000","12000000"
"2040130163","03","1","6111","0111","3","1","4","3","0","0","0","0","0","0","0"
"2040130163","04","1","6111","0111","3","1","4","3","0","0","0","0","0","0","0"
"2040034010","05","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040034010","06","1","6111","0111","3","1","5","3","0","0","0","0","0","0","0"
"2040034003","01","1","6111","0111","2","1","5","7","0003000000","0006300000","0","0001930000","0","063000000","51770000"
"2040034003","03","1","6111","0111","3","1","7","4","0","0","0","0","0","0","0"
"2040034003","04","1","6111","0111","3","1","2","4","0","0","0","0","0","0","0"
"2040034007","01","1","6111","0111","2","1","7","4","0005620000","0004662000","0","0003750000","0","119500000","105468000"
"2040034007","01","1","6121","0124","2","1","5","7","0052000000","0034000000","0","0","0","70400000","-15600000"
"2040034007","03","1","6111","0111","3","1","7","5","0","0","0","0","0","0","0"
"2040034007","03","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2040034007","04","1","6111","0111","3","1","7","5","0","0","0","0","0","0","0"
"2040034007","04","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2040034007","05","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040034007","06","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2040010110","01","1","5220","5221","2","2","8","7","0","0","0","0","0","35000000","35000000"
"2040010115","01","1","6111","0111","2","1","3","2","0000700000","0000120000","0","0003400000","0","9500000","5280000"
"2040010115","04","1","9211","0140","2","2","10","7","0","0","0","0","0","20000000","20000000"
"2040010115","05","1","6111","0111","3","1","4","2","0","0","0","0","0","0","0"
"2040010115","06","1","6111","0111","3","1","4","2","0","0","0","0","0","0","0"
"2040010120","01","1","6111","0111","2","1","3","3","0000350000","0000060000","0","0000420000","0","12000000","11170000"
"2040034015","02","1","6111","0111","3","1","2","7","0","0","0","0","0","0","0"
"2040034015","03","1","6111","0111","3","1","5","6","0","0","0","0","0","0","0"
"2040034015","04","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2040098188","01","1","6111","0111","2","1","3","1","0","0000270000","0","0000510000","0","4200000","3420000"
"2040014152","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040014152","06","1","6111","0111","3","1","5","6","0","0","0","0","0","0","0"
"2040014152","03","1","6111","0111","3","1","4","6","0","0","0","0","0","0","0"
"2040014152","04","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040014152","01","1","6111","0111","2","1","4","6","0001600000","0001600000","0000200000","0006150000","0","22000000","12450000"
"2040014152","01","1","6121","0124","2","1","2","7","0","0006200000","0","0000300000","0","8000000","1500000"
"2040010110","01","1","6121","0124","2","1","2","7","0","0004500000","0000200000","0000300000","0","12000000","7000000"
"2040010110","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040014160","01","1","6111","0111","2","1","10","4","0007500000","0004150000","0","0004150000","0","49500000","33700000"
"2040014160","01","1","6121","0124","2","1","3","3","0","0001630000","0","0","0","5000000","3370000"
"2040014160","02","1","6121","0124","3","1","2","6","0","0","0","0","0","0","0"
"2040014163","01","1","6111","0111","2","1","4","3","0000300000","0000220000","0","0000950000","0","3500000","2030000"
"2040098191","01","1","7126","4521","2","2","8","6","0","0","0","0","0","72000000","72000000"
"2040014155","01","1","6111","0111","2","1","5","5","0","0000655000","0","0001500000","0","11000000","8845000"
"2040014155","01","1","6121","0124","2","1","5","7","0001050000","0004000000","0000050000","0","0","15000000","9900000"
"2040014155","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2040014155","03","1","6111","0111","3","1","6","5","0","0","0","0","0","0","0"
"2040014155","03","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"2040022119","01","1","5220","5234","2","2","8","7","0","0","0","0","0","15000000","15000000"
"2040022119","01","1","6112","0113","2","1","2","2","0","0000500000","0000185000","0","0","3000000","2315000"
"2040022119","02","1","6112","0113","3","1","2","2","0","0","0","0","0","0","0"
