Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"1040087149","01","1","7133","4540","1","2","10","4","0","0","0","0","0","40000000","40000000"
"1040015126","01","1","5220","5221","2","2","6","5","0","0","0","0","0","34000000","34000000"
"1040091171","01","1","8321","5259","2","2","7","6","0","0","0","0","0","4250000","4250000"
"1040007204","01","1","8322","6022","2","2","3","4","0","0","0","0","0","3000000","3000000"
"1040007199","01","1","8322","6022","2","2","10","7","0","0006840000","0001000000","0002450000","0","72000000","61710000"
"1040015120","01","1","7141","4540","2","2","9","7","0","0","0","0","0","70000000","70000000"
"1040015122","01","1","5220","5222","2","2","12","7","0","0","0","0","0","53000000","53000000"
"1040115001","01","1","5220","5238","2","2","8","7","0","0","0","00","0","210000000","210000000"
"1040115009","01","1","8322","6022","1","2","10","7","0","0","0","0","0","75600000","75600000"
"1040075142","03","1","5220","5030","2","2","10","6","0","0","0","0","0","45000000","45000000"
"1040115005","03","1","3118","7421","2","2","6","6","0","0","0","0","0","24000000","24000000"
"1040115010","01","1","5220","6429","2","2","6","7","0","0","0","0","0","20000000","20000000"
"1040075139","01","1","2490","7414","2","2","5","3","0","0","0","0","0","10000000","10000000"
"1040075139","03","1","3475","9241","2","2","2","3","0","0","0","0","0","3000000","3000000"
"1040075138","03","1","6112","0113","2","1","5","5","0118000000","0185000000","0","0430000000","0","1000000000","267000000"
"1040075148","01","1","3413","7020","2","2","8","6","0","0","0","0","0","30000000","30000000"
"1040031299","01","1","7231","5020","1","2","9","7","0","0","0","0","0","60000000","60000000"
"1040031303","01","1","9112","5259","2","2","4","6","0","0","0","0","0","35000000","35000000"
"1040031291","01","1","7231","5020","2","2","10","7","0","0","0","0","0","31000000","31000000"
"1040059104","01","1","5220","5221","2","2","6","5","0","0","0","0","0","45000000","45000000"
"1040031294","03","1","5220","5232","2","2","8","6","0","0","0","0","0","24000000","24000000"
"1040031294","01","1","6112","0113","2","1","4","6","0000600000","0000630000","0","0001700000","0","16000000","13070000"
"1040031294","02","1","6112","0113","3","1","4","6","0","0","0","0","0","0","0"
"1040031296","04","1","7433","1810","2","2","8","4","0","0","0","0","0","15000000","15000000"
"1040059106","01","1","5220","5523","2","2","10","7","0","0","0","0","0","25000000","25000000"
"1040059106","03","1","8322","6022","2","2","8","4","0","0","0","0","0","20000000","20000000"
"1040059106","01","1","6111","0111","2","1","4","4","0000300000","0005450000","0","0011000000","0","30000000","13250000"
"1040059106","02","1","6111","0111","3","1","4","4","0","0","0","0","0","0","0"
"1040059099","01","1","6112","0113","2","1","6","4","0","0001300000","0000060000","0001600000","0","35000000","32040000"
"1040059099","02","1","6112","0113","3","1","4","3","0","0","0","0","00","0","0"
"1040083113","01","1","7501","1724","1","2","10","7","0","0","0","0","0","360000000","360000000"
"1040083113","03","1","8322","6023","2","2","8","5","0","0","0","0","0","36000000","36000000"
"1040083101","01","1","8322","6022","2","2","8","6","0","0","0","0","0","50000000","50000000"
"1040083101","01","1","6111","0111","2","1","4","4","0002000000","0004500000","0000350000","0013500000","0","38000000","17650000"
"1040083101","02","1","6111","0111","3","1","7","6","00","0","0","0","0","0","0"
"1040011063","01","1","8322","6023","2","2","4","4","0","0","0","0","0","56000000","56000000"
"1040011063","04","1","7231","5020","2","2","10","6","0","0","0","0","0","60000000","60000000"
"1040071103","03","1","7123","4521","1","2","9","6","0","0","000","0","0","10000000","10000000"
"1040071107","03","1","5220","5232","2","2","8","6","0","0","0","0","0","36000000","36000000"
"1040071109","01","1","5220","5232","2","2","12","7","0","0","0","0","0","65000000","65000000"
"1040083106","01","1","3413","7020","2","2","6","4","0","0","0","0","0","22000000","22000000"
"1040123320","01","1","5220","5233","2","2","10","7","0","0","0","0","0","40000000","40000000"
"1040051015","03","1","7231","5020","2","2","10","7","0","0","0","0","0","060000000","60000000"
"1040071101","01","1","8322","6023","2","2","4","4","0","0","0","0","0","1500000","1500000"
"1040123323","02","1","5220","5233","2","2","10","6","0","0","0","0","0","48000000","48000000"
"1040123326","05","1","7136","4531","2","2","8","6","0","0","0","0","0","20000000","20000000"
"1040051012","02","1","5220","5222","2","2","10","7","0","0","0","0","0","4000000","4000000"
"1040051005","02","1","5122","5521","2","2","8","3","0","0","0","0","0","10000000","10000000"
"1040063058","01","1","8322","4100","2","2","10","6","0","0","0","0","0","42000000","42000000"
"1040067193","01","1","7221","2811","2","2","5","6","0","0","0","0","0","25000000","25000000"
"1040019007","01","1","8322","6022","2","2","8","7","0","0","0","0","0","31500000","31500000"
"1040019003","01","1","9333","5259","2","2","8","7","0","0","0","0","0","48000000","48000000"
"1040067187","01","1","8141","2010","2","2","10","7","0","0","0","0","0","130000000","130000000"
"1040067188","01","1","7313","3691","2","2","7","7","0","0","0","0","0","150000000","150000000"
"1040043309","01","1","7433","1810","1","2","9","7","0","0","0","0","0","72000000","72000000"
"1040023158","01","1","5220","5259","2","2","8","6","0","0","0","0","0","25000000","25000000"
"1040107001","03","1","3413","7020","2","2","5","5","0","0","0","00","0","15000000","15000000"
"1040099168","01","1","5220","5222","2","2","7","6","0","0","0","0","0","17500000","17500000"
"1040099164","05","1","7231","5020","2","2","12","6","0","0","0","0","0","25000000","25000000"
"1040027196","01","1","6111","0111","2","1","6","4","0003000000","0","0","0","0","9000000","6000000"
"1040055193","01","1","5220","5234","1","2","10","6","0","0","0","0","0","50000000","50000000"
"1040055200","01","1","5220","5030","2","2","7","6","0","0","0","0","0","30000000","30000000"
"1040055203","01","1","7417","1544","2","2","4","5","0","0","0","0","0","5000000","5000000"
"1040079104","01","1","7218","2811","1","2","8","7","0","0","0","0","0","300000000","300000000"
"1040079100","02","1","3475","9241","2","2","4","3","0","0","0","0","0","28000000","28000000"
"1040079110","01","1","8322","6022","2","2","8","7","0","0025000000","0005500000","0005000000","0","71500000","36000000"
"1040079099","01","1","5220","5223","2","2","8","5","0","0","0","0","0","38000000","38000000"
"1040079099","03","1","8322","6022","2","2","10","7","0","0","0","0","0","45000000","45000000"
"1040095169","01","1","6111","0111","2","1","5","3","0030000000","0008000000","0","0013000000","0","83800000","32800000"
"1040095169","01","1","6112","0113","2","1","5","4","0050000000","0001000000","0","0001500000","0","100000000","47500000"
"1040095161","05","1","5220","5030","3","2","2","3","0","0","0","0","0","0","0"
"1040095161","01","1","5220","5030","2","2","10","6","0","0","0","0","0","80000000","80000000"
"1040103106","01","1","2320","8031","2","2","4","2","0","0","0","0","0","10000000","10000000"
"1040119009","01","1","5220","5234","1","2","14","6","0","0","0","0","0","50000000","50000000"
"1040047004","01","1","3421","5238","2","2","8","6","0","0","0","0","0","60000000","60000000"
"1040047008","01","1","9112","5231","2","2","8","7","0","0","0","0","0","35000000","35000000"
"1040047008","02","1","5141","9302","2","2","5","4","0","0","0","0","0","15000000","15000000"
"1040099170","02","1","7133","4540","2","2","10","6","0","0","0","0","0","45000000","45000000"
"1040107011","01","1","7417","1545","1","2","10","6","0","0","0","0","0","48000000","48000000"
"1040107011","02","1","7417","1545","3","2","6","6","0","0","0","0","0","0","0"
"1040107008","01","1","7231","5020","2","2","8","6","0","0","0","0","0","75000000","75000000"
"1040119015","01","2","8113","4523","2","2","10","7","0","0","0","0","0","7000000","7000000"
"1040119015","01","1","5220","5234","2","2","8","7","0","0","0","0","0","3000000","3000000"
"1040052195","02","1","5220","7130","2","2","10","6","0","0","0","0","0","6000000","6000000"
"1040080182","01","1","7123","4521","2","2","10","6","0","0","0","0","0","35000000","35000000"
"1040068052","01","1","5220","5222","2","2","5","7","0","0","0","0","0","15000000","15000000"
"1040068052","02","1","5220","5222","3","2","2","4","0","0","0","0","0","0","0"
"1040040057","01","1","5220","5233","2","2","5","6","0","0","0","0","0","35000000","35000000"
"1040052187","01","1","5220","5222","2","2","8","7","0","0","0","0","0","36000000","36000000"
"1040052187","03","1","7141","4540","2","2","8","6","0","0","0","0","0","24000000","24000000"
"1040052189","01","1","8322","6022","2","2","6","4","0","0","0","0","0","35000000","35000000"
"1040068058","02","1","7433","1810","2","2","5","4","0","0","0","0","0","9600000","9600000"
"1040076058","01","1","5220","5232","2","2","10","6","0","0","0","0","0","80000000","80000000"
"1040076061","01","1","5220","5234","2","2","6","6","0","0","0","0",,"60000000","60000000"
"1040076061","03","1","1427","2695","1","2","4","5","0","0","0","0","0","80000000","80000000"
"1040076061","04","1","4211","5234","3","2","5","6","0","0","0","0","0","0","0"
"1040080175","01","1","9112","5233","2","2","7","7","0","0","0","0","0","30000000","30000000"
"1040088100","01","1","6112","0113","2","1","7","5","0003000000","0003900000","0000250000","0005250000","0","50000000","37600000"
"1040088104","01","1","7136","4531","2","2","10","7","0","0","0","0","0","43800000","43800000"
"1040040067","01","2","8322","6022","2","2","2","5","0","0","0","0","0","38000000","38000000"
"1040076047","01","1","5220","5232","2","2","8","7","0","0","0","0",,"80000000","80000000"
"1040080174","01","1","5220","5221","2","2","8","6","0","0","0","0","0","28000000","28000000"
"1040036165","01","1","7137","4532","2","2","8","6","0","0","0","0","0","90000000","90000000"
"1040036174","01","1","7501","1724","2","2","9","6","0000300000","0012000000","0000800000","0001500000","0","50000000","35400000"
"1040096012","01","1","6111","0111","2","1","5","5","0031500000","0034800000","0","0023450000","0","125000000","35250000"
"1040096013","02","1","5220","2520","2","2","8","6","0","0","0","0","0","50000000","50000000"
"1040036169","01","1","5220","5238","2","2","8","7","0","0","0","0","0","52500000","52500000"
"1040096008","01","1","6112","0113","2","1","6","3","0002000000","0001300000","0","0","0","50000000","46700000"
"1040036174","02","1","7501","1724","3","2","9","6","0","0","0","0","0","0","0"
"1040096002","01","1","8324","6023","2","2","12","7","0","0","0","0","0","120000000","120000000"
"1040088106","01","1","5220","5010","2","2","8","7","0","0","0","0","0","36000000","36000000"
"1040028113","01","1","8322","6022","2","2","10","7","0","0","0","0","0","36500000","36500000"
"1040028111","01","1","8322","6022","2","2","8","6","0","0","0","0","0","30000000","30000000"
"1040028111","01","1","7231","5020","2","2","5","2","0","0","0","0","0","6000000","6000000"
"1040028105","01","1","3421","5110","2","2","7","6","0","0","0","0","0","25000000","25000000"
"1040112159","01","1","7438","5147","2","2","10","7","0","0","0","0","0","18000000","18000000"
"1040112149","01","1","5141","9302","2","2","7","6","0","0","0","0","0","42000000","42000000"
"1040112156","01","1","8322","6023","2","2","5","4","0","0","0","0","0","35000000","35000000"
"1040112161","01","1","5220","5222","2","2","11","7","0","0","0","0","0","24000000","24000000"
"1040004197","01","1","8125","2731","1","2","9","6","0","0","0","0","0","84000000","84000000"
"1040004193","01","1","5220","5235","2","2","10","7","0","0","0","0","0","50000000","50000000"
"1040008057","03","1","7231","5040","2","2","8","6","0","0","0","0","0","6000000","6000000"
"1040116171","01","1","5220","5222","2","2","10","7","0","0","0","0","0","15000000","15000000"
"1040116162","01","1","5220","5232","2","2","10","7","0","0","0","0","0","36000000","36000000"
"1040116164","06","1","6112","0113","3","1","5","4","0","0","0","0","0","0","0"
"1040116164","01","1","6111","0111","2","1","4","5","0007500000","0016300000","0001300000","0003300000","0","190000000","161600000"
"1040116164","01","1","6112","0113","2","1","2","3","0005000000","0003400000","0000400000","0020000000","0","120000000","91200000"
"1040116164","01","1","6121","0124","2","1","2","7","0","0025000000","0000300000","0000600000","0","27000000","1100000"
"1040116164","03","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"1040116164","03","1","6112","0113","3","1","3","5","0","0","0","0","0","0","0"
"1040116164","04","1","6111","0111","3","1","5","5","0","0","0","0","0","0","0"
"1040116164","06","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"1040116167","02","1","6111","0111","3","1","4","6","0","0","0","0","0","0","0"
"1040116167","03","1","6111","0111","3","1","4","6","0","0","0","00","0","00","0"
"1040116167","04","1","6111","0111","3","1","4","6","0","0","0","0","0","0","0"
"1040116167","01","1","6111","0111","2","1","4","6","0001400000","0005600000","0000500000","0008450000","0","31000000","15050000"
"1040116172","01","1","6111","0111","2","1","10","4","0007300000","0019000000","0","0001600000","0","256000000","228100000"
"1040116172","01","1","6112","0113","2","1","4","2","0003300000","0","0","0005000000","0","150000000","141700000"
"1040116172","03","1","6111","0111","3","1","6","5","0","0","0","0","0","0","0"
"1040116172","03","1","6112","0113","3","1","2","5","0","0","0","0","0","0","0"
"1040072104","01","1","1410","6309","2","2","9","6","0","0","0","0","0","8000000","8000000"
"1040072104","01","1","8331","0140","2","1","8","4","0","0009500000","0","0","0","39500000","30000000"
"1040072108","01","1","1410","6309","2","2","10","7","0","0","0","0","0","96000000","96000000"
"1040072111","01","1","3439","6023","1","2","12","6",,"0","0","0","0","50000000","50000000"
"1040084164","01","1","8322","6022","2","2","12","6","0","0","0","0","0","28000000","28000000"
"1040120006","01","1","5220","5234","2","2","8","6","0","0","0","0","0","48000000","48000000"
"1040120015","03","1","4115","9214","2","2","7","6","0","0","0","0","0","1000000","1000000"
"1040120015","04","1","6121","0124","2","1","8","7","0035200000","0055000000","0","0000700000","0","183000000","92100000"
"1040120015","04","1","6111","0111","2","1","4","3","0003800000","0013000000","0","0005000000","0","35000000","13200000"
"1040124148","01","1","7341","2221","2","2","10","7","0","0","0","00","0","44000000","44000000"
"1040124148","01","1","6111","0111","2","1","4","2","0","0000400000","0","0001960000","0","7000000","4640000"
"1040124152","03","1","8322","6022","2","2","4","3","0","0","00","0","0","15000000","15000000"
"1040044275","03","1","5220","5234","2","2","10","6","0","0","0","0","0","48000000","48000000"
"1040032056","01","1","7126","4521","1","2","10","5","0","0","0","0","0","85000000","85000000"
"1040032063","01","1","6112","0113","2","1","10","4","0037000000","0020000000","0000200000","0043000000","0","200000000","99800000"
"1040032063","03","1","2310","9214","2","2","4","2","0","0","0","0","0","010000000","10000000"
"1040044273","03","1","7433","8090","2","2","8","6","0","00","0","0","0","18000000","18000000"
"1040048120","01","1","7137","4532","2","2","8","6","0","0","0","0","0","40000000","40000000"
"1040048118","03","1","5220","5522","2","2","9","7","0","0","0","0","0","48000000","48000000"
"1040048118","04","1","7241","5020","2","2","8","6","0","0","0","0","0","25000000","25000000"
"1040048118","05","1","7126","4521","2","2","7","6","0","0","0","0","0","72000000","72000000"
"1040024099","01","1","5220","5221","2","2","11","6","0","0","0","0","0","45000000","45000000"
"1040104015","01","1","5220","5223","2","2","8","7","0","0","0","0","0","36000000","36000000"
"1040104015","04","1","5220","5223","3","2","8","7","0","0","0","0","0","0","0"
"1040104004","01","1","5220","5231","2","2","10","6","0","0","0","0","0","50000000","50000000"
"1040104011","03","1","9112","5231","2","2","8","6","0","0","0","0","0","50000000","50000000"
"1040024110","01","1","9111","5259","2","2","6","5","0","00","0","0","0","7000000","7000000"
"1040064112","01","1","7231","5260","2","2","8","6","0","0","0","0","0","30000000","30000000"
"1040064106","01","1","5220","5221","2","2","10","7","0","0","0","0","0","32400000","32400000"
"1040064110","01","1","5220","5126","2","2","6","5","0","0","0","0","0","40000000","40000000"
"1040064110","03","1","4211","5126","3","2","6","5","0","0","0","0","0","0","0"
"1040064110","04","1","5220","5126","3","2","6","5","0","0","0","0","0","0","0"
"1040064117","01","1","5122","5521","2","2","12","7","0","0","0","0","0","84000000","84000000"
"1040100123","01","1","7501","1724","2","2","9","6","0","0007000000","0000100000","0","0","30000000","22900000"
"1040100116","01","1","3421","5238","2","2","4","7","0","0","0","0","0","38000000","38000000"
"1040020117","01","1","5220","5222","2","2","6","7","0","0","0","0","0","4000000","4000000"
"1040020117","03","1","5220","5232","2","2","5","4","0","0","0","0","0","8000000","8000000"
"1040020117","04","2","8322","7512","2","2","7","6","0","0","0","0","0","7000000","7000000"
"1040100111","05","1","5220","7020","2","2","6","5","0","0","0","0","0","21000000","21000000"
"1040100119","01","1","5122","5521","2","2","5","4","0","0","0","0","0","45000000","45000000"
"1040056220","03","1","7501","1724","2","2","12","6","0","0","0","0","0","8000000","8000000"
"1040020114","01","1","5220","5234","2","2","8","7","0","0","0","0","0","50000000","50000000"
"1040020106","01","1","5220","5222","2","2","10","7","0","0","0","0","0","25000000","25000000"
"1040060008","01","1","6112","0113","2","1","4","4","0000200000","0000550000","0000100000","0003500000","0","15000000","10650000"
"1040060008","03","1","9332","6023","2","2","7","6","0","0","0","0","0","48000000","48000000"
"1040060008","04","1","8268","9301","2","2","8","6","0","0","0","0","0","1000000","1000000"
"1040060006","01","1","5220","5233","2","2","12","7","0","0","0","0","0","65000000","65000000"
"1040060006","02","1","7433","1810","2","2","4","7","0","0","0","0","0","12000000","12000000"
"1040060015","01","1","5220","5259","2","2","8","7","0","0","0","0","0","45000000","45000000"
"1040116164","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"1050037053","01","1","6111","0111","2","1","4","3","0","0002400000","0","0001300000","0","20000000","16300000"
"1050061174","01","1","5220","5232","2","2","7","6",,,,,,,"60000000"
"1050061174","03","1","8322","6021","2","2","5","5","0","0012000000","0","0003000000","0","45000000","30000000"
"1050077116","01","1","8322","6022","2","2","8","6","0","0010000000","0","0002500000","0","44900000","32400000"
"1050037055","01","1","9112","5238","2","2","4","4","0","0","0","0000100000","0","5000000","4900000"
"1050089243","01","1","6111","0111","2","1","4","5","0","0000850000","0","0003080000","0","27000000","23070000"
"1050113106","01","1","7231","5260","2","2","6","6","0","0","0","0000500000","0","24000000","23500000"
"1050005063","03","1","8322","6021","2","2","7","4","0","0009500000","0","0003000000","0","34100000","21600000"
"1050097172","01","1","5141","9302","2","2","8","6","0","0001000000","0000500000","0003000000","0","64500000","60000000"
"1050097172","03","1","5141","9302","3","2","8","6","0","0","0","0","0","0","0"
"1050097171","01","1","8322","6023","2","2","8","6","0","0012000000","0003000000","0003000000","0","60000000","42000000"
"1050049056","01","1","8324","6023","2","2","8","6","0","0012000000","0005000000","0005000000","0","62000000","40000000"
"1050109238","01","1","5220","5232","2","2","10","6","0","0","0","0035000000","0","67400000","32400000"
"1050025107","03","1","8322","6021","2","2","3","3","0","0001000000","0001000000","0","0","5000000","3000000"
"1050061179","01","1","5220","5233","2","2","9","6","0","0010000000","0005000000","0025000000","0003000000","80000000","37000000"
"1050061176","01","1","5220","5233","2","2","8","5","0","0","0","0","0","15000000","15000000"
"1050001107","01","1","5220","5222","2","2","6","6","0","0","0","0001000000","0","19200000","18200000"
"1050113109","02","1","6111","0111","1","1","7","4","0000200000","0003900000","0","0004300000","0","15000000","6600000"
"1050113098","01","1","7136","4531","2","2","6","5","0","0","0","0006420000","0","26000000","19580000"
"1050005054","04","2","8322","6021","2","2",,,"0","0004200000","0","0001500000","0","19600000","13900000"
"1050101015","01","1","3421","5010","2","2","8","6","0","0","0","0005000000","0","60000000","55000000"
"1050113105","01","1","6111","0111","2","1","4","4","0","0000300000","0","0001250000","0","8000000","6450000"
"1050113105","01","1","6112","0113","1","1","2","2","0000500000","0000100000","0","0","0","7000000","6400000"
"1050101001","01","1","2222","8514","2","2","10","7","0","0","0","0003000000","0","600000000","597000000"
"1050065219","01","1","5220","5221","2","2","10","7","0","0","0","0004500000","0","29700000","25200000"
"1050041110","01","1","7418","1546","2","2","7","6","0","0","0","0008400000","0","44400000","36000000"
"1050017001","01","1","5220","5222","2","2","7","6","0","0","0","0024000000","0","50000000","26000000"
"1050061167","01","1","1428","9305","2","2","12","3","0","0003500000","0","0006000000","0","81500000","72000000"
"1050061167","04","1","5220","5523","2","2","10","7","0","0","0","0023000000","0","77000000","54000000"
"1050109250","03","1","7231","5020","2","2","8","6","0","0","0","0001000000","0","0","-1000000"
"1050041107","01","1","7124","2022","2","2","9","6","0","0005000000","0","0004000000","0","45000000","36000000"
"1050017007","01","1","5220","5240","2","2","7","6","0","0","0","0001400000","0","30000000","28600000"
"1050109243","01","1","8322","6023","2","2","7","4","0","0008500000","0","0002500000","0","41000000","30000000"
"1050053004","01","1","8322","6022","2","2","8","7","0","0013000000","0005000000","0005050000","0","48000000","24950000"
"1050009055","01","1","5220","5129","1","2","10","6","0030000000","0","0","0144000000","0","480000000","306000000"
"1050105011","01","1","8324","6023","2","2","8","6","0","0013000000","0","0004000000","0","84000000","67000000"
"1050105011","03","1","5111","6023","3","2","8","6","0","0","0","0","0","0","0"
"1050045189","01","1","5220","1520","2","2","8","4","0","0001500000","0","0001000000","0","14400000","11900000"
"1050045194","01","1","5220","1520","2","2","7","4","0","0002000000","0","0000500000","0","17500000","15000000"
"1050005061","04","1","7137","4532","2","2","9","3","0","0","0","0003500000","0","21000000","17500000"
"1050005061","01","1","6111","0111","2","1","7","3","0","0000310000","0","0000440000","0","0","-750000"
"1050081059","01","1","7414","1519","2","2","8","6","0","0000200000","0000300000","0000500000","0","15000000","14000000"
"1050081059","03","1","7141","4540","2","2","8","4","0","0","0","0","0","8000000","8000000"
"1050069100","01","1","8322","6022","2","2","7","6","0","0012000000","0007000000","0007000000","0","68000000","42000000"
"1050033160","02","1","7433","1810","2","2","4","5","0","0000700000","0","0","0","9000000","8300000"
"1050033158","01","1","7141","4540","2","2","9","7","0","0","0","0000220000","0","18000000","17780000"
"1050033152","01","1","6111","0111","2","1","4","2","0","0000150000","0","0000800000","0","4000000","3050000"
"1050069109","01","1","8322","6021","2","2","4","6","0","0008500000","0","0002200000","0","27500000","16800000"
"1050069109","01","1","6111","0111","2","1","4","4","0","0007600000","0","0003050000","0","37650000","27000000"
"1050021092","01","1","3413","7020","2","2","9","7","0","0","0","0000050000","0","18000000","17950000"
"1050093051","01","1","8322","6021","2","2","6","5","0","0013000000","0007000000","0002500000","0","44000000","21500000"
"1050069101","01","1","8322","6021","2","2","5","4","0","0007000000","0","0002300000","0","21300000","12000000"
"1050069101","01","1","6111","0111","2","1","5","3","0002500000","0011000000","0","0008200000","0","83700000","62000000"
"1050105003","02","1","7433","1810","2","2","5","2","0","0000500000","0","0","0","3000000","2500000"
"1050013114","01","1","6111","0111","2","1","3","2","0","0001500000","0","0007100000","0","45000000","36400000"
"1050009054","03","1","5220","5234","2","2","7","7","0","0","0","0156000000","0","216000000","60000000"
"1050009054","07","1","8323","6021","2","2","10","5","0","0007000000","0006000000","0009000000","0","90000000","68000000"
"1050021105","01","1","5220","5238","2","2","9","6","0","0","0","0009000000","0","45000000","36000000"
"1050029104","01","1","2114","1410","2","2","2","4","0","0","0","0","0","20000000","20000000"
"1050029100","01","1","5220","5234","2","2","9","6","0","0","0","0060000000","0","120000000","60000000"
"1050029100","04","1","5220","5234","3","2","9","6","0","0","0","0","0","0","0"
"1050029108","01","1","1424","2899","2","2","8","6","0","0","0","0030000000","0","85000000","55000000"
"1050086145","01","1","5220","5221","2","2","5","6","0","0","0","0007000000","0","31600000","24600000"
"1050026159","01","1","9111","5222","2","2","10","6","0","0007000000","0002000000","0001500000","0","50500000","40000000"
"1050002207","01","1","7221","2811","2","2","7","6","0","0","0","0004800000","0","42000000","37200000"
"1050110174","01","1","5220","5232","2","2","7","6","0","0","0","0002000000","0","21600000","19600000"
"1050086150","01","1","5220","5126","2","2","10","6","0","0","0","0002000000","0","60000000","58000000"
"1050074110","01","1","7212","2892","2","2","9","6","0","0","0","0001000000","0","31000000","30000000"
"1050026171","01","1","9111","5222","2","2","8","6","0","0","0","0001000000","0","25000000","24000000"
"1050050105","01","1","7133","4540","2","2","10","7","0","0","0","0001000000","0","25000000","24000000"
"1050050110","01","1","5220","5129","2","2","7","6","0","0","0","0010000000","0","50000000","40000000"
"1050062195","01","1","5220","5222","2","2","9","6","0","0","0","0018000000","0","54000000","36000000"
"1050050107","01","1","5220","5222","2","2","10","7","0","0","0","0005300000","0","12600000","7300000"
"1050050107","01","2","7132","4540","1","2",,,,,,,,,"20000000"
"1050014006","01","1","5220","5234","1","2","7","7","0150000000","0","0","0004000000","0055000000","400000000","191000000"
"1050014006","03","1","5220","5234","3","2","10","7","0","0","0","0","0","0","0"
"1050014006","04","1","5220","5234","3","2","10","7","0","0","0","0","00","0","0"
"1050018059","02","1","5220","5222","2","2","11","7","0","0","0001200000","0002500000","0","28000000","24300000"
"1050018068","01","1","5220","5222","2","2","8","7","0","0","0","0001400000","0","24000000","22600000"
"1050114003","01","1","6112","0113","2","1","4","3","0","0000100000","0","0000100000","0","3000000","2800000"
"1050042169","01","1","5220","5134","2","2","8","6","0","0010000000","0","0070000000","0","150000000","70000000"
"1050054194","03","1","4111","7497","2","2","6","6","0","0","0","0014860000","0","42000000","27140000"
"1050090010","04","1","5220","5222","2","2","4","6","0","0","0","0001200000","0","18000000","16800000"
"1050066199","01","1","8322","6021","2","2","6","5","0","0008000000","0","0002000000","0","43000000","33000000"
"1050042157","01","1","5220","5222","2","2","8","6","0","0","0","0042000000","0","108000000","66000000"
"1050042157","03","1","8322","6023","2","2","2","4","0","0001000000","0","0001000000","0","3000000","1000000"
"1050042168","07","1","9111","5147","2","2","4","5","0","0","0","0","0","500000","500000"
"1050042168","08","1","9111","5147","2","2","4","5","0","0","0","0","0","400000","400000"
"1050102060","01","1","9111","5221","2","2","7","5","0","0","0","0000400000","0","20000000","19600000"
"1050042161","06","1","9111","5147","2","2","4","6","0","0","0","0","0","1000000","1000000"
"1050042161","04","1","8322","6021","2","2","8","6","0","0002000000","0002000000","0002000000","0","10000000","4000000"
"1050030107","01","2","9111","5221","2","2",,,"0","0007000000","0","0001500000","0","28000000","19500000"
"1050006098","01","1","8322","6023","2","2","8","6","0","0004800000","0004000000","0002300000","0","42000000","30900000"
"1050078056","01","1","7231","5020","2","2","8","6","0","0001000000","0001000000","0010000000","0","84000000","72000000"
"1050042165","01","1","9111","5221","2","2","8","6","0","0005000000","0005000000","0005000000","0","57000000","42000000"
"1050006103","01","1","5220","5222","2","2","10","7","0","0","0","0003900000","0","16000000","12100000"
"1050006103","01","2","8322","6021","2","2",,,"0","0003000000","0002400000","0002300000","0","18000000","10300000"
"1050054187","01","1","8322","6022","2","2","5","6","0","0006260000","0","0003500000","0000350000","29700000","19590000"
"1050054187","01","1","5220","5233","2","2","4","6","0","0","0","0001200000","0","13500000","12300000"
"1050094163","01","1","3421","5238","2","2","3","7","0",,,"0000200000","0","30000000","29800000"
"1050102057","01","1","9111","5221","2","2","8","7","0007000000","0","0002400000","0001800000","0","59000000","47800000"
"1050094177","01","1","8323","6021","2","2","7","6","0","0009000000","0","0003500000","0","48000000","35500000"
"1050070003","01","1","5220","5223","2","2","6","6","0","0","0","0007000000","0","30000000","23000000"
"1050070007","01","1","8324","6023","2","2","14","7","0","0024000000","0015000000","0007000000","0","155000000","109000000"
"1050058013","01","1","7433","1810","1","2","8","6","0025000000","0001000000","0001000000","0004000000","0","81000000","50000000"
"1050082014","01","1","8322","6021","2","2","7","5","0","0010000000","0005000000","0003000000","0","66000000","48000000"
"1050106259","01","1","5220","5231","2","2","8","6","0","0000500000","0","0003500000","0","29000000","25000000"
"1050046141","01","1","7126","4521","2","2","8","7","0","0","0001000000","0012000000","0","193000000","180000000"
"1050046144","01","1","6111","0111","2","1","2","4","0","0000300000","0","0002000000","0","10000000","7700000"
"1050046144","01","1","8322","6021","2","2","5","6","0","0005000000","0003000000","0002000000","0","20000000","10000000"
"1050106260","01","1","7312","3692","2","2","9","7","0","0000300000","0000200000","0008000000","0","38500000","30000000"
"1050046149","01","1","6111","0111","2","1","2","4","0","0000900000","0","0002000000","0","12900000","10000000"
"1050022262","01","1","8322","6021","2","2","6","6","0","0005000000","0002500000","0001800000","0","37000000","27700000"
"1050046137","01","1","7221","2811","3","2","8","6","0","0","0","0","0","0","0"
"1050046137","03","1","7221","2811","2","2","8","6","0","0002000000","0003000000","0012000000","0","47000000","30000000"
"1050010241","01","1","1424","5126","1","2","7","6","0036000000","0","0","0064500000","0","220500000","120000000"
"1050106264","03","1","5220","5222","2","2","10","7","0","0","0","0001250000","0","35000000","33750000"
