Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2030047145","01","1","5123","8012","3","8","6","0002500000","0005000000","0002500000","0005000000","0","0","2500000","5000000"
"2030047145","03","1","7501","1724","3","7","6","0","0001500000","0","0001500000","0","0","0","1500000"
"2030107194","01","1","9211","0113","3","8","4","0","0006000000","0","0006000000","0","0","0","06000000"
"2030107194","03","1","9314","4521","3","8","5","0002250000","0013500000","0002250000","0013500000","0","0","2250000","13500000"
"2030071324","02","1","9314","4521","3","8","6","0003900000","0004500000","0003900000","0004500000","0","0","3900000","4500000"
"2030071324","02","2","9211","0111","3",,,"0","0004500000","0","0004500000","0","0","0","4500000"
"2030047149","01","1","8322","6022","3","4","3","0000500000","0000500000","0000500000","0000500000","0","0","500000","500000"
"2030047149","01","1","5220","5522","3","10","6","0001500000","0013500000","0001500000","0013500000","0","0","1500000","13500000"
"2030047149","01","2","9314","4521","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"2030083110","01","1","9314","4521","3","12","6","0001050000","0025800000","0001050000","0025800000","0","0","1050000","25800000"
"2030035170","01","1","9211","0111","3","6","3","0","0003600000","0","0003600000","0","0","0","3600000"
"2030035170","01","1","9314","4521","3","6","3","0","0005400000","0","0005400000","0","0","0","5400000"
"2030035170","01","1","7136","4531","3","6","6","0001800000","0001800000","0001800000","0001800000","0","0","1800000","1800000"
"2030035170","03","1","7136","4531","3","6","6","0001200000","0001200000","0001200000","0001200000","0","0","1200000","1200000"
"2030083120","01","1","9211","0111","3","8","6","0004500000","0022500000","0004500000","0022500000","0","0","4500000","22500000"
"2030083113","01","1","9314","4521","3","8","4","0002400000","0025600000","0002400000","0025600000","0","0","2400000","25600000"
"2030107194","05","1","9314","4521","3","7","4","0001800000","0012600000","0001800000","0012600000","0","0","1800000","12600000"
"2030035163","01","1","9314","4521","3","8","6","0004000000","0024000000","0004000000","0024000000","0","0","4000000","24000000"
"2030059123","03","1","7501","1724","3","8","7","0000900000","0009000000","0000900000","0009000000","0","0","900000","9000000"
"2030023162","04","2","9314","4521","3",,,"0","0013500000","0","0013500000","0","0","0","13500000"
"2030023156","03","1","7433","1810","3","8","4","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"2030119013","01","1","8323","6022","3","8","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"2030119002","02","1","7241","5260","3","8","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2030119012","01","1","2142","7511","1","7","6","0006100000","0092040000","0005650000","0067800000","0","0018840000","5650000","86640000"
"2030119012","02","1","2310","8031","1","4","4","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"2030059116","03","1","9211","0111","3","8","4","0003000000","0009000000","0003000000","0009000000","0","0","3000000","9000000"
"2030095007","01","2","9314","4521","3",,,"0","0022500000","0","0022500000","0","0","0","22500000"
"2030095001","03","1","0112","7522","3","10","6","0001260000","0001260000","0001260000","0001260000","0","0","1260000","1260000"
"2030095001","03","2","8223","2892","3",,,"0","0002400000","0","0002400000","0","0","0","2400000"
"2030083115","01","1","9314","4521","3","9","5","0003000000","0012000000","0003000000","0012000000","0","0","3000000","12000000"
"2030119013","03","1","8323","6022","3","8","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2030011112","03","1","7222","2930","3","12","6","0003300000","0042100000","0003146000","0039292000","0","0002500000","3146000","41792000"
"2030011114","01","1","8322","6023","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2030095013","01","1","7501","1724","3","5","4","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"2030095005","01","2","9314","4521","3",,,"0","0001500000","0","0001500000","0","0","0","1500000"
"2030131164","01","2","9152","9305","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"2030131173","01","1","7417","1515","3","7","6","0003500000","0042000000","0003336667","0040040004","0","0001000000","3336667","41040004"
"2030131168","01","1","9211","0111","3","6","6","0003000000","0015000000","0003000000","0015000000","0","0","3000000","15000000"
"2030107198","03","1","9211","0111","3","10","4","0003800000","0015200000","0003800000","0015200000","0","0","3800000","15200000"
"2030095013","02","1","7501","1724","3","6","5","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"2030004168","01","1","9314","4521","3","9","3","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2030100012","01","2","7136","4531","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2030028189","03","1","9211","0111","3","8","2","0","0000500000","0","0000500000","0","0","0","500000"
"2030028189","04","1","9211","0111","3","8","2","0","0000500000","0","0000500000","0","0","0","500000"
"2030028192","01","1","9211","0111","3","10","6","0","0017700000","0","0017700000","0","0","0","17700000"
"2030112146","01","1","9211","0111","3","5","2","0","0001500000","0","0001500000","0","0","0","1500000"
"2030008119","02","1","7431","1711","3","6","7","0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
"2030008119","03","1","9314","4521","3","8","5","0001800000","0010800000","0001800000","0010800000","0","0","1800000","10800000"
"2030008119","04","1","9314","4521","3","8","5","0001400000","0008640000","0001400000","0008640000","0","0","1400000","8640000"
"2030008119","05","1","9314","4521","3","8","4","0001600000","0008400000","0001600000","0008400000","0","0","1600000","8400000"
"2030008119","06","1","9314","4521","3","8","4","0001800000","0010800000","0001800000","0010800000","0","0","1800000","10800000"
"2030028186","03","2","9211","0111","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2030028186","03","2","9314","4521","3",,,"0","0001000000","0","0001000000","0","0","0","1000000"
"2030008114","01","1","9211","0111","3","8","3","0","0003200000","0","0003200000","0","0","0","3200000"
"2030008114","02","1","7501","1724","3","4","4","0","0008000000","0","0008000000","0","0","0","8000000"
"2030112153","04","2","9211","0111","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2030112153","05","2","9211","0111","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2030112153","06","2","9211","0111","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2030040195","01","2","7417","1545","3",,,"0","0048000000","0","0048000000","0","0","0","48000000"
"2030040197","04","2","7417","1545","3",,,"0","0014400000","0","0014400000","0","0","0","14400000"
"2030064054","03","1","9314","4521","3","8","3","0003000000","0018000000","0003000000","0018000000","0","0","3000000","18000000"
"2030064055","01","1","9314","4521","3","8","3","0002700000","0020000000","0002700000","0020000000","0","0","2700000","20000000"
"2030064055","03","1","7218","3430","3","8","6","0000200000","0002400000","0000200000","0002400000","0","0","200000","2400000"
"2030064059","01","2","9211","0111","3",,,"0","0003900000","0","0003900000","0","0","0","3900000"
"2030064059","03","2","9314","4521","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2030112156","01","1","9211","0111","3","8","4","0","0004000000","0","0004000000","0","0","0","4000000"
"2030052148","01","1","9314","4522","3","8","3","0006000000","0018000000","0006000000","0018000000","0","0","6000000","18000000"
"2030052148","03","1","9314","4522","3","8","3","0006000000","0020000000","0006000000","0020000000","0","0","6000000","20000000"
"2030040207","01","1","7417","1545","3","8","6","0003600000","0043200000","0003600000","0043200000","0","0","3600000","43200000"
"2030088200","01","2","9211","0124","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2030136136","03","1","7126","4521","3","8","3","0002500000","0015000000","0002500000","0015000000","0","0","2500000","15000000"
"2030136150","01","1","9211","0111","3","8","6","0","0006000000","0","0006000000","0","0","0","6000000"
"2030016126","01","1","9314","4521","3","10","4","0001950000","0028950000","0001950000","0028950000","0","0","1950000","28950000"
"2030124003","01","1","9211","0111","3","5","6","0","0004500000","0","0004500000","0","0","0","4500000"
"2030116218","03","1","7212","2921","3","10","6","0004130000","0055060000","0003937267","0047247204","0","0005500000","3937267","52747204"
"2030116218","05","1","9314","4521","3","10","3","0","0008400000","0","0008400000","0","0","0","8400000"
"2030020001","01","1","7431","1711","3","10","5","0002200000","0026400000","0002200000","0026400000","0","0","2200000","26400000"
"2030020013","01","1","7501","1724","3","8","6","0001920000","0023040000","0001920000","0023040000","0","0","1920000","23040000"
"2030020013","04","1","7218","2899","3","8","6","0003050000","0040100000","0002960167","0035522004","0","0003500000","2960167","39022004"
"2030020013","05","1","7422","3610","3","8","6","0003050000","0030500000","0002960167","0030073000","0","0","2960167","30073000"
"2030020013","07","1","9320","3430","3","8","6","0002600000","0013000000","0002600000","0013000000","0","0","2600000","13000000"
"2030116210","03","1","9211","0111","3","6","3","0","0010500000","0","0010500000","0","0","0","10500000"
"2030116223","01","1","9211","0111","3","8","3","0000300000","0013500000","0000300000","0013500000","0","0","300000","13500000"
"2030068118","01","1","9211","0111","3","8","4","0001500000","0009000000","0001500000","0009000000","0","0","1500000","9000000"
"2030068118","03","1","9211","0111","3","8","4","0001500000","0009000000","0001500000","0009000000","0","0","1500000","9000000"
"2030008110","02","1","7442","1920","3","12","6","0003600000","0049200000","0003432000","0041184000","0","0006000000","3432000","47184000"
"2030008110","04","1","8266","1920","3","10","6","0002400000","0033800000","0002288000","0027456000","0","0005000000","2288000","32456000"
"2030020008","01","1","5220","5234","3","8","6","0003500000","0024500000","0003100000","0021700000","0","0","3100000","21700000"
"2030020013","07","2","7501","1724","3",,,"0","0009800000","0","0009800000","0","0","0","9800000"
"2030104116","01","1","9211","0111","3","5","4","0","0007000000","0","0007000000","0","0","0","7000000"
"2030104116","01","1","9314","4521","3","5","4","0","0007000000","0","0007000000","0","0","0","7000000"
"2030128289","01","2","9314","4521","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"2030128296","01","1","8332","1320","3","10","6","0006000000","0075000000","0005557500","0066690000","0","0003000000","5557500","69690000"
"2030128298","01","1","9314","4521","3","9","7","0004500000","0013500000","0004500000","0013500000","0","0","4500000","13500000"
"2030076104","01","1","9211","0124","3","8","6","0","0020000000","0","0020000000","0","0","0","20000000"
"2030124008","03","1","0112","7522","1","06","6","0001514000","0013626000","0001500000","0013500000","0","0","1500000","13500000"
"2030032114","01","1","9211","0111","3","10","4","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2030068121","02","1","2331","7512","1","2","6","0001790000","0022980000","0001650000","0019800000","0","0001500000","1650000","21300000"
"2030056053","03","1","0112","7522","1","8","7","0000350000","0004200000","0000336000","0004032000","0","0","336000","4032000"
"2030120054","01","1","9152","6302","3","12","6","0009500000","0048000000","0003336667","0040040004","0006000000","0006000000","9336667","46040004"
"2030124003","03","1","9314","4521","3","8","3","0004250000","0012750000","0004250000","0012750000","0","0","4250000","12750000"
"2030120048","03","1","7438","1711","3","8","6","0006700000","0047400000","0003527334","0042328008","0003000000","0003000000","6527334","45328008"
"2030124010","01","2","9314","4521","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2030056060","01","1","9211","0126","3","10","6","0003500000","0048000000","0003336667","0040040004","0","0006000000","3336667","46040004"
"2030056061","01","1","9211","0126","3","8","6","0003800000","0047600000","0003622667","0043472004","0","0002000000","3622667","45472004"
"2030056064","01","1","1410","5219","3","8","6","0003800000","0045600000","0003622667","0043472004","0","0","3622667","43472004"
"2030092207","01","1","9314","4521","3","9","3","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2030092210","01","1","9314","4521","3","9","3","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"2030124010","01","2","9211","0111","3",,,"0","0007000000","0","0007000000","0","0","0","7000000"
"2030120059","01","1","7501","1724","3","8","3","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"2030024176","01","1","9314","4521","3","8","6","0003000000","0003000000","0003000000","0003000000","0","0","3000000","3000000"
"2030084058","01","1","9211","0111","3","5","2","0000750000","0009000000","0000750000","0009000000","0","0","750000","9000000"
"2030096097","01","1","9314","4521","3","9","2","0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
"2030096098","01","1","9314","4521","3","9","2","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2030096109","01","1","7136","4531","3","9","6","0007500000","0057000000","0004290000","0051480000","0003000000","0003000000","7290000","54480000"
"2030060162","01","2","9211","0111","3",,,"0","0001200000","0","0001200000","0","0","0","1200000"
"2030036169","01","2","9211","0124","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"2030108061","01","1","7126","4521","3","10","5","0003750000","0045000000","0003750000","0045000000","0","0","3750000","45000000"
"2030108063","01","1","9314","4521","3","8","4","0","0006750000","0","0006750000","0","0","0","6750000"
"2030108066","02","1","7414","1546","3","7","6","0003600000","0021600000","0003400000","0020400000","0","0","3400000","20400000"
"2030036165","03","1","9314","4521","3","6","3","0000900000","0010800000","0000900000","0010800000","0","0","900000","10800000"
"2030036165","03","1","9211","0111","3","6","3","0","0004000000","0","0004000000","0","0","0","4000000"
"2030036165","07","1","9314","4521","3","6","3","0003500000","0010500000","0003500000","0010500000","0","0","3500000","10500000"
"2030036165","07","1","9211","0111","3","6","3","0","0002700000","0","0002700000","0","0","0","2700000"
"2030036167","01","2","9314","4521","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2030036167","01","2","9211","0111","3",,,"0","0004500000","0","0004500000","0","0","0","04500000"
"2030060170","03","1","7136","4531","3","8","6","0004320000","0012960000","0004320000","0012960000","0","0","4320000","12960000"
"2030060159","04","1","8322","6022","3","10","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"2030060166","03","1","7501","1724","3","8","6","0000700000","0008400000","0000700000","0008400000","0","0","700000","8400000"
"2030060166","05","1","7501","1724","3","8","6","0000700000","0008400000","0000700000","0008400000","0","0","700000","8400000"
"2030060164","01","1","2331","8012","1","6","6","0006000000","0075000000","0005297500","0063570000","0","0003000000","5297500","66570000"
"2030012015","01","1","8123","2811","3","12","7","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"2030012011","01","1","3113","4532","3","8","6","0010000000","0060000000","0004000000","0054000000","0006000000","0006000000","10000000","60000000"
"2030032118","01","1","7501","1724","3","10","6","0002200000","0026400000","0002200000","0026400000","0","0","2200000","26400000"
"2030032125","01","1","9314","4521","3","8","3","0002400000","0015000000","0002400000","0015000000","0","0","2400000","15000000"
"2030068113","05","2","0112","7522","1",,,"0","0001800000","0","0001716000","0","0","0","1716000"
"2030068123","03","2","7414","1519","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"2030068123","04","2","7414","1519","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"2030104108","04","2","9211","0111","3",,,"0","0013000000","0","0013000000","0","0","0","13000000"
"2040105058","01","1","8132","2697","3","9","6","0004500000","0004500000","0004500000","0004500000","0","0","4500000","4500000"
"2040001163","02","1","9211","0140","3","8","3","0000200000","0008000000","0000200000","0008000000","0","0","200000","8000000"
"2040001166","03","2","9314","2695","3","8","5","0","0010000000","0","0010000000","0","0","0","10000000"
"2040001173","01","1","9211","0140","3","8","3","0001400000","0005600000","0001400000","0005600000","0","0","1400000","5600000"
"2040001173","03","1","9314","4521","3","8","4","0002800000","0016800000","0002800000","0016800000","0","0","2800000","16800000"
"2040001173","04","1","7123","4521","3","8","5","0001900000","0012600000","0001900000","0012600000","0","0","1900000","12600000"
"2040049218","03","1","7126","4521","2","9","5","0001250000","0034500000","0001250000","0034500000","0","0","1250000","34500000"
"2040049225","01","1","9211","0140","3","8","3","0000750000","0004500000","0000750000","0004500000","0","0","750000","4500000"
"2040049225","03","1","7501","1724","3","8","6","0001000000","0011000000","0001000000","0010000000","0","0001000000","1000000","11000000"
"2040049225","04","1","7501","1724","3","8","6","0001000000","0011000000","0001000000","0010000000","0","0001000000","1000000","11000000"
"2040049225","05","1","7501","1724","3","8","6","0001000000","0011000000","0001000000","0010000000","0","0001000000","1000000","11000000"
"2040105062","03","2","9314","4521","3","9","5","0","0008000000","0","0008000000","0","0","0","8000000"
"2040105062","04","2","9211","0140","3","8","4","0","0003000000","0","0003000000","0","0","0","3000000"
"2040033146","01","1","9211","0140","3","14","7","0004375000","0035000000","0004375000","0035000000","0","0","4375000","35000000"
"2040033150","01","2","6141","0201","1","4","7","0","0007500000","0","0007500000","0","0","0","7500000"
"2040033150","05","1","9314","4521","3","8","4","0","0010000000","0","0010000000","0","0","0","10000000"
"2040033155","01","1","9314","4521","3","8","6","0001800000","0027000000","0001800000","0027000000","0","0","1800000","27000000"
"2040117045","01","1","9211","0140","3","9","4","0001320000","0008500000","0001320000","0008500000","0","0","1320000","8500000"
"2040117045","01","2","9314","4521","3","9","6","0","0010000000","0","0010000000","0","0","0","10000000"
"2040117049","01","1","9314","4521","3","8","4","0000480000","0026000000","0000480000","0026000000","0","0","480000","26000000"
"2040117051","01","1","9211","0140","3","8","2","0","0006700000","0","0006700000","0","0","0","6700000"
"2040117057","02","2","0112","7522","1","8","6","0","0002080000","0","0001982933","0","0","0","1982933"
"2040117057","03","1","9314","4521","3","8","6","0001200000","0006000000","0001200000","0006000000","0","0","1200000","6000000"
"2040121169","03","2","0112","7522","1","8","6","0","0004480000","0","0003000000","0","0","0","3000000"
"2040029050","01","1","8332","1410","3","10","7","0003500000","0045000000","0003500000","0045000000","0","0","3500000","45000000"
"2040029057","01","1","9314","4521","3","9","6","0002585267","0016826333","0002470000","0016250000","0","0","2470000","16250000"
"2040029062","01","1","7123","4521","3","8","6","0003570000","0045900000","0003570000","0045900000","0","0","3570000","45900000"
"2040109167","01","2","9314","4521","3","8","6","0","0035100000","0","0035100000","0","0","0","35100000"
"2040109167","01","1","9211","0126","3","12","7","0004000000","0008000000","0004000000","0008000000","0","0","4000000","8000000"
"2040129011","03","1","0111","7522","1","7","6","0004200000","0055400000","0003840000","0046080000","0","0005000000","3840000","51080000"
"2040129011","04","1","0111","7522","1","7","6","0004000000","0052000000","0003676000","0044112000","0","0004000000","3676000","48112000"
"2040081057","01","1","8323","6022","2","10","7","0003000000","0035000000","0003000000","0035000000","0","0","3000000","35000000"
"2040081062","04","2","9314","4522","3","7","4","0","0015000000","0","0015000000","0","0","0","15000000"
"2040109164","03","1","7123","4521","3","9","7","0001540000","0013200000","0001540000","0013200000","0","0","1540000","13200000"
"2040109169","01","1","9314","4521","3","8","5","0002200000","0038000000","0002200000","0038000000","0","0","2200000","38000000"
"2040129009","01","1","7417","1545","3","4","6","0002230000","0270100000","0001950000","0023400000","0","0000250000","1950000","23650000"
"2040129009","01","2","3475","9241","1","2","6","0","0001000000","0","0001000000","0","0","0","1000000"
"2040049219","01","2","9314","4521","3","8","5","0","0018000000","0","0018000000","0","0","0","18000000"
"2040077110","01","1","9211","0140","3","8","4","0001500000","0009000000","0001500000","0009000000","0","0","1500000","9000000"
"2040077114","03","1","9211","0140","3","8","6","0000600000","0005250000","0000600000","0005250000","0","0","600000","5250000"
"2040077114","04","1","9211","0140","3","8","6","0000600000","0005250000","0000600000","0005250000","0","0","600000","5250000"
"2040077114","05","1","9211","0140","3","8","6","0000600000","0005250000","0000600000","0005250000","0","0","600000","5250000"
"2040077107","01","1","9211","0140","3","8","3","0000200000","0005400000","0000200000","0005400000","0","0","200000","5400000"
"2040125055","01","1","2331","8012","1","6","5","0005585000","0065820000","0005000000","0055800000","0","0003000000","5000000","58800000"
"2040077103","01","1","9211","0140","3","9","6","0002100000","0004200000","0002100000","0004200000","0","0","2100000","4200000"
"2040089007","01","1","7126","4521","3","10","2","0002000000","0030000000","0002000000","0030000000","0","0","2000000","30000000"
"2040005301","01","1","9211","0140","3","9","4","0001500000","0006000000","0001500000","0006000000","0","0","1500000","6000000"
"2040005311","01","1","9314","4521","3","8","6","0002400000","0022500000","0002400000","0022500000","0","0","2400000","22500000"
"2040005314","03","1","9211","0140","3","8","4","0001560000","0010800000","0001560000","0010800000","0","0","1560000","10800000"
"2040005314","04","1","9211","0140","3","8","5","0001800000","0019200000","0001800000","0019200000","0","0","1800000","19200000"
"2040005314","05","1","9211","0140","3","8","4","0001200000","0010500000","0001200000","0010500000","0","0","1200000","10500000"
"2040089001","01","1","0111","7523","1","8","6","0002500000","0033000000","0002275000","0027300000","0","0003000000","02275000","30300000"
"2040089012","04","1","2310","8031","1","4","3","0003840000","0034560000","0003840000","0034560000","0","0","3840000","34560000"
"2040125053","03","1","9314","4521","3","8","5","0002800000","0012250000","0002800000","0012250000","0","0","2800000","12250000"
"2040125062","03","2","9211","0140","3","9","5","0","0003000000","0","0003000000","0","0","0","3000000"
"2040093226","02","1","9141","8021","1","8","6","0000550000","0004950000","0000550000","0004950000","0","0","550000","4950000"
"2040093226","03","1","9141","8012","1","8","6","0000550000","0004950000","0000550000","0004950000","0","0","550000","4950000"
"2040069114","01","1","9152","4522","3","13","7","0004100000","0053200000","0003800000","0045600000","0","0004000000","3800000","49600000"
"2040069114","03","2","9314","4522","3","10","7","0","0021600000","0","0021600000","0","0","0","21600000"
"2040073167","01","1","9314","4521","3","9","5","0000600000","0018000000","0000600000","0018000000","00","0","600000","18000000"
"2040045057","03","1","7501","1724","3","8","6","0","0010000000","0","0010000000","0","0","0","10000000"
"2040069110","03","1","9211","0140","3","8","5","0","0035000000","0","0035000000","0","0","0","35000000"
"2040073172","02","2","9314","4521","3","9","4","0","0015000000","0","0015000000","0","0","0","15000000"
"2040073172","03","2","9314","4521","3","9","4","0","0015000000","0","0015000000","0","0","0","15000000"
"2040093214","01","1","9211","0140","3","10","7","0004000000","0025000000","0004000000","0025000000","0","0","4000000","25000000"
"2040093224","04","1","7421","2021","3","8","6","0001550000","0032550000","0001550000","0032550000","0","0","1550000","32550000"
"2040073177","01","1","7133","4540","3","8","5","0003000000","0025000000","0003000000","0025000000","0","0","3000000","25000000"
"2040073171","01","1","9314","4521","3","8","5","0001200000","0012000000","0001200000","0012000000","0","0","1200000","12000000"
"2040057009","01","1","4121","8021","1","7","6","0005000000","0063000000","0004390000","0052680000","0","0003000000","4390000","55680000"
"2040057013","07","1","0111","7522","1","8","6","0003096000","0035352000","0002400000","0028800000","0000400000","0003000000","2800000","31800000"
"2040057002","03","1","7417","1545","3","7","7","0001240000","0014880000","0001240000","0014880000","0","0","1240000","14880000"
"2040057005","01","1","9314","4521","3","8","4","0000850000","0018000000","0000850000","0018000000","0","0","850000","18000000"
"2040025066","01","1","9211","0140","3","9","4","0001500000","0010000000","0001500000","0010000000","0","0","1500000","10000000"
"2040025066","03","1","9314","4521","3","8","6","0001800000","0023000000","0001800000","0023000000","0","0","1800000","23000000"
"2040025063","01","1","9314","4521","3","9","5","0","0030600000","0","0030600000","0","0","0","30600000"
"2040085013","06","2","9314","4521","3","10","7","0","0024000000","0","0024000000","0","0","0","24000000"
"2040133065","01","2","9314","4521","3","9","7","0","0024500000","0","0024500000","0","0","0","24500000"
"2040025054","01","1","5220","5050","3","8","6","0003131000","0009393000","0002984887","0008954660","0","0","2984887","8954660"
"2040025054","01","2","8322","6023","3","9","5","0","0018000000","0","0018000000","0","0","0","18000000"
"2040025060","01","1","9314","4521","3","9","4","0001000000","0009000000","0001000000","0009000000","0","0","1000000","9000000"
"2040025060","03","1","7126","4521","3","9","6","0003000000","0052000000","0003000000","0052000000","0","0","3000000","52000000"
"2040025060","04","1","9314","4521","3","9","4","0002550000","0005500000","0002550000","0005500000","0","0","2550000","5500000"
"2040025060","04","2","8141","2023","3","8","6","0","0027000000","0","0027000000","0","0","0","27000000"
"2040025060","05","1","9314","4521","3","9","6","0002000000","0015000000","0002000000","0015000000","0","0","2000000","15000000"
"2040085006","01","1","9314","4521","3","8","5","0000960000","0018000000","0000960000","0018000000","0","0","960000","18000000"
"2040085012","01","1","2213","7513","3","5","6","0001675000","0013400000","0001375000","0011000000","0","0","1375000","11000000"
"2040133070","08","1","2331","8012","1","6","5","0004473000","0056676000","0004000000","0048000000","0","0003000000","4000000","51000000"
"2040037013","01","1","9211","0140","3","12","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"2040101096","01","1","3113","1542","1","8","6","0005217000","0051104000","0003500000","0042000000","0001500000","0006500000","5000000","48500000"
"2040101095","03","2","9333","1542","1","12","7","0","0007597000","0","0006000000","0","0001100000","0","7100000"
"2040037006","01","1","9211","0140","3","10","5","0001000000","0040000000","0001000000","0040000000","0","0","1000000","40000000"
"2040101099","01","1","9211","0140","3","8","5","0002700000","0022500000","0002700000","0022500000","0","0","2700000","22500000"
"2040101099","03","1","9314","4521","3","8","6","0002250000","0024000000","0002250000","0024000000","0","0","2250000","24000000"
"2040065067","01","1","2320","8090","1","5","6","0002400000","0014400000","0002288000","0013726000","0","0","2288000","13726000"
"2040041004","01","2","9211","0140","3","8","3","0","0007000000","0","0007000000","0","0","0","7000000"
"2040041004","01","1","9314","4521","3","9","3","0001600000","0008000000","0001600000","0008000000","0","0","1600000","8000000"
"2040013058","01","1","2320","8021","1","6","4","0005666000","0069592000","0005000000","0058600000","0","0003000000","5000000","61600000"
"2040041014","01","1","7231","2694","3","9","7","0003500000","0010500000","0003336667","0010010000","0","0","3336667","10010000"
"2040041014","01","2","7231","5010","3","9","7","0","0028000000","0","0025740000","0","0001000000","0","26740000"
"2040009005","03","1","9314","4521","3","8","5","0002000000","0022000000","0002000000","0022000000","0","0","2000000","22000000"
"2040009005","04","1","9314","4521","3","8","3","0001200000","0008000000","0001200000","0008000000","0","0","1200000","8000000"
"2040009005","05","1","9314","4521","3","8","4","0000400000","0007500000","0000400000","0007500000","0","0","400000","7500000"
"2040013060","01","1","9211","0140","3","8","3","0000800000","0021000000","0000800000","0021000000","0","0","800000","21000000"
"2040013060","03","1","9211","0140","3","8","5","0000950000","0024000000","0000950000","0024000000","0","0","950000","24000000"
"2040061006","01","1","9211","0140","3","8","2","0000300000","0003000000","0000300000","0003000000","0","0","300000","3000000"
"2040061006","04","2","0112","7522","1","8","6","0","0002243333","0","0002000000","0","0","0","2000000"
"2040061010","01","1","9314","4521","3","8","5","0002800000","0025200000","0002800000","0025200000","0","0","2800000","25200000"
"2040009003","01","1","9211","0140","3","11","7","0002500000","0020000000","0002500000","0020000000","0","0","2500000","20000000"
"2040009009","01","2","9211","0140","3","8","5","0","0025000000","0","0025000000","0","0","0","25000000"
"2040061009","01","1","9314","4521","3","8","4","0000120000","0006000000","0000120000","0006000000","0","0","120000","6000000"
"2040021113","01","1","9314","4521","3","8","5","0","0027000000","0","0027000000","0","0","0","27000000"
"2040021104","02","1","9314","4521","3","9","5","0001400000","0015000000","0001400000","0015000000","0","0","1400000","15000000"
"2040021111","01","2","7126","4521","3","8","6","0","0007500000","0","0007374000","0","0","0","7374000"
"2040021111","05","1","9314","4521","3","8","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"2040113006","01","1","9211","0140","3","8","5","0003000000","0035000000","0003000000","0035000000","0","0","3000000","35000000"
"2040113009","03","1","9314","4521","3","8","6","0001500000","0009000000","0001500000","0009000000","0","0","1500000","9000000"
"2040053158","01","1","7126","4521","3","9","4","0005700000","0045000000","0005700000","0045000000","0","0","5700000","45000000"
"2040017107","01","1","7126","4521","3","9","6","0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
"2040017107","03","1","5123","4522","3","8","6","0003400000","0043800000","0003241333","0038895996","0","0003000000","3241333","41895996"
"2040017119","01","2","9152","4522","3","15","6","0","0037930000","0","0031050000","0","0004000000","0","35050000"
"2040053165","01","1","9152","0201","1","6","7","0000650000","0005850000","0000650000","0005850000","0","0","650000","5850000"
"2040053165","03","1","9314","4522","3","8","3","0","0","0","0","0","0","0","0"
"2040113014","05","1","0111","7522","1","8","6","0004365872","0055390464","0004052672","0048632064","0","0003000000","4052672","51632064"
"2040017107","05","1","7422","3610","3","9","6","0000400000","0001600000","0000400000","0001600000","0","0","400000","1600000"
"2040017107","05","2","0112","7522","1","7","6","0","0001200000","0","0001144000","0","0","0","01144000"
