Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"12316515213","01","1","3431","84120","1","10","6","0012000000","0144000000","0011440000","0113280000",,"0010000000","11440000","123280000"
"12309512413","01","1","0111","84220","1","9","6","0012000000","0154000000","0010920000","0131040000",,"0010000000","10920000","141040000"
"12301507226","01","1","7233","28160","3","8","6","0033000000","0369000000","0029160000","0329880000",,,"29160000","329880000"
"12301493917","01","1","5122","56100","3","8","6","0036000000","0432000000","0034320000","0411840000",,,"34320000","411840000"
"12301497515","01","1","4212","64191","1","8","6","0018000000","0195000000","0015580000","0165090000",,"0006000000","15580000","171090000"
"12301497523","04","1","3429","46590","3","8","6","0010500000","0112500000","0010010000","0107250000","0","0","10010000","107250000"
"12301497523","05","1","4115","62090","3","8","6","0012000000","0142500000","0011440000","0124410000","0","0012000000","11440000","136410000"
"12301500326","01","1","5141","96020","3","10","6","0012000000","0144000000","0012000000","0144000000",,,"12000000","144000000"
"12301500329","01","1","0111","84220","1","11","6","0013000000","0151000000","0011530000","0129450000",,"0006000000","11530000","135450000"
"12309512016","01","1","5162","84230","1","10","6","0012000000","0154000000","0010920000","0107040000","0","0010000000","10920000","117040000"
"12301494326","03","1","2411","69200","3","8","6","0015000000","0162000000","0013800000","0140000000",,"0012000000","13800000","152000000"
"12301506026","02","1","3413","68200","3","12","6","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"12303510013","01","1","8232","22200","3","10","6","0010000000","0120000000","0010000000","0120000000",,,"10000000","120000000"
"12303510016","01","1","7422","31000","3","11","6","0011000000","0139000000","0010230000","0122760000",,"0007000000","10230000","129760000"
"12303510020","01","1","7441","15120","3","10","6","0012000000","0154000000","0011160000","0133920000",,"0010000000","11160000","143920000"
"12303510023","01","1","5122","56100","3","8","6","0015000000","0180000000","0015000000","0180000000",,,"15000000","180000000"
"12303510026","01","1","7218","45200","3","9","7","0014000000","0026000000","0014000000","0026000000",,,"14000000","26000000"
"12309512020","01","1","8312","52210","1","8","6","0010000000","0130000000","0009533334","0114400000","0","0010000000","9533334","124400000"
"12309512023","01","1","2320","85210","1","6","5","0012000000","0152000000","0010920000","0107040000","0","0008000000","10920000","115040000"
"12301490613","01","1","1427","64191","1","8","6","0030000000","0333030000","0025300000","0276870000","0","0006030000","25300000","282900000"
"12301490613","02","1","2320","85210","1","6","5","0017000000","0177030000","0014770000","0159310000","0","0006030000","14770000","165340000"
"12301490618","04","1","4190","20220","3","8","6","0012000000","0139500000","0011290000","0119750000","0","0012000000","11290000","131750000"
"12301490620","02","1","2490","84300","1","8","6","0011500000","0148530000","0011240000","0120800000","0","0006030000","11240000","126830000"
"12301491429","01","1","9211","81300","3","8","6","0010500000","0118500000","0010010000","0107250000","0","0006000000","10010000","113250000"
"12301495913","03","1","4212","64191","3","8","6","0015000000","0162000000","0013800000","0140000000",,"0012000000","13800000","152000000"
"12301495916","02","1","4115","46492","3","8","6","0120000000","0141000000","0011240000","0122080000",,"0012000000","11240000","134080000"
"12301495916","05","1","5141","96020","3","8","6","0007500000","0091000000","0007500000","0090000000",,"0001000000","7500000","91000000"
"12301506020","01","1","9131","78000","3","7","7","0009500000","0110000000","0009500000","0101850000",,"0008150000","9500000","110000000"
"12301506020","03","1","7241","45200","3","10","6","0008000000","0096000000","0008000000","0096000000",,,"8000000","96000000"
"12301506829","01","1","4134","46300","3","10","6","0010000000","0123000000","0009533000","0104867000",,"0013000000","9533000","117867000"
"12301506829","02","1","4115","56100","3","8","7","0007000000","0084500000","0007000000","0084000000",,"0000500000","7000000","84500000"
"12301508013","03","1","4134","46100","3","8","6","0010000000","0112000000","0009534000","0095334000",,"0012000000","9534000","107334000"
"12301508016","03","1","2351","85500","3","10","6","0011000000","0117000000","0010387000","0106574000",,"0005000000","10387000","111574000"
"12301491013","01","1","2320","85210","1","8","6","0015500000","0179500000","0013605000","0151875000","0","0007000000","13605000","158875000"
"12313514429","01","1","8223","25920","3","8","6","0009000000","0113000000","0008370000","0100440000","0","0005000000","8370000","105440000"
"12313514413","01","1","9320","28130","3","8","6","0008000000","0102000000","0007440000","0089280000","0","0006000000","7440000","95280000"
"12301489416","01","1","3429","20210","3","8","6","0015000000","0176500000","0013800000","0154080000","0","0010000000","13800000","164080000"
"12301490216","01","1","9141","96092","3","8","6","0009000000","0095000000","0009000000","0090000000","0","0005000000","9000000","95000000"
"12301492723","01","1","5169","85300","1","8","6","0015000000","0174500000","0013800000","0154080000","0","0008000000","13800000","162080000"
"12301492723","03","1","7218","28190","3","8","6","0012000000","0140500000","0011240000","0123360000","0","0010000000","11240000","133360000"
"12301492723","05","1","3435","62090","3","8","6","0010500000","0121500000","0010010000","0107250000","0","0009000000","10010000","116250000"
"12301492729","01","1","7224","25920","3","8","6","0013500000","0160500000","0012870000","0141570000","0","0012000000","12870000","153570000"
"12302509629","01","1","7231","45200","3","11","6","0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
"12302509626","01","1","2320","85210","1","6","5","0012500000","0156020000","0011162500","0133950000","0","0006050000","11162500","140000000"
"12301491016","01","1","2143","62090","3","8","6","0024000000","0273000000","0021480000","0232160000","0","0015000000","21480000","247160000"
"12301508423","01","1","7442","15200","3","10","6","0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
"12301508423","03","1","0112","84220","1","12","6","0000600000","0007200000","0000584000","0007008000","0",,"584000","7008000"
"12302509616","02","1","2320","85210","1","4","6","0015000000","0186050000","0013395000","0160740000","0","0006050000","13395000","166790000"
"12302509620","01","1","4214","68200","3","8","7","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12302509620","02","1","2331","85102","1","4","5","0014350000","0178250000","0012814550","0153774600","0","0006050000","12814550","159824600"
"12313514420","01","1","7222","24100","3","12","6","0011000000","0142000000","0010230000","0122760000","0","0010000000","10230000","132760000"
"12301491016","03","1","2131","62090","3","8","6","0015000000","0160000000","0013800000","0140000000","0","0010000000","13800000","150000000"
"12301489816","03","1","3134","59140","3","6","5","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12301491020","03","1","2490","84230","3","8","4","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"12301491826","01","1","1410","13120","3","8","6","0030000000","0377000000","0026600000","0291040000","0","0020000000","26600000","311040000"
"12306510816","01","1","7233","25110","3","8","6","0018000000","0223000000","0016740000","0200880000",,"0007000000","16740000","207880000"
"12306510816","03","1","0112","84220","1","12","6","0000500000","0006000000","0000484000","0005808000",,,"484000","5808000"
"12306510820","01","1","8322","49230","3","8","6","0011000000","0132000000","0010230000","0122760000",,,"10230000","122760000"
"12306510826","01","1","9333","15110","3","10","6","0011500000","0138000000","0011500000","0138000000",,,"11500000","138000000"
"12317515620","03","1","0111","84220","1","12","6","0000650000","0007800000","0000490000","0007608000","0","0","490000","7608000"
"12301497929","01","2","4211","90001","3",,,"0","0021000000","0","0020020000","0","0","0","20020000"
"12301491024","01","1","2411","71100","3","8","6","0024000000","0270000000","0021480000","0232160000","0","0012000000","21480000","244160000"
"12306510813","01","1","3431","46610","1","8","5","0015000000","0200000000","0014100000","0169200000",,"0020000000","14100000","189200000"
"12317515623","01","1","9314","41000","3","9","7","0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
"12317515629","01","1","7212","25110","3","9","7","0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
"12401526526","01","1","9314","41000","3","11","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"12401526523","03","1","9132","31000","3","9","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"12401526915","01","1","8322","85490","1","8","6","0011000000","0132000000","0011000000","0132000000","0","0","11000000","132000000"
"12401526920","01","1","3416","78000","3","8","7","0011500000","0150000000","0011033333","0132399996","0","0012000000","11033333","144399996"
"12401526926","01","1","2461","85300","1","8","6","0019500000","0234000000","0018000000","0224970000","0001500000","0009030000","19500000","234000000"
"12401527313","02","1","7212","43900","3","11","6","0004200000","0050400000","0004200000","0050400000","0","0","4200000","50400000"
"12401527313","03","1","7212","43900","3","11","6","0004200000","0050400000","0004200000","0050400000","0","0","4200000","50400000"
"12401527326","03","1","0112","84220","1","12","6","0000630000","0006930000","0000630000","0006930000","0","0","630000","6930000"
"12408535314","02","1","9320","10792","3","10","6","0004500000","0013500000","0004500000","0013500000","0","0","4500000","13500000"
"12408535323","01","1","9314","41000","3","8","6","0007800000","0070200000","0007800000","0070200000","0","0","7800000","70200000"
"12408535326","01","1","9314","41000","3","8","6","0008750000","0067500000","0008750000","0067500000","0","0","8750000","67500000"
"12408535329","01","1","9314","41000","3","8","6","0009100000","0067500000","0009100000","0067500000","0","0","9100000","67500000"
"12401526913","01","1","2412","35100","1","8","6","0013000000","0154000000","0011245000","0134940000","0","0010000000","11245000","144940000"
"12401526923","02","1","7233","13110","3","8","6","0007580000","0099600000","0007000000","0084000000","0","0006500000","7000000","90500000"
"12401528516","02","1","7133","43300","3","10","6","0008750000","0065000000","0008750000","0065000000","0","0","8750000","65000000"
"12401528529","01","1","2461","94911","1","2","7","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"12401528123","03","1","7124","16220","3","10","6","0005500000","0066000000","0005500000","0066000000","0","0","5500000","66000000"
"12401528126","01","1","2412","22110","3","9","6","0010466667","0135600000","0010000000","0125600000","0","0010000000","10000000","135600000"
"12401528126","02","1","2320","85210","1","4","6","0014228000","0176771000","0012000000","0144000000","0","0006035000","12000000","150035000"
"12401527717","01","1","4212","64191","1","8","6","0019000000","0222035000","0014436667","0173240000","0","0016035000","14436667","189275000"
"12401527723","01","1","2142","41000","3","12","6","0007000000","0094000000","0006673333","0080080000","0","0010000000","6673333","90080000"
"12401527726","04","1","4190","46300","3","8","6","0007780000","0079830000","0007200000","0067760000","0","0006035000","7200000","73795000"
"12401527729","01","1","5169","84130","1","8","6","0013000000","0162035000","0012393333","0148720000","0","0006035000","12393333","154755000"
"12401527729","02","1","2490","84110","1","8","6","0011000000","0138035000","0010486667","0125840000","0","0006035000","10486667","131875000"
"12401528116","01","1","9211","01462","3","10","6","0006800000","0083600000","0005667111","0069605333","0","0010000000","5667111","79605333"
"12401528523","01","1","5111","49230","3","10","5","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"12401527329","01","1","7346","13120","3","9","6","0007000000","0098000000","0006673333","0080080000","0","0014000000","6673333","94080000"
"12401528113","03","1","8125","24310","3","11","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"12402529723","01","1","7122","41000","3","8","5","0006000000","0070000000","0006000000","0070000000","0","0","6000000","70000000"
"12402529723","03","1","9314","41000","3","8","4","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"12402529720","01","1","4113","78000","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"12402529726","01","2","8331","01610","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"12402529326","02","1","9314","41000","3","8","5","0007000000","0060000000","0007000000","0060000000","0","0","7000000","60000000"
"12402529323","01","1","9211","01130","3","8","6","0003000000","0020000000","0003000000","0020000000","0","0","3000000","20000000"
"12402529313","01","1","6111","01610","3","7","5","0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
"12402529313","01","2","9314","41000","3",,,"0","0050000000","0","0050000000","0","0","0","50000000"
"12401528916","03","1","3416","35200","3","8","6","0010000000","0126035000","0009580000","0114960000","0","0006035000","9580000","120995000"
"12403530113","01","1","8322","37000","3","8","6","0009000000","0082000000","0009000000","0082000000","0","0","9000000","82000000"
"12403530123","01","1","7123","43900","3","8","5","0008750000","0078000000","0008750000","0078000000","0","0","8750000","78000000"
"12403530129","01","1","2310","85300","3","2","4","0001080000","0012960000","0001080000","0012960000","0","0","1080000","12960000"
"12401528929","01","1","5123","24100","3","10","6","0008100000","0091700000","0005100000","0049800000","0001500000","0024600000","6600000","74400000"
"12401528923","01","1","4115","49230","3","12","7","0007000000","0090035000","0006766667","0081200000","0","0006035000","6766667","87235000"
"12401528920","01","2","8324","42100","3",,,"0","0077000000","0","0077000000","0","0","0","77000000"
"12404532123","01","2","9211","01610","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"12404532129","02","2","9314","41000","3",,,"0","0050000000","0","0050000000","0","0","0","50000000"
"12404532129","03","1","9314","41000","3","8","3","0006000000","0036000000","0006000000","0036000000","0","0","6000000","36000000"
"12404531726","01","1","9132","86100","1","8","7","0014766000","0183227000","0013633940","0163607280","0","0006035000","13633940","169642280"
"12404531713","01","1","9314","41000","3","8","5","0010000000","0090000000","0010000000","0090000000","0","0","10000000","90000000"
"12404531720","01","1","9314","41000","3","8","4","0008000000","0064000000","0008000000","0064000000","0","0","8000000","64000000"
"12404531720","03","1","9314","41000","3","8","3","0006000000","0042000000","0006000000","0042000000","0","0","6000000","42000000"
"12403530923","01","1","7122","43300","3","10","6","0011250000","0090000000","0011250000","0090000000","0","0","11250000","90000000"
"12403530529","01","1","7231","16210","3","8","6","0012000000","0144000000","0010000000","0120000000","0002000000","0024000000","12000000","144000000"
"12403530913","01","1","7122","41000","3","10","7","0009000000","0072000000","0009000000","0072000000","0","0","9000000","72000000"
"12403530920","01","1","5161","84230","1","10","6","0007480000","0099760000","0007100000","0085200000","0","0010000000","7100000","95200000"
"12403530926","01","1","9314","41000","3","8","7","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"12404531316","03","1","9314","41000","3","8","4","0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
"12404531329","01","1","9314","41000","3","8","4","0007200000","0064800000","0007200000","0064800000","0","0","7200000","64800000"
"12403530520","01","1","2490","64191","1","8","6","0014000000","0168000000","0012000000","0144000000","0001000000","0006035000","13000000","150035000"
"12405532526","01","1","7245","61000","3","8","6","0009500000","0114000000","0009500000","0114000000","0","0","9500000","114000000"
"12406533316","01","1","5220","47710","3","10","6","0003500000","0042500000","0003500000","0042000000","0","0000500000","3500000","42500000"
"12406533320","02","2","9211","01610","3",,,"0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"12406533326","01","2","7231","45200","3",,,"0","0062000000","0","0060000000","0","0002000000","0","62000000"
"12406534123","03","1","3429","46300","3","8","6","0004000000","0016500000","0004000000","0016000000","0","0000500000","4000000","16500000"
"12406534113","05","1","0112","84230","1","12","6","0001200000","0012000000","0001200000","0012000000","0","0","1200000","12000000"
"12406533713","03","1","7231","45200","3","8","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"12406533729","04","1","9152","78000","3","12","6","0007427000","0014854000","0007142333","0014284667","0","0","7142333","14284667"
"12406533716","01","1","9142","45200","3","10","7","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"12406533726","03","2","9314","41000","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"12406533726","03","2","9211","01120","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"12405532913","01","1","2320","85210","1","8","5","0020000000","0240000000","0015000000","0018000000","0","0006035000","15000000","24035000"
"12405532926","01","1","7123","41000","3","8","6","0009880000","0079040000","0009880000","0079040000","0","0","9880000","79040000"
"12405532926","03","1","7123","41000","3","8","6","0007800000","0062400000","0007800000","0062400000","0","0","7800000","62400000"
"12405532929","01","1","3152","84130","1","8","6","0009500000","0118000000","0008000000","0092000000","0001000000","0016000000","9000000","108000000"
"12407534517","01","1","5162","84230","1","10","7","0016000000","0192000000","0012000000","0137970000","0","0006030000","12000000","144000000"
"12408534929","01","1","7123","41000","3","8","6","0007500000","0067500000","0007500000","0067500000","0","0","7500000","67500000"
"12406534126","01","1","9211","01610","3","8","6","0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
"12406534126","01","2","9314","41000","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"12406534120","04","1","8161","35100","1","8","6","0011964412","0149607944","0010484478","0125813736","0","0006035000","10484478","131848736"
"12406534120","05","1","7126","42200","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"12407534518","01","1","5162","84230","1","8","7","0013500000","0162000000","0012000000","0144000000","0","0006000000","12000000","150000000"
"12408534916","03","1","3222","23940","3","8","6","0008500000","0117200000","0008103333","0097240000","0","0015200000","8103333","112440000"
"12408534920","04","1","8141","31000","3","8","7","0007000000","0045000000","0006836667","0041020000","0","0003000000","6836667","44020000"
"12408534923","01","1","5123","86100","1","8","6","0011000000","0138035000","0010010000","0120120000","0","0006035000","10010000","126155000"
"12408534926","01","1","5220","56100","3","10","7","0008750000","0077800000","0008750000","0074800000","0","0003000000","8750000","77800000"
"12405532529","02","1","4190","84120","1","8","6","0012000000","0144000000","0007000000","0120000000","0003000000","0006000000","10000000","126000000"
"12407534529","01","1","3432","84110","1","8","6","0013000000","0013000000","0013000000","0013000000","0","0","13000000","13000000"
"12407534529","01","2","2421","69100","3",,,"0","0132000000","0","0132000000","0","0","0","132000000"
"12405532513","01","1","8324","84110","1","10","7","0009590000","0121080000","0009150000","0109800000","0","0011000000","9150000","120800000"
"12409535716","01","1","2320","85210","1","8","6","0016600000","0217200000","0016600000","0172500000","0","0006000000","16600000","178500000"
"12409535726","01","1","2320","85210","1","8","6","0018000000","0207000000","0014000000","0146000000","0","0015000000","14000000","161000000"
"12409535726","02","1","2320","85210","1","8","6","0015000000","0172500000","0011000000","0113500000","0","0013000000","11000000","126500000"
"12409535720","01","1","4223","61000","1","8","5","0014000000","0172030000","0013000000","0156000000","0","0016030000","13000000","172030000"
"12501551029","01","1","4134","30910","3","8","5","0010000000","0128000000","0009500000","0114000000","0","0008000000","9500000","122000000"
"12501549419","01","1","0112","84220","1","8","6","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"12501549414","01","1","9314","41000","3","8","5","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"12501549416","01","1","9314","41000","3","8","4","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"12501549416","09","1","0112","84220","1","8","6","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"12501549429","03","1","4134","52100","3","8","6","0009000000","0116000000","0008000000","0096000000","0","0008000000","8000000","104000000"
"12501551815","01","1","7417","10711","3","8","6","0013000000","0166000000","0012000000","0144000000","0","0010000000","12000000","154000000"
"12501551818","01","1","7422","31000","3","10","6","0011000000","0142000000","0010000000","0120000000","0","0010000000","10000000","130000000"
"12501551820","01","1","8312","52210","1","8","6","0009000000","0116000000","0008000000","0096000000","0","0008000000","8000000","104000000"
"12501551823","01","1","8322","49220","3","8","6","0007200000","0086400000","0007200000","0086400000","0","0","7200000","86400000"
"12501547026","01","1","8124","27320","3","8","6","0009000000","0116000000","0008000000","0096000000","0","0008000000","8000000","104000000"
"12501547014","01","1","7133","43300","3","8","6","0010000000","0090000000","0010000000","0090000000","0","0","10000000","90000000"
"12501547013","01","1","9314","41000","3","8","3","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"12501551020","01","1","8281","30920","3","9","7","0020000000","0080000000","0020000000","0080000000","0","0","20000000","80000000"
"12501546229","04","1","2451","18110","3","7","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"12501546213","03","1","2230","86100","1","12","7","0015000000","0185000000","0014000000","0168000000","0","0005000000","14000000","173000000"
"12501545029","02","1","9314","41000","3","8","4","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"12501545026","01","1","5220","47590","3","8","7","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"12501545023","04","1","7331","16290","3","8","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12501545014","01","1","7132","43300","3","8","3","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"12501545022","01","1","9152","84110","1","12","4","0013000000","0166000000","0013000000","0156000000","0","0010000000","13000000","166000000"
"12501553416","01","1","2310","85300","1","4","5","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"12501553420","01","1","2310","85300","1","8","6","0015000000","0190000000","0015000000","0180000000","0","0010000000","15000000","190000000"
"12501548229","03","1","7221","25110","3","8","6","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"12501548229","04","1","0112","84220","1","8","6","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"12501548226","01","1","9314","41000","3","8","6","0012000000","0096000000","0012000000","0096000000","0","0","12000000","96000000"
"12501547022","01","1","9314","41000","3","8","4","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"12501547022","03","1","5122","56100","3","8","6","0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
"12501548217","04","2","7231","45200","3",,,"0","0070000000","0","0070000000","0","0","0","70000000"
"12501553414","01","1","1429","85210","1","5","5","0015000000","0185000000","0014000000","0168000000","0","0005000000","14000000","173000000"
"12501547426","01","1","7137","43210","3","8","6","0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
"12501553021","03","1","0112","84220","1","8","6","0000600000","0000600000","0000600000","0000600000","0","0","600000","600000"
"12501553018","03","1","2444","74900","3","6","6","0008000000","0100000000","0008000000","0100000000","0","0","8000000","100000000"
"12501553018","04","1","5220","47300","3","8","6","0007000000","0090000000","0007000000","0090000000","0","0","7000000","90000000"
"12501550626","03","1","2331","85102","1","6","6","0012000000","0154000000","0011000000","0132000000","0","0010000000","11000000","142000000"
"12501550626","04","1","2331","85102","1","6","6","0011000000","0142000000","0010000000","0120000000","0","0010000000","10000000","130000000"
"12501550616","02","2","7422","31000","3",,,"0","0060000000","0","0060000000","0","0","0","60000000"
"12501550620","01","2","2461","84120","1",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"12501545813","01","1","9314","41000","3","8","6","0018000000","0226000000","0017000000","0204000000","0","0010000000","17000000","214000000"
"12501545818","01","1","2490","84230","1","8","6","0021000000","0262000000","0020000000","0240000000","0","0010000000","20000000","250000000"
"12501547413","01","1","7136","43220","3","8","4","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"12501547420","01","1","2320","85210","1","6","6","0025000000","0305000000","0024000000","0288000000","0","0005000000","24000000","293000000"
"12501553026","01","1","8231","29300","3","10","6","0013000000","0166000000","0012000000","0144000000","0","0010000000","12000000","154000000"
"12501553026","03","2","2142","41000","3",,,"00","0100000000","0","0100000000","0","0","0","100000000"
"12501545826","01","1","4211","64191","1","10","6","0012000000","0154000000","0011000000","0132000000","0","0010000000","11000000","142000000"
"12501544613","01","1","5220","47211","3","10","3","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"12501544616","01","1","5163","01440","3","12","7","0014000000","0168000000","0014000000","0168000000","0","0","14000000","168000000"
"12501544621","01","1","8322","84110","1","12","4","0014000000","0173000000","0012900000","0154800000","0","0005000000","12900000","159800000"
"12501549013","01","1","7431","20300","3","8","6","0010000000","0075000000","0010000000","0070000000","0","0005000000","10000000","75000000"
"12501549013","01","2","7417","10711","3",,,"0","0060000000","0","0060000000","0","0","0","60000000"
"12501549023","02","1","2139","85490","3","4","3","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"12501549029","03","1","5123","64191","1","10","6","0010000000","0125000000","0010000000","0120000000","0","0005000000","10000000","125000000"
"12501549029","04","1","2320","85220","1","8","4","0008000000","0101000000","0008000000","0096000000","0","0005000000","8000000","101000000"
"12501548613","01","1","8324","07290","3","12","6","0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
"12501545823","04","1","8161","35100","3","8","6","0010000000","0130000000","0009000000","0108000000","0","0010000000","9000000","118000000"
"12501545823","05","1","4222","86202","3","8","6","0002000000","0006000000","0002000000","0006000000","0","0","2000000","6000000"
"12501549019","01","1","2320","85210","1","4","5","0019000000","0233030000","0018000000","0216000000","0","0005030000","18000000","221030000"
"12501549026","02","1","2132","62010","3","8","6","0095000000","0118000000","0008500000","0102000000","0","0004000000","8500000","106000000"
"12501548626","01","1","7212","43900","3","9","6","0013000000","0171000000","0013000000","0166000000","0","0005000000","13000000","171000000"
"12501549813","01","1","4222","86201","3","9","7","0013000000","0166000000","0012000000","0144000000","0","0010000000","12000000","154000000"
"12501549826","01","1","5123","85210","1","8","5","0014000000","0173000000","0013000000","0156000000","0","0005000000","13000000","161000000"
"12501549829","01","1","2230","86100","1","6","7","0020000000","0250000000","0019000000","0228000000","0","0010000000","19000000","238000000"
"12501546626","01","1","4190","41000","3","8","6","0011200000","0142500000","0010500000","0126000000","0","0010500000","10500000","136500000"
"12501546623","01","1","7418","10712","3","10","6","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"12501546624","01","1","5122","85300","1","10","7","0010000000","0127000000","0009000000","0108000000","0","0013000000","9000000","121000000"
"12501546629","01","1","9314","41000","3","8","4","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12501552614","02","1","5220","47590","3","7","7","0007000000","0086000000","0007000000","0084000000","0","0002000000","7000000","86000000"
"12501546615","01","2","8322","49210","3",,,"0","0060000000","0","0060000000","0","0","0","60000000"
"12501546615","02","1","9131","81210","3","7","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12501547817","01","1","8324","49230","3","10","6","0010000000","0122000000","0010000000","0120000000","0","0002000000","10000000","122000000"
"12501547817","04","1","8324","49230","3","10","6","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"12501549817","01","1","7313","32110","3","8","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12501551423","01","1","3435","64191","3","6","6","0018000000","0221020000","0017000000","0204000000","0","0005020000","17000000","209020000"
"12501551423","03","1","0112","84220","1","10","7","0000700000","0004900000","0000700000","0004900000","0","0","700000","4900000"
"12501551420","04","1","5220","47590","3","8","7","0003000000","0018000000","0003000000","0018000000","0","0","3000000","18000000"
"12501551426","01","1","8331","01610","3","8","4","0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
"12501553819","01","1","9211","93290","3","8","7","0008400000","0110000000","0007500000","0090000000","0","0010000000","7500000","100000000"
"12501553823","01","1","1429","85220","1","6","5","0020000000","0245000000","0019000000","0228000000","0","0005000000","19000000","233000000"
"12501553829","01","1","5163","01440","3","9","3","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12501553829","03","1","4134","10792","3","8","6","0007000000","0028000000","0007000000","0028000000","0","0","7000000","28000000"
"12501553829","04","1","7417","10711","3","8","7","0008000000","0104000000","0008000000","0096000000","0","0008000000","8000000","104000000"
"12501550213","03","1","9211","84110","1","8","7","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12501552213","01","1","9314","41000","3","8","5","0012000000","0135000000","0012000000","0135000000","0","0","12000000","135000000"
"12501547820","02","1","4222","86202","3","3","6","0003000000","0037000000","0003000000","0036000000","0","0001000000","3000000","37000000"
"12501550216","03","1","9142","45200","3","10","6","0012500000","0150000000","0012500000","0150000000","0","0","12500000","150000000"
"12501551415","01","1","2320","85210","1","5","5","0014000000","0173000000","0013300000","0159600000","0","0005000000","13300000","164600000"
"12501545420","01","1","1425","56100","3","6","7","0007500000","0060000000","0007500000","0060000000","0","0","7500000","60000000"
"12501545420","02","1","7501","13931","3","3","6","0","0","0","0","0","0","0","0"
"12501545415","01","1","9314","41000","3","8","5","0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
"12501545417","01","1","7422","31000","3","8","7","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"12501545417","04","1","7421","16210","3","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"12501550223","03","1","7133","43300","3","8","6","0014000000","0168000000","0014000000","0168000000","0","0","14000000","168000000"
