Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"11201277913","01","1","5220","47212","5","2","8","7","0","00000500000000","0","00000038000000","0","616000000","78000000"
"11203279121","01","1","8322","49210","5","2","8","7","0","00000086000000","00000026500000","00000007800000","0","228300000","108000000"
"11203279126","01","1","4113","61000","5","2","8","6","0","0","00000032000000","00000324000000","0","440000000","84000000"
"11201277920","01","1","8322","49210","5","2","8","7","0","00000054000000","00000030000000","0","0","180000000","96000000"
"11201277923","01","1","8331","49230","5","2","7","7","0","00000041600000","00000006000000","0","0","131600000","84000000"
"11201277929","01","1","5220","47590","5","2","9","7",,"00001900000000","0","00000370000000","00000005000000","2575000000","300000000"
"11203279515","01","1","7243","95210","5","2","8","6",,"00000030000000","00000005000000","00000031000000",,"147600000","81600000"
"11201277516","01","1","6111","01110","5","1","8","7","0","00000014000000","0","00000009800000","0","105000000","81200000"
"11205281915","01","1","5220","47212","5","2","8","6",,"00000045681000",,"00000001800000",,"55300000","7819000"
"11205281924","03","1","7437","45200","5","2","8","6",,"00000050000000","0","00000020000000","0","130000000","60000000"
"11210284320","01","1","6111","01110","5","1","5","2",,"00000007800000",,"00000008000000",,"32500000","16700000"
"11210284313","01","1","6111","01110","5","1","7","4","00000030000000","00000517700000","00000001700000","00000146000000",,"2150000000","1454600000"
"11210284313","04","1","2421","69100","5","2","6","6",,"00000008000000",,"00000035000000",,"118000000","75000000"
"11201277529","01","1","8322","49230","5","2","9","6","0","00000080000000","00000024800000","00000007500000",,"280300000","168000000"
"11201277526","01","1","5220","47212","5","2","8","7","0","00000420000000","0","00000034000000","0","532000000","78000000"
"11210284316","03","1","3413","68200","5","2","4","5",,,,,,"132000000","132000000"
"11210284326","01","1","5220","47212","5","2","10","6",,"00000240000000","00000002000000","00000003000000",,"305000000","60000000"
"11210284329","01","1","6111","01110","5","1","7","3","00000006000000","00000139500000",,"00000075000000",,"707000000","486500000"
"11205281529","01","1","8322","49230","5","2","12","6",,"00000035000000","00000010000000","00000005600000","00000000630000","84000000","32770000"
"11210284323","01","1","5220","47520","5","2","8","6","00000960000000","00050000000000","00000075000000","00000480000000","00000175000000","52410000000","720000000"
"11204280726","01","1","5220","47213","5","2","10","7",,"00002500000000","00000012000000","00000090000000",,"2752000000","150000000"
"11204280716","01","1","7133","43300","4","2","8","7","00000050000000",,"00000002000000","00000008000000",,"160000000","100000000"
"11204280723","01","1","8322","49210","5","2","8","7",,"00000009000000","00000008000000","00000005000000","0","32000000","10000000"
"11202278324","01","1","6121","01440","5","1","7","7","00000002000000","00000003000000",,"00000014000000","0","35600000","16600000"
"11202278324","03","1","6121","01440","6","1","7","5",,,,,,,"0"
"11204279920","03","1","7231","45200","4","2","7","6","00000096000000",,"00000010000000","00000040000000",,"211000000","65000000"
"11204279916","01","1","8322","49230","5","2","7","6",,"00000092000000","00000005000000","00000006000000","0","166000000","63000000"
"11204279914","01","1","8322","49210","5","2","8","6","0","00000028200000","00000009800000","00000004200000","0","121200000","79000000"
"11204281126","01","1","5220","46300","5","2","12","6","0","00001000000000","00000030000000","00000510000000","0","1780000000","240000000"
"11206282726","01","1","5220","47410","5","2","10","6",,"00000130000000","0","00000080000000","0","340000000","130000000"
"11206282729","01","1","5220","47212","5","2","9","6",,"00000180000000",,"00000002000000",,"322000000","140000000"
"11206282729","04","1","5220","47212","6","2","9","7",,,,,,,"0"
"11207283114","03","1","5122","56100","5","2","10","7",,"00001080000000","00000012500000","00000089000000",,"1301500000","120000000"
"11207283114","04","1","5141","96020","5","2","8","7",,"00000120000000","00000008000000","00000030000000",,"243000000","85000000"
"11207283114","05","1","3421","45100","5","2","5","6",,"00001700000000","00000012000000","00000015000000",,"1817000000","90000000"
"11206282716","01","1","8324","49230","4","2","12","7","00000200000000","00000100000000","00000120000000","00000300000000",,"1080000000","360000000"
"11207283129","01","1","6111","01110","5","1","5","3",,"00000034000000","00000001000000","00000005000000",,"150000000","110000000"
"11207283129","01","2","8323","49210","5","2",,,,"00000027500000","00000021000000","00000022000000",,"145500000","75000000"
"11207283116","01","1","5220","47531","5","2","7","6",,"00000610000000","00000002500000","00000030000000",,"752500000","110000000"
"11207283123","01","1","6111","01110","5","1","5","2",,"00000006800000",,"00000006000000",,"43000000","30200000"
"11206282329","01","1","7433","14100","4","2","9","6","00000006000000","00000005000000","00000005000000","00000070000000","00000001500000","247500000","160000000"
"11206282316","01","1","7136","43220","5","2","10","6","00000005000000","00000150000000","00000005000000","00000010000000",,"350000000","180000000"
"11206282323","01","1","3413","68200","5","2","8","6",,"00000500000000",,,,"640000000","140000000"
"11208283924","01","1","7433","14100","5","2","8","6","0","00000015000000","00000000700000","00000016900000","00000000400000","143000000","110000000"
"11208283920","01","1","8322","49220","5","2","8","6",,"00000062400000","00000030000000","00000005000000","0","162400000","65000000"
"11208283913","01","1","6111","01110","5","1","5","7",,"00000006000000","0","00000005660000",,"22000000","10340000"
"11208283929","01","2","3413","68200","5","2",,,,,"00000000500000","00000035000000","00000009000000","104500000","60000000"
"11208283929","01","1","6123","01490","5","1","8","7","00000100000000","00000300000000","0","00000030000000","0","570000000","140000000"
"11203278714","03","1","5220","47212","5","2","8","7",,"00000620000000",,"00000028000000",,"732000000","84000000"
"11203278714","04","1","5220","47212","6","2","8","6",,,,,,,"0"
"11203278729","01","1","8322","49210","5","2","8","7",,"00000062000000","00000014000000","00000006500000",,"178500000","96000000"
"11204280326","01","1","6111","01110","5","1","6","3",,"00000027500000",,"00000052200000",,"350500000","270800000"
"11204280326","03","1","6111","01110","6","1","8","4",,,,,,,"0"
"11204280326","04","1","6111","01110","6","1","8","3",,,,,,,"0"
"11304298720","01","1","8322","49220","5","2","8","7","0","00000043550000","00000007000000","00000013000000","00000002000000","170500000","104950000"
"11304300326","01","1","8324","49230","5","2","12","3","0","00000062000000","00000021000000","00000015000000","00000003000000","217000000","116000000"
"11304300329","01","1","5220","47212","4","2","8","7","00000072000000","00001519000000","00000005000000","00000450000000","00000004000000","2187000000","137000000"
"11304300320","01","1","7437","31000","4","2","8","6","00000061000000","00000018000000","00000001500000","00000073000000","00000001500000","274000000","119000000"
"11304300315","01","1","7437","13920","4","2","8","6","00000036000000","00000002000000","00000001000000","00000002000000","00000002000000","137000000","94000000"
"11305301120","01","1","6111","01110","5","1","12","7","00000080000000","00000830000000","0","00000065000000","0","1400000000","425000000"
"11305301120","02","1","6111","01110","6","1","5","7","0","0","0","0","0","0","0"
"11305301120","03","1","6111","01110","6","1","12","7","0","0","0","0","0","0","0"
"11305301120","04","1","6111","01110","6","1","12","7","0","0","0","0","0","0","0"
"11305301120","05","1","6111","01110","6","1","12","7","0","0","0","0","0","0","0"
"11305301116","01","1","8322","49220","5","2","8","6",,"00000120000000","00000005400000","0","00000003000000","213400000","85000000"
"11305301126","01","1","6111","01110","5","1","3","3","0","00000005500000","0","00000010000000","0","80000000","64500000"
"11302294726","01","1","6111","01110","5","1","5","4","00000017000000","00000009000000","0","00000010000000","0","12000000","-24000000"
"11302294726","01","1","8322","49230","5","2","7","5","0","0","0","0","0","65000000","65000000"
"11305301126","01","1","6121","01620","5","1","2","7","0","00000020000000","0","0","0","40000000","20000000"
"11305301126","01","1","7231","45200","5","2","7","6","0","00000020000000","00000000500000","00000003000000","0","143500000","120000000"
"11305301126","02","1","6121","01620","6","1","5","7","0","0","0","0","0","0","0"
"11305301126","03","1","6121","01620","6","1","5","7","0","0","0","0","0","0","0"
"11305301126","04","1","6121","01620","6","1","5","7","0","0","0","0","0","0","0"
"11307303120","01","1","8324","49230","5","2","12","7","0","00000900000000","00000030000000","00000020000000","0","1950000000","1000000000"
"11307303113","03","1","5220","22110","5","2","8","6","0","00000400000000","00000010000000","00000003000000","00000005600000","498600000","80000000"
"11307303116","01","1","8324","49230","5","2","12","7","0","00000600000000","00000020000000","00000010000000","0","990000000","360000000"
"11309304329","01","1","6111","01110","5","1","3","7","00000100000000","00000135000000","0","00000044000000","0","800000000","521000000"
"11309304329","01","1","5220","47510","5","2","8","7","0","00000200000000","00000010000000","00000001000000","00000002500000","2163500000","1950000000"
"11309304326","03","1","7231","33120","5","2","10","6","0","00000040000000","00000005000000","00000020000000","0","145000000","80000000"
"11307302729","01","1","5220","47212","5","2","10","7","0","00000240000000","0","00000002000000","0","282000000","40000000"
"11307302716","01","1","8322","49220","5","2","10","7","0","00000070000000","00000015000000","00000010000000","0","175000000","80000000"
"11307302720","01","1","6111","01110","5","1","10","7","00000010000000","00000367000000","0","00000017500000","0","794500000","400000000"
"11307302723","03","1","8322","49220","5","2","12","7","0","00000080000000","00000007200000","00000012000000","0","179200000","80000000"
"11304299523","01","1","5141","96020","5","2","8","6","0","00000003000000","0","00000003000000","0","148000000","142000000"
"11302295123","01","1","2453","32200","5","2","8","6","0","0","0","0","0","85000000","85000000"
"11302295129","01","1","5220","47810","5","2","8","7","0","00000100000000","00000005000000","00000050000000","00000007000000","362000000","200000000"
"11304297520","01","1","7422","16220","5","2","8","6",,,,,,,"96000000"
"11301293916","01","1","7331","16290","5","2","8","6","0","00000032000000","00000004000000","00000028000000","0","170000000","106000000"
"11301293916","03","1","7331","16290","6","2","4","4","0","0","0","0","0","0","0"
"11301293920","01","1","6112","97000","5","1","4","4",,"00000005000000",,,,"60000000","55000000"
"11301293920","03","1","7331","16290","5","2","8","6",,"00000035000000","00000003000000","00000030000000",,"150000000","82000000"
"11301293923","02","1","7331","16290","5","2","10","5",,"00000050000000","00000002500000","00000002500000",,"155000000","100000000"
"11304298316","01","1","8332","49230","5","2","6","3","0","00000021500000","00000007000000","00000009500000","0","87200000","49200000"
"11304299126","01","1","8324","49230","4","2","11","3","0","00000075000000","00000005000000","00000025000000","00000004000000","229000000","120000000"
"11302294320","01","1","7231","45200","5","2","8","7","0","00000000500000","00000001750000","00000003800000","0","9000000","2950000"
"11302294716","04","1","5220","45400","5","2","6","4","0","0","0","0","0","22000000","22000000"
"11302294723","01","1","5220","47212","5","2","6","6","00","0","0","0","0","24000000","24000000"
"11308303516","01","1","5220","47212","5","2","3","4","0","00000360000000","0","00000010000000","0","400000000","30000000"
"11308303522","01","1","3413","68200","5","2","6","7","0","00000003000000","0","00000002000000","00000003800000","108800000","100000000"
"11304297516","04","1","7218","31000","5","2","8","3",,,,,,,"100000000"
"11302295126","01","1","8322","49230","5","2","9","7","0","00000038000000","00000003000000","00000014000000","00000002000000","130000000","73000000"
"11302295529","01","1","7422","16220","4","2","8","6","00000042000000","00000022000000","00000002000000","00000001000000","0","147000000","80000000"
"11302295520","01","1","8322","49220","5","2","8","7","0","00000032000000","00000002000000","00000008000000","0","137500000","95500000"
"11304299526","01","1","8322","49230","5","2","10","6","0","00000039500000","00000015000000","00000012000000","00000002500000","164000000","95000000"
"11307302316","01","1","6111","01500","5","1","12","7","00000025000000","00000190000000","0","00000209500000","0","900000000","475500000"
"11307302320","01","1","7326","23910","5","2","10","6","00000500000000","00000500000000","0","00000025000000","00000020000000","1245000000","200000000"
"11302295513","01","1","6111","01110","5","1","5","4","00000002000000","00000004500000","0","00000002000000","0","8000000","-500000"
"11302295116","01","1","7417","10711","4","2","9","6","00000023000000","00000182500000","00000002000000","00000069000000","0","362500000","86000000"
"11306301520","01","1","8324","49230","5","2","2","7","00000600000000","00000050000000","00000180000000","00000070000000","0","1900000000","1000000000"
"11308303520","01","1","9314","41000","5","2","8","6","00000024000000","00000080000000","0","00000010000000","00000002000000","186000000","70000000"
"11308303520","01","1","6111","01110","5","1","3","7","0","00000006000000","0","00000004000000","0","70000000","60000000"
"11305300720","01","1","5220","47410","5","1","8","6","0","00000300000000","0","00000015000000","0","385000000","70000000"
"11305300729","01","1","7231","45200","5","2","9","6","00000060000000","00000003000000","0","00000006000000","00000001500000","200000000","129500000"
"11309303926","01","1","7221","25920","5","2","6","6","0","00000024000000","00000003000000","00000010000000","00000005000000","122000000","80000000"
"11309303926","01","1","6111","01110","5","1","4","4","0","00000000500000","0","00000012000000","0","30000000","17500000"
"11309303923","01","1","5220","47212","5","2","10","7","0","00000600000000","00000002000000","00000006000000","0","728000000","120000000"
"11309303923","05","1","5220","47212","6","2","7","7","0","0","0","0","0","0","0"
"11309303913","01","1","9112","47990","5","2","4","6","0","00000120000000","00000002000000","0","0","170000000","48000000"
"11309303929","01","1","6111","01110","5","1","5","7","0","00000000800000","0","00000006000000","0","30000000","23200000"
"11303295929","01","1","6111","01110","5","1","4","4","0","00000036000000","0","00000027000000","0","310000000","247000000"
"11303295929","03","1","6111","01110","6","1","6","3","0","0","0","0","0","0","0"
"11303295929","04","1","5220","47410","5","2","6","5","0","00000001000000","0","00000004000000","0","35000000","30000000"
"11306301929","01","1","6111","01110","5","1","2","7","0","00000030000000","0","00000016000000","0","290000000","244000000"
"11306301929","03","1","6111","01110","6","1","6","7","0","0","0","0","0","0","0"
"11306301929","04","1","6111","01110","6","1","10","7","0","0","0","0","0","0","0"
"11306301929","05","1","6111","01110","6","1","8","7","0","0","0","0","0","0","0"
"11306301913","01","2","5220","47510","5","2",,,,"00000500000000","00000020000000",,"0","720000000","200000000"
"11306301920","03","2","5220","47410","5","2",,,"0","00000060000000","0","00000020000000","0","82000000","2000000"
"11303296726","03","1","5220","47212","5","2","10","7",,"00000050000000","00000004000000","00000050000000",,"204000000","100000000"
"11304297920","01","1","8154","01280","5","1","9","6",,"00000100000000",,"00000020000000",,"220000000","100000000"
"11301293120","01","1","6112","97000","5","1","6","5",,"00000005000000",,"00000005000000",,"60000000","50000000"
"11303297126","01","1","5220","47212","5","2","9","7",,"00000070000000","00000005000000","00000015000000",,"200000000","110000000"
"11303297122","01","1","6111","01110","5","1","9","5","00000020000000","00000018000000","0","00000077000000","0","280000000","165000000"
"11301293523","01","1","8212","23950","5","2","9","6",,"00000040000000","00000010000000","00000120000000",,"290000000","120000000"
"11303296314","01","1","5220","47520","5","2","9","6","0","00000100000000","00000005000000","00000050000000","00000007000000","362000000","200000000"
"11303296314","03","1","5220","47520","6","2","9","6","0","0","0","0","0","0","0"
"11407322416","01","1","5220","47212","5","2","11","7",,"00000360000000","00000020000000","00000020000000",,"450000000","50000000"
"11402318826","01","1","6111","10610","5","1","9","7",,"00000009000000",,"00000010000000",,"95000000","76000000"
"11402318413","01","1","6111","10610","5","1","8","5",,"00000010000000",,"00000009000000",,"110000000","91000000"
"11402318416","01","1","6111","10610","5","1","8","6","00000001500000","00000012000000",,"00000009000000",,"114000000","91500000"
"11401316026","01","1","6111","10610","5","1","12","4",,"00000027000000","00000006000000","00000002000000",,"80000000","45000000"
"11401316026","02","1","6121","46200","5","1","7","7","0","00000065000000","0","00000004000000","0","90000000","21000000"
"11401316026","10","1","8324","49230","5","2","12","5",,"00000060000000","00000040000000","00000025000000",,"185000000","60000000"
"11407322426","01","1","5141","96020","5","1","8","6",,"00000013500000","00000002400000","00000027600000","00000001500000","164000000","119000000"
"11402316413","01","1","8322","49230","5","2","10","6",,"00000040000000","00000005000000","00000009000000",,"102000000","48000000"
"11401314823","01","1","7437","47213","5","2","12","6",,"00000970000000","00000010000000","00000070000000",,"1158000000","108000000"
"11402317616","01","1","5220","47212","5","2","10","6",,"00001600000000","00000010000000","00000065000000",,"1876000000","201000000"
"11403320023","01","1","6121","46200","5","1","6","7",,"00000017000000",,"00000002000000",,"108000000","89000000"
"11403319629","01","1","3413","68200","5","2","8","7",,"00000040000000","00000010000000","00000040000000","00000020000000","200000000","90000000"
"11407322026","01","1","6111","10610","5","2","7","5",,"00000008000000","00000001000000","00000011000000",,"65000000","45000000"
"11403319616","01","1","7136","43220","5","2","8","6","00000245000000","00000750000000","00000045000000","00000040000000","00000020000000","1500000000","400000000"
"11402317216","01","1","2452","74100","5","2","10","6",,"00000060000000","00000010000000","00000080000000",,"270000000","120000000"
"11401314829","01","1","8324","49230","5","2","10","6",,"00000150000000","00000020000000","00000060000000","00000020000000","610000000","360000000"
"11404320429","01","1","7136","43220","5","2","6","6",,"00000015000000","00000001000000","00000004000000",,"104000000","84000000"
"11401315226","03","1","8324","49230","5","2","10","6",,"00000040000000","00000030000000","00000020000000",,"170000000","80000000"
"11401315226","04","1","5220","47212","5","2","11","7",,"00000450000000","00000042000000","00000030000000","00000003000000","600000000","75000000"
"11407322429","01","1","6121","46200","5","1","10","7",,"00000063000000","00000001000000","00000012000000",,"166000000","90000000"
"11407322013","01","1","5220","47212","5","2","10","7",,"00000500000000","00000020000000","00000010000000",,"600000000","70000000"
"11402317213","01","1","8322","49220","5","2","10","6",,"00000005000000","00000010000000","00000010000000",,"73000000","48000000"
"11405321616","02","1","7417","10711","5","2","7","5",,"00000009000000","00000000500000","00000001500000",,"89000000","78000000"
"11405321613","01","1","9112","47990","5","2","12","6",,"00000170000000","00000001000000","00000009000000",,"216000000","36000000"
"11404321220","01","1","5220","62090","5","2","10","6",,,,,"00000001500000","60000000","58500000"
"11402318424","03","1","5220","56100","5","2","8","7",,"00000140000000","00000010000000","00000020000000",,"210000000","40000000"
"11404321223","01","1","6111","10610","5","1","10","5",,"00000002000000",,"00000011000000",,"80000000","67000000"
"11403319226","01","1","6121","46200","5","2","12","7",,"00000030000000","00000005000000","00000010000000",,"145000000","100000000"
"11403319226","02","1","6121","46200","5","2","12","7",,"00000015000000","00000002500000","00000005000000",,"82500000","60000000"
"11403319226","01","1","6112","97000","5","2","6","5","0","0","0","00000002000000","0","0","-2000000"
"11407322423","01","1","6111","10610","5","1","4","4",,"00000015500000","00000002000000","00000010000000",,"67500000","40000000"
"11407322423","01","1","6121","46200","5","1","6","7",,"00000080000000","00000003000000","00000002000000",,"125000000","40000000"
"11404321216","01","1","5220","47212","5","2","10","6",,,"00000005000000","00000005000000","00000003000000","100000000","87000000"
"11402318426","03","1","5220","45300","5","2","10","6",,"00000620000000","00000013000000","00000075000000","00000002000000","795000000","85000000"
"11403319213","01","1","7123","41000","5","2","10","3","00000050000000","00000040000000","00000005000000","00000005000000",,"145000000","45000000"
"11403319620","01","1","5220","47520","5","2","12","6",,"00004000000000","00000020000000","00000080000000",,"4820000000","720000000"
"11402316813","01","1","6123","10792","5","2","15","7","00000050000000","00000060000000","00000004000000","00000030000000","0","200000000","56000000"
"11402318029","03","1","5220","47520","5","2","10","6",,"00001440000000","00000020000000","00000040000000","0","1620000000","120000000"
"11401316013","01","1","8322","49230","5","2","8","3",,"00000003000000","00000005000000","00000007000000",,"65000000","50000000"
"11402318429","01","1","5220","25920","5","2","10","6",,"00000380000000","00000020000000","00000005000000",,"450000000","45000000"
"11402318429","03","1","5220","47410","5","2","9","6",,"00000100000000","00000001000000","00000003000000",,"188000000","84000000"
"11402318429","04","1","5141","96020","5","2","11","7",,"00000008000000","00000002000000","00000005000000",,"87000000","72000000"
"11502332226","01","1","8322","49220","5","2","8","6",,"00000030000000","00000005000000","00000006000000",,"161000000","120000000"
"11502333414","01","1","8322","49220","5","2","8","6",,"00000030000000","00000007000000","00000007000000",,"152000000","108000000"
"11502333421","01","1","8322","49230","5","2","8","6",,"00000035000000","00000007000000","00000007000000",,"169000000","120000000"
"11509339023","01","1","7231","45200","5","2","8","6",,"00000300000000","00000020000000","00000030000000",,"530000000","180000000"
"11509339026","01","1","3421","47730","5","2","8","6",,"00000400000000",,"00000050000000",,"750000000","300000000"
"11502332626","01","1","8324","49230","5","2","10","6",,"00000050000000","00000020000000","00000010000000",,"240000000","160000000"
"11502332626","05","1","8322","49220","5","2","10","6",,"00000012000000","00000020000000","00000007000000",,"120000000","81000000"
"11502332629","03","1","5141","96020","5","2","4","3",,"00000004000000","00000010000000","00000010000000",,"36000000","12000000"
"11502333420","03","1","8322","49220","5","2","8","6",,"00000032000000","00000008000000","00000008000000",,"148000000","100000000"
"11503334613","01","1","8322","49220","5","2","12","7",,"00000010000000","00000013000000","00000007000000",,"110000000","80000000"
"11509339020","01","1","7221","52210","5","2","8","6",,"00000200000000","00000020000000","00000040000000",,"500000000","240000000"
"11504335826","01","1","6111","01110","5","1","8","4",,"00000000300000",,"00000000350000",,"20000000","19350000"
"11508338613","03","1","6111","01110","5","1","5","3",,"00000004600000",,"00000013500000",,"33000000","14900000"
"11504335820","02","1","7433","14100","5","2","5","5",,"00000001000000","00000000300000","00000001000000",,"40000000","37700000"
"11504335829","01","1","6111","01110","5","1","6","6","00000005000000","00000003000000",,"00000003000000",,"40000000","29000000"
"11508338616","01","1","5220","47211","5","2","8","3",,"00000030000000",,,,"100000000","70000000"
"11503334226","01","1","8322","49220","5","2","8","7",,"00000005000000","00000003000000","00000005000000","00000005000000","144000000","126000000"
"11503334229","01","1","9112","47990","5","2","8","6",,"00000050000000",,,,"100000000","50000000"
"11503335023","01","1","8322","49220","5","2","8","6",,"00000024000000","00000010000000","00000012000000",,"120000000","74000000"
"11504335429","01","1","7221","52210","5","2","8","6",,"00000150000000","00000020000000","00000020000000",,"390000000","200000000"
"11504335423","01","1","7231","45200","5","2","10","6",,"00000050000000","00000018000000","00000022000000",,"330000000","240000000"
"11505336626","01","1","5220","47212","5","2","14","7",,"00000800000000",,"00000180000000","00000001000000","1100000000","119000000"
"11507338219","01","1","8322","49220","5","2","8","6",,"00000020000000","00000020000000","00000006000000",,"154000000","108000000"
"11501331414","01","1","6111","01110","5","1","8","7",,"00000004000000",,"00000015000000",,"40000000","21000000"
"11501331421","01","1","8322","49220","5","2","8","6",,"00000040000000","00000010000000",,,"150000000","100000000"
"11501331426","01","1","8322","49220","5","2","8","6",,"00000005000000","00000003000000","00000005000000","00000002000000","130000000","115000000"
"11507337820","01","1","5220","47212","5","2","10","7",,"00000360000000","00000010000000","00000045000000",,"544550000","129550000"
"11507337826","01","1","5220","47590","5","2","10","6",,"00001100000000",,"00000200000000",,"1500000000","200000000"
"11507337829","01","1","6111","01110","5","1","6","7",,"00000030000000",,"00000025000000",,"210000000","155000000"
"11507337829","05","1","6111","01110","6","1","6","7",,,,,,,"0"
"11507338224","01","1","7126","37000","5","2","8","6",,"00000030000000","00000020000000","00000005000000",,"235000000","180000000"
"11506337420","01","1","3421","47730","5","2","8","7",,"00000780000000",,,,"1020000000","240000000"
"11506337023","01","1","8324","49230","5","2","12","7",,"00000060000000","00000060000000","00000030000000",,"600000000","450000000"
"11502333013","01","1","8322","49230","5","2","10","6",,"00000010000000",,"00000010000000",,"140000000","120000000"
"11506337020","03","1","8322","49230","5","2","10","6",,"00000020000000","00000005000000","00000010000000",,"130000000","95000000"
"11506337429","01","1","9112","47990","5","2","8","6",,"00000072000000",,,,"120000000","48000000"
"11502333016","04","1","9112","47990","5","2","8","6",,"00000030000000",,,,"46000000","16000000"
"11510339420","01","1","6111","01130","5","1","10","7",,"00000001130000",,"00000001400000",,"40000000","37470000"
"11510339420","03","1","6111","01130","6","1","6","6",,,,,,,"0"
"11505336229","01","1","5220","47590","5","2","8","6",,"00000300000000","00000004000000","00000070000000","00000001000000","520000000","145000000"
"11503333823","01","1","6111","01110","5","1","6","3",,"00000001900000",,"00000002100000",,"8000000","4000000"
"11503333823","05","1","6111","01110","6","1","6","3",,,,,,,"0"
"11501331815","03","1","6111","01110","5","1","8","7",,"00000006000000",,"00000074000000",,"110000000","30000000"
"11501331826","01","1","5220","47212","5","2","8","6",,"00000320000000",,"00000025000000",,"360000000","15000000"
"11506337029","01","1","7422","16220","5","2","10","6",,"00000100000000",,"00000020000000",,"260000000","140000000"
"11605354429","01","1","9111","47990","5","2","4","4","0","00000045000000","0","0","0","65000000","20000000"
"11603353217","01","1","7233","33190","5","2","8","4","00000003000000","0","0","0","0","36000000","33000000"
"11603353226","01","1","5230","47212","5","2","8","7","00000003000000",,,,,"36000000","33000000"
"11606355626","01","1","8322","97000","5","2","6","6",,,"00000010000000",,"00000005000000","60000000","45000000"
"11604353613","01","1","5230","47212","5","2","9","7","0","00000740000000","0","00000036000000","0","866000000","90000000"
"11604353613","07","1","5230","47990","6","2","5","4","0","0","0","0","0","0","0"
"11604353613","08","1","5230","47990","6","2","6","4","0","0","0","0","0","0","0"
"11607356814","04","1","5230","47110","5","2","10","7","0","00000190000000","0","00000004800000","0","230000000","35200000"
"11602351624","01","1","8322","42900","5","2","8","5","0","00000018000000","00000012000000","00000020000000","0","230000000","180000000"
"11603352814","01","1","6111","01110","5","1","8","6","00000043000000","00000200000000","00000002000000","00000055000000","0","600000000","300000000"
"11603352826","01","1","5220","47211","5","2","8","6","0","00000250000000","0","00000024000000","0","346000000","72000000"
"11604354016","04","1","5220","47720","5","2","9","6","0","00000150000000","0","00000024000000","0","209000000","35000000"
"11604354023","01","1","8322","49230","5","2","10","5","0","0","00000020000000","00000004000000","0","96000000","72000000"
"11601350829","02","1","5141","96020","5","2","6","5","0","0","00000005000000","00000015000000","00000001000000","42000000","21000000"
"11604354029","01","1","9113","47730","5","2","5","4","0","00000600000000","0","00000010000000","0","694000000","84000000"
"11607356416","01","1","9112","47710","5","2","10","6","0","00000120000000","0","00000002000000","0","160000000","38000000"
"11607356423","01","1","8322","49230","5","2","6","4","0","00000070000000","0","00000009800000","00000002700000","180000000","97500000"
"11607356429","01","1","3421","47730","5","2","6","3","0","00000150000000","0","00000001000000","0","190000000","39000000"
"11607356429","01","2","6111","01110","5","1",,,,"00000003300000","0","00000001800000","0","15000000","9900000"
"11601350420","01","1","7442","96092","5","2","8","6","0","00000020000000","00000010000000","0","0","100000000","70000000"
"11605354829","01","1","5230","47420","5","2","9","6","0","00001700000000","0","00000060000000","00000010000000","2020000000","250000000"
"11605354820","01","1","5230","47520","5","2","9","6","0","00000560000000","0","00000026500000","00000003500000","700000000","110000000"
"11601350024","01","1","5141","96020","5","2","8","6","0","0","00000005000000","00000024000000","00000001200000","100000000","69800000"
"11608357226","01","1","5230","47110","5","2","10","7","0","00000500000000","0","00000003000000","00000002000000","625000000","120000000"
"11605354816","01","1","7233","33190","5","2","8","6","0","00000006000000","0","00000002000000","0","60000000","52000000"
"11607356020","01","2","6111","01110","5","1",,,,"00000002450000","0","00000001300000","0","9000000","5250000"
"11607356029","01","1","5230","47710","5","2","4","6","0","00000050000000","0","00000001400000","0","108000000","56600000"
"11607356029","02","1","5230","47990","6","2","6","6","0","0","0","0","0","0","0"
"11607356029","01","2","6111","01110","5","1",,,,"00000002550000","0","00000001800000","0","11500000","7150000"
"11602352022","01","1","8322","97000","5","2","8","6","0","00000020000000","00000010000000","0","0","90000000","60000000"
"11602352029","01","1","6111","01110","5","1","5","5","00000002000000","00000009000000","0","00000006000000","0","80000000","63000000"
"11602352029","03","2","8322","97000","5","2",,,"0","00000010000000","00000005000000","00000004000000","0","40000000","21000000"
"11602352422","01","1","8324","97000","5","2","8","6","0","00000015000000","00000014000000","00000007000000","0","70000000","34000000"
"11602352422","01","2","6111","01110","5","1",,,,"00000006000000",,"00000004000000",,"40000000","30000000"
"11606355618","03","1","7212","33190","5","2","6","6","00000014400000","0","0","00000024000000","00000005000000","158400000","115000000"
"11607356023","01","1","6121","01440","5","1","4","7","0","00000008500000","0","00000000200000","0","20000000","11300000"
"11702369020","01","1","6121","01440","5","1","9","7",,"00000034000000",,,,"195000000","161000000"
"11702369020","01","1","6111","01110","5","1","2","3",,"00000003000000",,"00000000700000",,"35000000","31300000"
"11702369023","01","1","5220","47211","5","2","10","4",,,,,,,"81400000"
"11702369029","01","1","6121","01440","5","1","8","7",,"00000029000000",,,,"147000000","118000000"
"11702369029","01","1","6111","01110","5","1","2","2",,"00000003000000",,"00000000500000",,"36000000","32500000"
"11702369813","02","1","3413","68200","5","2","10","4",,,,,,,"74200000"
"11702370226","01","1","5220","47520","5","2","12","6",,,,,,,"143200000"
"11705374226","01","1","7231","45200","5","2","5","6",,,,,,,"114200000"
