Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"12405532913","04","0","0","0","0","0","0000200000"
"12405532923","01","0","0012000000","0","0","0","0"
"12405532923","02","0","0","0","0","0","0002000000"
"12405532929","02","0","0","0","0","0","0003000000"
"12406533313","01","0114359000","0","0","0","0","0"
"12406533313","02","0","0","0","0","0000200000","0000500000"
"12406533323","01","00","0","0","0014400000","0000200000","0012000000"
"12403530120","01","0094163000","0","0","0","0","0001000000"
"12403530520","02","0","0","0","0","0","0000500000"
"12403530520","03","0","0","0","0","0","0000200000"
"12501551013","01","0","0140000000","0","0","0","0"
"12501551016","01","0100000000","0","0","0","0","0"
"12501551023","01","0110000000","0","0","0","0","0"
"12501551026","01","0","0055000000","0","0","0","0"
"12501549423","01","0","0","0","0","0","0020000000"
"12501549426","01","0","0","0","0","0","0015000000"
"12501549416","01","0","0","0","0006000000","0","0"
"12501549429","01","0110000000","0","0","0","0","0"
"12501551826","01","0040000000","0","0","0","0","0"
"12501546229","01","0150000000","0","0","0","0","0"
"12501546220","01","0","0","0","0100000000","0","0"
"12501546213","01","0090000000","0","0","0","0","0"
"12501545023","01","0","0026000000","0","0006000000","0","0"
"12501553426","01","0","0","0","0096000000","0","0"
"12501553416","01","0","0","0","0076000000","0","0"
"12501553420","01","0","0","0","0048000000","0","0"
"12501547429","01","0185000000","0","0","0","0","0"
"12501547423","01","0","0060000000","0","0070000000","0","0"
"12501553017","01","0035000000","0","0","0","0","0020000000"
"12501553023","01","0190000000","0","0","0","0","0"
"12501548221","01",,,,"0006000000",,
"12501548221","02","0110000000",,,,,
"12501548220","01","0096000000",,,,,
"12501548229","01",,,,"0006000000",,
"12501546223","01","0","0","0","0090000000","0","0"
"12501547416","01","0150000000","0","0","0","0","0"
"12501548217","01","0090000000",,,,,
"12501553026","02","0150000000","0","0","0","0","0"
"12501553423","01","0185000000","0","0","0","0","0"
"12501553429","01","0","0","0","0090000000","0","0"
"12501553021","01","0220000000","0","0","0","0","0"
"12501553018","01","0130000000","0","0","0","0060000000","0"
"12501553018","02","0","0","0100000000","0","0","0"
"12501550623","01","0","0","0","0050000000","0","0020000000"
"12501550626","01","0105000000","0","0","0","0","0"
"12501550616","01","0","0","0","0006000000","0","0"
"12501550620","01","0","0","0","0090000000","0","0"
"12501550613","01","0130000000","0","0","0","0","0"
"12501550629","01","0084000000","0","0","0","0","0"
"12501545822","01","0120000000","0","0","0","0","0"
"12501545829","01","0","0","0","0","0020000000","0"
"12501544613","01","0","0","0","0010400000","0","0"
"12501544629","01","0","0065000000","0","0","0","0020000000"
"12501549014","01","0","0","0","0","0023000000","0035000000"
"12501549823","01","0","0","0","0008450000","0","0"
"12501547829","01","0","0","0","0145000000","0","0"
"12501552614","01","0","0056400000","0","0036000000","0","0"
"12501552629","01","0","0090000000","0","0","0","0"
"12501552623","01","0161000000","0","0","0036000000","0","0"
"12501552620","01","0","00","0","0067000000","0","0"
"12501551414","01","0080000000","0084000000","0","0","0","0"
"12501551429","01","0","0","0","0114000000","0","0"
"12501545823","01","0","0","0","0090000000","0","0"
"12501546615","01","0","0","0","0004800000","0","0"
"12501547826","01","0065000000","0","0","0030000000","0","0"
"12501548629","01","0","0030000000","0","0","0","0"
"12501549019","01","0","0012000000","0","0","0","0"
"12501549026","01","0","0086400000","0","0","0","0"
"12501553817","01","0130000000","0","0","0","0","0"
"12501550213","01","0","0","0","0007200000","0","0"
"12501552226","01","0","0","0","0060000000","0","0"
"12501552226","03","0","0","0","0017000000","0","0"
"12501552226","04","0","0","0","0008400000","0","0"
"12501545429","01","0079000000","0036000000","0","0","0","0"
"12501545423","01","0","0048000000","0","0","0","0"
"12501550220","01","0","0037000000","0","0","0","0020000000"
"12501545420","01","0032000000","0","0","0","0","0"
"12501553818","01","0","0","0","0006000000","0","0"
"12501553818","03","0","0","0","0006000000","0","0"
"12602563420","01",,,"0096000000",,,
"12602563426","01","0176410000",,,,,
"12603564220","01",,,,"0004800000",,
"12603564226","01",,"0028800000",,,,
"12603565820","01","0116600000","0019680000",,,,
"12603565826","01","0127535000",,,,,
"12605568620","01",,,,,,"0010800000"
"12602563429","01","0163935000",,,,,
"12602563023","03",,,,,,"0036000000"
"12603566213","01","0010475500",,,,,"0018000000"
"12603566229","01","0110920000",,,,,
"12602563026","01",,,,,,"0036000000"
"12603566223","01","0178790000",,,,,
"12603566226","01","0147574800",,,,,
"12603565429","01","0192335000",,,,,
"12604567416","02",,,,,,"0012000000"
"12601562626","01",,,,,,"0036000000"
"12603565813","01",,"0030000000",,,,
"12603564620","01","0097160000",,,,,
"12602563813","01",,"0120000000",,,,"0024000000"
"12604567020","01",,,,"0005400000",,"0006000000"
"12604567029","01",,,,"0004800000",,"0024000000"
"12601562229","01",,,,,,"0060000000"
"12605567824","01",,,,,,"0024000000"
"12605567817","01","0087030000",,,,,
"12605567829","01",,,,,,"0007500000"
"12602563829","01",,,,"0004800000",,"0004800000"
"12603564616","01",,"0043200000",,,,
"12604567429","01","0098580000",,,,,
"12605568220","01","0034000000",,,,,"0024000000"
"12601562623","01","0105665000",,,,,
"12602563016","01",,"0120000000",,,,
"12602563826","01","0135035000",,,,,
"12603564613","01","0127035000",,,,,
"12603565013","01","0027500000",,,,,
"12603565416","01","0154235000",,,,,
"12604566613","01","0136760000",,,,,
"12604566615","01","0150330000",,,,,
"12604566620","01","0128667500",,,,,
"12604566629","01","0156030000",,,,,
"12602563020","01","0144030000",,,,,
"12603565426","01","0181175000",,,,,
"12603565426","02","0168665000",,,,,
"12605567813","01","0127422500","0063600000",,,,
"12605567820","01","0236403250","0440400000",,,,
"12605568216","01",,"0025200000",,,,
"12605568623","01",,"0036000000",,,,
"12604567023","01",,"0025000000",,,,
"12703580829","01","0","0007400000","0","0","0","0"
"12703580826","01","0","0","0","0003600000","0","0002000000"
"12704581620","01","0081635000","0","0","0","0","0"
"12709587226","01","0","0024000000","0","0","0","0003500000"
"12709587223","01","0","0","0","0","0","0040000000"
"12710588423","01","0132020000","0","0","0","0","0"
"12701579215","01","0092435000","0","0","0","0","0"
"12701579223","01","0","0","0","0","0","0010000000"
"12703580813","01","0","0","0","0007200000","0","0"
"12704581614","01","0153635000","0","0","0018000000","0","0"
"12704581623","01","0","0","0040200000","0","0","0"
"12709587220","01","0","0","0","0","0","0015000000"
"12710588420","01","0096020000","0008400000","0","0","0","0"
"12703580820","01","0","0","0","0","0","0010000000"
"12701579220","01","0120035000","0","0","0","0","0"
"12710588429","01","0060750000","0","0","0","0","0"
"12702580426","01","0132000000","0","0","0","0","0"
"12702580014","01","0174000000","0","0","0","0","0"
"12702580029","01","0","0","0","0","0","0020000000"
"12711588819","01","0091000000","0","0","0","0","0"
"12711588823","01","0114800000","0","0","0","0","0"
"12712589226","01","0","0","0","0","0","0012000000"
"12712589229","01","0151000000","0","0","0","0","0"
"12710588023","01","0102800000","0","0","0","0","0"
"12711588829","01","0091000000","0","0","0","0","0"
"12713589629","01","0102000000","0","0","0","0","0"
"12708586414","01","0","0048000000","0","0","0","0"
"12708586420","01","0","0","0","0007200000","0","0035000000"
"12708586426","01","0","0","0","0","0","0005000000"
"12705582822","01","0198000000","0","0","0","0","0"
"12713590015","01","0132000000","0","0","0","0","0"
"12704582013","01","0150035000","0","0066000000","0","0","0"
"12704582016","01","0096035000","0","0","0","0","0"
"12704582020","01","0138035000","0","0","0","0","0"
"12704582029","01","0","0","0","0005850000","0","0015000000"
"12704582029","02","0","0","0","0005850000","0","0"
"12713590023","01","0102000000","0","0","0","0","0"
"12713590029","01","0","0","0","0009600000","0","0020000000"
"12706585616","01","0161000000","0","0","0","0","0"
"12706585620","01","0144200000","0","0","0","0","0"
"12709587619","01","0","0","0","0012000000","0","0"
"12709587629","01","0","0035000000","0","0","0","0"
"12713589619","01","0","0","0","0","0","0050000000"
"12708586814","01","0","0","0","0008400000","0","0"
"12708586821","01","0","0","0","0007200000","0","0"
"12705582429","01","0063000000","0","0","0","0","0"
"12705582422","01","0","0010000000","0","0","0","0005000000"
"12706585213","01","0132020000","0","0","0","0","0"
"12705582420","01","0","0","0","0","0","0020000000"
"12706585223","01","0","0","0","0","0","0080000000"
"12706585226","01","0","0","0","0006000000","0","0"
"12706585226","02","0","0","0","0003600000","0","0"
"12706585229","01","0","0","0","0","0","0120000000"
"12705583613","01","0","0","0","0","0","0038000000"
"12706585216","01","0","0","0","0","0","0004000000"
"12705583623","01","0092435000","0036000000","0","0","0","0"
"12710588413","05","0","0","0","0004800000","0","0"
"12701579626","01","0","0","0055000000","0","0","0"
"12703581222","01","0","0028000000","0","0","0","0"
"12705584023","01","0053400000","0","0","0","0","0"
"12705584026","01","0","0042000000","0","0","0","0"
"12706584813","01","0156020000","0","0","0","0","0"
"12701579629","01","0228035000","0","0","0","0","0"
"12705584015","01","0093000000","0","0","0","0","0"
"12703581213","01","0174020000","0036000000","0","0","0","0"
"12701579620","01","0","0","0","0","0","0006000000"
"12701579623","01","0","0","0","0005850000","0","0015000000"
"12714590416","01","0154820000","0","0","0","0","0"
"12706584826","01","0","0036000000","0","0","0","0"
"12706584829","01","0120020000","0","0","0","0","0"
"12705583216","01","0","0012000000","0","0","0","0"
"12702580414","01","0096000000","0","0","0","0","0"
"12702580416","01","0","0","0","0","0","0005000000"
"12802606429","01","0","0240018000","0","00","0","0"
"12803608429","01","0189000000","0","0","0","0","0"
"12802604826","01","0134000000","0025000000","0","0","0","0"
"12802604823","01","0","0","0","0007200000","0","0007000000"
"12802604829","01","0","0","0","0003000000","0","0035000000"
"12803607623","01","0","0","0","0","0","0015000000"
"12803607626","01","0084000000","0","0","0","0","0"
"12805610826","02","0052000000","0","0","0","0","0"
"12805610829","01","0","0","0","0007000000","0","0"
"12802604814","01","0","0","0","0006000000","0","0"
"12806612020","01",,,,"0008400000",,
"12806612016","01","0","0030000000","0","0","0","0"
"12802606823","01","0","0020000000","0","0","0","0024000000"
"12801602826","01","0096000000","0","0","0","0","0"
"12801602829","01","0065000000","0","0","0","0","0"
"12802605229","01","0","0","0","0","0","0030000000"
"12802605223","01","0","0246000000","0","0","0","0"
"12806612013","01","0","0015600000","0","0","0","0"
"12806612022","01","0","0","0","0003000000","0","0030000000"
"12807613613","01","0150000000","0","0","0","0","0"
"12807613626","01","0","0030000000","0","0","0","0"
"12801603216","01","0249000000","0072000000","0018000000","0","0","0"
"12801603216","03","0","0","0","0030000000","0","0"
"12801603220","01","0156000000","0","0","0","0","0"
"12801603220","02","0144000000","0","0","0","0","0"
"12801602816","01","0","0120000000","0","0","0","0"
"12803608426","01","0036500000","0","0","0","0","0"
"12801603223","01","0","0","0","0","0","0030000000"
"12801603226","01","0","0022800000","0","0","0","0"
"12801603229","01","0126000000","0","0","0","0015000000","0"
"12802606826","01","0","0","0","0","0","0002000000"
"12806612423","01","0","00","0","0","0","0020000000"
"12804609620","01","0151200000","0","0","0","0","0"
"12804609623","01","0","0054000000","0","0","0","0"
"12804609613","01","0","0120000000","0","0","0","0"
"12806612413","01","0216025000","0019200000","0","0","0","0"
"12802606420","01","0","0174000000","0","0","0","0"
"12802606413","01","0","0","0","0007200000","0","0"
"12801602813","01","0033000000","0","0","0","0","0"
"12804610023","01","0","0","0","0","0","0040000000"
"12807613220","01","0","0024000000","0","0","0","0"
"12802606423","01","0","0","0","0","0009000000","0"
"12802605213","01","0","0","0","0","0","0012000000"
"12802605220","01","0","0","0039600000","0","0","0010000000"
"12803607629","01","0166000000","0","0","0","0","0"
"12803607620","01","0226000000","0","0","0","0","0"
"12803608423","01","0089000000","0","0","0","0","0"
"12801604013","01","0","0","0","0","0","0008000000"
"12803608413","01","0030800000","0","0","0","0","0"
"12804610020","02","0111000000","0","0","0","0","0"
"12807613226","01","0188000000","0","0","0","0","0"
"12801603623","01","0126000000","0","0","0","0",
"12801603623","03","0","0","0","0022000000","0","0"
"12801603626","01","0246000000","0024000000","0","0","0","0"
"12806612829","01","0","0","0","0","0150000000","0"
"12805611229","01","0","0","0","0009000000","0","0"
"12802605626","02","0","0","0","0","0003000000","0"
"12802605626","03","0","0","0","0","0003000000","0"
"12804610429","01","0","0","0","0","0","0030000000"
"12801602413","01","0","0036000000","0","0","0","0"
"12801602415","01","0","0","0","0","0","0020000000"
"12801602423","01","0","0","0","0","0","0150000000"
"12801602426","01","0096000000","0036000000","0","0","0","0"
"12801603613","01","0186000000","0","0","0","0","0"
"12802605620","01","0","0","0","0","0036000000","0"
"12802605620","02","0","0","0","0","0006000000","0"
"12802605620","03","0","0","0","0","0004000000","0"
"12802605623","02","0203500000","0","0","0","0","0"
"12804608814","01","0085000000","0","0","0","0","0"
"12806612813","01","0","0","0","0000720000","0","0"
"12805611214","01","0","0","0","0009000000","0","0050000000"
"12801603629","02","0","0","0","0","0","0020000000"
"12805611219","01","0","0","0","0008500000","0","0"
"12804610416","01","0","0","0","0010000000","0","0005000000"
"12804610416","02","0","0","0","0","0035000000","0"
"12804608829","01","0","0048000000","0","0","0","0"
"12802607229","01","0081600000","0","0","0","0","0"
"12802607229","03","0","0","0","0","0042000000","0"
"12802606026","01","0","0","0","0","0","0010000000"
"12802607226","01","0150000000","0","0","0","0","0"
"12802607226","04","0","0","0","0","0040000000","0"
"12803608016","06","0100500000","0","0","0","0",
"12803608029","01","0","0","0113750000","0","0","0"
"12804608820","01","0","0","0","0","0","0050000000"
"12804609213","01","0","0006000000","0","0008000000","0","0016000000"
"12804609217","01","0","0","0","0007500000","0","0022000000"
"12804609220","01","0","0","0","0","0","0020000000"
"12804609226","01","0115000000","0","0","0","0","0"
"12804609229","01","0","0","0","0","0","0020000000"
"12805611613","01","0170000000","0","0","0","0","0"
"12805611615","01","0","0024000000","0","0","0","0"
"12805611620","01","0","0","0028000000","0","0","0021000000"
"12805611623","01","0170000000","0036000000","0","0","0","0"
"12805611626","01","0","0","0036000000","0","0","0026000000"
"12805611629","01","0170000000","0","0","0","0","0"
"12802604819","02","0","0","0","0","0005000000","0"
"12804610419","01","0","0036000000","0","0","0","0"
"12804610426","01","0","0","0","0","0","0040000000"
"12804610426","03","0","0","0","0004800000","0","0"
"12804610426","04","0","0","0","0","0035000000","0"
"12804610426","06","0","0","0","0004800000","0","0"
"12802606020","01","0200000000","0","0","0","0","0"
"12804610417","01","0","0","0","0008000000","0","0014000000"
"12801604016","01","0","0","0","0","0015000000","0"
"12806612417","01","0","0","0","0006500000","0","0060000000"
"12802606829","01","0","0","0","0008000000","0","0024000000"
"12806612426","01","0","0180000000","0","0","0","0"
"12902628813","01",,"0025000000","0015000000","0006500000",,"0010000000"
"12902628816","01","0114035000","0020000000",,,,
"12902628823","01","0114035000","0015000000","0010000000",,,
"12902628826","01",,"0020000000",,"0007000000",,"0020000000"
"12902628829","01",,,"0010000000",,,
"12902628829","07",,"0015000000",,"0006890000",,"0015000000"
"12902628820","01",,,"0017000000",,,
"12905632420","01",,,"0010000000",,,
"12905632426","01",,,"0013000000",,,
"12905632429","01","0108035000","0035000000",,,,
"12905632423","01",,,"0012000000",,,
"12906633229","01",,,,"0004800000",,
"12906633216","01",,"0180000000",,,,
"12901627221","01","0140000000",,,,,
"12901627213","01","0108035000",,,,,
"12901625623","01",,,,,,"0066000000"
"12901625626","01",,,,"0013000000",,
"12901627219","01","0138035000",,,,,
"12906633222","01",,"0060000000",,,,"0010000000"
"12901625620","01",,,,,"0012000000","0072000000"
"12908635229","01",,"0025000000",,"0008500000",,"0030000000"
"12902628429","01",,,,,"0005500000",
"12902628429","02",,,,"0006500000",,"0034500000"
"12904631229","01","0091470000",,,,,
"12901626829","01","0150035000",,,,,
"12901626829","02","0150035000",,,,,
"12901626818","01","0162035000",,,,,
"12901626020","01","0096035000",,,,,
"12901626826","01","0162035000","0048000000",,,,
"12901626823","01","0174035000",,,,,
"12904631216","01",,,,,"0003500000",
"12902628423","01",,"0004500000",,,,
"12902628416","01",,"0025000000",,"0008000000",,"0003500000"
"12901626429","01","0162350000",,,,,
"12901626429","04",,,,,,"0005460000"
"12907634416","01","0174030000",,,,,"0005460000"
"12901628026","01",,"0024000000",,"0006890000","0006000000",
"12902628413","01",,,,,,"0005460000"
"12904631220","01",,"0010000000",,,"0005500000","0045000000"
"12908635223","01","0149800000",,,,,
"12901626013","01",,,,"0006500000",,"0018000000"
"12901628021","01",,"0048000000",,,,
"12901626820","01","0162035000",,,,,
"12901626820","02",,,,,,"0003185000"
"12901628016","03",,,,,,"0004550000"
"12905631629","01",,"0032000000",,"0008500000",,"0035000000"
"12905631616","01",,,"0005000000",,,
"12905631626","01",,,"0005000000",,,
"12905631620","01","0114035000",,"0015000000",,,
"12911451729","01",,,"0007000000",,,
"12911451713","01","0150035000",,"0017000000",,,
"12911451718","01","0126035000",,"0015000000",,,
"12907633626","01",,,,,"0010000000",
"12904630423","01","0126035000",,,,,
"12904630416","01",,,"0010000000",,,"0045000000"
"12904630426","01",,"0015000000","0017000000",,,"0045000000"
"12904630429","01",,,"0020000000","0007800000",,"0045000000"
"12904630413","01","0150035000","0180000000","0007000000",,,
"12903629629","01",,,"0007000000",,,
"12903629616","01",,,,,,"0035000000"
"12903629620","01",,"0012000000","0015000000",,,
"12903629613","01",,"0012000000","0025000000","0006890000",,"0015000000"
"12911451315","01",,"0020000000",,,,
"12903629216","01",,,"0020000000",,,
"12905631621","01","0150035000",,,,,
"12906632813","01","0060000000",,,,,
"12906632823","01",,,,,,"0005460000"
"12901627616","01","0162035000",,,,,
"12901627626","01","0260000000","0120000000",,,,
"12901627623","01","0150035000",,,,,
"12907634013","01","0096000000",,,,,
"12906632826","01",,"0050000000",,"0007200000",,"0020000000"
"12904630020","01",,,"0005000000",,,
"12904630023","01",,,"0016000000",,,
"12903629226","01",,"0025000000","0026000000","0009100000",,"0015000000"
"12904630029","01",,"0035000000","0015000000",,,"0005460000"
"12911451326","01","0264035000",,"0020000000",,,
"12911451329","01",,,"0012000000",,,
"12911451313","01",,,"0012000000",,,
"12903629213","01",,"0025000000","0015000000",,,
"12901627629","05",,,,,,"0005460000"
"12905632020","01",,,"0015000000",,,
"12905632023","01",,,"0005000000",,,
"12905632026","01","0150035000","0100000000","0015000000",,,
"12905632029","01","0108035000",,,,,
"12908634813","01",,,"0010000000",,,
"12908634823","01","0126035000","0015000000","0012000000",,,"0005460000"
"12908634829","01",,,"0010000000",,,
"12904630813","01",,,"0012000000",,,
"12904630820","01","0126035000","0015000000","0015500000",,,
"12907633629","01",,"0006000000",,,,
"12908634816","01",,,"0005000000",,,
"12901626016","01",,"0100000000",,,,
"12906633220","01",,"0010000000","0060000000",,,
"13001648723","01","0128430000",,,,,
"13001647513","01","0120000000",,,,,
"13001647126","01","0150030000",,,,,
"13001647113","01","0096030000",,,,,
"13001647116","01","0099630000","0070800000",,,,
"13001647129","02",,,,,,"0018000000"
"13001647129","03",,,,,,"0018000000"
"13001645926","01",,,,,,"0082000000"
"13001645923","01",,,,"0007200000",,
"13001648729","01","0096030000",,,,,
"13001649522","01","0150000000",,,,,
"13001650716","01","0075000000","0070000000",,,,
"13001651916","01","0150000000",,,,,
"13001651926","01","0126000000",,,,,
"13001649126","01","0126030000",,,,,
"13001649123","01","0126030000",,,,,
"13001649129","01","0090030000",,,,,
"13001649120","01","0102030000",,,,,
"13001649929","01","0220800000",,,,,
"13001650316","01","0102900000",,,,,
"13001653116","04",,,,"0006500000",,
"13001653123","02",,,,"0006500000",,
"13002653513","01","0162030000",,,,,
"13003654326","01",,,,,,"0005000000"
"13001651116","01","0102030000",,,,,"0024000000"
"13001651113","01",,,"0036000000",,,"0072000000"
"13001651523","01","0078030000",,,,,
"13001652326","01","0120000000",,,,,
"13002653523","01","0186030000",,,,,
"13001652729","01","0120000000",,,,,
"13001646720","01",,,,"0005400000",,
"13001647913","01","0116400000",,"0080000000",,,
"13001647924","01","0063000000",,,,,
"13001647924","02","0024000000",,,,,
"13001647926","01","0096000000",,,,,
"13001651129","01","0048030000",,"0030000000",,,
"13001651513","01","0174030000",,,,,
"13001651526","05","0126030000",,,,,
"13001652726","01",,,,,,"0005000000"
"13001646716","01","0100800000",,,,,
"13001646723","01","0091800000",,,,,
"13001648326","01","0118800000",,,,,
"13001648323","01","0118800000",,,,,
"10004003826","01","0059200000",,,,,
"10004003820","01",,,,"0007200000",,"0018000000"
"10007007413","01",,,,"0005400000",,"0048000000"
"10001001813","01",,,,"0010000000",,
"10001001813","02",,,,,"0010000000",
"10001000220","01","0310000000",,,,,
"10004004229","01",,"0072000000",,,,
"10001001821","01","0118000000",,,,,
"10003003429","01","0097500000",,,,,
"10003003419","01","0115000000",,,,,
"10005004613","01",,"0042000000",,,,
"10007007023","01","0096000000",,,,,
"10011009414","01",,,,"0006500000",,
"10011009414","02",,,,,"0005000000",
"10011009414","03",,,,,"0005000000",
"10001002226","01",,"0024000000",,"0004000000",,"0015000000"
"10005004621","01",,"0045000000",,,,
"10004004222","01",,,"0072000000",,,
"10001000626","01",,"0132000000",,,,
"10003003417","01","0072000000",,,,,
"10001000226","01","0245000000",,,,,
"10001001823","01","0095000000",,,,,
"10009008215","01","0150000000",,,,,
"10009008215","04","0014400000",,,,,
"10001001015","01","0149000000",,,,,
"10001001020","01","0096000000",,,,,
"10001001029","02",,,,,"0060000000",
"10006005826","01","0180000000",,,,,
"10009007829","01","0087600000",,,,,
"10010008616","01","0096000000",,,,,
"10001002620","01",,,,,,"0140000000"
"10001002620","04",,,,,,"0115000000"
"10006005816","01",,"0043200000",,,,
"10011009426","01",,,"0036000000",,,
"10005004615","01","0095000000",,,,,
"10003003418","01","0095000000",,,,,
"10011009029","01","0126000000",,,,,
"10005004619","02",,,,,"0002000000",
"10005004619","03",,,,,"0005000000",
"10005004619","04",,,,,"0005000000",
"10004003823","01","0025500000",,,"0005400000",,
"10007007429","01",,,,,,"0060000000"
"10007007420","01",,,,,,"0080000000"
"10007007416","01",,,,,,"0036000000"
"10004003829","01",,,,,,"0007000000"
"10005005016","01","0102000000",,,,,
"10005005026","01","0197020000",,,,,
"10012009829","01",,,,"0003600000",,"0003000000"
"10012009823","03",,,,"0005400000",,
"10006006220","01","0096000000",,,,,
"10012009826","01",,,,"0052000000",,
"10012009820","01",,,,,,"0046000000"
"10010008620","01",,,"0025200000",,,
"10005005020","01","0186000000",,,,,
"10005005023","01","0180000000",,"0010800000",,,
"10004003813","01","0102000000",,,,,
"10001001420","01",,,,,,"0070000000"
"10006006613","01","0120000000","0030000000","0021600000",,,
"10006006626","01","0164400000",,,,,
"10006006626","02","0092500000",,,,,
"10010008622","01",,,"0086400000",,,
"10001000229","01","0214000000",,,,,
"10003003018","01",,"0018300000",,,,
"10006005414","01",,"0048000000",,,,
"10006006629","01","0098500000",,,,,
"10006005423","01","0144000000",,,,,
"10003003020","01",,,,,"0010000000",
"10006005417","01",,"0040800000",,,,
"10003003029","01",,,,,,"0036000000"
"10011009023","01","0101000000",,,,,
"10001000613","01",,,,,,"0036000000"
"10001000623","01","0108000000",,,,,
"10007007029","01","0132000000",,,,,
"10004004223","01",,,"0025200000",,,
"10011009026","01",,,,"0004800000",,"0003000000"
"10011009026","02",,,,,"0048000000",
"10011009018","01",,,,"0004800000",,"0004000000"
"10011009016","02",,,,,"0004800000",
"10009007813","01",,,,,,"0020000000"
"10005004626","01",,,,,"0003600000",
"10007007026","01","0120000000",,,,,
"10004004214","01","0108000000",,,,,
"10009008229","02",,,,,,"0008000000"
"10009008229","06",,,,"0004800000",,
"10009007822","01","0168000000",,,,,
"10001002221","01",,"0100000000",,,,
"10001002213","01","0058000000",,,,,
"10009008221","01",,,,,,"0030000000"
"10006006623","01",,,"0018000000",,,"0024000000"
"10007007015","01","0180000000",,,,,
"10110031220","01","0120035000",,,,,
"10111031629","01","0174000000",,,,,
"10106029223","03",,,,,,"0001000000"
"10114032817","01",,"0120000000",,,,"0084000000"
"10101024423","01",,,,,,"0020000000"
"10101024429","03",,,,,,"0001000000"
"10106029226","01","0094035000",,,,,
"10105026816","01",,,,"0009000000",,
"10108030420","01",,,,"0008640000","0005000000",
"10111031623","01",,"0036000000",,,,
"10101024421","01",,,,,,"0030000000"
"10103025618","01",,,,"0007800000",,"0030000000"
"10105026813","01",,,,,,"0005400000"
"10105026813","02",,,,,,"0005400000"
"10103025626","01",,,,,,"0300000000"
"10106029215","01",,,,,,"0010000000"
"10115033216","01",,"0096000000",,,,
"10103025629","01","0162035000",,,,,
"10105027613","01",,,,"0007200000",,"0003000000"
"10105028026","01","0118200000",,,,,"0010000000"
"10106029219","01",,,,,,"0002400000"
"10109030820","01",,,,"0006000000",,
"10102024815","01",,"0019200000",,,,
"10103025613","03",,,,,,"0000500000"
"10105027226","01","0174030000",,,,,
"10105027226","02","0138030000",,,,,
"10106028817","01","0222035000",,,,,
"10103026021","01","0101035000",,,,,
"10104026426","01","0048430000",,,,,
"10104026426","02",,,,,,"0005000000"
"10112032429","01","0099630000",,,,,"0020000000"
"10107029617","01",,"0027000000",,"0004200000",,"0020000000"
"10107029617","02",,,,,,"0002500000"
"10103025620","03",,,,,,"0002000000"
"10103026013","01","0160000000",,,,,
"10104026420","03",,,,,,"0000500000"
"10104026420","04",,,,,,"0004000000"
"10105026819","03",,,,,,"0000200000"
"10105026819","04",,,,,,"0000300000"
"10105028416","03",,,,,,"0002000000"
"10103026026","01","0028400000",,,,,"0200000000"
"10112032421","01","0078000000","0012480000",,,,
"10105027619","02","0099000000",,,,,
"10109030829","01",,,,"0007700000",,"0005000000"
"10102025217","01","0050000000",,,,,
"10102025217","02",,,,,,"0001500000"
"10102025213","01",,"0052500000",,,,
"10101024426","01","0041400000",,,,,
"10102024826","01",,,,"0007700000",,
"10102025220","01","0037030000",,,,,
"10102025219","01","0136500000",,,,,
"10102025229","03",,,,,,"0000500000"
"10103026023","03",,,,,,"0015000000"
"10104026429","01",,,,,,"0036000000"
"10104026429","03",,,,,,"0000700000"
"10104026429","04",,,,,,"0000800000"
"10105026820","03",,,,,,"0001000000"
"10105026820","04",,,,,,"0000600000"
"10105026829","03",,,,,,"0000500000"
"10105027219","01",,,,,,"0110000000"
"10105027219","02",,,,,,"0006000000"
"10105027226","03",,,"0086400000",,,
"10105027626","02",,,,,,"0003000000"
"10105028420","01",,,,"0008000000",,
"10105028429","01",,,,"0005520000",,"0024000000"
"10108030023","03",,,,,,"0000500000"
"10108030026","01",,"0026600000",,"0010800000",,"0030000000"
"10111032020","01",,,,,,"0001000000"
"10105028424","01",,,,"0007500000",,
"10102024816","01",,,,,,"0010000000"
"10102024816","03",,,,,,"0001500000"
"10103025623","01","0102035000",,,,,
"10103025623","02","0270035000","0054000000",,,,"0007000000"
"10105028029","01",,"0081000000",,,,"0004800000"
"10105028019","01",,,,,,"0002400000"
"10105027229","01",,,,,,"0020000000"
"10105027229","03",,,,,,"0015000000"
"10110031226","03",,,,,,"0001500000"
"10111031626","01","0032000000",,,,,
"10111032015","01",,,,"0008000000",,"0036000000"
"10111032015","02",,,,,,"0000300000"
"10111032015","03",,,,,,"0000500000"
"10111032020","03",,,,,,"0002000000"
"10111032020","04",,,,,,"0001500000"
"10111032023","01","0108035000",,,,,
"10111032023","02","0108035000",,,,,
"10111032026","01","0160000000",,,,,
"10111032029","01","0174035000",,,,,
"10112032426","01","0160830000",,,,,
"10112032426","02","0160830000",,,,,
"10114032816","03",,,,,,"0000500000"
"10114032816","04",,,,,,"0000500000"
"10114032823","01","0102000000","0015000000",,,,
"10114032829","01",,,,,,"0132000000"
"10115033223","01",,,,,,"0006000000"
"10115033223","02",,,,,,"0006000000"
"10115033226","01",,,,,,"0005000000"
"10115033229","01",,,,"0006600000",,"0240000000"
"10115033229","02",,,,,,"0012000000"
"10116033622","01",,,,"0006500000",,
"10114032826","01","0174035000","0030000000",,,,
