Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"002102086","01","1","9152","6023","3","11","6","0002150000","0027203500","0001967250","0022603704",,"0002500000","1967250","25103704"
"002102086","02","1","9211","0130","3","8","4","0002400000","0004800000","0002400000","0004500000",,"0000300000","2400000","4800000"
"002102088","01","1","9211","0130","3","10","6","0002990000","0011960000","0002990000","0011960000",,,"2990000","11960000"
"002102088","01","2","9314","4521","3",,,"0","0007140000","0","0007140000","0","0","0","7140000"
"002212129","03","1","9211","0130","3","10","2","0002500000","0005000000","0002500000","0005000000",,,"2500000","5000000"
"002042044","01","1","9211","0130","3","6","3","0000750000","0003000000","0000750000","0003000000",,,"750000","3000000"
"002042045","01","1","7212","4522","3","14","6","0002150000","0027603500","0001967250","0022603700",,"0002900000","1967250","25503700"
"002042045","02","1","9211","0130","3","8","4","0001120000","0003360000","0001120000","0003360000",,,"1120000","3360000"
"002212130","02","2","9314","4521","3",,,"0","0004480000","0","0004480000","0","0","0","4480000"
"002212130","02","2","9211","0140","2",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"002102083","01","1","9211","0112","3","10","4","0000800000","0009600000","0000800000","0009600000",,,"800000","9600000"
"002072066","01","1","9211","0111","3","8","4","0001280000","0015360000","0001280000","0015360000",,,"1280000","15360000"
"002072062","04","1","9320","2102","3","9","6","0001056215","0013674580","0000704562","0008454744",,"0001000000","704562","9454744"
"002072063","03","1","9211","0124","3","9","7","0001000000","0012000000","0001000000","0012000000",,,"1000000","12000000"
"002102084","01","1","2147","1010","3","8","6","0037400000","0430680000","0037400000","0430680000",,,"37400000","430680000"
"002072066","02","1","9211","0111","3","8","2","0000560000","0006720000","0000560000","0006720000",,,"560000","6720000"
"002072069","01","1","9211","0111","3","9","5","0001600000","0019200000","0001600000","0019200000",,,"1600000","19200000"
"002072069","05","1","9211","0111","3","9","3","0000840000","0010080000","0000840000","0010080000",,,"840000","10080000"
"002022016","01","1","1410","7513","1","8","6","0003927000","0051154000","0003514902","0039521624",,"0006950000","3514902","46471624"
"002022018","01","1","6111","0111","3","10","4","0002400000","0018000000","0002400000","0018000000",,,"2400000","18000000"
"002072070","04","1","7135","5284","3","8","6","0000400000","0004800000","0000400000","0004800000",,,"400000","4800000"
"002072070","05","1","7422","3610","3","9","6","0000300000","0003600000","0000300000","0003600000",,,"300000","3600000"
"002102082","01","1","0111","7522","1","8","6","0003837500","0046826000","0003755124","0041292316",,"0004050000","3755124","45342316"
"002104086","01","2","9333","0140","3",,,"0","0004200000","0","0004200000","0","0","0","4200000"
"002194119","01","1","8152","6023","3","6","5","0001900000","0022800000","0001900000","0022800000",,,"1900000","22800000"
"002194119","01","2","9211","0111","3",,,"0","0004500000","0","0004500000","0","0","0","4500000"
"002194119","02","2","9211","0111","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"002194119","04","2","8132","2697","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"002194120","01","1","4133","8532","1","8","6","0004751652","0059526580","0004209517","0048079140",,"0005500000","4209517","53579140"
"002194117","01","1","7325","2697","3","9","6","0002851762","0034554772","0002702451","0028740681",,"0004200000","2702451","32940681"
"002164101","03","1","9314","4521","3","12","4","0001040000","0004160000","0001040000","0004160000",,,"1040000","4160000"
"002074057","03","1","9314","4521","3","8","4","0001280000","0011520000","0001280000","0011520000",,,"1280000","11520000"
"002074060","01","1","8163","5147","3","9","6","0004381956","0051264217","0003905146","0040776297",,"0005000000","3905146","45776297"
"002054043","04","2","9211","0130","3",,,"0","0005100000","0","0005100000","0","0","0","5100000"
"002054044","03","1","4115","8031","3","9","6","0000700000","0008400000","0000700000","0008400000",,,"700000","8400000"
"002074056","01","1","8322","4010","1","9","6","0004851960","0062083820","0003981560","0053158791",,"0005000000","3981560","58158791"
"002164103","05","1","6155","0501","3","6","6","0000750000","0002250000","0000750000","0002250000",,,"750000","2250000"
"002204121","02","1","7123","4521","3","14","6","0001920000","0017280000","0001920000","0017280000",,,"1920000","17280000"
"002104082","02","1","7123","4521","3","10","6","0002380000","0023870000","0002380000","0023870000",,,"2380000","23870000"
"002084079","03","1","7224","2892","3","12","6","0000200000","0002500000","0000200000","0002400000",,"0000100000","200000","2500000"
"002084080","01","1","7111","1410","1","14","5","0002650000","0035174750","0002424750","0028890890",,"0003294000","2424750","32184890"
"002144093","01","1","8322","5129","3","12","6","0007450000","0045106550","0003156550","0033950295","0003660000","0003660000","6816550","37610295"
"002164102","01","1","9314","4531","3","14","6","0002040000","0024480000","0002040000","0024480000",,,"2040000","24480000"
"002204124","01","1","2331","8012","1","6","6","0006257800","0051768700","0003688418","0042416807","0002000000","0002800000","5688418","45216807"
"002204124","02","2","2331","8012","1",,,"0","0024941820","0","0022809294","0","0","0","22809294"
"002204124","03","1","9152","2010","3","10","6","0","0","0","0","0","0","0","0"
"002204124","05","2","9211","0130","3",,,"0","0010800000","0","0010800000","0","0","0","10800000"
"002164106","01","1","4212","6512","3","8","6","0006228900","0046846800","0003190900","0038290800","0002800000","0005700000","5990900","43990800"
"002164110","03","1","9314","4540","3","10","6","0002880000","0034560000","0002880000","0034560000",,,"2880000","34560000"
"002144095","01","1","9141","1110","1","15","7","0007150000","0036074750","0002424750","0028890897","0004117500","0004117500","6542250","33008397"
"002164108","01","1","7126","4521","3","10","6","0004080000","0046920000","0004080000","0046920000",,,"4080000","46920000"
"002164109","03","1","4113","8031","3","8","5","0000500000","0004000000","0000500000","0004000000",,,"500000","4000000"
"002184111","01","1","9314","4521","3","10","2","0000800000","0005600000","0000800000","0005600000",,,"800000","5600000"
"002184115","01","1","9314","4521","3","10","3","0001440000","0008640000","0001440000","0008640000",,,"1440000","8640000"
"002184113","01","2","9314","4521","3",,,"0","0008250000","0","0008250000","0","0","0","8250000"
"002184113","01","1","9314","4521","3","12","6","0002850000","0017100000","0002607750","0015646500",,,"2607750","15646500"
"002074069","01","2","9314","4521","3",,,"0","0012600000","0","0012600000","0","0","0","12600000"
"002074069","01","1","8273","1514","3","9","6","0003059751","0015029919","0002909823","0014293452",,,"2909823","14293452"
"002074068","01","1","9152","9213","1","8","6","0003251750","0037518288","0003098652","0035722665",,,"3098652","35722665"
"002014005","04","1","7231","5029","3","12","6","0001200000","0014900000","0001200000","0014400000",,"0000500000","1200000","14900000"
"002074070","01","2","8141","3610","3",,,"0","0017880976","0","0014629000","0","0002500000","0","17129000"
"002014001","01","1","9314","4521","3","12","6","0001400000","0014000000","0001400000","0014000000",,,"1400000","14000000"
"002064051","01","1","7422","3610","3","14","6","0003820000","0049515300","0003495300","0041623600",,"0003650000","3495300","45273600"
"002064051","03","1","8232","2520","3","14","6","0003500000","0044975000","0002975000","0035447120",,"0003500000","2975000","38947120"
"002064052","03","1","0112","7522","1","14","6","0000385000","0004620000","0000385000","0004620000",,,"385000","4620000"
"002014010","01","1","9211","0130","3","10","7","0003835800","0038329600","0003072426","0036869112","0000700000","0000700000","3772426","37569112"
"002014008","01","1","7126","4521","3","11","5","0004180000","0044890000","0004180000","0044890000",,,"4180000","44890000"
"002014006","01","2","9211","0130","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"002014006","01","1","9314","4521","3","10","2","0000700000","0003000000","0000700000","0003000000",,,"700000","3000000"
"002014009","01","1","9314","4521","3","10","5","0002200000","0021900000","0002200000","0021900000",,,"2200000","21900000"
"002154097","01","1","9152","7511","1","11","6","0003850000","0049906750","0003556750","0042147450",,"0003660000","3556750","45807450"
"002154099","01","1","9314","4521","3","14","7","0002750000","0030250000","0002750000","0030250000",,,"2750000","30250000"
"002154099","05","2","9314","4521","3",,,"0","0009600000","0","0009600000","0","0","0","9600000"
"002154098","01","1","9314","4521","3","12","5","0001600000","0017600000","0001600000","0017600000",,,"1600000","17600000"
"002214130","01","1","9211","0130","3","8","3","0001200000","0004800000","0001200000","0004800000",,,"1200000","4800000"
"002214130","02","1","9211","0130","3","8","3","0001200000","0004800000","0001200000","0004800000",,,"1200000","4800000"
"002214127","01","1","9211","0130","3","10","5","0001200000","0010800000","0001200000","0010800000",,,"1200000","10800000"
"002044036","01","1","6112","7513","1","8","6","0002458900","0029827350","0002363954","0027185471",,"0001550000","2363954","28735471"
"002044038","01","1","7123","4521","3","10","6","0001920000","0021120000","0001920000","0021120000",,,"1920000","21120000"
"002044040","04","1","2332","8012","3","9","6","0","0","0","0","0","0","0","0"
"002044039","01","1","5122","9500","3","15","7","0003750000","0048752500","0003432500","0041150000",,"0004483500","3432500","45633500"
"002044039","03","1","9314","4521","3","12","4","0000960000","0005760000","0000960000","0005760000",,,"960000","5760000"
"002024028","02","2","9211","0111","3",,,"0","0002500000","0","0002500000","0","0","0","2500000"
"002154096","01","1","9314","4521","3","8","3","0001200000","0007200000","0001200000","0007200000",,,"1200000","7200000"
"002154096","02","1","2331","8012","1","6","6","0003850000","0048471650","0003521650","0041960550",,"0002600000","3521650","44560550"
"002054050","01","1","2331","8012","3","12","6","0001100000","0013200000","0001100000","0013200000",,,"1100000","13200000"
"002074072","01","1","7137","0201","3","8","6","0009451985","0057378540","0004085172","0050194203","0004500000","0002000000","8585172","52194203"
"002074075","01","2","0112","7522","1",,,"0","0000544000","0","0000544000","0","0","0","544000"
"002074071","03","1","9314","2892","3","9","3","0000960000","0011520000","0000960000","0011520000",,,"960000","11520000"
"002074071","04","1","9314","4521","3","8","2","0000720000","0007200000","0000720000","0007200000",,,"720000","7200000"
"002024031","01","1","9314","4521","3","10","6","0028800000","0345600000","0028800000","0345600000",,,"28800000","345600000"
"002024034","01","1","9333","2021","3","10","6","0007064500","0040074000","0002678385","0032140620","0004200000","0001500000","6878385","33640620"
"002024017","02","1","9211","0140","3","10","4","0001280000","0007500000","0001280000","0007500000",,,"1280000","7500000"
"002024017","03","1","7133","4540","3","10","6","0001200000","0014400000","0001200000","0014400000",,,"1200000","14400000"
"002024017","04","1","7122","4540","3","10","6","0000400000","0004800000","0000400000","0004800000",,,"400000","4800000"
"002024017","05","1","7122","4540","3","10","6","0000400000","0004800000","0000400000","0004800000",,,"400000","4800000"
"002024016","03","1","7218","5024","3","10","6","0000400000","0005300000","0000400000","0004800000",,"0000500000","400000","5300000"
"002024019","01","1","7233","7513","3","10","6","0002000000","0025000000","0002000000","0024000000",,"0001000000","2000000","25000000"
"002024024","01","1","9211","0113","3","10","6","0001200000","0014400000","0001200000","0014400000",,,"1200000","14400000"
"002024023","03","1","7422","3610","3","10","6","0000200000","0002400000","0000200000","0002400000",,,"200000","2400000"
"003251147","01","2","9211","0124","3",,,"0","0005400000",,"0005400000",,,"0","5400000"
"003251149","01","1","8322","5124","2","8","6","0001050000","0003150000","0001001000","0003003000",,,"1001000","3003000"
"003251149","02","1","7501","1724","3","5","3","0","0001700000",,"0001700000",,,"0","1700000"
"003251150","04","1","2320","8022","1","7","4","0005438344","0057929073","0004078659","0042673719","0000700000","0010150000","4778659","52823719"
"003221136","03","1","7501","1724","3","8","6","0000500000","0006500000","0000500000","0006000000",,"0000500000","500000","6500000"
"003221138","01","1","9314","4521","3","8","4","0001200000","0016000000","0001200000","0016000000",,,"1200000","16000000"
"003221139","01","2","9211","0111","3",,,"0","0004000000",,"0004000000",,,"0","4000000"
"003061045","01","1","9314","4521","3","10","7","0003600000","0016200000","0003600000","0016200000",,,"3600000","16200000"
"003061043","03","1","9211","4521","3","8","5","0","0017600000",,"0017600000",,"0","0","17600000"
"003061044","02","1","9314","4521","3","8","7","0001800000","0028800000","0001800000","0028800000",,,"1800000","28800000"
"003061042","01","1","9211","0111","3","8","4","0001050000","0010080000","0001050000","0010080000",,,"1050000","10080000"
"003061041","01","1","7123","4521","3","10","7","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"003211134","01","1","9152","2696","3","12","3","0003220000","0038640000","0002922839","0035074068",,,"2922839","35074068"
"003211135","01","1","7132","4540","3","8","5","0002000000","0026750000","0002000000","0026750000",,,"2000000","26750000"
"003211133","01","1","9314","4521","3","8","3","0001000000","0014900000","0001000000","0014900000",,,"1000000","14900000"
"003191117","01","1","3413","7020","3","4","5","0000700000","0006300000","0000700000","0006300000",,,"700000","6300000"
"003191118","04","1","9314","4521","3","9","7","0002480000","0002480000","0002480000","0002480000","0","0","2480000","2480000"
"003191119","01","2","9314","4521","3",,,"0","0004340000",,"0004340000",,,"0","4340000"
"003191119","01","1","9152","6302","3","12","3","0000860000","0006360000","0000819870","0004919220",,"0001200000","819870","6119220"
"003191119","03","1","7422","3610","3","12","7","0001000000","0006000000","0001000000","0006000000",,,"1000000","6000000"
"003191120","01","2","7122","4522","3",,"0","0","0002000000",,"0002000000",,,"0","2000000"
"003031015","01","1","9314","4521","3","8","7","0001600000","0016000000","0001600000","0016000000",,,"1600000","16000000"
"003131090","01","1","2411","0129","3","11","7","0001600000","0017850000","0001600000","0017850000",,,"1600000","17850000"
"003131088","01","1","9333","1546","3","12","6","0001570000","0014388000","0001496733","0012572560",,"0001200000","1496733","13772560"
"003131087","01","2","9314","4521","3",,,"0","0003000000",,"0003000000",,,"0","3000000"
"003131087","01","1","8324","6023","3","12","4","0001200000","0007200000","0001200000","0007200000",,,"1200000","7200000"
"003131086","01","2","9152","2424","3",,,"0","0011700000",,"0010972000",,,"0","10972000"
"003031018","03","1","7411","1515","3","10","7","0001600000","0010000000","0001600000","0010000000",,,"1600000","10000000"
"003031018","04","1","7411","1515","3","10","7","0001600000","0008000000","0001600000","0008000000",,,"1600000","8000000"
"003151106","01","1","7141","4540","3","7","4","0001500000","0011000000","0001500000","0011000000",,,"1500000","11000000"
"003151107","01","1","9314","4521","3","8","3","0000720000","0008640000","0000720000","0008640000",,,"720000","8640000"
"003161115","01","1","9211","0111","3","10","4","0001200000","0004800000","0001200000","0004800000",,,"1200000","4800000"
"003021006","01","1","9314","4521","3","10","6","0000700000","0005600000","0000700000","0005600000",,,"700000","5600000"
"003021007","01","1","9314","4521","3","10","7","0001000000","0007000000","0001000000","0007000000",,,"1000000","7000000"
"003211130","01","1","7111","1410","3","8","7","0003000000","0018000000","0003000000","0018000000",,,"3000000","18000000"
"003121078","04","2","8322","4010","1",,,"0","0009000000",,"0009000000",,,"0","9000000"
"003031021","05","1","7126","4521","3","8","6","0001500000","0007000000","0001500000","0007000000",,,"1500000","7000000"
"003031024","10","1","7417","1545","3","6","6","0001600000","0020592000","0001600000","0020592000",,,"1600000","20592000"
"003061038","03","2","7133","4521","3",,,"0","0006500000",,"0006500000",,,"0","6500000"
"003061038","04","2","7133","4521","3",,,"0","0018900000",,"0018900000",,,"0","18900000"
"003031022","03","1","7325","2697","3","8","6","0001200000","0009600000","0001200000","0009600000",,,"1200000","9600000"
"003141099","01","1","9211","0111","3","8","7","0001200000","0009360000","0001200000","0009360000",,,"1200000","9360000"
"003061037","01","1","9314","4521","3","8","3","0001600000","0005000000","0001600000","0005000000",,,"1600000","5000000"
"003061036","01","1","9314","4521","3","8","5","0001650000","0014700000","0001650000","0014700000",,,"1650000","14700000"
"003151105","02","1","3231","8513","1","7","6","0002800000","0033600000","0002319000","0026338000","0000200000","0004400000","2519000","30738000"
"003121077","03","1","4134","2723","3","8","6","0002700000","0035400000","0002521500","0030258000",,"0003000000","2521500","33258000"
"003151108","01","1","7141","4540","3","8","7","0002500000","0018500000","0002500000","0018500000",,,"2500000","18500000"
"003151108","04","1","7141","4540","3","8","7","0001600000","0013500000","0001600000","0013500000",,,"1600000","13500000"
"003151110","01","1","8331","0140","3","3","5","0009000000","0018000000","0009000000","0018000000",,,"9000000","18000000"
"003151110","01","1","7126","4521","3","8","7","0001050000","0006300000","0001050000","0006300000",,,"1050000","6300000"
"003071047","01","2","9211","0111","3",,,"0","0004800000",,"0004800000",,,"0","4800000"
"003071047","01","1","9152","0140","3","7","6","0001200000","0005000000","0001200000","0005000000",,,"1200000","5000000"
"003201122","01","1","9211","0113","3","8","4","0001615000","0013165000","0001615000","0013165000",,,"1615000","13165000"
"003021004","02","1","7417","5223","3","6","6","0001123500","0014982000","0001050000","0012600000",,"0001500000","1050000","14100000"
"003021003","01","1","9314","4521","3","8","5","0001200000","0015000000","0001200000","0015000000",,,"1200000","15000000"
"003071059","03","1","9314","4521","3","10","7","0002480000","0006980000","0002480000","0006980000",,,"2480000","6980000"
"003071058","03","2","0112","7522","3",,,"0","0001221000",,"0001111110",,,"0","1111110"
"003071058","03","1","9314","4521","3","11","6","0000500000","0000500000","0000500000","0000500000",,,"500000","500000"
"003071057","03","1","9211","0111","3","6","3","0001050000","0003200000","0001050000","0003200000",,,"1050000","3200000"
"003071056","01","1","9211","0113","3","10","3","0000960000","0006000000","0000960000","0006000000",,,"960000","6000000"
"003031016","01","1","7501","1724","3","8","6","0001800000","0022600000","0001800000","0021600000",,"0001000000","1800000","22600000"
"003031016","03","1","9211","0124","3","2","6","0000300000","0003200000","0000300000","0003000000",,"0000200000","300000","3200000"
"003071051","01","1","9211","0111","3","7","7","0000600000","0004500000","0000600000","0004500000",,,"600000","4500000"
"003071051","02","1","9211","0111","3","7","7","0000650000","0004000000","0000650000","0004000000",,,"650000","4000000"
"003121081","01","1","9314","4521","3","8","4","0001600000","0016500000","0001600000","0016500000",,,"1600000","16500000"
"003131091","01","1","9314","4521","3","10","6","0001000000","0008000000","0001000000","0008000000",,,"1000000","8000000"
"003131094","01","2","9314","4521","3",,,"0","0008500000",,"0008500000",,,"0","8500000"
"003131095","01","1","9314","4100","1","10","6","0003157350","0040806880","0002300000","0026968000","0000750000","0012550000","3050000","39518000"
"003101070","01","1","9314","4521","3","8","7","0003000000","0018000000","0003000000","0018000000",,,"3000000","18000000"
"003101067","04","2","0112","7522","1",,,"0","0001471500",,"0001350000",,,"0","1350000"
"003101067","04","1","5162","7523","1","12","7","0002180000","0006540000","0002000000","0006000000",,,"2000000","6000000"
"003241142","01","1","1100","7511","1","3","6","0000500000","0006000000","0000500000","0006000000",,,"500000","6000000"
"003241142","01","1","4223","6421","1","6","7","0000350000","0004200000","0000350000","0004200000",,,"350000","4200000"
"003121076","01","2","9314","4521","3",,,"0","0006000000",,"0006000000",,,"0","6000000"
"003121076","01","1","9211","0111","3","8","5","0001100000","0005000000","0001100000","0005000000",,,"1100000","5000000"
"003161114","03","1","8331","0111","3","6","5","0001500000","0006500000","0001500000","0006500000",,,"1500000","6500000"
"003131093","03","1","8232","2520","3","12","4","0001800000","0021600000","0001800000","0021600000",,,"1800000","21600000"
"003151101","01","2","7141","4540","3",,,"0","0003500000",,"0003500000",,,"0","3500000"
"003151101","03","1","7141","4540","3","8","3","0001200000","0009000000","0001200000","0009000000",,,"1200000","9000000"
"003101064","01","1","7141","4540","3","8","3","0001200000","0016000000","0001200000","0016000000",,,"1200000","16000000"
"003121080","01","1","2331","8012","1","4","6","0003500000","0044750000","0002885000","0034620000","0000300000","0004430000","3185000","39050000"
"003222139","01","1","9314","4521","3","8","6","0003000000","0018000000","0003000000","0018000000",,,"3000000","18000000"
"003222136","01","1","5123","8021","1","7","6","0003226000","0040281200","0002830560","0034018192",,"0001750000","2830560","35768192"
"003032020","04","1","7231","5023","3","7","7","0002100000","0025200000","0002100000","0025200000",,,"2100000","25200000"
"003032019","01","1","9211","0111","3","8","7","0002400000","0014400000","0002400000","0014400000",,,"2400000","14400000"
"003032018","01","1","8322","6022","3","8","7","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"003072055","01","1","2331","8012","1","4","6","0004000000","0049750000","0003308355","0039700260",,"0001750000","3308355","41450260"
"003142096","01","2","9314","4521","3",,,"0","0003906000",,"0003906000",,,"0","3906000"
"003142096","01","1","7422","4540","3","10","6","0000650000","0003900000","0000650000","0003900000",,,"650000","3900000"
"003052033","06","1","9211","0111","3","8","6","0001200000","0006000000","0001200000","0006000000",,,"1200000","6000000"
"003072046","01","1","9211","0124","3","8","7","0001200000","0006000000","0001200000","0006000000",,,"1200000","6000000"
"003222138","01","1","7422","3610","3","8","6","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"003072049","03","1","9314","4521","3","10","6","0000650000","0004750000","0000650000","0004750000",,,"650000","4750000"
"003142099","01","1","9211","0124","3","6","7","0001165000","0007000000","0001165000","0007000000",,,"1165000","7000000"
"003032021","01","1","0111","7522","1","7","6","0004241800","0034084400","0003938451","0028302821",,"0001750000","3938451","30052821"
"003052034","01","1","9141","8021","1","8","6","0003200000","0041050000","0002912000","0034944000",,"0002650000","2912000","37594000"
"003072050","01","1","9311","1410","3","8","7","0002100000","0016800000","0002100000","0016800000",,,"2100000","16800000"
"003202125","01","1","5220","5223","3","10","7","0007500000","0009000000","0007500000","0009000000",,,"7500000","9000000"
"003202125","01","1","8322","6023","3","5","7","0003000000","0036000000","0003000000","0036000000",,,"3000000","36000000"
"003032022","01","1","0111","7522","1","7","6","0003613589","0043763068","0003367994","0038666032",,"0001750000","3367994","40416032"
"003032023","01","1","0111","7522","1","7","6","0004000000","0048400000","0003640000","0042487500",,"0001750000","3640000","44237500"
"003032024","01","1","0111","7522","1","7","6","0003138460","0038061520","0002884729","0033223135",,"0001750000","2884729","34973135"
"003032025","01","1","0111","7522","1","7","6","0004970000","0060040000","0004500000","0052966400",,"0001750000","4500000","54716400"
"003142098","03","1","5220","5129","3","10","3","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"003142100","01","1","9314","4521","3","6","3","0","0003150000",,"0003150000",,,"0","3150000"
"003142100","01","1","9211","0111","3","6","2","0000700000","0000700000","0000700000","0000700000",,,"700000","700000"
"003122078","01","1","8324","6023","3","8","6","0005200000","0062400000","0005200000","0062400000",,,"5200000","62400000"
"003122076","04","1","8324","6023","3","8","6","0002000000","0025000000","0002000000","0025000000",,,"2000000","25000000"
"003102064","01","1","9211","0111","3","6","7","0001600000","0010800000","0001600000","0010800000",,,"1600000","10800000"
"003142095","01","1","9211","0111","3","6","6","0000800000","0011000000","0000800000","0011000000",,,"800000","11000000"
"003142094","01","1","7417","1545","3","7","7","0001500000","0018000000","0001500000","0018000000",,,"1500000","18000000"
"003132084","01","1","9314","4521","3","8","7","0003000000","0018000000","0003000000","0018000000",,,"3000000","18000000"
"003162115","01","1","1429","8012","1","10","6","0006545952","0074594613","0005956288","0065018645",,"0002500000","5956288","67518645"
"003162115","02","1","2331","8012","1","4","6","0004130805","0047810632","0003678586","0040384004",,"0002000000","3678586","42384004"
"003162111","01","1","9152","4522","3","15","7","0002500000","0007500000","0002500000","0007500000",,,"2500000","7500000"
"003212130","03","2","9314","4521","3",,,"0","0002000000","0","0002000000",,,"0","2000000"
"003212130","03","2","7212","2892","3",,,"0","0006500000",,"0006500000",,,"0","6500000"
"003212130","03","1","8152","2694","3","10","5","0001200000","0002400000","0001200000","0002400000",,,"1200000","2400000"
"003022006","04","1","9314","4521","3","7","6","0001500000","0010000000","0001500000","0010000000",,,"1500000","10000000"
"003022006","05","1","9314","4521","3","7","6","0001000000","0006000000","0001000000","0006000000",,,"1000000","6000000"
"003102068","01","1","8331","0140","3","8","2","0000500000","0002700000","0000500000","0002700000",,,"500000","2700000"
"003022009","01","2","7126","4521","3",,,"0","0018215000",,"0010500000",,"0005300000","0","15800000"
"003212129","01","1","8125","2722","3","12","4","0002885400","0031824800","0002740000","0030140000",,,"2740000","30140000"
"003062039","01","1","9211","0111","3","8","5","0002000000","0018000000","0002000000","0018000000",,,"2000000","18000000"
"003032011","01","1","9141","9306","3","18","7","0001200000","0014400000","0001200000","0014400000",,,"1200000","14400000"
"003032012","01","1","7224","2930","3","9","6","0001830000","0019780000","0001744600","0017903600",,"0001000000","1744600","18903600"
"003032013","01","1","9314","4521","3","8","5","0001600000","0006400000","0001600000","0006400000",,,"1600000","6400000"
"003032015","01","1","9160","7511","1","8","6","0002000000","0024550000","0001906667","0021736000",,"0001750000","1906667","23486000"
"003032015","05","1","9314","4521","3","8","7","0001760000","0014000000","0001760000","0014000000",,,"1760000","14000000"
"003032015","07","1","7501","1724","3","5","7","0000520000","0000520000","0000520000","0000520000",,,"520000","520000"
"003102058","01","1","9314","4521","3","8","6","0000700000","0018000000","0000700000","0018000000",,,"700000","18000000"
"003102057","01","2","9211","0124","3",,,"0","0001000000",,"0001000000",,,"0","1000000"
"003102060","01","2","7123","4521","3",,,"0","0018900000",,"0018900000",,,"0","18900000"
"003202120","01","1","9314","4521","3","8","6","0001800000","0017500000","0001800000","0017500000",,,"1800000","17500000"
"003062036","02","2","7501","1724","3",,,"0","0006000000",,"0006000000",,,"0","6000000"
"003062036","03","2","7501","1724","3",,,"0","0",,,,,"0","0"
"003062036","04","2","7501","1724","3",,,"0","0",,,,,"0","0"
"003062036","05","2","7501","1724","3",,,"0","0",,,,,"0","0"
"003202117","03","1","9211","0111","3","8","5","0002000000","0014000000","0002000000","0014000000",,,"2000000","14000000"
"003202117","05","1","9314","4521","3","8","5","0002000000","0021000000","0002000000","0021000000",,,"2000000","21000000"
"003112072","01","1","5123","8513","1","8","6","0002829000","0031612000","0002300000","0024600000",,"0003700000","2300000","28300000"
"003112071","01","1","9132","8511","3","8","6","0002000000","0024796667","0001906667","0021926667",,"0001750000","1906667","23676667"
"003112071","03","1","2320","8021","1","4","6","0003876810","0046589019","0003365397","0038702065",,"0001750000","3365397","40452065"
"003112075","01","1","9314","4522","3","12","6","0002500000","0031000000","0002323330","0027879960",,"0003000000","2323330","30879960"
"003152103","01","1","2320","8021","1","4","6","0005041204","0057973846","0004516429","0047798942",,"0003817170","4516429","51616112"
"003152105","02","2","9314","4522","3",,,"0","0015000000",,"0012000000",,"0003000000","0","15000000"
"003152105","03","1","9314","4522","3","10","6","0002000000","0025000000","0002000000","0021500000",,"0003500000","2000000","25000000"
"003252146","03","1","7501","1724","3","8","6","0001000000","0013000000","0001000000","0013000000",,,"1000000","13000000"
"003252146","05","1","7501","1724","3","8","6","0001000000","0013000000","0001000000","0013000000",,,"1000000","13000000"
"003252146","06","1","7501","1724","3","8","6","0001000000","0013000000","0001000000","0013000000",,,"1000000","13000000"
"003252146","07","1","7501","1724","3","8","6","0001000000","0013000000","0001000000","0013000000",,,"1000000","13000000"
"003252146","08","1","7501","1724","3","8","6","0001000000","0013000000","0001000000","0013000000",,,"1000000","13000000"
"003252147","04","1","7501","1724","3","12","6","0000600000","0006600000","0000600000","0006600000",,,"600000","6600000"
"003252147","05","1","7501","1724","3","12","6","0000600000","0006600000","0000600000","0006600000",,,"600000","6600000"
"003052027","01","1","9211","0111","3","8","4","0001800000","0017500000","0001800000","0017500000",,,"1800000","17500000"
"003252147","06","1","7501","1724","3","12","6","0000600000","0006600000","0000600000","0006600000",,,"600000","6600000"
"003252147","07","1","7501","1724","3","12","6","0000600000","0006600000","0000600000","0006600000",,,"600000","6600000"
"003252147","08","1","7501","1724","3","12","6","0000600000","0006600000","0000600000","0006600000",,,"600000","6600000"
"003252148","01","1","7501","1724","3","8","5","0001200000","0015000000","0001200000","0015000000",,,"1200000","15000000"
"003252148","01","1","9211","0111","3","6","3","0001000000","0002500000","0001000000","0002500000",,,"1000000","2500000"
"003252149","01","2","9314","4521","3",,,"0","0001000000",,"0001000000",,,"0","1000000"
"003252149","01","2","7501","1724","3",,,"0","0002000000",,"0002000000",,,"0","2000000"
"003252149","02","2","7501","1724","3",,,"0","0002000000",,"0002000000",,,"0","2000000"
"003132090","01","1","8332","2694","3","8","6","0002200000","0028200000","0001897333","0021624000","0000200000","0005400000","2097333","27024000"
"003132086","01","1","9152","2694","3","12","7","0002770000","0032420000","0002640733","0027312400",,"0003800000","2640733","31112400"
"003132086","05","1","9333","2694","3","8","6","0002100000","0026700000","0001827000","0021924000","0000175000","0003600000","2002000","25524000"
