Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"102204116","02","1","1427","6720","2","2","11","6",,"0008540000","0000257000","0004270000",,"51567000","38500000"
"102204117","01","1","5220","5275","2","2","11","6",,"0117560000","0000820000","0002420000","0004750000","193110000","67560000"
"102204120","01","1","5220","5223","2","2","9","6",,"0094600000","0000445000","0001820000","0000395000","140065000","42805000"
"102204120","01","1","5220","5223","2","2","3","5",,"0036450000","0000100000","0000150000",,"48550000","11850000"
"102014003","01","1","7218","5024","1","2","14","6","0004500000","0008670000","0000157000","0016700000",,"84627000","54600000"
"102074069","01","2","8322","6021","2","2",,,,"0004250000","0005400000","0002400000",,"42000000","29950000"
"102074066","01","1","8322","6022","2","2","4","5",,"0003200000","0004850000","0001500000",,"19500000","9950000"
"102214123","01","1","7231","5022","2","2","10","6",,"0026000000","0000800000","0006700000",,"59000000","25500000"
"102214122","01","1","5220","5281","2","2","10","6",,"0295000000","0005900000","0004300000",,"425000000","119800000"
"102214124","02","1","5220","5275","2","2","8","6",,"0045000000",,"0002600000",,"56700000","9100000"
"102214125","01","1","5141","9302","2","2","10","6",,"0001500000","0000900000","0001200000",,"35000000","31400000"
"102104087","01","1","8324","6023","1","2","12","7","0015000000","0043000000","0049000000","0025000000",,"236000000","104000000"
"102074065","01","1","8322","6021","2","2","10","7",,"0005900000","0006800000","0003500000",,"49000000","32800000"
"102074065","01","1","6111","0111","1","1","5","2","0005420000","0000800000","0000200000","0003730000",,"32000000","21850000"
"102074063","01","1","6111","0111","2","1","4","2","0001060000","0000730000",,"0001120000",,"10500000","7590000"
"102074064","01","1","7433","1810","2","2","4","2",,"0000700000","0000350000",,,"7000000","5950000"
"102074064","01","1","2453","9214","2","2","5","3",,,,,,"12000000","12000000"
"102074074","01","1","8322","6021","2","2","4","5",,"0002500000","0001950000","0001200000",,"14000000","8350000"
"102074072","01","1","8322","6021","2","2","12","6",,"0007500000","0008400000","0002700000",,"75500000","56900000"
"102074071","06","1","7433","1810","2","2","5","3",,"0000500000","0000350000",,,"8500000","7650000"
"102104094","01","1","5141","9302","2","2","7","6",,"0002000000","0002100000","0000500000",,"17500000","12900000"
"102104092","01","1","8322","6021","2","2","9","7",,"0003100000","0006500000","0002500000",,"46700000","34600000"
"102014011","01","1","2221","8513","1","2","8","6","0001600000","0003500000","0001700000","0000560000","0002700000","38150000","28090000"
"102014015","01","1","5220","5283","2","2","10","6",,"0195000000","0002250000","0003860000","0001500000","292500000","89890000"
"102214121","02","2","5220","5223","1","2",,,"0009500000","0135600000","0004500000","0001500000",,"171000000","19900000"
"102164110","01","1","7433","1810","1","2","10","6","0007300000","0004200000","0000152000","0000522000",,"76650000","64476000"
"102014014","01","1","8322","6023","2","2","12","6",,"0006240000","0000488600",,,"140400000","133671400"
"103031060","03","1","8323","6022","2","2","15","6","0","0006500000","0003450000","0007970000","0","29760000","11840000"
"103031059","01","1","7218","5266","2","2","10","7","0","0008000000","0","0000320000","0000300000","27120000","18500000"
"103031066","01","1","6111","0111","2","1","10","7","0","0002550000","0","0004300000","0","12000000","5150000"
"103031066","03","1","6111","0111","3","1","10","7","0","0","0","0","0","0","0"
"103031066","04","1","6111","0111","3","1","8","7","0","0","0","0","0","0","0"
"103031067","01","1","7501","1724","2","2","10","6","0","0005000000","0000020000","0000750000","0","25000000","19230000"
"103031067","02","1","7501","1724","3","2","10","3","0","0","0","0","0","0","0"
"103031070","01","2","8322","6022","2","2",,"0","0","0012800000","0005000000","0001850000","0","48450000","28800000"
"103031070","01","1","7501","1724","2","2","10","7","0","0005700000","0","0","0","0","-5700000"
"103031070","02","1","7501","1724","3","2","10","7","0","0","0","0","0","0","0"
"103031070","03","1","7501","1724","3","2","10","7","0","0","0","0","0","0","0"
"103031068","01","1","5220","5221","2","2","13","7","0","0360000000","0","0000300000","0","432300000","72000000"
"103031068","04","1","5220","5222","2","2","8","6","0","0114000000","0010000000","0005380000","0","141380000","12000000"
"103031068","04","1","6122","0126","1","2","8","7","0014400000","0620000000","0008000000","0134625000","0","810625000","33600000"
"103031068","05","1","6122","0126","3","2","12","7","0","0","0","0","0","0","0"
"103031062","01","1","5220","5175","2","2","12","3","0","0050000000","0","0012000000","0","77000000","15000000"
"103061076","01","1","7221","2811","2","2","11","6","0","0122400000","0","0001680000","0","172080000","48000000"
"103071084","01","1","8323","6022","2","2","9","6","0","0007140000","0007000000","0001540000","0","34400000","18720000"
"103071085","01","1","7142","5024","2","2","8","7","0","0005000000","0003340000","0000100000","0","14440000","6000000"
"103021005","02","1","5130","8518","2","2","3","7","0","0000100000","0","0","0","460000","360000"
"103021001","01","1","3421","0124","2","2","8","7","0","0125000000","0","0001200000","0","150200000","24000000"
"103031006","01","1","6112","0113","2","1","5","7","0000350000","0000020000","0","0000265000","0","6000000","5365000"
"103031006","02","2","6112","0113","3","1",,,"0","0","0","0","0","0","0"
"103031007","03","1","7224","2892","2","2","13","7","0","0060000000","0004000000","0001600000","0003000000","98600000","30000000"
"103031007","04","1","7224","2892","3","2","13","7","0","0","0","0","0","0","0"
"103031007","05","1","7224","2892","3","2","13","7","0","0","0","0","0","0","0"
"103031008","01","1","3118","4020","1","2","9","7","0054000000","0003600000","0","0","0002400000","108000000","48000000"
"103031009","01","1","5220","5283","2","2","12","6","0","0024000000","0","0000300000","0000600000","44340000","19440000"
"103031010","01","1","6112","0113","2","1","8","7","0000200000","0002000000","0","0003900000","0","25000000","18900000"
"103031010","02","1","6112","0113","3","1","4","6","0","0","0","0","0","0","0"
"103051075","01","1","6111","0111","1","1","12","6","0010000000","0049000000","0","0004400000","0","150000000","86600000"
"103051075","01","1","6121","0124","1","1","2","7","0003000000","0015500000","0","0","0","20500000","2000000"
"103051075","03","1","6111","0111","3","1","12","5","0","0","0","0","0","0","0"
"103051075","03","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"103051074","01","1","6111","0111","1","1","9","5","0001500000","0026860000","0","0001000000","0","122500000","93140000"
"103051071","01","1","6111","0111","1","1","7","7","0010000000","0014700000","0","0001000000","0","44500000","18800000"
"103051073","01","1","5220","5223","2","2","9","7","0","0024000000","0","0001910000","0","28910000","3000000"
"103051072","01","1","8324","6023","2","2","12","7","0","0018600000","0","0012000000","0","90000000","59400000"
"103071081","01","1","8281","2694","1","2","10","6","0072500000","0","0","0","0012000000","138500000","54000000"
"103071082","01","1","6112","0113","1","1","8","7","0008100000","0010000000","0","0013817000","0","90000000","58083000"
"103071083","01","1","5220","5299","2","2","10","6","0","0004320000","0003000000","0001050000","0","20370000","12000000"
"103101090","01","1","5220","5283","2","2","12","7","0","0045000000","0000500000","0003810000","0","58910000","9600000"
"103101090","01","1","6111","0111","2","1","5","7","0","0000415000","0","0000550000","0","2500000","1535000"
"103101087","02","1","6111","0111","2","1","10","7","0","0001180000","0","0000940000","0","3500000","1380000"
"103101087","03","1","6111","0111","3","1","5","6","0","0","0","0","0","0","0"
"103131097","01","1","6111","0111","2","1","2","2","0","0001400000","0","0","0","20000000","18600000"
"103131097","04","1","6111","0111","3","1","3","2","0","0","0","0","0","0","0"
"103131097","05","1","6111","0111","3","1","3","2","0","0","0","0","0","0","0"
"103131097","06","1","6111","0111","3","1","3","2","0","0","0","0","0","0","0"
"103131097","01","1","6121","0124","2","1","2","3","0","0040000000","00","0","0","54300000","14300000"
"103131097","04","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"103131097","05","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"103131097","06","1","6121","0124","3","1","4","7","0","0","0","0","0","0","0"
"103131097","09","1","6121","0124","3","1","3","5","0","0","0","0","0","0","0"
"103131098","01","1","9314","4521","2","2","12","4","0","0","0","0","0","13500000","13500000"
"103161101","01","1","8268","9301","2","2","8","6","0","0000500000","0","0001750000","0","14400000","12150000"
"103161101","02","1","7501","1724","2","2","10","7","0","0005000000","0","0","0","10000000","5000000"
"103161101","03","1","7501","1724","3","2","10","7","0","0","0","0","0","0","0"
"103101088","01","1","6111","0111","2","1","10","7","0","0001240000","0","0001900000","0","13200000","10060000"
"103101088","01","1","6121","0124","1","1","8","7","0000960000","0002500000","0","0","0","6000000","2540000"
"103101088","02","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"103101086","01","1","6111","0111","2","1","10","5","0","0001160000","0","0004130000","0","18000000","12710000"
"103101086","01","1","9112","5298","2","2","5","2","0","0020241000","0","0005400000","0","30420000","4779000"
"103101086","02","1","6111","0111","3","1","8","3",,,,,"0","0","0"
"103161103","01","2","6111","0124","2","1","0","0","0","0005000000","0","0","0","13100000","8100000"
"103161104","01","1","6111","0111","2","1","8","3","0","0000550000","0","0000830000","0","2500000","1120000"
"103241114","01","1","6111","0111","2","1","7","7","0000280000","0000750000","0","0001460000","0","6100000","3610000"
"103241114","01","1","6121","0124","2","1","5","7","0","0005500000","0","0","0","15600000","10100000"
"103241114","02","1","6121","0124","3","1","3","7",,"0","0","0","0","0","0"
"103241114","03","1","6121","0124","3","1","9","7","0","0","0","0","0","0","0"
"103241113","01","1","5220","5283","1","2","4","7","0001500000","0096000000","0","0009000000","0","131750000","25250000"
"103241113","03","1","5220","5283","3","2","5","7","0","0","0","0","0","0","0"
"103211110","01","1","5220","5223","2","2","8","7","0","0011700000","0","0000168000","0","16998000","5130000"
"103211110","01","1","6112","0113","1","1","4","5","0001200000","0000380000","0","0001250000","0","5830000","3000000"
"103211109","01","1","6111","0111","1","1","8","7","0007000000","0029025000","0","0008107500","0","119000000","74867500"
"103211109","01","1","6112","0113","2","1","4","7","0","0001400000","0","0000250000","0","2450000","800000"
"103211109","02","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"103211108","01","1","6121","0123","1","2","10","7","0037000000","0244120000","0001800000","0001000000","0","379920000","96000000"
"103211108","01","1","6111","0111","1","1","5","7","0002500000","0004450000","0","0000300000","0","120000000","112750000"
"103211108","03","1","6121","0123","3","2","4","7",,"0","0","0","0","0","0"
"103131097","10","1","6121","0124","3","1","3","5","0","0","0","0","0","0","0"
"103101093","01","1","7113","2696","2","2","13","7","0","0015000000","0","0025200000","0","112200000","72000000"
"103031045","01","1","2421","7415","1","2","3","6","0002800000","0","0","0001980000","0","100000000","95220000"
"103031032","01","1","2221","8514","1","2","5","5","0026400000","0003000000","0","0003680000","0017000000","530080000","480000000"
"103031035","01","1","1410","4521","1","2","6","6","0005525000","0","0","0000187500","0","0","-5712500"
"103031031","03","1","1429","8095","3","2","8","4","00","0","0","0","0","0","0"
"103031031","04","1","1429","8095","1","2","12","7","0021000000","0","0203000000","0117950000","0","641950000","300000000"
"103031023","03","1","7241","3150","2","2","10","6","0","0002000000","0","0001530000","0","9530000","6000000"
"103031029","01","1","7221","2811","1","2","10","6","0037400000","0120000000","0008000000","0038400000","0001100000","237300000","32400000"
"103031052","03","1","3115","4531","2","2","10","6","0","0006500000","0","0007490000","0","23000000","9010000"
"103031053","02","1","7501","1724","2","2","8","6","0","0005000000","0","0","0","9000000","4000000"
"103031053","03","2","7501","1724","3","2",,,"00","0","0","0","0","0","0"
"103031053","04","2","7501","1724","3","2",,,,"0","0","0","0","0","0"
"103031051","01","2","7501","1724","2","2",,"0","0","0002500000","0","0000100000","0","10000000","7400000"
"103031051","02","2","7501","1724","3","2",,"0","0","0","0","0","0","0","0"
"103031055","01","1","7501","1724","2","2","11","6","0","0006500000","0","0000080000","0","3500000","-3080000"
"103031055","01","1","8323","6022","2","2","4","6","0","0004500000","0","0005500000","0","20000000","10000000"
"103031055","02","1","7501","1724","3","2","10","6","0","0","0","0","0","0","0"
"103241112","01","1","5220","5523","1","2","4","7","0020000000","0015000000","0000250000","0007700000","0001800000","54750000","10000000"
"103031054","01","1","5220","5283","1","2","10","6","0001200000","0027850000","0","0001822900","0","74560000","43687100"
"103031054","02","1","5141","9302","2","2","4","6","0","0000300000","0","0","0","7200000","6900000"
"103031057","01","1","7231","5022","2","2","12","7","0","0100000000","0","0000600000","0","130600000","30000000"
"103031070","05","1","7501","1724","3","2","5","7","0","0","0","0","0","0","0"
"103101089","02","1","5220","5283","2","2","12","7","0","0090000000","0000500000","0003570000","0","103320000","9250000"
"103101089","02","1","6111","0111","2","1","6","7","0","0000375000","0","0000550000","0","2500000","1575000"
"103031044","01","1","7224","3430","1","2","12","6","0022500000","0020000000","0012500000","0026300000","0027500000","192800000","84000000"
"103031041","01","1","5220","5152","1","2","12","6","0073200000","0500000000","0","0035115000","0007000000","735315000","120000000"
"103031042","01","1","7450","5279","1","2","14","7","0170000000","0065000000","0","0015000000","0005000000","495000000","240000000"
"103031043","01","1","8261","1721","2","2","10","6","0","0100000000","0","0009300000","0002000000","147300000","36000000"
"103031043","03","1","8261","1721","3","2","10","6","0","0","0","0","0","0","0"
"103031043","04","1","8261","1721","3","2","10","6",,"0","0","0","0","0","0"
"103022005","01","1","6111","0111","2","1","5","3","0","0000500000","0","0000450000","0","4550000","3600000"
"103032051","01","1","7501","1724","2","2","11","6","0","0005000000","0000020000","0000150000","0","30000000","24830000"
"103032051","02","1","7501","1724","3","2","11","6",,,,,"0","0","0"
"103032052","01","1","7218","5024","1","2","10","6","0010000000","0005000000","0","0000360000","0000400000","43760000","28000000"
"103032053","01","1","7218","5024","1","2","9","6","0000500000","0001500000","0000200000","0007590000","0000125000","44915000","35000000"
"103032054","02","1","7501","1724","2","2","10","6","0","0003500000","0","0","0","25000000","21500000"
"103032065","01","1","8322","6022","1","2","8","6","0020000000","0022600000","0","0006680000","0","64280000","15000000"
"103032033","01","1","8322","6023","2","2","8","6","0","0008900000","0010000000","0001300000","0","38200000","18000000"
"103212106","01","1","6112","0113","2","1","3","2","0","0000180000","0","0000610000","0","1200000","410000"
"103212106","03","1","7218","4521","1","2","12","7","0001000000","0007000000","0001750000","0001610000","0","28160000","16800000"
"103212106","04","1","7218","4521","1","2","10","7","0001000000","0006000000","0001750000","0001400000","0","25750000","15600000"
"103212106","06","1","7218","4521","3","2","4","1",,,,,,,"0"
"103212107","01","1","8323","6022","2","2","10","7","0","0013308500","0007200000","0002700000","0","59208500","36000000"
"103212108","01","1","7441","1820","2","2","9","6",,"0182400000","0","0006240000","0","216240000","27600000"
"103212110","01","1","1410","1531","1","2","10","6","0144000000","2940000000","0003000000","0010740000","0","3147740000","50000000"
"103032017","01","1","7218","5024","2","2","10","6","0","0006500000","0","0001900000","0002400000","34800000","24000000"
"103062079","01","1","5220","5285","2","2","8","6","0","0010000000","0","0002600000","0003000000","21600000","6000000"
"103062076","01","1","5220","5279","2","2","9","6","0","0","0","0005640000","0","19090000","13450000"
"103062076","03","1","5220","5279","3","2","4","6","0","0","0","0","0","0","0"
"103062077","01","1","5220","5276","2","2","6","6","0","0","0","0000600000","0002000000","3600000","1000000"
"103062077","01","1","6112","0113","2","1","3","2","0","0000065000","0","0003240000","0","5000000","1695000"
"103072085","03","1","1429","9241","2","2","7","7","0","0","0000400000","0009835000","0","34235000","24000000"
"103072085","01","1","6112","0113","1","1","8","5","0001960000","0","0","0008900000","0","14860000","4000000"
"103072084","01","1","8331","0140","2","2","10","6","0","0000300000","0021500000","0","0","23520000","1720000"
"103072084","03","1","7501","1724","2","2","8","7","0","0006166666","0","0","0","22666666","16500000"
"103072084","04","1","8322","6022","2","2","5","7","0","0006000000","0002800000","0001840000","0","28640000","18000000"
"103072084","05","1","7501","1724","3","2","5","5","0","0","0","0","0","0","0"
"103072084","07","1","7501","1724","3","2","5","7","0","0","0","0","0","0","0"
"103072084","02","1","6121","0124","2","1","3","7","0","0003000000","0","0","0","5000000","2000000"
"103072081","01","1","6111","0111","1","1","5","5","0000200000","0001100000","0","0003090000","0","12390000","8000000"
"103072081","03","1","6111","0111","3","1","4","6","0","0","0","0","0","0","0"
"103072082","02","1","7331","2022","2","2","12","6","0","0","0003000000","0004170000","0000200000","49370000","42000000"
"103032009","02","1","7501","1724","2","2","8","7","0","0001250000","0","0","0","5500000","4250000"
"103122093","01","1","6112","0113","1","1","8","3","0000500000","0000330000","0","0","0","200000","-630000"
"103122093","03","1","7231","5043","2","2","10","6","0","0030000000","0","0000600000","0","48100000","17500000"
"103122094","01","1","7218","2899","2","2","5","6","0","0005000000","0","0000468000","0","20468000","15000000"
"103032070","01","1","5220","5281","2","2","11","7","0","0006000000","0","0007193000","0","23993000","10800000"
"103032022","01","1","1423","4521","1","2","6","7","0009000000","0032000000","0","0","0002500000","163500000","120000000"
"103032024","01","1","1423","4521","1","2","12","7","0106000000","0424000000","0","0020000000","0050000000","1000000000","400000000"
"103032040","02","1","7501","1724","2","2","3","3","0","0000900000","0000050000","0000050000","0","2500000","1500000"
"103032039","01","1","5220","5223","2","2","12","7","0","0013500000","0000250000","0001500000","0","25250000","10000000"
"103142096","01","1","7433","1810","1","2","12","7","0010840000","0060000000","0000500000","0004000000","0","91840000","16500000"
"103142100","01","1","7124","2022","2","2","10","6","0","0","0","0001635000","0","40000000","38365000"
"103252114","01","1","7414","1519","1","2","10","7","0006000000","0052000000","0","0005000000","0","73000000","10000000"
"103252114","02","1","7414","1519","3","2","15","7","0","0","0","0","0","0","0"
"103032069","01","1","7433","1810","1","2","10","6","0009000000","0010000000","0001000000","0002870000","0","52870000","30000000"
"103032048","01","1","7422","4540","2","2","7","6","0","0024000000","0","0008900000","0","54500000","21600000"
"103032048","03","1","7422","4540","2","2","7","6","0","0020000000","0","0005760000","0","44960000","19200000"
"103122091","01","1","5220","5146","2","2","7","6","0","6000000000","0","0009460000","0","6189460000","180000000"
"103122095","01","1","5220","5277","2","2","8","6","0","0300000000","0","0006000000","0000700000","406700000","100000000"
"103032050","01","1","5220","5299","2","2","10","6","0","0028800000","0","0000300000","0004000000","59100000","26000000"
"103032050","07","1","7212","2892","2","2","15","6","0001000000","0","0","0025000000","0","55000000","29000000"
"103062073","01","1","9112","5259","2","2","8","7","0","0029400000",,,,"36800000","7400000"
"103062075","01","1","5220","5281","2","2","8","7","0","0090000000","0001500000","0014620000","0000700000","130820000","24000000"
"103192102","01","2","8322","6022","2","2","0","0","0","0003420000","0005000000","0","0","23300000","14880000"
"103032061","01","1","5220","5278","1","2","8","6","0025000000","0040000000","0","0019200000","0","494200000","410000000"
"103252113","01","1","1423","4521","1","2","10","4","0030000000",,,"0003800000",,"53800000","20000000"
"103102086","01","1","9112","5259","2","2","8","7","0","0001000000","0","0","0","19600000","18600000"
"103102088","01","1","8322","6023","2","2","10","6","0","0002140000",,,,"16720000","14580000"
"103102088","03","1","7433","1810","2","2","4","6","0","0000200000","0002900000","0000020000","0","6320000","3200000"
"103032056","01","1","9333","5126","2","2","8","6","0","0","0","0","0","8100000","8100000"
"103032059","01","1","8322","6023","2","2","10","7","0","0010750000","0","0002270000","0","21020000","8000000"
"103032060","01","1","9112","5259","2","2","9","6","0","0001620000","0","0000030000","0","2550000","900000"
"103032060","02","1","7501","1724","2","2","10","6","0","0000665000","0","0000060000","0","3070000","2345000"
"103143097","01","1","6112","0113","2","1","5","6","0","0001400000",,"0000270000",,"16500000","14830000"
"103143097","01","1","6111","0111","2","1","5","6",,"0000590000",,"0000100000",,"1500000","810000"
"103143097","03","1","6121","0124","2","1","8","7",,"0004000000",,,,"9000000","5000000"
"103033023","04","1","7501","1724","2","2","5","7",,"0005000000",,,,"150000","-4850000"
"103033007","01","2","7501","1724","2","2",,,,"0001500000",,,,"8000000","6500000"
"103033007","02","1","7501","1724","2","2","8","5",,"0000250000",,,,"850000","600000"
"103033008","02","1","7501","1724","2","2","3","6","0","0000250000",,,,"750000","500000"
"103033009","03","1","7501","1724","2","2","6","6",,"0005000000",,,,"20000000","15000000"
"103123094","02","1","7436","1729","2","2","4","4","0","0","0000200000","0000090000","0","6290000","6000000"
"103033038","01","1","7422","4540","2","2","11","6","0","0009960000","0000660000","0014900000",,"35120000","9600000"
"103033055","03","2","8323","6022","2","2",,"0","0","0002500000",,"0018330000",,"6300000","-14530000"
"103033055","02","2","7501","1724","2","2",,"0","0","0002500000",,,,"9000000","6500000"
"103033052","01","1","7142","5024","2","2","11","6",,"0018000000",,"0006600000",,"42000000","17400000"
"103033052","02","1","7501","1724","2","2","8","6",,"0001750000",,"0000100000",,"8500000","6650000"
"103073084","01","1","7124","3610","2","2","12","7",,"0078000000","0003000000","0023340000",,"152340000","48000000"
"103073085","01","1","7501","1724","2","2","5","3",,"0003700000",,,,"9750000","6050000"
"103073085","02","1","7501","1724","3","2","3","3",,,,,,"0","0"
"103053070","01","1","8322","6023","2","2","9","4",,"0010000000",,"0004300000",,"28300000","14000000"
"103213108","01","1","7414","1548","2","2","11","7","0","0300000000","0002600000","0009270000",,"335870000","24000000"
"103033048","01","1","1423","4522","1","2","10","7","0025000000","0072000000","0","0010000000","0","90000000","-17000000"
"103033048","03","1","8322","6023","2","2","10","6","0","0004250000","0","0000200000","0","19500000","15050000"
"103063079","01","1","8323","6022","2","2","8","4",,"0010500000",,"0000200000",,"20300000","9600000"
"103063080","01","1","7417","1545","1","2","6","7","0060000000","0016800000","0002000000","0010000000","0","103800000","15000000"
"103033033","01","1","7313","3691","2","2","12","6","0","0003120000",,"0012630000",,"51750000","36000000"
"103033016","01","1","5220","5281","2","2","8","6",,"0210000000",,"0002760000","0000800000","231560000","18000000"
"103033017","03","1","7136","4531","1","2","10","6","0045000000","0002000000",,,,"72000000","25000000"
"103033018","01","1","5220","5163","2","2","12","6","0","1200000000","0","0002100000","0005000000","1279100000","72000000"
"103033019","01","1","1410","4521","1","2","9","6","0008000000",,,"0001400000",,"60000000","50600000"
"103023001","04","1","3429","7133","2","2","9","7","0","0004081250","0","0001920000","0","24001250","18000000"
"103023002","01","1","3413","7011","2","2","5","7","0","0","0","0007800000",,"15800000","8000000"
"103033062","01","1","5220","5275","2","2","5","6",,"0009600000",,"0001000000",,"14600000","4000000"
"103033063","01","1","5220","4532","1","2","10","6","0003000000","0066750000",,"0028250000",,"110000000","12000000"
"103033061","01","1","8323","6022","2","2","5","7","0","0007300000","0000400000","0003600000",,"31700000","20400000"
"103213106","01","1","7414","1548","2","2","8","7",,"0420000000","0013000000","0001000000",,"470000000","36000000"
"103213106","03","1","7414","1548","3","2","8","7","0","0","0","0","0","0","0"
"103033015","01","1","7501","1724","2","2","6","7",,"0000750000",,,,"2000000","1250000"
"103143099","01","1","6112","0113","1","1","7","6","0000600000","0003320000",,"0006600000",,"20520000","10000000"
"103143099","03","1","6111","0111","1","1","7","7","0000500000","0001740000",,"0000800000",,"8000000","4960000"
"103143099","04","1","6111","0111","3","1","5","4",,,,,,"0","0"
"103143099","05","1","6111","0111","3","1","5","4",,,,,,"0","0"
"103143100","01","1","6112","0113","2","1","6","5","0","0001550000",,"0003346000",,"30000000","25104000"
"103143100","01","1","6111","0111","1","1","10","7","0001000000","0000753000",,"0001350000",,"013103000","10000000"
"103143098","01","1","6112","0113","2","1","8","7","0001000000","0020750000","0","0010000000",,"81836000","50086000"
"103143098","02","1","6112","0113","3","1","8","4",,,,,,"0","0"
"103063075","01","1","8322","6023","2","2","8","7",,"0005000000",,"0000300000",,"13500000","8200000"
"103073083","01","1","6111","0111","2","1","4","2",,"0001740000",,"0000450000",,"6490000","4300000"
"103073083","03","1","7501","1724","2","2","10","6",,"0007375000",,,,"36500000","29125000"
"103073083","04","1","7501","1724","2","2","10","6",,"0007375000",,,,"36500000","29125000"
"103073081","05","1","5220","5223","2","2","14","7",,"0009250000","0003050000","0001200000","0000110000","31610000","18000000"
"103033026","01","1","1423","4521","1","2","7","6","0048000000",,"0005000000","0005500000","0003000000","121500000","60000000"
"103033030","01","1","1423","4521","1","2","9","6","0714660000","4833330000","0266660000","0103420000","0250000000","6401400000","233330000"
"103033029","01","1","1429","9241","2","2","8","6",,,"0023700000","0039500000",,"123200000","60000000"
"103033029","01","1","7241","2915","1","2","2","6","0015000000","0070000000",,"0010600000",,"190000000","94400000"
"103033043","01","1","3421","5010","1","2","9","6","0019500000",,,"0003350000","0011000000","153850000","120000000"
"103033042","01","1","5220","5291","1","1","10","6","0015000000","0050000000",,"0002000000",,"139600000","72600000"
"103033041","01","1","2142","4521","1","2","8","6","0075000000","0400000000",,"0019500000",,"524500000","30000000"
"103193104","01","1","8322","6023","2","2","10","5",,"0004850000","0003100000","0002700000",,"39450000","28800000"
"103103089","01","1","5220","5223","2","2","8","7",,"0240000000",,"0001500000",,"301500000","60000000"
"103103089","03","1","5220","5223","3","2","7","7",,,,,,"0","0"
"103033053","01","2","7142","3610","2","2","0","0",,"0003500000",,"0002525000",,"13025000","7000000"
"103033053","01","1","8322","6023","2","2","6","5",,"0011200000",,"0002055000",,"19255000","6000000"
"103033054","02","1","7501","1724","2","2","8","6",,"0001500000",,,,"4000000","2500000"
"103033054","06","1","7501","1724","3","2","8","6",,,,,,"0","0"
"103073082","03","1","7501","1724","2","2","4","6",,"0001000000",,,,"2300000","1300000"
"103073082","04","1","7501","1724","3","2","4","6",,,,,,,"0"
"103053068","01","1","6111","0111","1","1","5","4","0002000000","0014200000",,"0008700000",,"95000000","70100000"
"103053068","01","2","5220","5223","2","2","0","0",,"0003000000",,"0000080000",,"3380000","300000"
"103033059","01","1","8324","6023","2","2","15","3",,"0031500000",,"0006200000",,"70200000","32500000"
"103033059","05","1","8322","6023","3","2","15","3",,,,,,"0","0"
"103193105","01","1","1426","6304","2","2","8","6",,"0225880000",,"0002120000",,"240000000","12000000"
"103033045","01","1","9142","5021","1","2","12","6","0063054400","0012000000","0024000000","0025000000","0002300000","156354400","30000000"
"103143096","01","1","6112","0113","1","1","3","4","0003500000","0027500000",,"0021700000",,"136000000","83300000"
"103103086","01","1","3413","7020","2","2","3","7",,"0003700000",,"0000600000",,"0","-4300000"
"103103086","01","2","8324","6023","2","2",,"0","0","0050000000","0","0010000000",,"170000000","110000000"
"103143096","01","1","6111","0111","1","1","8","7","0002000000","0009150000",,"0004375000",,"27000000","11475000"
"103143096","01","1","6121","0124","2","1","7","7",,"0016210000",,"0000240000",,"44400000","27950000"
"103143096","02","1","6112","0113","3","1","3","4",,,,,,"0","0"
"103143096","02","1","6111","0111","3","1","6","2",,,,,,"0","0"
"103143096","03","1","6112","0113","3","1","3","4",,,,,,"0","0"
"103143096","03","1","6111","0111","3","1","7","7",,,,,,"0","0"
"103143096","03","1","6121","0124","3","1","8","7",,,,,,"0","0"
"103143096","04","1","6112","0113","3","1","3","4",,,,,,"0","0"
"103143096","04","1","6111","0111","3","1","7","7",,,,,,"0","0"
"103143096","04","1","6121","0124","3","1","8","7",,,,,,"0","0"
"103143096","05","1","6112","0113","3","1","3","4",,,,,,"0","0"
"103143096","05","1","6111","0111","3","1","7","7",,,,,,"0","0"
"103143096","05","1","6121","0124","3","1","8","7",,,,,,"0","0"
"103143096","07","1","6112","0113","3","1","3","4",,,,,,"0","0"
"103143096","07","1","6111","0111","3","1","6","2",,,,,,"0","0"
"103123093","01","1","7231","5029","1","2","10","7","0009000000","0010000000",,"0002952000","0005000000","36000000","9048000"
"103123091","01","1","5220","5126","2","2","8","7",,"3000000000",,"0015750000","0003900000","3054650000","35000000"
"103054066","01","1","7501","1724","2","2","8","7","0","0001500000",,,,"4500000","3000000"
"103034055","01","1","8323","6022","2","2","3","6",,"0003600000","0000450000","0002500000",,"18550000","12000000"
"103034051","01","1","7501","5261","2","2","6","4","0","0","0","0001100000","0","30600000","29500000"
"103034005","01","1","7442","1920","1","2","8","7","0004500000","0007200000",,"0003570000","0000900000","40170000","24000000"
"103034001","01","1","8322","6023","2","2","10","7",,"0007400000","0002950000","0002300000",,"36650000","24000000"
"103034065","02","1","7433","1810","2","2","8","6","0","0","0002000000",,,"11500000","9500000"
