ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"103072108","01","1","8322","6021","2","2",0.0000000000000000e+00,2.4000000000000000e+06,1.2800000000000000e+06,1.6000000000000000e+05,0.0000000000000000e+00,1.1040000000000000e+07,7.2000000000000000e+06
"103072108","01","2","6111","0111","2","1",2.0000000000000000e+05,5.5000000000000000e+05,0.0000000000000000e+00,3.3000000000000000e+06,0.0000000000000000e+00,5.4000000000000000e+06,1.3500000000000000e+06
"103072108","02","2","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103072108","03","2","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103072109","01","1","6121","0124","2","1",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3480000000000000e+07,4.4800000000000000e+06
"103072109","04","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103072110","02","1","5220","5221","2","2",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+04,0.0000000000000000e+00,5.4000000000000000e+05,1.2000000000000000e+05
"103073101","03","1","5220","5238","2","2",0.0000000000000000e+00,2.7000000000000000e+08,0.0000000000000000e+00,1.2000000000000000e+07,1.5000000000000000e+06,3.0350000000000000e+08,2.0000000000000000e+07
"103101112","01","1","5220","5144","2","2",0.0000000000000000e+00,1.4750000000000000e+08,0.0000000000000000e+00,2.2800000000000000e+06,1.1000000000000000e+06,1.6648000000000000e+08,1.5600000000000000e+07
"103101113","01","1","8322","6021","2","2",0.0000000000000000e+00,4.7500000000000000e+06,5.7000000000000000e+05,1.2500000000000000e+06,5.0000000000000000e+04,2.1620000000000000e+07,1.5000000000000000e+07
"103101115","01","1","2461","9191","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,3.0000000000000000e+06
"103101115","01","1","2429","7411","1","2",1.9400000000000000e+07,1.9800000000000000e+06,0.0000000000000000e+00,1.1850000000000000e+06,7.9890000000000000e+06,5.0554000000000000e+07,2.0000000000000000e+07
"103102111","04","1","7325","2697","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+07,1.4000000000000000e+07
"103102114","01","1","8322","6021","2","2",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.9000000000000000e+05,0.0000000000000000e+00,1.4890000000000000e+07,9.6000000000000000e+06
"103103107","03","1","5220","5211","2","2",0.0000000000000000e+00,1.4500000000000000e+07,1.2000000000000000e+05,8.2000000000000000e+04,0.0000000000000000e+00,1.9052000000000000e+07,4.3500000000000000e+06
"103103108","01","2","6111","0111","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,7.0000000000000000e+05,6.5000000000000000e+05
"103103108","04","1","6121","0124","2","1",0.0000000000000000e+00,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.0000000000000000e+05
"103103111","01","1","5220","5211","2","2",0.0000000000000000e+00,4.7500000000000000e+07,0.0000000000000000e+00,5.3900000000000000e+05,0.0000000000000000e+00,5.7639000000000000e+07,9.6000000000000000e+06
"103103112","01","1","5220","5147","2","2",0.0000000000000000e+00,3.2500000000000000e+07,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,4.2250000000000000e+07,9.0000000000000000e+06
"103103112","03","1","5220","5147","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103103113","01","1","7437","1721","1","2",4.0000000000000000e+05,9.5000000000000000e+06,0.0000000000000000e+00,2.7250000000000000e+06,0.0000000000000000e+00,2.4625000000000000e+07,1.2000000000000000e+07
"103103114","01","1","1313","4521","1","2",1.5000000000000000e+07,1.5000000000000000e+06,2.0000000000000000e+04,2.5500000000000000e+05,0.0000000000000000e+00,4.1775000000000000e+07,2.5000000000000000e+07
"103104106","01","1","6121","0124","2","1",0.0000000000000000e+00,6.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5600000000000000e+07,9.1000000000000000e+06
"103104106","01","1","6111","0111","2","1",6.8000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,1.0500000000000000e+06,0.0000000000000000e+00,7.2000000000000000e+06,4.8700000000000000e+06
"103104106","03","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103104106","03","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103104107","01","1","5122","5521","2","2",0.0000000000000000e+00,1.0000000000000000e+06,1.5000000000000000e+05,2.0000000000000000e+05,0.0000000000000000e+00,1.8000000000000000e+07,1.6650000000000000e+07
"103104107","01","2","5220","5211","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,2.2800000000000000e+07,2.5000000000000000e+06
"103104107","03","1","8322","6021","2","2",0.0000000000000000e+00,3.7700000000000000e+06,7.0000000000000000e+04,1.2500000000000000e+06,0.0000000000000000e+00,1.4640000000000000e+07,9.5500000000000000e+06
"103114111","01","1","5220","5221","2","2",0.0000000000000000e+00,6.0000000000000000e+07,4.0000000000000000e+05,1.5780000000000000e+06,0.0000000000000000e+00,6.9778000000000000e+07,7.8000000000000000e+06
"103114112","01","1","5220","5229","2","2",0.0000000000000000e+00,9.8000000000000000e+07,0.0000000000000000e+00,1.8500000000000000e+06,0.0000000000000000e+00,1.1235000000000000e+08,1.2500000000000000e+07
"103114114","01","1","3134","7494","2","2",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,1.4500000000000000e+06,0.0000000000000000e+00,8.2500000000000000e+06,6.0000000000000000e+06
"103114115","01","1","6121","0124","2","1",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3300000000000000e+07,7.3000000000000000e+06
"103114115","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103121116","01","1","6111","0111","2","1",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.3700000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,5.4300000000000000e+06
"103121116","08","1","5220","5221","2","2",0.0000000000000000e+00,9.4600000000000000e+07,2.0000000000000000e+06,5.0000000000000000e+05,0.0000000000000000e+00,1.1460000000000000e+08,1.7500000000000000e+07
"103121118","01","1","6112","0113","2","1",4.5000000000000000e+05,5.6000000000000000e+05,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,5.3000000000000000e+06,4.0400000000000000e+06
"103121118","03","1","7241","4532","2","2",0.0000000000000000e+00,3.1000000000000000e+06,2.0000000000000000e+05,4.1400000000000000e+05,2.5000000000000000e+05,1.4764000000000000e+07,1.0800000000000000e+07
"103121120","01","1","7501","1724","1","2",2.0000000000000000e+06,6.0000000000000000e+06,4.0000000000000000e+04,2.0000000000000000e+05,0.0000000000000000e+00,1.6000000000000000e+07,7.7600000000000000e+06
"103122116","01","1","7221","2811","2","2",0.0000000000000000e+00,3.8000000000000000e+07,6.0000000000000000e+04,2.1500000000000000e+06,1.2000000000000000e+06,4.9910000000000000e+07,8.5000000000000000e+06
"103122117","01","1","8324","6023","2","2",0.0000000000000000e+00,7.0000000000000000e+06,1.5000000000000000e+05,3.6000000000000000e+04,1.6000000000000000e+04,2.5202000000000000e+07,1.8000000000000000e+07
"103122118","01","1","7501","1724","2","2",0.0000000000000000e+00,1.5000000000000000e+06,3.0000000000000000e+04,3.0000000000000000e+04,0.0000000000000000e+00,7.0000000000000000e+06,5.4400000000000000e+06
"103122118","03","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103122118","04","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103122120","01","1","7501","1724","2","2",0.0000000000000000e+00,3.0000000000000000e+06,2.0000000000000000e+04,7.0000000000000000e+04,0.0000000000000000e+00,1.2000000000000000e+07,8.9100000000000000e+06
"103122120","01","1","9112","5239","2","2",0.0000000000000000e+00,1.4000000000000000e+07,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,1.7150000000000000e+07,2.7500000000000000e+06
"103122120","02","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103123116","01","1","3421","5239","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+06,2.2000000000000000e+06
"103123116","01","1","6111","0111","2","1",3.0000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,2.2500000000000000e+07,1.0500000000000000e+07
"103123116","03","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103123117","01","1","5220","5229","2","2",0.0000000000000000e+00,3.6000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+07,6.0000000000000000e+06
"103123119","01","1","5220","5522","2","2",0.0000000000000000e+00,6.5000000000000000e+07,0.0000000000000000e+00,1.0300000000000000e+06,3.0000000000000000e+05,8.4330000000000000e+07,1.8000000000000000e+07
"103123120","01","1","5220","5239","2","2",0.0000000000000000e+00,4.6000000000000000e+07,0.0000000000000000e+00,2.1340000000000000e+06,0.0000000000000000e+00,6.4134000000000000e+07,1.6000000000000000e+07
"103123120","02","1","7438","1711","2","2",0.0000000000000000e+00,1.6000000000000000e+06,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06,1.0000000000000000e+06
"103134118","01","1","5220","5211","2","2",0.0000000000000000e+00,7.3000000000000000e+07,1.1200000000000000e+06,7.2000000000000000e+05,0.0000000000000000e+00,8.7440000000000000e+07,1.2600000000000000e+07
"103134118","03","1","7136","4531","2","2",0.0000000000000000e+00,1.1700000000000000e+06,2.1000000000000000e+05,3.4000000000000000e+05,0.0000000000000000e+00,9.8900000000000000e+06,8.1700000000000000e+06
"103134120","01","1","1210","2021","1","2",6.0400000000000000e+07,6.2000000000000000e+08,3.4500000000000000e+06,2.9100000000000000e+06,1.8500000000000000e+06,7.3157000000000000e+08,4.2960000000000000e+07
"103141121","01","1","6112","0113","1","1",5.5000000000000000e+05,9.0000000000000000e+03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,9.1000000000000000e+04
"103141123","01","1","6121","0124","2","1",0.0000000000000000e+00,3.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2500000000000000e+06,2.8500000000000000e+06
"103141123","01","1","6111","0111","2","1",4.0000000000000000e+05,4.0000000000000000e+05,0.0000000000000000e+00,1.5500000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,2.6500000000000000e+06
"103141124","01","1","8212","6023","2","2",0.0000000000000000e+00,5.5000000000000000e+06,1.2000000000000000e+06,1.2800000000000000e+07,2.0000000000000000e+06,4.6500000000000000e+07,2.5000000000000000e+07
"103141125","01","1","8322","6023","2","2",0.0000000000000000e+00,5.0000000000000000e+06,6.8400000000000000e+06,1.5000000000000000e+05,1.7500000000000000e+05,2.6565000000000000e+07,1.4400000000000000e+07
"103142121","01","1","2421","7411","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,7.2000000000000000e+06,3.5000000000000000e+06,5.0700000000000000e+07,2.0000000000000000e+07
"103142124","01","1","7422","2022","2","2",0.0000000000000000e+00,3.6000000000000000e+07,1.2000000000000000e+06,9.8800000000000000e+05,2.5000000000000000e+05,4.9238000000000000e+07,1.0800000000000000e+07
"103142125","01","1","5220","5211","2","2",0.0000000000000000e+00,2.1500000000000000e+08,0.0000000000000000e+00,5.5500000000000000e+06,0.0000000000000000e+00,2.4455000000000000e+08,2.4000000000000000e+07
"103143121","01","1","6111","0111","2","1",0.0000000000000000e+00,3.8070000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+06,1.0730000000000000e+06
"103143121","01","1","6112","0113","2","1",0.0000000000000000e+00,2.6070000000000000e+06,0.0000000000000000e+00,8.8000000000000000e+05,0.0000000000000000e+00,1.2000000000000000e+07,8.5130000000000000e+06
"103143121","05","1","7433","1810","2","2",0.0000000000000000e+00,1.6200000000000000e+05,0.0000000000000000e+00,2.8000000000000000e+04,0.0000000000000000e+00,1.6900000000000000e+06,1.5000000000000000e+06
"103143122","01","1","6111","0111","2","1",1.0000000000000000e+06,2.2500000000000000e+06,0.0000000000000000e+00,2.4700000000000000e+06,0.0000000000000000e+00,9.4800000000000000e+06,3.7600000000000000e+06
"103143122","01","1","6121","0124","2","1",0.0000000000000000e+00,1.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.7000000000000000e+06
"103143123","01","1","6121","0124","2","1",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,-4.0000000000000000e+06
"103143123","01","1","6112","0113","2","1",4.0000000000000000e+06,1.0070000000000000e+07,4.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,4.3500000000000000e+07,2.5030000000000000e+07
"103143123","01","1","6111","0111","2","1",2.7000000000000000e+06,5.8000000000000000e+06,4.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,2.7500000000000000e+07,1.6200000000000000e+07
"103143123","06","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103143124","03","1","5220","5229","2","2",0.0000000000000000e+00,2.6300000000000000e+07,2.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,3.2920000000000000e+07,6.6000000000000000e+06
"103154125","01","1","5220","5239","2","2",0.0000000000000000e+00,3.4885000000000000e+08,1.2000000000000000e+05,2.7400000000000000e+06,4.8000000000000000e+05,3.7019000000000000e+08,1.8000000000000000e+07
"103154125","03","1","5220","5239","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103161126","01","1","5220","5237","2","2",0.0000000000000000e+00,3.6000000000000000e+08,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,4.0300000000000000e+08,4.0000000000000000e+07
"103161127","01","1","7501","1724","1","2",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+04,0.0000000000000000e+00,5.4000000000000000e+06,3.5700000000000000e+06
"103161127","02","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"103161129","02","1","7501","1724","2","2",0.0000000000000000e+00,5.0000000000000000e+05,1.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,6.9000000000000000e+05
"103192126","01","1","8132","2697","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1000000000000000e+07,1.1000000000000000e+07
"103192130","01","1","5220","5238","2","2",0.0000000000000000e+00,5.0000000000000000e+07,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,5.7450000000000000e+07,7.2000000000000000e+06
"103193129","01","1","7327","5234","2","2",0.0000000000000000e+00,7.2000000000000000e+07,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,9.1800000000000000e+07,1.5000000000000000e+07
"103204126","01","1","5220","5211","2","2",0.0000000000000000e+00,7.5095000000000000e+07,0.0000000000000000e+00,1.2950000000000000e+06,1.7100000000000000e+06,8.8750000000000000e+07,1.0650000000000000e+07
"103204127","01","1","5220","5238","2","2",0.0000000000000000e+00,1.6550000000000000e+08,0.0000000000000000e+00,1.5000000000000000e+06,3.0000000000000000e+06,2.0000000000000000e+08,3.0000000000000000e+07
"103204127","01","1","6112","0113","2","1",2.0000000000000000e+06,7.5000000000000000e+05,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,1.2000000000000000e+07,9.0000000000000000e+06
"103204129","01","1","6112","0113","2","1",5.0000000000000000e+06,3.5000000000000000e+06,2.5000000000000000e+05,1.7000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+07,9.5500000000000000e+06
"103204129","01","1","7414","1519","2","2",6.0000000000000000e+06,2.1000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.7000000000000000e+07
"103204129","03","1","5220","5239","2","2",0.0000000000000000e+00,8.0000000000000000e+07,0.0000000000000000e+00,7.6000000000000000e+05,1.7500000000000000e+06,8.9710000000000000e+07,7.2000000000000000e+06
"103204129","03","1","7313","3691","2","2",0.0000000000000000e+00,2.4500000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+05,1.7500000000000000e+06,1.7000000000000000e+07,1.2000000000000000e+07
"103204130","01","1","6112","0113","2","1",0.0000000000000000e+00,2.1000000000000000e+06,3.2000000000000000e+06,7.5000000000000000e+05,6.8500000000000000e+05,1.2000000000000000e+07,5.2650000000000000e+06
"103204130","01","1","7414","1519","2","2",0.0000000000000000e+00,1.2600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3500000000000000e+07,9.0000000000000000e+05
"103204130","01","1","8253","2102","1","2",3.5000000000000000e+07,5.5800000000000000e+08,1.0500000000000000e+08,1.4500000000000000e+07,1.9000000000000000e+07,7.5150000000000000e+08,2.0000000000000000e+07
"103204130","01","2","5220","5229","2","2",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,5.0000000000000000e+05,1.6000000000000000e+06,2.3900000000000000e+07,1.8000000000000000e+06
"103204130","04","1","8253","2102","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"104011001","01","2","8323","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"104011004","01","1","2452","9214","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05
"104011004","01","1","6121","0124","2","1",1.5000000000000000e+05,2.4600000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,3.9200000000000000e+06,9.1000000000000000e+05
"104011004","01","2","7136","4531","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"104011007","01","1","6112","0113","2","1",1.2000000000000000e+06,1.8400000000000000e+06,1.0000000000000000e+05,6.5000000000000000e+05,0.0000000000000000e+00,1.0000000000000000e+07,6.2100000000000000e+06
"104011007","03","1","2145","4531","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+07
"104011009","01","1","8322","6021","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"104011009","01","2","1313","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+07
"104011011","01","1","7221","2811","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5200000000000000e+07
"104011011","03","1","7221","2811","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"104011014","02","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"104011018","01","1","6112","0113","2","2",9.5000000000000000e+05,2.0000000000000000e+05,0.0000000000000000e+00,5.2656000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,-4.1560000000000000e+05
"104011018","01","1","8324","6021","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+07
"104011018","01","2","8324","6023","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+07
"104011020","01","1","5220","5211","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"104011022","01","1","7412","1546","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07
"104011023","01","1","7133","4540","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4700000000000000e+07
"104011028","01","1","5220","5129","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+07
"104011029","01","1","1313","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4000000000000000e+07
"104011029","01","1","6111","0111","2","1",1.7000000000000000e+06,5.7500000000000000e+05,0.0000000000000000e+00,5.1000000000000000e+05,0.0000000000000000e+00,8.8700000000000000e+06,6.0850000000000000e+06
"104011029","01","1","6112","0113","2","1",7.0000000000000000e+06,7.9500000000000000e+06,0.0000000000000000e+00,1.0500000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+07,9.0000000000000000e+06
"104011030","01","1","7141","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+07
"104011032","01","1","7218","3610","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4400000000000000e+07
"104011034","01","1","7123","4540","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"104012001","01","1","9112","5259","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07
"104012002","01","1","7136","4531","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+07
"104012003","01","1","9112","5259","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06
"104012005","01","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"104012006","01","1","9112","5259","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3500000000000000e+07
"104012007","01","1","6111","0111","2","1",0.0000000000000000e+00,1.4000000000000000e+05,1.8000000000000000e+04,3.2000000000000000e+05,0.0000000000000000e+00,1.2000000000000000e+06,7.2200000000000000e+05
"104012007","01","1","6112","0113","2","1",2.0000000000000000e+05,1.4000000000000000e+05,0.0000000000000000e+00,1.0000000000000000e+05,0.0000000000000000e+00,4.9000000000000000e+06,4.4600000000000000e+06
"104012009","01","1","3413","7020","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0400000000000000e+07
"104012011","01","1","6112","0113","2","1",1.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+04,0.0000000000000000e+00,4.0000000000000000e+06,2.6200000000000000e+06
"104012011","01","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+06
"104012013","01","2","7243","5260","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"104012015","01","1","5220","5524","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+07
"104012015","01","1","6112","0113","2","1",1.4000000000000000e+06,1.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,2.0000000000000000e+06,4.5000000000000000e+05
"104012015","03","1","5220","5524","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"104012016","01","1","6112","0113","2","1",6.0000000000000000e+04,8.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.6000000000000000e+05
