Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"20726176912","01","1","9152","61000","3","16","7","0004000000","0048000000","0003813000","0045756000","0","0","3813000","45756000"
"20726176913","04","2","7212","25920","3",,,"0","0050000000","0","0050000000","0","0","0","50000000"
"20726176916","05","1","9314","41000","3","8","3","0003000000","0050000000","0003000000","0050000000","0","0","3000000","50000000"
"20729178105","03","1","9211","01110","3","8","2","0002400000","0002400000","0002400000","0002400000","0","0","2400000","2400000"
"20707168001","03","1","7218","45200","3","12","6","0009000000","0113000000","0009000000","0113000000","0","0","9000000","113000000"
"20707168005","01","1","9333","47520","3","12","6","0005000000","0073000000","0005000000","0073000000","0","0","5000000","73000000"
"20712171701","01","2","9211","01110","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"20712171701","01","1","9314","41000","3","8","6","0005000000","0035000000","0005000000","0035000000","0","0","5000000","35000000"
"20712171712","01","1","9314","41000","3","12","3","0002500000","0024000000","0002500000","0024000000","0","0","2500000","24000000"
"20712171716","01","1","9211","01110","3","12","4","0005000000","0051000000","0005000000","0051000000","0","0","5000000","51000000"
"20707168016","01","1","9211","01240","3","6","4","0001800000","0064000000","0001800000","0064000000","0","0","1800000","64000000"
"20714173108","01","1","9314","41000","3","8","3","0004800000","0037600000","0004800000","0037600000","0","0","4800000","37600000"
"20710170401","01","1","9314","41000","3","8","2","0001500000","0020000000","0001500000","0020000000","0","0","1500000","20000000"
"20710170408","01","1","9152","36000","3","10","7","0005600000","0039200000","0005339000","0037373000","0","0","5339000","37373000"
"20710170416","01","2","8332","42100","3",,,"0","0100000000","0","0100000000","0","0","0","100000000"
"20709169216","01","1","9314","41000","3","8","4","0004500000","0049000000","0004500000","0049000000","0","0","4500000","49000000"
"20710170405","01","2","9211","01110","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"20710170405","03","1","9132","84110","1","8","6","0005800000","0070425000","0005339000","0061016000","0000180000","0006185000","5519000","67201000"
"20721175705","01","1","9314","41000","3","9","4","0006300000","0057600000","0006300000","0057600000","0","0","6300000","57600000"
"20721175705","03","1","9320","31000","3","8","6","0004820000","0057680000","0004500000","0054000000","0","0","4500000","54000000"
"20721175705","04","1","9314","41000","3","9","5","0007000000","0067200000","0007000000","0067200000","0","0","7000000","67200000"
"20721175708","01","1","8322","61000","3","12","7","0008000000","0097300000","0007500000","0084800000","0","0006500000","7500000","91300000"
"20721175701","04","1","8163","43220","3","12","7","0011000000","0129000000","0010000000","0113200000","0","0005000000","10000000","118200000"
"20721175701","05","2","7233","43220","3",,,"0","0006300000","0","0006300000","0","0","0","6300000"
"20721175701","05","2","7126","41000","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"20709169213","01","1","9314","41000","3","9","3","0004200000","0030000000","0004200000","0030000000","0","0","4200000","30000000"
"20721175712","01","1","9211","01110","3","12","2","0002000000","0008000000","0002000000","0008000000","0","0","2000000","8000000"
"20721175716","01","1","9314","41000","3","9","5","0007000000","0066500000","0007000000","0066500000","0","0","7000000","66500000"
"20709169205","01","2","9211","01110","3",,,"0","0007500000","0","0007500000","0","0","0","7500000"
"20709169205","01","1","9314","41000","3","9","3","0002800000","0029600000","0002800000","0029600000","0","0","2800000","29600000"
"20709169201","01","1","5130","86100","3","7","7","0006820000","0090720000","0006500000","0077200000","0","0010000000","6500000","87200000"
"20718174412","01","2","9314","41000","3",,,"0","0007000000","0","0007000000","0","0","0","7000000"
"20718174408","03","1","9311","08100","3","12","7","0010200000","0127100000","0009500000","0106000000","0","0013500000","9500000","119500000"
"20718174405","01","1","9211","01110","3","12","7","0004000000","0045000000","0004000000","0045000000","0","0","4000000","45000000"
"20718174401","01","1","9311","08100","3","12","7","0011500000","0141500000","0010750000","0117400000","0","0008300000","10750000","125700000"
"20718174416","01","1","9311","08100","3","12","7","0011000000","0143000000","0010200000","0119600000","0","0015000000","10200000","134600000"
"20715173608","01","1","9211","01110","3","9","4","0003200000","0009000000","0003200000","0009000000","0","0","3200000","9000000"
"20715173612","01","1","9211","01110","3","9","3","0002400000","0012000000","0002400000","0012000000","0","0","2400000","12000000"
"20715173616","01","1","9314","41000","3","9","2","0002500000","0024000000","0002500000","0024000000","0","0","2500000","24000000"
"20715173616","01","2","9211","01110","3",,,"0","0001500000","0","0001500000","0","0","0","1500000"
"20715173613","01","1","9314","41000","3","9","3","0003500000","0036000000","0003500000","0036000000","0","0","3500000","36000000"
"20704166005","01","1","7111","08100","3","12","4","0003000000","0060750000","0003000000","0060750000","0","0","3000000","60750000"
"20705166408","01","1","9314","41000","3","12","4","0003500000","0040000000","0003500000","0040000000","0","0","3500000","40000000"
"20705166408","02","1","9131","81210","3","4","2","0000900000","0010000000","0000900000","0010000000","0","0","900000","10000000"
"20706167205","01","1","5122","56100","3","7","6","0006500000","0072500000","0006500000","0072299000","0","0","6500000","72299000"
"20706167208","02","1","8142","17020","3","8","6","0006400000","0089225000","0005530000","0061300000","0000800000","0012025000","6330000","73325000"
"20706167212","01","1","9132","35100","1","8","6","0007500000","0091025000","0005720000","0066732000","0001400000","0019925000","7120000","86657000"
"20706167213","01","1","9314","41000","3","8","4","0001200000","0040000000","0001200000","0040000000","0","0","1200000","40000000"
"20706167216","02","2","9314","41000","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"20723176105","02","1","9314","41000","3","8","5","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20723176105","03","1","9314","41000","3","8","2","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"20704166001","01","1","9211","01240","3","10","4","0004500000","0049800000","0004500000","0049800000","0","0","4500000","49800000"
"20704166001","03","1","7212","25920","3","12","6","0005500000","0081000000","0005500000","0081000000","0","0","5500000","81000000"
"20705166816","02","1","9211","01110","3","8","3","0001500000","0007500000","0001500000","0007500000","0","0","1500000","7500000"
"20707168416","01","2","4134","37000","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"20707168416","01","1","7212","25990","3","12","7","0012000000","0096000000","0012000000","0096000000","0","0","12000000","96000000"
"20707168413","03","1","9314","41000","3","9","3","0006000000","0057000000","0006000000","0057000000","0","0","6000000","57000000"
"20707168408","01","1","8323","49210","3","8","7","0005400000","0063000000","0005400000","0063000000","0","0","5400000","63000000"
"20707168405","01","1","9314","41000","3","8","4","0007200000","0074400000","0007200000","0074400000","0","0","7200000","74400000"
"20715173505","01","1","9314","41000","3","9","4","0005400000","0057600000","0005400000","0057600000","0","0","5400000","57600000"
"20711170816","01","1","9314","41000","3","9","4","0005400000","0057600000","0005400000","0057600000","0","0","5400000","57600000"
"20711170813","01","1","7231","45200","3","15","7","0018000000","0162000000","0018000000","0162000000","0","0","18000000","162000000"
"20711170808","01","1","7231","45200","3","15","7","0015000000","0090000000","0015000000","0090000000","0","0","15000000","90000000"
"20711170812","05","1","9314","41000","3","8","4","0005400000","0057600000","0005400000","0057600000","0","0","5400000","57600000"
"20711170812","07","1","9314","41000","3","8","4","0004800000","0052800000","0004800000","0052800000","0","0","4800000","52800000"
"20711170805","01","1","9333","47520","3","16","7","0010800000","0129600000","0010800000","0129600000","0","0","10800000","129600000"
"20711170801","01","1","5220","47710","3","14","7","0038000000","0354000000","0038000000","0354000000","0","0","38000000","354000000"
"20723176112","01","1","9211","01130","3","8","5","0","0021000000","0","0021000000","0","0","0","21000000"
"20723176112","02","1","9211","01130","3","8","3","0","0004500000","0","0004500000","0","0","0","4500000"
"20723176101","02","1","2320","85210","1","6","4","0010000000","0114025000","0008772000","0096029000","0","0004025000","8772000","100054000"
"20712172105","01","1","9211","01130","3","8","3","0004500000","0062000000","0004500000","0062000000","0","0","4500000","62000000"
"20712172101","01","1","9211","01110","3","8","4","0004800000","0070000000","0004800000","0070000000","0","0","4800000","70000000"
"20712172101","01","1","9314","41000","3","8","3","0000700000","0008400000","0000700000","0008400000","0","0","700000","8400000"
"20727177305","01","2","7212","25920","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"20712172113","01","1","7126","41000","3","8","4","0012000000","0129600000","0012000000","0129600000","0","0","12000000","129600000"
"20727177316","01","1","9152","23921","3","12","7","0005000000","0062000000","0005000000","0060000000","0","0002000000","5000000","62000000"
"20715173501","01","2","9211","01110","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"20715173501","01","1","9314","41000","3","9","5","0005250000","0060000000","0005250000","0060000000","0","0","5250000","60000000"
"20715173508","01","1","9314","41000","1","8","3","0003000000","0028800000","0003000000","0028800000","0","0","3000000","28800000"
"20715173508","03","1","9314","41000","1","8","4","0003500000","0038400000","0003500000","0038400000","0","0","3500000","38400000"
"20715173513","01","1","7126","41000","3","8","5","0014000000","0120000000","0014000000","0120000000","0","0","14000000","120000000"
"20715173516","01","1","9314","41000","3","9","6","0007200000","0075000000","0007200000","0075000000","0","0","7200000","75000000"
"20719174808","01","1","9314","41000","3","12","4","0004300000","0053000000","0004300000","0053000000","0","0","4300000","53000000"
"20719174813","01","1","9211","01110","3","12","4","0003500000","0045300000","0003500000","0045300000","0","0","3500000","45300000"
"20719174801","01","1","9314","41000","3","12","4","0004000000","0055000000","0004000000","0055000000","0","0","4000000","55000000"
"20719174812","01","2","9211","01110","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"20719174812","02","1","9211","01110","3","10","3","0","0008000000","0","0008000000","0","0","0","8000000"
"20709169601","01","1","9211","01110","3","9","7","0008500000","0072000000","0008500000","0072000000","0","0","8500000","72000000"
"20709169612","01","1","9314","41000","3","8","6","0006000000","0060000000","0006000000","0060000000","0","0","6000000","60000000"
"20709169612","01","2","9211","01110","3",,,"0","0037000000","0","0037000000","0","0","0","37000000"
"20709169608","01","1","9211","01110","3","8","2","0002000000","0030000000","0002000000","0030000000","0","0","2000000","30000000"
"20709169608","01","1","9314","41000","3","8","4","0003000000","0053000000","0003000000","0053000000","0","0","3000000","53000000"
"20729178101","01","1","6111","01110","3","8","7","0007000000","0068000000","0007000000","0068000000","0","0","7000000","68000000"
"20729178113","01","1","9314","41000","3","12","4","0004500000","0045000000","0004500000","0045000000","0","0","4500000","45000000"
"20729178112","03","1","9314","41000","3","10","4","0004000000","0039000000","0004000000","0039000000","0","0","4000000","39000000"
"20729178112","04","1","9314","41000","3","12","3","0003500000","0032000000","0003500000","0032000000","0","0","3500000","32000000"
"20725176508","04","1","9314","41000","3","8","4","0004500000","0048000000","0004500000","0048000000","0","0","4500000","48000000"
"20725176508","04","1","9211","01440","3","8","6","0003000000","0006000000","0003000000","0006000000","0","0","3000000","6000000"
"20703165605","01","2","7417","10711","3",,,"0","0027000000","0","0027000000","0","0","0","27000000"
"20706167616","01","1","8232","22200","3","8","5","0007150000","0085500000","0006197000","0070074000","0000650000","0011350000","6847000","81424000"
"20704166012","04","1","7218","31000","3","10","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20704166012","05","1","9314","41000","3","10","3","0003700000","0031000000","0003700000","0031000000","0","0","3700000","31000000"
"20710170501","01","1","9314","41000","3","8","5","0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
"20710170501","06","1","9314","41000","3","8","4","0004000000","0030000000","0004000000","0030000000","0","0","4000000","30000000"
"20728177801","04","1","8125","24310","3","8","6","0006000000","0077000000","0005680000","0068160000","0","0005000000","5680000","73160000"
"20728177805","01","1","9211","01110","3","9","4","0006400000","0051200000","0006400000","0051200000","0","0","6400000","51200000"
"20728177805","03","1","3439","82990","3","12","7","0006500000","0084600000","0006100000","0071200000","0","0009000000","6100000","80200000"
"20710170105","01","1","9314","41000","3","8","5","0004000000","0070000000","0004000000","0070000000","0","0","4000000","70000000"
"20712171401","01","1","9211","84110","1","8","7","0005400000","0068825000","0005000000","0060000000","0","0004025000","5000000","64025000"
"20712171408","03","1","9314","41000","3","8","3","0","0031500000","0","0031500000","0","0","0","31500000"
"20712171405","01","1","9314","41000","3","8","4","0","0054000000","0","0054000000","0","0","0","54000000"
"20712171413","01","1","9314","41000","3","8","3","0","0042000000","0","0042000000","0","0","0","42000000"
"20712171413","03","1","7136","43220","3","8","5","0","0054000000","0","0054000000","0","0","0","54000000"
"20712171413","04","1","4115","66220","3","8","6","0001000000","0002000000","0001000000","0002000000","0","0","1000000","2000000"
"20705166501","01","2","8331","01110","3",,,"0","0035000000","0","0035000000","0","0","0","35000000"
"20705166512","01","1","9211","01110","3","12","4","0004000000","0058000000","0004000000","0058000000","0","0","4000000","58000000"
"20705166508","01","1","7241","23940","3","10","6","0007500000","0116400000","0004860000","0073760000","0001500000","0029000000","6360000","102760000"
"20705166508","02","1","2320","85210","1","8","5","0006500000","0080425000","0005530000","0065120000","0","0004025000","5530000","69145000"
"20705166516","01","1","9152","01210","3","12","4","0001000000","0040000000","0001000000","0040000000","0","0","1000000","40000000"
"20720175401","01","2","9211","01240","3",,,"0","0031500000","0","0031500000","0","0","0","31500000"
"20720175401","02","2","9211","01240","3",,,"0","0022500000","0","0022500000","0","0","0","22500000"
"20720175401","03","1","9211","01240","3","9","7","0009000000","0018000000","0009000000","0018000000","0","0","9000000","18000000"
"20720175401","04","1","9211","01240","3","9","7","0009000000","0018000000","0009000000","0018000000","0","0","9000000","18000000"
"20720175405","03","2","7123","41000","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"20720175405","03","2","9211","01240","3",,,"0","0054000000","0","0054000000","0","0","0","54000000"
"20720175408","01","2","9211","01240","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"20720175408","01","2","9314","41000","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"20720175408","01","1","9211","01110","3","9","3","0004500000","0023500000","0004500000","0023500000","0","0","4500000","23500000"
"20720175408","03","2","9211","01240","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"20720175408","03","1","7502","13932","3","8","7","0001200000","0005000000","0001200000","0005000000","0","0","1200000","5000000"
"20720175413","01","2","9211","01130","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"20720175413","01","2","9314","41000","3",,,"0","0036000000","0","0036000000","0","0","0","36000000"
"20720175413","01","1","9211","01240","3","9","7","0009000000","0045000000","0009000000","0045000000","0","0","9000000","45000000"
"20720175413","03","2","9211","01130","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"20720175416","01","2","9211","01110","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"20720175416","01","2","9314","41000","3",,,"0","0032000000","0","0032000000","0","0","0","32000000"
"20720175416","01","1","9211","01240","3","8","5","0007000000","0035000000","0007000000","0035000000","0","0","7000000","35000000"
"20720175416","02","2","9211","01130","3",,,"0","0001250000","0","0001250000","0","0","0","1250000"
"20720175416","02","1","7502","13932","3","4","5","0000800000","0003200000","0000800000","0003200000","0","0","800000","3200000"
"20717174112","01","1","7126","41000","3","8","5","0012000000","0120000000","0012000000","0120000000","0","0","12000000","120000000"
"20726177005","02","1","2320","85210","1","6","4","0006300000","0078725000","0005607750","0066744450","0","0004025000","5607750","70769450"
"20707167708","01","1","9314","41000","3","12","4","0004500000","0060000000","0004500000","0060000000","0","0","4500000","60000000"
"20717174116","01","1","9314","41000","3","8","3","0003500000","0021000000","0003500000","0021000000","0","0","3500000","21000000"
"20705166513","01","1","9314","41000","3","12","4","0006000000","0020000000","0006000000","0020000000","0","0","6000000","20000000"
"20712171213","01","1","2320","85210","1","6","6","0013000000","0152025000","0010112500","0126905870","0","0004025000","10112500","130930870"
"20703165716","01","1","7126","41000","3","8","4","0004800000","0070000000","0004800000","0070000000","0","0","4800000","70000000"
"20703165701","01","1","9314","41000","3","8","5","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"20721175801","01","2","9314","41000","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"20721175808","01","1","7126","41000","3","16","7","0015000000","0090000000","0015000000","0090000000","0","0","15000000","90000000"
"20721175805","02","2","7233","35200","3",,,"0","0007000000","0","0007000000","0","0","0","7000000"
"20721175813","01","1","5122","35200","3","12","7","0007500000","0007500000","0007500000","0007500000","0","0","7500000","7500000"
"20721175813","01","2","7212","43900","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"20721175813","01","2","7212","35200","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"20715173208","02","1","9314","41000","3","8","3","0003000000","0031000000","0003000000","0031000000","0","0","3000000","31000000"
"20715173216","05","1","9142","45200","3","12","6","0003500000","0007000000","0003500000","0007000000","0","0","3500000","7000000"
"20712171816","02","1","9314","41000","3","8","4","0004800000","0064000000","0004800000","0064000000","0","0","4800000","64000000"
"20712171816","03","1","9314","41000","3","8","4","0004800000","0064000000","0004800000","0064000000","0","0","4800000","64000000"
"20712171816","04","1","9314","41000","3","8","4","0004800000","0064000000","0004800000","0064000000","0","0","4800000","64000000"
"20712171805","01","2","9320","20120","3",,,"0","0064000000","0","0064000000","0","0","0","64000000"
"20715173212","01","1","9314","41000","3","8","4","0004500000","0049000000","0004500000","0049000000","0","0","4500000","49000000"
"20715173201","01","1","5220","47211","3","15","7","0008000000","0080000000","0008000000","0080000000","0","0","8000000","80000000"
"20707168108","02","1","9152","96092","3","12","7","0005350000","0065200000","0005000000","0060000000","0","0001000000","5000000","61000000"
"20707168113","01","1","7218","43220","3","2","2","0000500000","0001500000","0000500000","0001500000","0","0","500000","1500000"
"20707168113","01","1","7136","23922","3","9","6","0011500000","0147330000","0008476000","0101736000","0001924000","0003448000","10400000","105184000"
"20707168105","01","2","8322","71100","3",,,"0","0056850000","0","0052000000","0","0004850000","0","56850000"
"20707168112","01","1","7212","25920","3","12","6","0009600000","0124200000","0005700000","0068400000","0003050000","0045600000","8750000","114000000"
"20707168505","01","1","8324","49230","3","15","5","0020000000","0130000000","0010000000","0120000000","0010000000","0010000000","20000000","130000000"
"20707168508","03","1","9314","41000","3","8","4","0005600000","0067200000","0005600000","0067200000","0","0","5600000","67200000"
"20728177813","01","1","7325","23921","3","9","6","0007200000","0089400000","0006800000","0079000000","0","0006000000","6800000","85000000"
"20718174505","01","1","2320","85210","1","6","4","0013000000","0156775000","0011152500","0130963060","0","0004025000","11152500","134988060"
"20710170505","05","1","9314","41000","3","8","5","0004000000","0030000000","0004000000","0030000000","0","0","4000000","30000000"
"20710170508","01","1","9314","41000","3","8","4","0007000000","0030000000","0007000000","0030000000","0","0","7000000","30000000"
"20710170516","01","1","9314","41000","3","8","5","0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
"20708168901","01","1","8159","23990","3","10","6","0008050000","0106900000","0006736500","0079024000","0000750000","0020900000","7486500","99924000"
"20708168905","01","1","9314","41000","3","12","5","0003000000","0028800000","0003000000","0028800000","0","0","3000000","28800000"
"20705166912","01","2","9211","01110","3",,,"0","0020000000","0","0020000000","0","0","0","20000000"
"20705166912","01","1","9314","41000","3","12","3","0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
"20705166916","01","1","9211","01240","3","12","3","0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
"20726177012","05","1","9314","41000","3","8","4","0001000000","0020000000","0001000000","0020000000","0","0","1000000","20000000"
"20707168116","01","1","7126","41000","3","9","4","0015000000","0138000000","0015000000","0138000000","0","0","15000000","138000000"
"20702165201","01","1","8212","23950","3","12","6","0003600000","0057200000","0003000000","0050000000","0","0","3000000","50000000"
"20702165216","01","1","9211","01240","3","12","4","0004500000","0062000000","0004500000","0062000000","0","0","4500000","62000000"
"20702165208","01","1","9211","01110","3","12","4","0004000000","0060000000","0004000000","0060000000","0","0","4000000","60000000"
"20718174501","03","1","9314","41000","3","8","3","0004200000","0074000000","0004200000","0074000000","0","0","4200000","74000000"
"20718174501","04","1","9314","41000","3","8","4","0004800000","0078000000","0004800000","0078000000","0","0","4800000","78000000"
"20718174501","05","1","9314","41000","3","8","3","0004500000","0072000000","0004500000","0072000000","0","0","4500000","72000000"
"20712171208","01","1","7126","41000","3","8","6","0008000000","0140000000","0008000000","0140000000","0","0","8000000","140000000"
"20718174516","03","1","4115","65120","3","8","6","0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
"20716173712","01","1","8324","49230","3","8","6","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"20716173705","01","1","9314","41000","3","8","4","0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
"20723176205","07","1","2142","84110","1","8","6","0012880000","0059980000","0007500000","0046900000","0005030000","0005030000","12530000","51930000"
"20719174912","01","1","9211","01240","3","10","3","0003500000","0033000000","0003500000","0033000000","0","0","3500000","33000000"
"20719174912","01","1","9314","41000","3","8","2","0003000000","0028800000","0003000000","0028800000","0","0","3000000","28800000"
"20719174905","01","1","7231","23940","3","10","6","0024500000","0129000000","0008939500","0107276000","0015000000","0015000000","23939500","122276000"
"20719174901","01","1","9152","23940","3","12","6","0027000000","0159000000","0008297000","0099564000","0016500000","0033000000","24797000","132564000"
"20729178212","01","1","2331","85102","1","8","5","0013930000","0111830000","0008042000","0096504000","0005030000","0005030000","13072000","101534000"
"20729178201","01","1","9314","41000","3","12","4","0004000000","0054000000","0004000000","0054000000","0","0","4000000","54000000"
"20727177405","04","1","9314","41000","3","12","3","0003500000","0060000000","0003500000","0060000000","0","0","3500000","60000000"
"20711170905","03","1","9211","01110","3","10","4","0","0070000000","0","0070000000","0","0","0","70000000"
"20711170913","01","1","9211","01110","3","10","5","0","0065000000","0","0065000000","0","0","0","65000000"
"20716173713","01","1","1429","85210","1","8","5","0010000000","0125030000","0008772000","0105264000","0","0005030000","8772000","110294000"
"20716173716","01","1","9211","01110","3","8","6","0","0039000000","0","0039000000","0","0","0","39000000"
"20713172216","01","1","7212","42200","3","8","5","0018380000","0106000000","0008000000","0096000000","0010000000","0010000000","18000000","106000000"
"20713172205","03","2","9314","41000","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"20713172205","05","1","9314","41000","3","8","5","0001500000","0010000000","0001500000","0010000000","0","0","1500000","10000000"
"20713172201","01","1","9314","41000","3","8","5","0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
"20706167305","01","1","9314","41000","3","6","3","0001000000","0030000000","0001000000","0030000000","0","0","1000000","30000000"
"20706167312","01","1","8323","49220","3","8","6","0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
"20706167313","01","1","9314","41000","3","8","4","0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
"20706167308","01","1","9314","41000","3","8","5","0003000000","0050000000","0003000000","0050000000","0","0","3000000","50000000"
"20706167301","01","1","7417","10711","3","7","7","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"20706167316","01","1","9314","41000","3","8","4","0004000000","0040000000","0004000000","0040000000","0","0","4000000","40000000"
"20711170916","01","1","7126","41000","3","10","4","0006000000","0070000000","0006000000","0070000000","0","0","6000000","70000000"
"20711170912","01","1","9314","41000","3","8","5","0006000000","0050000000","0006000000","0050000000","0","0","6000000","50000000"
"20704166101","01","1","9314","41000","3","6","2","0003000000","0024000000","0003000000","0024000000","0","0","3000000","24000000"
"20704166113","01","1","9314","41000","3","8","3","0004000000","0052000000","0004000000","0052000000","0","0","4000000","52000000"
"20704166112","03","1","9314","41000","3","7","2","0003000000","0022000000","0003000000","0022000000","0","0","3000000","22000000"
"20709169705","01","1","9314","41000","3","8","3","0004500000","0057000000","0004500000","0057000000","0","0","4500000","57000000"
"20709169716","01","1","9211","01110","3","5","4","0003000000","0045000000","0003000000","0045000000","0","0","3000000","45000000"
"20709169701","01","1","9314","41000","3","12","3","0005000000","0063000000","0005000000","0063000000","0","0","5000000","63000000"
"20709169712","01","1","9314","41000","3","8","5","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"20805192708","01","1","9211","01250","3","8","2","0000700000","0013000000","0000700000","0013000000","0","0","700000","13000000"
"20805192712","01","1","8211","01250","3","8","5","0006000000","0045000000","0004000000","0045000000","0","0","4000000","45000000"
"20822201105","01","1","7111","07290","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20811195808","01","1","9211","01250","3","3","2","0002000000","0018000000","0002000000","0018000000","0","0","2000000","18000000"
"20811195808","03","1","9211","01250","3","3","1","0001800000","0017000000","0001800000","0017000000","0","0","1800000","17000000"
"20811195808","04","1","9314","41000","3","2","1","0001200000","0013000000","0001200000","0013000000","0","0","1200000","13000000"
"20811195801","01","1","9211","01250","3","8","3","0001800000","0021000000","0001800000","0021000000","0","0","1800000","21000000"
"20811195816","01","1","9211","01250","3","8","2","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"20805192716","01","1","7136","42200","3","8","4","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20805192716","01","1","8163","36000","3","1","7","0000280000","0003360000","0000280000","0003360000","0","0","280000","3360000"
"20822201101","01","1","9211","01230","3","8","5","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"20822201113","01","1","7111","07290","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20822201108","01","1","7111","07290","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20822201108","03","1","9314","41000","3","8","3","0002500000","0036000000","0002500000","0036000000","0","0","2500000","36000000"
"20822201116","01","1","7111","07290","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20812196201","01","1","9211","01230","3","8","3","0002400000","0036000000","0002400000","0036000000","0","0","2400000","36000000"
"20812196205","01","1","9211","01230","3","8","2","0002000000","0036000000","0002000000","0036000000","0","0","2000000","36000000"
"20812196208","01","1","9211","01230","3","8","3","0003000000","0039000000","0003000000","0039000000","0","0","3000000","39000000"
"20812196213","02","1","9211","01230","3","8","2","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"20812196216","01","1","9211","01230","3","8","3","0003000000","0042000000","0003000000","0042000000","0","0","3000000","42000000"
"20810195205","01","1","9314","41000","3","8","4","0002500000","0032000000","0002500000","0032000000","0","0","2500000","32000000"
"20810195208","01","1","7222","22110","3","8","5","0055000000","0070025000","0005243330","0062919960","0","0004025000","5243330","66944960"
"20810195212","03","2","8331","01610","3","8","3","0","0045000000","0","0045000000","0","0","0","45000000"
"20810195212","04","1","9211","01220","3","8","6","0005500000","0066000000","0005243330","0062919960","0","0","5243330","62919960"
"20810195213","01","1","9152","01210","3","7","7","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20808193908","03","1","9314","41000","3","8","2","0000400000","0006000000","0000400000","0006000000","00",,"400000","6000000"
"20808193905","01","1","7126","41000","3","8","6","0007000000","0080000000","0007000000","0080000000","0","0","7000000","80000000"
"20808193913","01","1","9314","41000","3","8","3","0001500000","0020000000","0001500000","0020000000","0","0","1500000","20000000"
"20808193916","01","1","9314","41000","3","8","6","0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
"20808193912","01","1","9314","41000","3","8","6","0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
"20802189812","01","1","9211","01610","3","8","4","0004000000","0054000000","0004000000","0054000000","0","0","4000000","54000000"
"20802189812","04","1","9314","41000","3","8","2","0002000000","0042000000","0002000000","0042000000","0","0","2000000","42000000"
"20802189813","01","1","9211","01610","3","8","3","0003750000","0048000000","0003750000","0048000000","0","0","3750000","48000000"
"20802189816","01","1","9211","01610","3","8","3","0003000000","0042000000","0003000000","0042000000",,,"3000000","42000000"
"20803191001","01","1","9314","41000","3","8","5","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"20803191005","01","1","9211","01110","3","8","4","0003200000","0045000000","0003200000","0045000000","0","0","3200000","45000000"
