Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"20403099905","04","1","7501","13931","6","2","8","6","0","0","0","0","0","0","0"
"20403099905","05","1","7501","13931","6","2","9","6","0","0","0","0","0","0","0"
"20403099905","01","1","6121","01411","5","1","10","7","0","0040000000","0","0002000000","0","15000000","-27000000"
"20403099905","02","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"20403099913","01","1","6121","01411","5","1","5","7","0","0030000000","0","0","0","120000000","90000000"
"20408103516","01","1","6111","01110","5","1","4","7","0020000000","0033250000","0010150000","0","0","102000000","38600000"
"20408103516","01","1","6121","01411","5","1","4","7","0048000000","0090000000","0","0","0","633600000","495600000"
"20408103512","01","1","6121","01411","5","1","4","6","0040000000","0080000000","0","0","0","202500000","82500000"
"20408103512","01","1","6111","01110","5","1","4","6","0005000000","0015800000","0","0004500000","0","60000000","34700000"
"20408103512","01","1","6112","01500","5","1","4","6","0002500000","0000500000","0","0005000000","0","40000000","32000000"
"20408103512","03","1","6121","01411","6","1","6","6","0","0","0","0","0","0","0"
"20408103513","01","1","6111","01110","5","1","14","3","0","0003000000","0","0005300000","0","16500000","8200000"
"20403099916","01","1","6121","01411","5","1","6","7","0","0025000000","0000500000","0001200000","0","70000000","43300000"
"20408103501","01","1","6121","01411","5","1","2","5","0000200000","0139000000","0000550000","0000250000","0","86000000","-54000000"
"20408103501","02","1","6121","01411","6","1","6","7","0","0","0","0","0","0","0"
"20408103501","03","1","6121","01411","6","1","6","7","0","0","0","0","0","0","0"
"20408103501","01","1","6111","01110","5","1","7","7","0013000000","0008000000","0","0","0","67500000","46500000"
"20409103916","04","1","6111","01110","4","1","5","3","0","0004000000","0","0001000000","0","0","-5000000"
"20401098313","04","1","7241","45200","5","2","10","6","0020000000","0","0","0005000000","0","60000000","35000000"
"20409103912","01","1","6111","01110","5","1","4","2","0002500000","0010000000","0","0001500000","0","50000000","36000000"
"20409103905","01","1","8324","49230","5","2","2","5","0","0075000000","0000500000","0012000000","0004000000","125000000","33500000"
"20409103905","01","1","6112","01500","5","1","5","6","0007500000","0004550000","0","0000200000","0","50000000","37750000"
"20409103905","01","1","6121","01411","5","1","2","7","0010000000","0152000000","0000150000","0002300000","0","182500000","18050000"
"20409103905","03","1","8324","49230","6","2","8","6","0","0","0","0","0","0","0"
"20409103905","03","1","6121","01411","6","1","2","7","0","0","0","0","0","0","0"
"20409103905","04","1","8324","49230","6","2","8","6","0","0","0","0","0","0","0"
"20409103905","04","1","6121","01411","6","1","2","7","0","0","0","0","0","0","0"
"20409103905","05","1","6121","01411","6","1","8","7","0","0","0","0","0","0","0"
"20409103913","01","1","6121","01411","5","1","4","7","0","0030000000","0","0","0","127600000","97600000"
"20409103908","01","1","6112","01500","5","1","6","4","0011000000","0004400000","0","0002000000","0","130000000","112600000"
"20409103908","02","1","6112","01500","6","1","4","2","0","0","0","0","0","0","0"
"20408103512","03","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20408103512","04","1","6121","01411","6","1","6","6","0","0","0","0","0","0","0"
"20408103512","04","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20408103508","01","1","8331","01610","5","2","6","6","0","0034000000","0","0","0","50000000","16000000"
"20414107105","01","1","6121","01440","5","1","8","7","0","0020000000","0","0","0","33000000","13000000"
"20414107105","02","1","6121","01440","6","1","4","7","0","0","0","0","0","0","0"
"20414107108","01","1","6121","01440","5","1","8","7","0","0030000000","0","0","0","350000000","320000000"
"20414107108","03","1","6121","01440","6","1","8","7","0","0","0","0","0","0","0"
"20414107112","01","1","6121","01440","5","1","4","5","0","0030700000","0","0001500000","0","80000000","47800000"
"20414107112","03","1","6121","01440","6","1","5","5","0","0","0","0","0","0","0"
"20403099908","01","1","6111","01110","5","1","8","6","0","0010000000","0","0001360000","0","9250000","-2110000"
"20403099908","01","1","6121","01440","5","1","6","7","0","0140000000","0","0","0","462500000","322500000"
"20403099908","02","1","6121","01440","6","1","6","7","0","0","0","0","0","0","0"
"20403099908","03","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20403099908","03","1","6121","01440","6","1","6","7","0","0","0","0","0","0","0"
"20403099908","04","1","6111","01110","6","1","4","6","0","0","0","0","0","0","0"
"20403099908","04","1","6121","01440","6","1","6","7","0","0","0","0","0","0","0"
"20403099908","05","1","6121","01440","6","1","5","7","0","0","0","0","0","0","0"
"20413106313","01","1","6111","01110","5","1","8","3","0000600000","0000400000","0","0001000000","0","4000000","2000000"
"20413106316","01","1","6121","01411","5","1","2","1","0000060000","0007000000","0","0","0","14000000","6940000"
"20401097201","01","1","6112","01500","5","1","5","7","0012000000","0013000000","0000200000","0050000000","0","280000000","204800000"
"20401097201","04","1","6112","01500","6","1","3","3","0","0","0","0","0","0","0"
"20401097201","01","1","6111","01110","5","1","2","2","0","0002100000","0","0000950000","0","14000000","10950000"
"20416108005","01","1","6111","01110","5","1","7","5","0004000000","0052000000","0","0007200000","0","88200000","25000000"
"20416108001","01","1","8322","49220","5","2","8","6","0001000000","0004000000","0010000000","0006500000","0","93500000","72000000"
"20416108001","01","1","6111","01110","5","1","4","5","0005000000","0014700000","0","0004100000","0","69000000","45200000"
"20401097213","01","1","7126","42900","4","2","10","4","0020000000","0","0","0","0","45000000","25000000"
"20408103201","01","1","6111","01110","5","1","6","6","0001000000","0003000000","0","0001300000","0","20000000","14700000"
"20408103201","01","1","6121","01411","5","1","6","7","0001000000","0040000000","0000200000","0","0","71500000","30300000"
"20408103201","02","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20408103201","02","1","6121","01411","6","1","2","7","0","0","0","0","0","0","0"
"20408103201","03","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20408103212","01","1","7133","43300","5","2","8","6","0042000000","0","0002000000","0","0","119000000","75000000"
"20408103213","01","1","6121","01411","5","1","8","5","0015000000","0030000000","0","0","0","210000000","165000000"
"20408103213","01","1","6111","01110","5","1","5","4","0","0002000000","0","0000400000","0","40000000","37600000"
"20408103213","02","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"20408103216","01","1","6111","01110","5","1","5","3","0004500000","0001000000","0","0005500000","0","26500000","15500000"
"20408103216","01","1","6121","01411","5","1","5","4","0015000000","0040000000","0","0000800000","0","70000000","14200000"
"20401097613","01","1","5220","46200","5","2","10","5","0","0","0","0","0","96000000","96000000"
"20401097601","01","1","6111","01110","5","1","3","4","0","0001000000","0","0001000000","0","16000000","14000000"
"20401097601","03","1","6111","01110","6","1","4","3","0","0","0","0","0","0","0"
"20407102408","01","1","8324","49230","5","2","12","7","0120000000","0150000000","0030000000","0","0","480000000","180000000"
"20408103616","02","1","6121","01411","5","2","7","7","0000500000","0070000000","0000250000","0","0","65000000","-5750000"
"20407102401","01","1","6112","01500","5","1","10","6","0036000000","0014000000","0","0010000000","0","220000000","160000000"
"20407102401","03","1","6112","01500","6","1","6","6","0","0","0","0","0","0","0"
"20407102405","01","1","6112","01500","5","1","8","3","0014000000","0013000000","0","0004000000","0","60000000","29000000"
"20407102412","01","1","6112","01500","5","1","4","7","0010000000","0031950000","0000050000","0110000000","0","240000000","88000000"
"20407102412","01","1","8324","49230","5","2","4","6","0003000000","0020000000","0005000000","0006500000","0","154500000","120000000"
"20407102412","01","1","6121","01411","5","1","4","7","0","0040000000","0","0","0","126400000","86400000"
"20416108012","01","1","6123","01490","5","1","8","7","0","0080000000","0005000000","0008000000","0","165000000","72000000"
"20408103601","01","2","8331","01610","5","2","8","6","0","0021000000","0010000000","0","0","136000000","105000000"
"20408103601","01","1","6111","01110","5","1","8","7","0004000000","0005000000","0","0","0","49000000","40000000"
"20408103612","01","1","6111","01110","5","1","10","2","0002200000","0001100000","0","0","0","0","-3300000"
"20408103613","01","1","6111","01110","5","1","6","6","0003000000","0028500000","0","0007000000","0","100000000","61500000"
"20408103613","01","1","6121","01411","5","1","2","7","0002000000","0030000000","0000500000","0","0","83400000","50900000"
"20408103613","01","1","6112","01500","5","1","6","6","0002000000","0005500000","0","0011000000","0","80000000","61500000"
"20408103613","02","1","6111","01110","6","1","4","6","0","0","0","0","00","0","0"
"20408103613","02","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"20408103613","02","1","6112","01500","6","1","2","3","0","0","0","0","0","0","0"
"20408103613","03","1","6121","01411","6","1","4","4","0","0","0","0","0","0","0"
"20408103613","03","1","6111","01110","6","1","4","5","0","0","0","0","0","0","0"
"20408103613","03","1","6112","01500","6","1","4","4","0","0","0","00","0","0","0"
"20408103613","04","1","6121","01411","6","1","4","6","0","0","0","0","0","0","0"
"20408103613","04","1","6111","01110","6","1","4","4","0","0","0","0","0","0","0"
"20408103613","04","1","6112","01500","6","1","4","5","0","0","0","0","0","0","0"
"20412106008","01","1","6121","01440","5","1","4","7","0","0010000000","0","0","0","12500000","2500000"
"20417108413","01","1","6111","01110","5","1","7","4","0004500000","0005500000","0","0","0","21000000","11000000"
"20417108413","01","1","6121","01411","5","1","5","3","0020000000","0023000000","0000300000","0001000000","0","71000000","26700000"
"20417108401","01","1","5220","47211","5","2","10","6","0","00","0","0","0","25000000","25000000"
"20411105213","04","1","6111","01110","5","1","8","4","0001000000","0003200000","0","0002200000","0","30000000","23600000"
"20412106013","01","1","6121","01440","5","1","6","7","0013000000","0017500000","0","0","0","50000000","19500000"
"20412106013","01","1","6111","01110","5","1","6","7","0","0","0","0","0","10000000","10000000"
"20412106001","01","1","6111","01110","5","1","4","2","0001500000","0002800000","0","0002500000","0","13000000","6200000"
"20412106001","01","1","6121","01411","5","1","4","2","0016000000","0010000000","0000600000","0001000000","0","65000000","37400000"
"20412106016","01","1","6121","01440","5","1","2","7","0","0020000000","0","0","0","56000000","36000000"
"20412106016","02","1","6121","01440","6","1","6","7","00","0","0","0","0","0","0"
"20412106016","03","1","6121","01440","6","1","6","7","0","0","0","0","0","0","0"
"20411105208","01","1","5141","96020","5","2","8","6","0","0","0006000000","0004500000","0","46500000","36000000"
"20411105212","04","1","6111","01110","6","1","6","5","0","0","0","0","0","0","0"
"20411105212","05","1","6111","01110","6","1","6","5","0","0","0","0","0","0","0"
"20411105212","01","1","6111","01110","5","1","4","7","0","0005750000","0","0006150000","0","60000000","48100000"
"20411105212","01","1","6121","01411","5","1","4","7","0020000000","0072000000","0","0","0","150000000","58000000"
"20411105212","02","1","6111","01110","6","1","4","6","0","0","0","0","0","0","0"
"20411105212","02","1","6121","01411","6","1","4","6","0","0","0","0","0","0","0"
"20411105212","03","1","6111","01110","6","1","6","7","0","0","0","0","0","0","0"
"20411105212","03","1","6121","01411","6","1","6","7","0","0","0","0","0","0","0"
"20411105201","01","1","6111","01110","5","1","5","6","0","0001250000","0","0001000000","0","9800000","7550000"
"20415107608","01","1","6121","01411","5","1","6","7","0030000000","0110000000","0","0070000000","0","320000000","110000000"
"20415107608","02","1","6121","01411","6","1","3","7","0","0","0","0","0","0","0"
"20415107608","03","1","6121","01411","6","1","4","7","0","0","0","0","0","0","0"
"20415107608","04","1","6121","01411","6","1","4","7","0","00","0","0","0","0","0"
"20415107601","01","1","6111","01110","5","1","5","5","0004000000","0004000000","0","0002000000","0","40000000","30000000"
"20415107601","03","1","8232","25110","5","2","8","6","0","00","0","0","0","40000000","40000000"
"20413106416","04","1","6112","01500","6","1","6","5","0","0","0","0","0","0","0"
"20413106416","04","1","6111","01110","6","1","6","5","0","0","0","0","0","0","0"
"20413106416","05","1","6112","01500","6","1","6","5","0","0","0","0","0","0","0"
"20413106416","05","1","6111","01110","6","1","6","5","0","0","0","0","0","0","0"
"20413106416","01","1","6112","01500","5","1","4","7","0","0010000000","0","0003000000","0","0","-13000000"
"20413106416","01","1","6111","01110","5","1","4","7","0005000000","0016500000","0","0","0","73750000","52250000"
"20413106416","02","1","6112","01500","6","1","6","5","0","0","0","0","0","0","0"
"20413106416","02","1","6111","01110","6","1","6","4","0","0","0","00","0","0","0"
"20413106416","03","1","6112","01500","6","1","6","5","0","0","0","0","0","0","0"
"20413106416","03","1","6111","01110","6","1","6","5","0",,"0","0","0","0","0"
"20413106412","03","1","6111","01110","5","1","7","4","0002000000","0007000000","0","0005500000","0","100000000","85500000"
"20413106401","01","1","8323","49210","5","2","10","6","0","0","0","0","0","70000000","70000000"
"20409104005","01","1","6111","01110","5","1","10","6","0","0009600000","0","0001000000","0","85000000","74400000"
"20409104005","03","1","6111","01110","6","1","10","6","0","0","0","0","0","0","0"
"20404100408","01","1","6111","01110","5","1","8","6","0","0003100000","0","0000250000","0","33000000","29650000"
"20409104001","01","1","6111","01110","5","1","7","6","0030000000","0027500000","0","0002500000","0","290000000","230000000"
"20409104001","03","1","6121","01411","5","1","10","7","0110000000","0020500000","0","0000700000","0","165000000","33800000"
"20413106405","01","1","8331","01610","5","1","10","5","0","0","0","0","0","70000000","70000000"
"20413106408","01","1","6111","01110","5","1","4","7","0005000000","0036900000","0","0001000000","0","110000000","67100000"
"20413106408","01","1","6112","01500","5","1","4","7","0023000000","0004000000","0","0005000000","0","120000000","88000000"
"20413106408","04","1","6121","01440","5","1","7","7","0060000000","0001500000","0000500000","0002000000","0","100000000","36000000"
"20404100401","01","1","6111","01110","5","1","8","5","0","0003700000","0","0003000000","0","10000000","3300000"
"20404100405","01","1","6121","01411","5","1","7","4","0001000000","0030500000","0","0001500000","0","60000000","27000000"
"20404100405","01","1","6111","01110","5","1","7","3","0","0004000000","0","0002500000","0","30000000","23500000"
"20404100405","04","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"20404100405","06","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"20409104016","01","1","6111","01110","5","1","5","7","0005000000","0012300000","0","0003600000","0","105500000","84600000"
"20409104016","01","1","6121","01411","5","1","3","7","0010000000","0025000000","0","0","0","112000000","77000000"
"20404100413","01","1","6111","01110","5","1","4","3","0001000000","0000500000","0","0002800000","0","40000000","35700000"
"20404100413","01","1","6112","01500","5","1","4","3","0000800000","0","0","0001500000","0","40000000","37700000"
"20404100416","01","1","6111","01110","5","1","4","3","0002000000","0","0","0002000000","0","15250000","11250000"
"20404100416","01","1","6121","01411","5","1","4","3","0","0030000000","0","0","0","60000000","30000000"
"20404100408","03","1","8331","01610","5","2","4","6","0","0004000000","0010000000","0","0","39000000","25000000"
"20404100408","06","2","6111","01110","6","1","6","5","0","0","0","0","0","0","0"
"20404100408","07","1","6111","01110","6","1","6","5","0","0","0","0","0","0","0"
"20404100408","09","2","6111","01110","6","1","6","5","0","0","0","0","0","0","0"
"20409104008","01","1","6112","01500","5","1","7","4","0030000000","0009000000","0001000000","0014000000","0","160000000","106000000"
"20409104008","01","1","6111","01110","5","1","8","3","0004000000","0007000000","0","0006000000","0","30000000","13000000"
"20409104013","01","1","6112","01500","5","1","8","7","0007000000","0008000000","0000500000","0020000000","0","0","-35500000"
"20409104013","02","1","6112","01500","6","1","4","6","0","0","0","0","0","0","0"
"20409104013","03","1","6112","01500","6","1","8","7","0","00","0","0","0","0","0"
"20409104013","04","1","6112","01500","6","1","5","6","0","0","0","0","0","0","0"
"20409104013","06","1","6112","01500","6","1","5","6","00","0","0","0","0","0","0"
"20408103208","01","1","6121","01411","5","1","5","7","0","0050000000","0","0","0","140000000","90000000"
"20408103208","01","1","6111","01110","5","1","4","7","0001000000","0014500000","0","0","0","45000000","29500000"
"20401097612","01","1","7133","43300","4","2","8","6","0040000000","0","0","0","0","64000000","24000000"
"20401097616","01","1","1428","96010","5","2","12","6","0200000000","0030000000","0","0040000000","0","0420000000","150000000"
"20405101216","01","1","6111","01110","5","1","4","4","0002000000","0001800000","0","0","0","0","-3800000"
"20410104816","01","1","5220","47212","5","2","11","7","0","0320000000","0","0001000000","0","356000000","35000000"
"20410104801","01","1","6111","01110","5","1","5","5","0002000000","0006000000","0","0008300000","0","70000000","53700000"
"20402098801","01","1","9333","96092","5","2","10","5","0","0","0","0","0","010000000","10000000"
"20417108408","01","1","6111","01110","5","1","6","6","0","0000500000","0","0000500000","0","5000000","4000000"
"20417108408","01","1","6121","01411","5","1","6","6","0005000000","0020000000","0","0","0","30000000","5000000"
"20417108408","02","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20417108408","02","1","6121","01411","6","1","6","7","0","0","0","0","0","0","0"
"20417108408","03","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20402098805","03","1","6112","01500","6","1","6","6","0","0","0","0","0","0","0"
"20402098805","04","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20402098805","04","1","6112","01500","6","1","6","6","0","0","0","0","0","0","0"
"20402099201","03","1","5220","47212","5","2","8","6","0","0020000000","0","0000500000","0","24500000","4000000"
"20402099212","01","1","6123","01490","5","1","3","3","0","0090000000","0","0","0","120000000","30000000"
"20402099212","01","1","6111","01110","5","1","5","7","0002000000","0003000000","0","0005000000","0","55300000","45300000"
"20415107205","01","1","6111","01110","5","1","4","4","0002000000","0013000000","0","0004500000","0","35000000","15500000"
"20415107205","01","1","6121","01411","5","1","4","3","0020000000","0012000000","0001000000","0001500000","0","65000000","30500000"
"20415107213","01","1","6111","01110","5","1","6","6","0015000000","0010600000","0","0043000000","0","0","-68600000"
"20402098812","01","1","6111","01110","5","1","2","5","0","0","0","0","0","20000000","20000000"
"20405101213","01","1","8322","49220","5","2","8","6","0002000000","0018000000","0","0004000000","0","96000000","72000000"
"20402098805","01","1","6111","01110","5","1","6","6","0","0004000000","0","0004600000","0","40000000","31400000"
"20402098805","01","1","6112","01500","5","1","6","6","0005000000","0005000000","0","0001000000","0","70000000","59000000"
"20402098805","02","1","6111","01110","6","1","4","5","0","0","0","0","0","0","0"
"20402098805","02","1","6112","01500","6","1","3","5","0","0","0","0","0","0","0"
"20402098805","03","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20402098813","01","1","6111","01110","5","1","10","5","0001500000","0003600000","0","0002000000","0","30000000","22900000"
"20405101212","03","1","7212","25920","5","2","10","6","0","0800000000","0","0010000000","0","890000000","80000000"
"20405101608","01","1","6111","01110","5","1","10","5","0006000000","0014000000","0010000000","0002000000","0","67000000","35000000"
"20405101608","07","1","6111","01110","6","1","10","5","0","0","0","0","0","0","0"
"20409104401","03","1","6111","01110","5","1","8","6","0003000000","0017000000","0","0008000000","0","50000000","22000000"
"20409104401","04","1","6111","01110","6","1","5","5","0","0","0","0","0","0","0"
"20409104408","01","1","5220","47990","5","2","12","7","0","0050000000","0","0","0","100000000","50000000"
"20409104416","01","1","6111","01110","5","1","8","7","0005000000","0015500000","0","0051200000","0","150000000","78300000"
"20403099613","01","1","6111","01110","5","1","5","3","0001200000","0002500000","0","0000500000","0","16000000","11800000"
"20403099613","01","1","6121","01411","5","1","5","3","0000500000","0013000000","0","0000600000","0","36400000","22300000"
"20403099613","03","1","6121","01411","6","1","6","4","0","0","0","0","0","0","0"
"20402099205","03","1","6111","01110","5","1","8","7","0006000000","0005950000","0","0001500000","0","0","-13450000"
"20402099205","05","1","6111","01110","6","1","8","7","0","0","0","0","0","0","0"
"20405101605","01","1","6121","01411","5","1","4","7","0001500000","0030000000","0","0","0","58000000","26500000"
"20405101605","02","1","6121","01411","6","1","4","7","0","0","0","0","0","0","0"
"20405101613","01","1","6111","01110","5","1","8","7","0010000000","0020000000","0","0009500000","0","375000000","335500000"
"20407102801","01","1","6111","01110","5","1","6","1","0002000000","0006000000","0","0001000000","0","22000000","13000000"
"20407102801","03","1","6111","01110","6","1","10","4","0","0","0","0","0","0","0"
"20407102812","01","1","8322","49210","5","2","10","7","0","0020000000","0002000000","0008500000","0","90000000","59500000"
"20407102812","03","1","6111","01110","5","1","10","6","0004000000","0008200000","0","0001600000","0","0","-13800000"
"20403099601","01","1","6111","01110","5","1","5","7","0","0039800000","0","0003000000","0","140000000","97200000"
"20403099601","01","1","6121","01411","5","1","4","7","0003000000","0040000000","0","0","0","213000000","170000000"
"20403099601","02","1","6121","01411","6","1","4","7","0","0","0","0","0","0","0"
"20403099601","03","1","6111","01110","6","1","4","7","0","0","0","0","0","0","0"
"20404100813","01","1","5220","94200","5","2","8","6","0","0","0","0","0","80000000","80000000"
"20414106808","01","1","6121","01411","5","1","4","7","0002000000","0050000000","0","0010000000","0","139000000","77000000"
"20414106808","01","1","6111","01110","5","1","7","4","0005000000","0018350000","0005000000","0","0","66900000","38550000"
"20403099605","01","1","6111","01110","5","1","5","7","0007000000","0007000000","0","0013000000","0","120000000","93000000"
"20403099605","03","1","6111","01110","6","1","5","7","0","0","0","0","0","0","0"
"20403099605","04","1","6111","01110","6","1","5","7","0","0","0","00","0","0","0"
"20403099605","05","1","6111","01110","6","1","5","7","0","0","0","0","0","0","0"
"20403099605","01","1","6121","01411","5","1","5","7","0004000000","0060000000","0","0","0","176000000","112000000"
"20404100805","01","1","8322","49220","5","2","10","6","00","0","00","0","0","108000000","108000000"
"20404100816","01","1","5220","94200","5","2","5","7","0007000000","2579500000","0","0024000000","0","2704250000","93750000"
"20403099608","01","1","6111","01110","5","1","6","6","0","0030000000","0000400000","0","0","90440000","60040000"
"20403099608","01","1","6121","01411","5","1","3","7","0002000000","0007200000","0","0001300000","0","40000000","29500000"
"20403099608","02","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20403099608","02","1","6121","01411","6","1","4","7","0","0","0","0","0","0","0"
"20414106812","01","1","6111","01110","5","1","5","3","0004000000","0002000000","0","0","0","6000000","0"
"20414106812","01","1","6121","01411","5","1","5","4","0","0008000000","0","0","0","20000000","12000000"
"20414106805","01","1","6121","01411","5","1","6","6","0026500000","0020000000","0000250000","0001000000","0","79000000","31250000"
"20411105613","01","1","6112","01500","5","1","5","7","0","0003000000","0","0006000000","0","0","-9000000"
"20411105613","01","1","6121","01411","5","1","4","7","0","0025000000","0","0","0","44100000","19100000"
"20411105601","01","1","6112","01500","5","1","5","5","0003000000","0008800000","0004000000","0002500000","0","80000000","61700000"
"20403100001","01","1","6111","01110","5","1","6","6","0040600000","0010900000","0010000000","0003000000","0","92000000","27500000"
"20403100016","01","1","6111","01110","5","1","10","7","0010000000","0017100000","0","0006000000","0","0","-33100000"
"20403100012","01","1","6121","01411","5","1","4","7","0060000000","0060000000","0","0","0","632000000","512000000"
"20403100008","01","1","6111","01110","5","1","4","7","0002700000","0001500000","0","0001600000","0","30000000","24200000"
"20403100008","01","1","6121","01411","5","1","4","7","0","0025000000","0","0","0","180000000","155000000"
"20403100005","01","1","6111","01110","5","1","6","6","0002600000","0003900000","0","0001800000","0","60000000","51700000"
"20406102001","01","1","6111","01110","5","1","5","7","0004000000","0005000000","0","0003200000","0","54000000","41800000"
"20406102001","01","1","6121","01411","5","1","4","7","0","0030000000","0","0","0","90000000","60000000"
"20406102001","03","1","6111","01110","6","1","4","7","0","0","0","0","0","0","0"
"20406102001","04","1","6111","01110","6","1","4","7","0","0","0","0","0","0","0"
"20406102016","01","1","6121","01411","5","1","8","7","0010000000","0030500000","0000500000","0002000000","0","50000000","7000000"
"20406102016","02","1","6121","01411","6","1","5","5","0","0","0","0","0","0","0"
"20403100013","01","1","6111","01110","5","1","10","7","0005000000","0007000000","0","0010000000","0","85000000","63000000"
"20403100013","02","1","6111","01110","6","1","10","7","0","0","0","0","0","0","0"
"20406102008","01","1","6111","01110","5","1","2","4","0002000000","0006000000","0","0009000000","0","25000000","8000000"
"20406102008","01","1","6121","01411","5","1","3","3","0003700000","0","0000100000","0001000000","0","40000000","35200000"
"20414106813","01","1","6111","01110","5","1","6","6","0","0008000000","0","0006800000","0","55000000","40200000"
"20414106813","01","1","6121","01411","5","1","4","7","0001000000","0160000000","0","0","0","155000000","-6000000"
"20414106813","02","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20414106813","03","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20414106813","03","1","6121","01411","6","1","6","7","0","0","0","0","0","0","0"
"20414106813","04","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20414106813","04","1","6121","01411","6","1","6","7","0","0","0","0","0","0","0"
"20414106813","06","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20414106816","01","1","6111","01110","5","1","8","5","0002000000","0006000000","0","0017000000","0","40000000","15000000"
"20401098412","01","1","6112","01500","5","1","8","6","0005500000","0006500000","0","0014000000","0","150000000","124000000"
"20401098412","02","1","6112","01500","6","1","3","4","0","0","0","0","0","0","0"
"20401098412","04","1","6112","01500","6","1","5","7","0","0","0","0","0","0","0"
"20401098408","01","1","6112","01500","5","1","7","6","0011000000","0040000000","0000200000","0031500000","0","100000000","17300000"
"20404100812","01","1","8322","49220","5","2","10","6","0010000000","0020000000","0050000000","0","0","200000000","120000000"
"20401098401","01","1","6112","01500","5","1","5","4","0005500000","0011500000","0000100000","0006500000","0","50000000","26400000"
"20401098401","03","1","6112","01500","6","1","6","5","0","0","0","0","0","0","0"
"20401098408","02","1","6112","01500","6","1","3","4","0","0","0","0","0","0","0"
"20401098408","03","1","6112","01500","6","1","8","7","0","0","0","0","0","0","0"
"20401098008","01","1","6121","01411","5","1","2","7","0","0051000000","0","0001050000","0","110000000","57950000"
"20401098008","01","1","6111","01110","4","1","8","5","0005000000","0001700000","0","0006900000","0","40000000","26400000"
"20401098008","02","1","6121","01411","6","1","4","7","0","0","0","0","0","0","0"
"20401098001","01","1","6112","01500","4","1","5","7","0006000000","0009700000","0000145000","0008400000","0","30000000","5755000"
"20401098001","02","1","6112","01500","6","1","5","3","0","0","0","0","0","0","0"
"20401098001","01","1","6111","01110","4","1","4","3","0004000000","0001400000","0","0005900000","0","20000000","8700000"
"20401098001","01","1","6121","01411","5","1","2","7","0","0025000000","0","0001500000","0","95000000","68500000"
"20401098001","02","1","6121","01411","6","1","3","7","0","0","0","0","0","0","0"
"20401098013","02","1","6111","01110","5","1","5","3","0000500000","0005900000","0","0004300000","0","20000000","9300000"
"20409104412","01","1","6121","01411","5","1","4","7","0030000000","0150000000","0","0","0","5000000","-175000000"
"20409104412","01","1","6111","01110","5","1","6","6","0020000000","0039300000","0","0005500000","0","250000000","185200000"
"20409104412","02","1","6111","01110","6","1","4","6","0","0","00","0","0","0","0"
"20409104412","02","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"20409104412","03","1","6121","01411","6","1","6","7","0","0","0","0","0","0","0"
"20409104412","03","1","6111","01110","6","1","6","6","0","0","0","0","0","0","0"
"20409104405","01","1","6111","01110","5","1","10","6","0","0009600000","0","0001000000","0","85000000","74400000"
"20415107605","01","1","6111","01110","5","1","4","4","0002000000","0001500000","0","0002000000","0","26000000","20500000"
"20415107612","03","1","6121","01411","5","1","6","7","0","0035000000","0","0","0","50000000","15000000"
"20415107612","03","1","6111","01110","5","1","6","7","0","0001600000","0","0003000000","0","40000000","35400000"
"20415107613","01","1","8322","49220","5","2","14","7","0","0020000000","0015000000","0003000000","0","105000000","67000000"
"20415107616","01","1","8322","49220","5","2","8","7","0","0","0","0","0","70000000","70000000"
"20415107616","02","1","7433","14100","5","2","3","5","0","0","0","0","0","20000000","20000000"
"20412105716","01","1","6121","01411","5","1","8","7","0","0025000000","0","0008000000","0","45000000","12000000"
"20412105716","02","1","6121","01411","6","1","5","7","0","0","0","0","0","0","0"
"20408103316","01","1","7212","25920","5","2","8","6","0","0100000000","0002000000","0006000000","0","168000000","60000000"
"20408103301","01","1","6111","01110","5","1","7","7","0","0","0","0","0","70000000","70000000"
"20408103313","01","1","8331","01610","5","2","8","4","0","0006000000","0008000000","0","0","62000000","48000000"
"20401097312","01","1","1428","96010","5","2","10","6","0006500000","0002000000","0","0005000000","0","60000000","46500000"
