Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"10623140408","04",,,,,,"0000250000"
"10623140416","05",,,,,,"0000250000"
"10623140401","01",,,"0480000000",,,"0018000000"
"10623140401","04",,,,"0006000000",,
"10623140405","03",,,,,,"0000330000"
"10623140405","04",,,,,,"0000300000"
"10610137605","01","0076000000",,,,,
"10610137616","01","0096000000",,,,,
"10610137608","01","0094000000",,,,"0070000000",
"10611138012","03",,,,,,"0000350000"
"10611138012","04",,,,,,"0000400000"
"10611138001","01","0125000000",,,,,
"10611138013","06",,,,,,"0000400000"
"10611138013","07",,,,,,"0000350000"
"10611138013","08",,,,,,"0000500000"
"10611138016","03",,,,,,"0000270000"
"10611138016","04",,,,,,"0000300000"
"10611138005","04",,,,,,"0000290000"
"10611138005","05",,,,,,"0000260000"
"10611138005","06",,,,,,"0000300000"
"10611138005","07",,,,,,"0000250000"
"10603134013","01","0304000000",,,,,
"10603134001","01","0126000000","0038400000",,,,
"10603134405","04",,,,,,"0000270000"
"10603134405","05",,,,,,"0000250000"
"10603134405","06",,,,,,"0000280000"
"10603134401","03",,,,,,"0000320000"
"10603134401","04",,,,,,"0000300000"
"10603134401","05",,,,,,"0000270000"
"10603133212","01","0",,,"0006000000",,
"10603133213","01",,,,,,"0048000000"
"10603133213","04",,,,"0001800000",,
"10603133201","06",,,,,,"0006310000"
"10602130805","01",,,"0012000000",,,"0027000000"
"10602130801","01",,,,"0004800000",,
"10602130812","01","0018600000",,,"0004200000",,
"10608136805","01","0087000000",,,,,
"10608136816","04",,,,,,"0000500000"
"10608136816","05",,,,,,"0000500000"
"10608136801","02",,,,,,"0000900000"
"10608136801","03",,,,,,"0000300000"
"10608136808","01","0098000000",,,,,
"10608136813","02",,,,,,"0001000000"
"10608136813","03",,,,,,"0000800000"
"10619140001","03",,,,,,"0000500000"
"10619140001","04",,,,,,"0000500000"
"10619140001","05",,,,,,"0000400000"
"10619140001","06",,,,,,"0000700000"
"10619140013","03",,,,,,"0000600000"
"10619140012","01","0075600000",,,,,
"10619140012","03",,,,,,"0000700000"
"10619140012","04",,,,,,"0000800000"
"10619140008","05","0",,,,,"0000500000"
"10619140005","01","0",,,"0006000000",,"0008000000"
"10619140005","06",,,,,,"0001000000"
"10606136016","01","0064000000",,,,,
"10606136013","01","0068400000",,,,,
"10606136012","01","0096000000",,,,,
"10606136005","01","0086000000",,,,,
"10606136008","01","0172000000",,,,,
"10615139212","01",,,,,,"0040000000"
"10603131608","01","0102500000",,,,,
"10603131608","07",,,,,,"0001000000"
"10603131616","03",,,,,,"0001000000"
"10603131601","01","0124000000",,,,,"0006310000"
"10603131601","03",,,,,,"0000500000"
"10603131601","04",,,,,,"0000500000"
"10603131605","02","0050000000",,,,,
"10603131605","03","0050000000",,,,,
"10603131612","01","0064000000",,,"0060000000",,
"10602130813","03","0",,,,,"0000300000"
"10602130813","04",,,,,,"0000300000"
"10609137301","03","0",,,,,"0000350000"
"10609137305","01",,,,"0008400000",,"0014000000"
"10603132516","01","0080500000",,,,,
"10603132513","02","0062000000",,,,,
"10603132501","01","0124000000",,,,,
"10607136101","01","0088000000",,,,,
"10607136101","06",,,,,,"0000500000"
"10607136101","07",,,,,,"0000500000"
"10607136108","04",,,,,,"0000500000"
"10607136108","05",,,,,,"0000300000"
"10607136108","06",,,,,,"0000300000"
"10607136112","05",,,,,,"0000600000"
"10603132512","01",,,,,,"0006310000"
"10609137316","01",,"0028000000",,,,"0012000000"
"10609137313","01","0028000000",,,,,
"10609137308","01",,,,"0100000000",,
"10609137308","06",,,,,,"0000400000"
"10609137312","01",,,,,,"0024000000"
"10607136116","03",,,,,,"0000400000"
"10607136116","04",,,,,,"0000300000"
"10607136116","05",,,,,,"0000300000"
"10607136105","01",,,,,,"0024000000"
"10607136105","07",,,,,,"0000500000"
"10607136113","03",,,,,,"0000300000"
"10603133708","01",,,,"0006000000",,
"10604134916","01",,,,"0004800000",,"0002000000"
"10603131305","01",,"0252000000",,,,"0050000000"
"10603131305","04",,,,,,"0020000000"
"10603131305","05",,,,,,"0020000000"
"10603131308","01","0112000000",,,,,
"10603131316","01",,,,,,"0012620000"
"10603133705","01","0148000000",,,,,
"10603131313","01","0100000000",,,,,
"10601130105","03",,,,,,"0001500000"
"10601130112","03",,,,,,"0000600000"
"10601130112","04",,,,,,"0000400000"
"10601130116","04",,,,,,"0000500000"
"10601130116","05",,,,,,"0000300000"
"10601130116","06",,,,,,"0000300000"
"10619140116","04",,,,,,"0000700000"
"10619140116","05",,,,,,"0000500000"
"10619140116","06",,,,,,"0000400000"
"10619140112","03",,,,,,"0000500000"
"10619140113","03",,,,,,"0000600000"
"10619140113","04",,,,,,"0000500000"
"10619140113","05",,,,,,"0000300000"
"10619140113","06",,,,,,"0000300000"
"10619140113","07",,,,,,"0000300000"
"10619140108","03",,,,,,"0000500000"
"10619140108","04",,,,,,"0000500000"
"10619140108","05",,,,"0006000000",,
"10619140105","01","0",,,,,"0001000000"
"10601130113","02",,,,"0100000000",,
"10601130113","04",,,,,,"0000500000"
"10601130113","05",,,,,,"0000500000"
"10619140101","03",,,,,,"0000500000"
"10619140101","04",,,,,,"0000500000"
"10613138508","01",,,,,,"0050000000"
"10617139705","01","0083200000",,,,,
"10614138916","04",,,,,,"0000370000"
"10614138908","03",,,,,,"0000300000"
"10614138901","03",,,,,,"0000250000"
"10614138912","03",,,,,,"0000300000"
"10614138913","01","0076000000",,,,,
"10603132905","03","0052000000",,,,,
"10603134105","01","0148000000",,,,,
"10603134108","01","0274000000",,,,,
"10603134112","01","0136000000",,,,,
"10603134101","01","0078400000",,,,,
"10603131708","01","0124000000",,,,,
"10603131701","01","0160000000",,,,,
"10603131716","01","0160000000",,,,,
"10603131705","01",,,,"0064000000",,
"10608136505","03",,,,,,"0000060000"
"10608136505","04",,,,,,"0000060000"
"10608136516","03",,,,,,"0000200000"
"10608136508","03",,,,,,"0000200000"
"10608136508","04",,,,,,"0000200000"
"10608136512","03",,,,,,"0000125000"
"10608136512","04",,,,,,"0000125000"
"10608136512","05",,,,,,"0000125000"
"10608136512","06",,,,,,"0000125000"
"10603134116","01","0132000000",,,,,
"10605135305","03",,,,,,"0000600000"
"10605135305","04",,,,,,"0000500000"
"10605135305","05",,,,,,"0000700000"
"10605135301","03",,,,,,"0000700000"
"10605135301","08",,,,"0006000000",,
"10605135316","03",,,,,,"0000800000"
"10603132116","01",,"0066000000",,,,
"10603132116","05",,,,"0000550000",,
"10603132108","04","0078400000",,,,,
"10603132113","01","0100000000",,,,,
"10603132105","05","0076000000",,,,,
"10602130508","03",,,,,,"0000400000"
"10602130513","01","0094020000",,,,,
"10602130505","03",,,,,,"0000400000"
"10602130501","01",,,,,,"0001000000"
"10602130512","03",,,,,,"0000700000"
"10623140516","03",,,,,,"0000350000"
"10623140516","04",,,,,,"0000300000"
"10623140516","05",,,,,,"0000300000"
"10623140513","04",,,,,,"0000300000"
"10623140513","05",,,,,,"0000350000"
"10623140501","03",,,,,,"0000300000"
"10623140501","04",,,,,,"0000280000"
"10623140501","05",,,,,,"0000250000"
"10623140508","03",,,,,,"0000280000"
"10623140508","04",,,,,,"0000350000"
"10623140505","03",,,,,,"0000290000"
"10623140505","04",,,,,,"0000270000"
"10606135713","03",,,,,,"0000500000"
"10606135713","04",,,,,,"0000500000"
"10606135705","02","0076000000",,,,,
"10606135708","03",,,,,,"0001000000"
"10606135712","01","0007500000",,,,,
"10606135712","07",,,,,,"0000600000"
"10606135716","04",,,,,,"0000600000"
"10606135716","05",,,,,,"0000300000"
"10606135716","06",,,,,,"0000300000"
"10606135701","01","0088000000",,,,,
"10603133308","01","0124000000",,,,,
"10603133316","01","0079600000",,,,,
"10603133301","01",,"0061200000",,,,
"10603133312","01","0079600000",,,,,
"10603130913","04",,,,,,"0000400000"
"10603130912","01","0100000000",,,,,
"10603130912","05",,,,,,"0000350000"
"10603130901","02","0024000000",,,,,
"10603130901","03","0024000000",,,,,
"10603130905","03",,,,,,"0000450000"
"10603130905","04",,,,,,"0000400000"
"10603130916","01",,"0039000000",,,,"0024000000"
"10610137701","01","0158800000",,,,,"0006310000"
"10610137716","01","0068000000",,,,,
"10610137705","01",,,,"0010800000",,
"10610137712","01",,"0150000000",,,,
"10603134508","01",,,,"0008400000",,
"10603134512","03",,,,,,"0000400000"
"10603134501","05",,,,,,"0000300000"
"10603134516","01","0052000000",,,,,"0012000000"
"10603134505","01",,,,"0007200000",,"0024000000"
"10603134505","03",,,,,,"0008000000"
"10603134513","01",,,,"0006000000",,
"10608136908","01","0105000000",,,,,
"10608136913","01",,,,,,"0054000000"
"10608136916","01",,,,,"0028000000",
"10608136916","03",,,,,,"0000400000"
"10608136916","04",,,,,,"0000400000"
"10608136901","01","0123150000",,,,,
"10608136901","03",,,,,,"0000250000"
"10608136912","01","0144400000",,,,,
"10608136912","03",,,,,,"0000200000"
"10608136912","04",,,,,,"0000200000"
"10608136912","05",,,,,,"0000200000"
"10608136905","01","0032000000",,,,,
"10612138101","01",,,,,,"0026400000"
"10612138116","01",,,"0005000000",,,
"10612138105","01","0088000000",,,,,
"10612138108","01","0085600000",,,,,
"10607136216","01","0088000000",,,,,
"10607136216","05",,,,,,"0001000000"
"10607136201","01",,,,,,"0000500000"
"10607136205","01",,,,"0100000000",,
"10607136205","05",,,,,,"0000500000"
"10607136208","01","0081000000",,,,,
"10607136213","06",,,,,,"0000600000"
"10607136213","07",,,,,,"0000500000"
"10607136213","12",,,,,,"0000500000"
"10607136213","13",,,,,,"0000500000"
"10603133812","01","0078400000",,,,,
"10603133805","01","0136000000",,,,,
"10603133801","01","0148000000","0045000000",,,,
"10603133808","01",,,,,,"0006310000"
"10605135005","05",,,,,,"0000500000"
"10605135016","03",,,,,,"0000500000"
"10605135016","04",,,,,,"0000500000"
"10605135013","01",,,,"0007200000",,"0024000000"
"10605135012","03",,,,,,"0000400000"
"10605135012","04",,,,,,"0000400000"
"10605135012","05",,,,,,"0001000000"
"10605135008","01",,,,"0005400000",,
"10605135008","03",,,,,,"0000500000"
"10605135008","06",,,,,,"0001000000"
"10603131416","05","0088000000",,,,,
"10603131401","02","0082000000",,,,,
"10603131412","01","0124000000",,,,,
"10603131412","02","0124000000",,,,,
"10603131408","02","0124000000",,,,,
"10603131413","01","0244000000",,,,,
"10601130208","03",,,,,,"0000700000"
"10601130208","04",,,,,,"0001000000"
"10601130216","03",,,,,,"0000700000"
"10601130216","04",,,,,,"0000500000"
"10601130213","03",,,,,,"0001000000"
"10601130212","03",,,,,,"0001000000"
"10601130212","04",,,,,,"0000500000"
"10601130205","03",,,,,,"0001000000"
"10601130205","04",,,,,,"0001000000"
"10601130201","03",,,,,,"0001000000"
"10613138608","01",,,,,,"0012620000"
"10613138601","01","0104800000",,,,,
"10613138605","01","0121000000",,,,,
"10617139805","01",,"0016800000",,,,
"10617139808","01","0076000000",,,,,
"10617139812","01",,,,"0007400000",,"0004000000"
"10617139812","02",,,,,,"0014000000"
"10617139801","01",,,,"0072000000",,
"10617139816","01",,,,,,"0096000000"
"10603132605","01","0088000000",,,,,
"10603132605","03",,,,,,"0001500000"
"10603131813","01","0101030000",,,,,
"10603131805","01","0024503000",,,,,
"10603131805","02","0024503000",,,,,
"10605135405","03",,,,,,"0000500000"
"10605135405","04",,,,,,"0000300000"
"10605135412","04",,,,,,"0000300000"
"10605135412","05",,,,,,"0000200000"
"10605135412","06",,,,,,"0000200000"
"10605135412","07",,,,,,"0000500000"
"10603133001","01",,,,,,"0096000000"
"10603133001","04",,,,"0076000000",,"0000000002"
"10603133008","01",,,,,,"0006310000"
"10603133012","01","0148000000",,,,,
"10603133013","01",,,,,,"0400000000"
"10611137813","04",,,,,,"0000400000"
"10611137801","03",,,,,,"0000300000"
"10611137801","04",,,,,,"0000350000"
"10611137808","01",,,,"0006000000",,"0015000000"
"10611137816","01",,,,"0007000000",,
"10611137812","03",,,,,,"0000320000"
"10611137812","04",,,,,,"0000400000"
"10603131016","01",,,,,"0024000000",
"10603131005","01","0148000000",,,,,
"10603131008","01","0082000000",,,,,
"10603131008","06",,,,,,"0000700000"
"10603131012","01",,,,,,"0002000000"
"10616139412","01","0071000000",,,,,
"10616139401","01",,,,,,"0025000000"
"10616139401","02",,,,,,"0015000000"
"10616139413","03",,,,,,"0000250000"
"10616139416","03",,,,,,"0000350000"
"10616139416","04",,,,,,"0000300000"
"10616139405","03",,,,,,"0000360000"
"10614139008","01",,"0036000000",,,,"0012000000"
"10614139012","01","0125030000",,,,,
"10614139001","03","0089030000",,,,,
"10614139013","03",,,,,,"0000300000"
"10614139013","04",,,,,,"0000260000"
"10614139013","05",,,,,,"0000240000"
"10605135408","01",,,,"0004800000",,"0006000000"
"10605135416","01","0076000000",,,,,
"10605135413","03",,,,,,"0000500000"
"10605135413","04",,,,,,"0000500000"
"10605135401","01","0137030000",,,,,
"10614139016","03",,,,,,"0000350000"
"10610137401","01",,,,"0004100000",,
"10610137413","01","0040000000",,,,,
"10603132208","01","0092600000",,,,,
"10603133405","01","0086600000","0036000000",,,,
"10603134212","03",,,,,,"0000700000"
"10603134216","01","0096000000",,,,,
"10603134216","08",,,,,,"0000500000"
"10603134216","09",,,,,,"0000500000"
"10603134216","10",,,,,,"0000400000"
"10603134213","03",,,,,,"0000800000"
"10624140616","01",,,"0048000000",,,
"10624140605","01",,,,,,"0024000000"
"10624140613","04",,,,,,"0000200000"
"10624140608","03","0",,,,,"0000250000"
"10624140612","03",,,,,,"0000300000"
"10624140612","04",,,,,,"0000300000"
"10624140612","05",,,,,,"0000350000"
"10616139405","04",,,,,,"0000270000"
"10620140208","01",,,,,,"0084000000"
"10620140216","01","0034200000",,,,,
"10620140205","01","0144000000",,,,,
"10620140201","01","0185000000",,,,,
"10608137016","01","0080600000",,,,,"0025000000"
"10608137016","02",,,"0036000000",,,
"10608137016","03",,,,,,"0000350000"
"10608137016","04",,,,,,"0000350000"
"10608137008","01",,,,,,"0018500000"
"10608137008","03",,,,,,"0000500000"
"10608137001","01",,"0042000000",,,,
"10608137012","03",,,,,,"0000800000"
"10608137012","04","0098000000",,,,,
"10608137005","03",,,,,,"0001000000"
"10608137005","04",,,,,,"0001000000"
"10602130612","01","0077030000",,,,,
"10602130612","05",,,,,,"0000200000"
"10602130613","03",,,,,,"0000500000"
"10602130613","04",,,,,,"0000500000"
"10602130601","01",,,,,,"0090000000"
"10602130608","01","0063000000",,,,,"0040000000"
"10602130605","03",,,,,,"0000500000"
"10602130605","04",,,,,,"0000500000"
"10612138212","01","0113000000",,,,,
"10612138205","01","0080600000",,,,,
"10612138201","01","0116600000",,,,,
"10608137013","02",,,,,,"0000700000"
"10608137013","03",,,,,,"0002300000"
"10608136613","03",,,,,,"0000050000"
"10608136616","03",,,,,,"0001000000"
"10608136616","04",,,,,,"0001000000"
"10608136612","03",,,,,,"0000100000"
"10608136612","04",,,,,,"0000100000"
"10608136612","05",,,,,,"0000100000"
"10608136601","03",,,,,,"0000150000"
"10608136608","01","0039000000",,,,,"0012000000"
"10606135808","01",,,,,,"0005460000"
"10606135808","02",,,,,"0001920000",
"10606135801","01","0093800000",,,,,
"10606135813","01",,"0096000000",,,,
"10604134601","01",,"0021000000",,"0007200000",,
"10604134612","05",,,,"0006000000",,
"10604134613","08",,,,,,"0005000000"
"10604134605","01","0",,,"0012000000",,"0005000000"
"10603134208","01","0075600000",,,,,
"10707157905","01","0","0","0003200000","0","0","0"
"10707157905","06","0","0","0","0002400000","0","0"
"10722163908","01","0","0","0003200000","0","0","0"
"10713161913","01","0122600000","0","0","0","0","0"
"10713161916","01","0117185000","0015000000","0","0","0","0"
"10713161916","02","0095525000","0","0","0","0","0"
"10702153508","01","0079025000","0","0","0","0","0"
"10707155913","02","0078020000","0","0","0","0","0"
"10712161508","02","0","0","0000400000","0","0","0"
"10707159113","01","0063500000","0","0","0","0","0"
"10707158308","01","0124020000","0","0","0","0","0"
"10711160713","01","0","0","0004000000","0","0","0"
"10706154712","01","0041880000","0","0","0","0","0"
"10718163101","01","0","0","0008000000","0","0","0"
"10720163512","01","0","0","0002000000","0","0","0"
"10720163516","01","0105810000","0012000000","0002000000","0","0","0"
"10714162308","01","0076000000","0","0","0","0","0"
"10707157501","01","0104525000","0","0","0","0","0"
"10707157513","01","0","0","0122400000","0","0","0"
"10704153905","01","0","0","0000800000","0","0","0"
"10729164713","01","0","0","0","0006000000","0","0"
"10707157901","01","0044400000","0","0","0","0","0"
"10704153908","01","0132420000","0","0140400000","0","0","0"
"10704153908","02","0088020000","0","0019200000","0","0","0"
"10710160316","01","0","0","0","0","0","0024000000"
"10712161501","02","0","0","0000400000","0","0","0"
"10710160312","01","0063060000","0","0001200000","0","0","0"
"10707155501","02","0019000000","0","0","0","0","0000400000"
"10710160301","01","0","0","0","0","0","0072000000"
"10727164305","01","0","0","0001800000","0","0","0024000000"
"10711160701","01","0","0060000000","0","0","0","0"
"10708159513","01","0044010000","0","0","0","0","0"
"10708159513","03","0044010000","0","0","0","0","0"
"10707155908","01","0078020000","0","0","0","0","0"
"10711160716","01","0","0","0","0","0","0024000000"
"10716162713","01","0","0","0","0004800000","0","0"
"10711160708","01","0148020000","0","0002000000","0","0","0"
"10711160705","01","0","0","0001200000","0","0","0"
"10708159501","01","0","0","0000800000","0","0","0"
"10705154301","01","0090000000","0","0","0","0","0030000000"
"10707156716","01","0112020000","0","0","0","0","0"
"10705154305","01","0","0","0","0001000000","0","0015000000"
"10707157113","01","0028040000","0","0","0","0","0"
"10707159108","01","0","0068400000","0","0","0","0"
"10716162716","07","0024000000","0","0","0","0","0"
"10707155516","01","0","0","0001200000","0","0","0"
"10705154316","01","0118030000","0","0","0","0","0"
"10722163913","01","0","0","0004800000","0","0","0"
"10708159516","01","0067380000","0","0","0","0","0"
"10707156712","01","0110300000","0","0","0","0","0"
"10707156705","01","0064025000","0","0","0","0","0"
"10707156701","01","0","0","0036000000","0","0","0"
"10716162708","01","0096000000","0","0","0","0","0"
"10707158313","01","0054020000","0","0","0","0","0"
"10707158313","02","0","0","0","0004800000","0","0"
"10707158313","04","00","0","0","0","0","0003600000"
"10718163108","01","0130000000","0","0","0","0","0"
"10718163112","01","0123000000","0","0","0","0","0"
"10707156301","01","0029220000","0","0","0","0","0"
"10707156308","03","0","0","0","0009600000","0","0"
"10707156316","02","0077520000","0","0","0","0","0"
"10707158701","01","0064900000","0","0","0","0","0"
"10701153113","01","0108020000","0","0","0","0","0240000000"
"10705154312","02","0","0","0","0","0001000000","0"
"10706154708","01","0","0013680000","0","0","0","0"
"10709159908","01","0069500000","0","0","0","0","0"
"10709159912","01","0","0","0","0","0","0080000000"
"10709159913","01","0","0","0","0","0","0048000000"
"10709159916","01","0","0","0","0004800000","0","0012000000"
"10709159916","03","0","0","0000800000","0","0","0"
"10712161112","01","0094000000","0","0","0","0","0"
"10707155101","01","0","0","0102000000","0","0","0"
"10707155108","01","0","0036000000","0","0","0","0"
"10714162312","01","0","0","0","0009000000","0","0"
"10714162316","01","0030400000","0","0","0","0","0"
"10709159901","01","0184020000","0","0","0","0","0"
"10706154705","01","0084420000","0","0","0","0","0"
"10706154713","01","0066425000","0","0","0","0","0"
"10707155912","01","0054420000","0","0","0","0","0"
"10707159112","01","0","0066000000","0","0","0","0"
"10707159116","01","0","0","0","0","0","0020000000"
"10727164312","01","0","0012000000","0","0","0","0"
"10707158301","01","0090020000","0","0","0","0","0"
"10718163105","01","0024000000","0","0","0","0","0"
"10718163113","01","0130000000","0","0","0","0","0"
"10712161516","01","0064025000","0","0001600000","0","0","0"
"10708159508","01","0","0","0000800000","0","0","0"
"10707155508","01","0012000000","0","0002400000","0","0","0"
"10707155512","01","0","0","0024000000","0","0","0"
"10707156708","01","0068820000","0","0","0","0","0"
"10710160308","01","0088020000","0","0","0","0","0"
"10722163916","01","0","0","0000800000","0","0","0"
"10722163916","04","0","0","0000800000","0003600000","0","0001500000"
"10722163912","01","0","0","0005600000","0","0","0"
"10712161513","01","0100025000","0","0","0","0","0"
"10707155601","01","0038500000","0","0","0","0","0"
"10707155601","03","0","0","0","0","0003000000","0"
"10712161608","01","0124020000","0","0","0","0","0"
"10703153613","01","0090000000","0","0","0","0","0"
"10703153608","01","0070400000","0","0","0","0","0"
"10703153612","01","0090000000","0","0","0","0","0"
"10703153616","01","0110000000","0","0","0","0","0"
"10701153201","01","0","0003600000","0","0","0","0"
"10701153212","01","0076500000","0","0","0","0","0"
"10701153208","01","0","0","0","0004800000","0","0"
"10710160401","02","0","0","0001200000","0","0","0"
"10710160412","01","0","0","0002400000","0007200000","0","0043000000"
"10710160413","01","0","0","0001600000","0","0","0"
"10707154812","01","0","0","0062400000","0","0","0"
"10707154808","01","0114000000","0","0","0","0","0"
"10707158408","01","0105000000","0","0","0","0","0"
"10707158412","01","0123500000","0","0","0","0","0"
"10707154816","01","0070400000","0","0","0","0","0"
"10707156013","01","0","0","0","0","0","0010000000"
"10708159608","01","0033580000","0","0","0","0","0"
"10708159612","01","0","0","0","0","0","0060000000"
"10708159616","01","0077220000","0","0002400000","0","0","0"
"10711160808","01","0095520000","0","0000800000","0","0","0"
"10727164416","04","0","0","0","0000750000","0","0"
"10707156816","01","0270000000","0","0","0","0","0"
"10707159208","01","0064520000","0","0","0","0","0"
"10716162813","01","0116500000","0","0","0","0","0"
"10707157208","01","0","0032900000","0","0046800000","0","0"
"10707157208","02","0","0","0","0001200000","0","0"
"10727164412","01","0","0","0","0","0","0012000000"
"10711160813","01","0","0007920000","0001600000","0","0","0"
"10713162008","01","0108525000","0027600000","0","0","0","0"
"10713162008","02","0018000000","0","0","0","0","0"
"10707156001","01","0086025000","0","0","0","0","0"
"10707156008","01","0076500000","0","0","0","0","0"
"10718163205","01","0","0","0","0060000000","0","0"
"10713162005","01","0","0","0","0","0","0050000000"
"10707158008","01","0084000000","0","0","0","0","0"
"10707158013","01","0052000000","0","0","0","0","0008000000"
"10707158013","06","0086825000","0","0","0","0","0"
"10707158016","01","0053400000","0","0","0","0","0"
"10724164008","01","0","0","0006000000","0009000000","0","0015000000"
"10707156412","01","0106000000","0030000000","0","0","0","0"
"10720163616","01","0","0","0021600000","0","0","0"
"10709160005","05","0","0","0","0006000000","0","0"
"10704154001","01","0","0009600000","0","0","0","0"
"10704154005","01","0076020000","0","0001200000","0","0","0"
"10704154013","01","0076704000","0","0001600000","0","0","0"
"10716162801","01","0","0","0","0004800000","0","0"
"10724164001","01","0","0","0","0","0","0042000000"
"10705154401","01","0","0","0","0004800000","0","0005000000"
"10712161613","01","0070000000","0","0","0","0","0"
"10707159213","01","0","0","0","0006000000","0","0"
"10720163601","01","0","0","0003200000","0","0","0"
"10720163605","01","0","0","0002400000","0004800000","0","0"
"10720163608","01","0","0","0001200000","0005400000","0","0007200000"
"10720163612","01","0","0","0001600000","0","0","0"
"10720163613","01","0","0","0","0","0","0018000000"
"10707155201","01","0087000000","0","0","0","0","0"
"10707155201","02","0087000000","0","0","0","0","0"
"10707155205","02","0030000000","0","0","0","0","0"
"10714162408","01","0060000000","0","0","0","0","0"
"10714162416","01","0064800000","0","0","0","0","0"
"10729164813","01","0107800000","0","0","0","0","0"
"10729164813","02","0148000000","0","0","0","0","0"
"10710160408","01","0","0090000000","0","0","0","0"
"10707156413","01","0106025000","0","0","0","0","0"
"10707156413","02","0120425000","0","0","0","0","0"
"10707157212","01","0033600000","0","0","0","0","0"
"10727164401","01","0075120000","0","0","0","0","0"
"10712161212","01","0090000000","0","0","0","0","0"
"10712161213","01","0","0","0","0090000000","0","0"
"10707156416","02","0","0","0","0","0","0005000000"
"10710160508","01","0145625000","0","0","0","0","0"
"10710160513","01","0","0","0","0005000000","0","0"
"10710160513","07","0","0","0","0003000000","0","0"
"10702153301","01","0116825000","0","0","0","0","0"
"10709160113","01","0124025000","0","0002000000","0","0","0"
"10709160116","01","0","0018000000","0","0","0","0002500000"
"10709160105","01","0081025000","0","0000800000","0","0","0"
"10709160108","01","0100025000","0","0001600000","0","0","0"
"10709160112","01","0","0","0","0","0","0006000000"
"10709160112","03","0","0","0000400000","0","0","0"
"10709160112","04","0","0","0000400000","0","0","0"
"10721163712","01","0","0","0","0","0","0039000000"
"10721163712","02","0","0","0","0","0","0011000000"
"10721163708","01","0","0216000000","0024000000","0","0","0"
"10721163713","01","0","0","0004000000","0","0","0"
"10721163705","01","0","0","0004000000","0","0","0"
"10712161313","01","0","0","0","0","00","0012000000"
"10712161305","01","0","0","0002400000","0006900000","0","0006000000"
"10715162513","01","0","0","0002400000","0","0","0"
"10715162508","01","0","0","0","0","0","0072000000"
"10704154105","01","0058025000","0","0","0","0","0"
"10704154112","01","0076025000","0","0","0","0","0"
"10704154113","01","0074025000","0","0","0","0","0"
"10715162512","01","0","0","0002400000","0003150000","0","0018000000"
"10701152908","01","0080825000","0","0","0","0","0"
"10707157712","01","0088000000","0","0","0003600000","0","0"
"10707155305","01","0","0","0","0","0","0024000000"
"10707155313","01","0","0","0004000000","0","0","0"
"10707155308","01","0123025000","0","0090000000","0","0","0"
"10707155312","01","0084425000","0","0000400000","0","0","0"
"10707158916","01","0","0041400000",,,,"0090000000"
"10717162905","01","0079385000","0","0002400000","0","0","0"
"10725164116","01","0","0009000000","0","0012800000","0","0006000000"
"10725164101","01","0","0040000000","0001200000","0","0","0"
"10725164108","01","0","0","0002400000","0","0","0"
"10725164112","01","0","0","0","0001800000","0","0015000000"
"10707156912","01","0","0","0102000000","0","0","0"
"10704154116","01","0038400000","0","0","0","0","0"
"10707156101","01","0","0","0","0","0","0030000000"
"10707159313","01","0066000000","0","0","00","0","0"
"10707158501","02","0","0","0","0003600000","0","0"
"10707157313","01","0074500000","0","0","0","0","0"
"10707158113","01","0133025000","0","0","0","0","0"
"10728164512","01","0","0085000000","0","0","0","0"
"10711160912","09","0","0","0001200000","0003750000","0","0007200000"
"10711160908","01","0","0","0003200000","0","0","0"
"10711160905","01","0","0","0006000000","0002700000","0","0"
"10711160905","03","0","0","0","0002550000","0","0"
"10711160916","01","0","0021600000","0001600000","0","0","0"
"10719163308","02","0","0","0","0","0006000000","0"
"10719163312","01","0","0","0","0002450000","0","0"
"10719163313","01","0","0","0","0012150000","0","0"
"10719163301","01","0","0","0","0004550000","0","0"
"10708159712","01","0085025000","0","0","0","0","0"
"10708159705","01","0","0","0","0","0","0072000000"
"10707155708","01","0","0012000000","0002400000","0004650000","0","0"
"10707155712","01","0084425000","0","0","0","0","0"
"10707155713","01","0136685000","0","0001600000","0","0","0"
"10707155716","01","0","0049200000","0","0","0","0"
"10713162105","01","0","0","0","0","0008000000","0"
"10713162112","01","0","0","0","0","0016300000","0"
"10703153705","01","0083925000","0","0","0","0","0"
"10703153708","01","0","0","0","0009150000","0","0"
"10728164513","01","0097625000","0","0","0","0","0"
"10707154901","01","0093725000","0","0","0","0","0"
"10707154905","01","0","0216000000","0","0","0","0"
"10707154916","01","0111725000","0","0","0","0","0"
"10721163701","06","0","0","0","0004470000","0","0"
"10703153713","01","0136025000","0","0","0","0","0"
"10728164508","01","0","0040000000","0","0","0","0"
"10713162108","01","0","0","0","0","0","0005000000"
"10705154516","01","0092025000","0","0","0","0","0017000000"
"10702153308","01","0","0060000000","0","0","0","0"
"10707157701","01","0110025000","0","0","0","0","0"
"10707157801","01","0105025000","0","0","0","0","0"
"10707157808","01","0091025000","0","0","0","0","0"
"10707157805","03","0051025000","0","0","0","0","0"
"10701153012","01","0109025000","0","0","0","0","0"
"10701153013","01","0076025000","0","0","0","0","0"
"10701153008","01","0121025000","0","0","0","0","0"
"10707156608","01","0109625000","0","0","0","0","0"
"10707156608","02","0079025000","0","0","0","0","0"
"10721163805","01","0","0043200000","0000800000","0","0","0"
