Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"10613138512","01","1","7417","10711","3","8","6","0008625000","0108100000","0007500000","0090000000","0","0004000000","7500000","94000000"
"10613138516","01","1","9314","41000","3","8","6","0004000000","0024000000","0004000000","0024000000","0","0","4000000","24000000"
"10613138516","01","2","7123","41000","3",,,"0","0090000000","0","0090000000","0","0","0","90000000"
"10613138505","01","1","9314","41000","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10613138508","01","1","9314","41000","3","8","3","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"10617139701","01","1","2320","85210","1","6","4","0010350000","0128800000","0009000000","0108000000","0","0004000000","9000000","112000000"
"10617139716","01","1","1429","85210","1","6","5","0017250000","0211600000","0010000000","0180000000","0005000000","0004000000","15000000","184000000"
"10617139716","02","1","2320","85210","1","6","4","0008050000","0101200000","0006000000","0084000000","0001000000","0004000000","7000000","88000000"
"10617139713","01","1","8333","49230","3","8","6","0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
"10617139712","01","2","7137","43210","3",,,"0","0050000000","0","0050000000","0","0","0","50000000"
"10617139708","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10614138916","01","1","8332","84110","1","8","6","0008625000","0110170000","0006900000","0082800000","0000600000","0013000000","7500000","95800000"
"10614138901","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10614138905","01","1","9314","41000","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10614138912","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10603132912","01","1","3118","71100","3","8","6","0016100000","0201250000","0009000000","0108000000","0005000000","0067000000","14000000","175000000"
"10603132905","01","2","5220","47212","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"10603132916","01","1","7141","84110","3","8","6","0010695000","0134090000","0006800000","0081600000","0002500000","0035000000","9300000","116600000"
"10603132913","01","1","8322","49220","3","10","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10603134105","03","1","7233","78000","3","8","6","0010005000","0135585000","0008000000","0097500000","0000700000","0020400000","8700000","117900000"
"10603134108","03","1","0112","84220","1","12","6","0000690000","0007590000","0000600000","0006600000","0","0","600000","6600000"
"10603134113","03","1","5141","96020","3","7","6","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"10603134113","04","1","2331","85102","3","5","6","0004025000","0054625000","0003000000","0037500000","0000500000","0010000000","3500000","47500000"
"10603134113","05","1","4115","85490","3","8","6","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"10603131708","02","1","3435","41000","3","8","6","0012650000","0161000000","0007000000","0084000000","0004000000","0056000000","11000000","140000000"
"10603131708","03","1","3121","62090","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10603131712","01","1","7218","16100","1","12","7","0034500000","0425500000","0010000000","0120000000","0020000000","0250000000","30000000","370000000"
"10603131712","02","1","2230","86100","1","8","6","0018400000","0235750000","0010000000","0120000000","0006000000","0085000000","16000000","205000000"
"10603131716","03","1","0112","84220","1","12","6","0","0","0","0","0","0","0","0"
"10608136501","01","1","9211","01110","3","8","6","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"10608136505","01","1","8322","49230","3","8","5","0005500000","0066000000","0005500000","0066000000","0","0","5500000","66000000"
"10608136513","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10608136512","01","1","9211","10720","3","8","6","0011500000","0147200000","0009000000","0108000000","0001000000","0020000000","10000000","128000000"
"10603134116","03","1","5122","78000","3","8","5","0012765000","0169280000","0010500000","0128000000","0000600000","0019200000","11100000","147200000"
"10605135305","01","1","9314","41000","3","8","4","0003000000","0009000000","0003000000","0009000000","0","0","3000000","9000000"
"10605135316","01","1","7417","10711","3","9","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10605135313","01","1","9152","78000","3","8","6","0007705000","0105110000","0006000000","0075000000","0000700000","0016400000","6700000","91400000"
"10603132116","01","1","4190","42100","3","8","6","0008625000","0120750000","0005000000","0060000000","0002500000","0045000000","7500000","105000000"
"10603132113","02","1","9132","85300","1","8","5","0006900000","0092000000","0005000000","0060000000","0001000000","0020000000","6000000","80000000"
"10603132113","03","1","4222","86202","3","6","5","0004025000","0052900000","0003000000","0036000000","0000500000","0010000000","3500000","46000000"
"10603132113","04","1","4222","86201","3","6","5","0005750000","0079350000","0004500000","0054000000","0000500000","0015000000","5000000","69000000"
"10605135305","01","2","8322","78000","3",,,"0","0039000000","0","0032000000","0","0007000000","0","39000000"
"10603132101","01","1","6113","78000","3","8","6","0007475000","0092000000","0005000000","0060000000","0001500000","0020000000","6500000","80000000"
"10603132112","01","1","8322","85300","1","9","5","0009200000","0120750000","0005000000","0060000000","0003000000","0045000000","8000000","105000000"
"10603132112","03","2","5123","56100","3",,,"0","0006000000","0","0006000000","0","0","0","6000000"
"10602130516","01","1","4190","02400","1","8","5","0005750000","0073600000","0005000000","0060000000","0","0004000000","5000000","64000000"
"10602130505","01","1","9333","96092","3","8","6","0005400000","0064800000","0005400000","0064800000","0","0","5400000","64800000"
"10602130501","01","1","5111","52210","1","10","4","0017020000","0118220000","0006900000","0082800000","0007900000","0020000000","14800000","102800000"
"10602130512","01","1","8324","49230","3","8","6","0012650000","0160425000","0010000000","0120000000","0001000000","0019500000","11000000","139500000"
"10623140516","01","1","3435","85300","3","8","5","0010350000","0133170000","0008400000","0100800000","0000600000","0015000000","9000000","115800000"
"10623140508","01","1","9314","41000","3","8","6","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"10623140512","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10606135713","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10606135705","01","1","9314","41000","3","8","5","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10606135708","01","1","9132","78000","3","10","6","0006350000","0081000000","0004500000","0054000000","0001000000","0016000000","5500000","70000000"
"10606135712","01","2","9314","84110","1",,,"0","0112125000","0","0082500000","0","0015000000","0","97500000"
"10606135712","03","1","9314","41000","3","8","4","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"10606135712","04","1","9314","41000","3","8","4","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"10606135712","05","1","9314","41000","3","8","5","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10606135716","01","1","2331","85102","1","6","5","0011500000","0143000000","0008000000","0096000000","0002000000","0028000000","10000000","124000000"
"10606135701","04","1","2331","85102","1","6","5","0010350000","0129000000","0008000000","0096000000","0001000000","0016000000","9000000","112000000"
"10606135701","06","1","7137","78000","3","9","6","0009200000","0114000000","0007000000","0084000000","0001000000","0015000000","8000000","99000000"
"10603133305","01","1","8113","06100","1","10","5","0028750000","0356500000","0015000000","0180000000","0010000000","0130000000","25000000","310000000"
"10603133305","03","1","7231","78000","3","8","5","0010350000","0138000000","0007000000","0084000000","0002000000","0036000000","9000000","120000000"
"10603133305","04","1","4115","79110","3","6","6","0003450000","0046000000","0002500000","0030000000","0000500000","0010000000","3000000","40000000"
"10603133316","04","1","2331","85102","1","6","5","0011500000","0143750000","0007500000","0090000000","0002500000","0035000000","10000000","125000000"
"10603133316","05","1","2310","85300","3","6","4","0010350000","0126500000","0006500000","0078000000","0002500000","0032000000","9000000","110000000"
"10603130913","01","1","9152","96092","3","8","6","0008050000","0101430000","0006600000","0079200000","0000400000","0009000000","7000000","88200000"
"10603130913","03","1","0112","84220","1","8","6","0000500000","0001000000","0000500000","0001000000","0","0","500000","1000000"
"10603130912","03","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10603130908","01","1","9314","41000","3","8","6","0005500000","0066000000","0005500000","0066000000","0","0","5500000","66000000"
"10603130901","01","1","4142","53100","3","10","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10603130905","01","1","7245","78000","3","8","6","0007245000","0094300000","0006000000","0072000000","0000300000","0010000000","6300000","82000000"
"10610137716","03","1","7233","06100","1","8","6","0009775000","0120750000","0007500000","0090000000","0001000000","0015000000","8500000","105000000"
"10610137713","01","1","9311","84110","1","8","6","0009200000","0103500000","0006500000","0078000000","0001500000","0012000000","8000000","90000000"
"10610137713","03","1","7212","27500","3","8","6","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"10610137713","04","1","5220","45300","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"10615139305","01","1","9132","78000","3","8","6","0010400000","0140990000","0008800000","0105600000","0","0017000000","8800000","122600000"
"10615139313","03","1","9132","78000","3","8","6","0008500000","0102000000","0007000000","0084000000","0","0016000000","7000000","100000000"
"10615139313","04","1","8212","23950","3","8","6","0009000000","0100000000","0009000000","0100000000","0","0","9000000","100000000"
"10615139313","06","1","0112","84220","1","8","6","0000402500","0004830000","0000350000","0004200000","0","0","350000","4200000"
"10615139312","01","1","8322","49220","3","10","6","0003500000","0050000000","0003500000","0050000000","0","0","3500000","50000000"
"10615139301","01","1","9211","01462","3","8","6","0005980000","0085560000","0005200000","0062400000","0","0012000000","5200000","74400000"
"10615139316","01","1","3221","35200","1","8","6","0009500000","0129260000","0008200000","0098400000","0","0014000000","8200000","112400000"
"10615139308","01","1","7311","35100","3","8","2","0004000000","0045000000","0004000000","0045000000","0","0","4000000","45000000"
"10608136912","05","1","3439","78000","3","7","7","0006900000","0082800000","0005000000","0060000000","0001000000","0012000000","6000000","72000000"
"10608136905","01","2","7325","23940","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"10612138113","01","1","4212","64191","1","8","6","0011155000","0142600000","0009000000","0108000000","0000700000","0016000000","9700000","124000000"
"10607136216","03","1","7231","10720","3","10","6","0009200000","0115000000","0006000000","0072000000","0002000000","0028000000","8000000","100000000"
"10607136201","01","1","5220","47720","3","9","6","0005800000","0073000000","0004000000","0048000000","0001000000","0015000000","5000000","63000000"
"10607136212","01","1","6113","85490","3","8","6","0006900000","0086500000","0005000000","0060000000","0001000000","0015000000","6000000","75000000"
"10603133805","01","1","8322","88900","3","8","6","0007000000","0088000000","0005000000","0060000000","0002000000","0028000000","7000000","88000000"
"10603133805","03","1","9152","86201","3","12","6","0006325000","0085100000","0005000000","0060000000","0000500000","0014000000","5500000","74000000"
"10603133813","01","1","5122","56210","3","12","7","0010350000","0133400000","0005000000","0060000000","0004000000","0056000000","9000000","116000000"
"10603133816","01","1","1429","85102","1","10","5","0014605000","0180550000","0007500000","0090000000","0005200000","0067000000","12700000","157000000"
"10605135016","01","1","7126","78000","3","10","6","0011500000","0143000000","0008000000","0096000000","0002000000","0028000000","10000000","124000000"
"10605135012","01","1","9314","78000","3","10","6","0007500000","0094500000","0005500000","0066000000","0001000000","0016000000","6500000","82000000"
"10605135008","04","1","5220","10712","3","10","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10603131401","01","1","4190","35100","1","8","5","0023000000","0292100000","0012000000","0144000000","0008000000","0110000000","20000000","254000000"
"10603131408","01","1","4190","06100","1","9","5","0034500000","0443900000","0018000000","0216000000","0012000000","0170000000","30000000","386000000"
"10603131405","01","1","3416","24100","1","8","6","0026450000","0328900000","0008000000","0096000000","0015000000","0190000000","23000000","286000000"
"10601130208","01","1","3144","52230","1","10","6","0023000000","0281000000","0015000000","0180000000","0005000000","0064000000","20000000","244000000"
"10601130216","01","1","0111","84220","1","10","6","0016100000","0198000000","0010000000","0120000000","0004000000","0052000000","14000000","172000000"
"10601130213","01","1","2144","52230","1","10","6","0028800000","0350000000","0020000000","0240000000","0005000000","0064000000","25000000","304000000"
"10601130213","02","1","1427","84120","1","8","6","0008100000","0101500000","0006000000","0072000000","0001000000","0016000000","7000000","88000000"
"10601130212","01","1","3144","52230","1","10","6","0019600000","0240000000","0013000000","0156000000","0004000000","0052000000","17000000","208000000"
"10601130212","02","1","2230","86100","1","10","6","0010500000","0129000000","0007000000","0084000000","0002000000","0028000000","9000000","112000000"
"10601130205","01","1","3417","84110","1","10","6","0011500000","0143000000","0008000000","0096000000","0002000000","0028000000","10000000","124000000"
"10601130201","01","1","4134","84110","1","8","6","0010500000","0129000000","0007000000","0084000000","0002000000","0028000000","9000000","112000000"
"10613138608","01","1","7123","43900","3","12","5","0013800000","0133400000","0008000000","0096000000","0004000000","0020000000","12000000","116000000"
"10617139812","02","1","9314","41000","1","8","5","0005700000","0047000000","0005700000","0047000000","0","0","5700000","47000000"
"10617139801","03","1","7123","43900","3","8","5","0009900000","0118800000","0009900000","0118800000","0","0","9900000","118800000"
"10603132605","01","1","3475","93120","3","4","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"10603132605","02","1","5220","47730","3","4","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"10603132616","01","1","2490","64191","1","8","6","0017250000","0218500000","0009000000","0108000000","0006000000","0082000000","15000000","190000000"
"10603132612","01","1","4190","85300","1","8","5","0016100000","0207000000","0009000000","0108000000","0005000000","0072000000","14000000","180000000"
"10603132601","03","1","2320","85210","1","4","6","0020700000","0253000000","0010000000","0120000000","0008000000","0100000000","18000000","220000000"
"10603132613","01","1","4190","84110","1","8","5","0019550000","0247250000","0010000000","0120000000","0007000000","0095000000","17000000","215000000"
"10603131801","01","1","8322","49220","3","8","6","0009200000","0119600000","0006000000","0072000000","0002000000","0032000000","8000000","104000000"
"10603131801","02","1","2230","86100","3","8","6","0012650000","0166750000","0007000000","0084000000","0004000000","0061000000","11000000","145000000"
"10603131816","01","1","8161","35100","3","8","6","0013800000","0178250000","0008000000","0096000000","0004000000","0059000000","12000000","155000000"
"10603131812","01","1","9152","78000","3","8","6","0013800000","0179400000","0008000000","0096000000","0004000000","0060000000","12000000","156000000"
"10603131808","01","1","8113","09100","1","10","5","0020700000","0258750000","0012000000","0144000000","0006000000","0081000000","18000000","225000000"
"10614139005","02","1","2331","85102","1","5","5","0014984500","0128800000","0008000000","0096000000","0005030000","0016000000","13030000","112000000"
"10614139005","03","1","4212","64191","1","8","6","0016134500","0141450000","0009000000","0108000000","0005030000","0015000000","14030000","123000000"
"10614139013","01","1","3480","94912","3","5","5","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10605135416","03","1","5111","49230","3","10","6","0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
"10605135413","01","1","5111","49230","3","10","5","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"10605135405","01","1","9314","41000","3","8","5","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10605135412","03","1","9333","49230","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10603133016","07","1","9314","41000","3","8","4","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10603133008","01","1","1410","01610","2","9","5","0012650000","0161000000","0007000000","0084000000","0004000000","0056000000","11000000","140000000"
"10603133012","04","1","8333","78000","3","8","6","0011500000","0149500000","0007000000","0084000000","0003000000","0046000000","10000000","130000000"
"10603133005","08","1","9314","41000","3","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"10603133013","04","1","5111","49220","3","10","5","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"10611137813","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10611137813","03","1","8324","49230","3","10","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10611137801","01","1","9314","41000","3","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"10611137816","02","1","7433","14100","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10611137805","02","1","4115","65120","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"10610137401","02","1","9314","41000","3","8","4","0004500000","0050000000","0004500000","0050000000","0","0","4500000","50000000"
"10610137405","01","1","0111","84220","1","9","6","0008625000","0115000000","0007000000","0084000000","0000500000","0016000000","7500000","100000000"
"10610137412","01","1","9314","41000","3","8","4","0004500000","0050000000","0004500000","0050000000","0","0","4500000","50000000"
"10610137408","01","1","8324","49230","3","10","6","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"10603132212","01","1","1427","60200","1","8","5","0018400000","0161000000","0007000000","0084000000","0009000000","0056000000","16000000","140000000"
"10603132212","01","2","2455","90002","3",,,"0","0080000000","0","0080000000","0","0","0","80000000"
"10603132205","01","1","8211","78000","3","8","6","0018400000","0227700000","0006500000","0078000000","0009500000","0120000000","16000000","198000000"
"10603132205","02","1","2332","78000","3","4","5","0008855000","0043700000","0002000000","0024000000","0005700000","0014000000","7700000","38000000"
"10603132201","01","1","1410","84110","1","8","5","0028750000","0368920000","0005900000","0070800000","0019100000","0250000000","25000000","320800000"
"10603132208","04","1","5220","47720","3","5","6","0009200000","0059800000","0003500000","0042000000","0004500000","0010000000","8000000","52000000"
"10603133405","02","1","3134","63910","1","8","5","0014950000","0117300000","0006000000","0072000000","0007000000","0030000000","13000000","102000000"
"10603133401","01","1","7141","43300","3","8","4","0","0050000000","0","0050000000","0","0","0","50000000"
"10603133401","05","1","5220","47420","3","10","6","0014950000","0116150000","0005000000","0060000000","0008000000","0041000000","13000000","101000000"
"10603133412","01","1","4212","64191","1","7","6","0023000000","0212750000","0009000000","0108000000","0011000000","0077000000","20000000","185000000"
"10603134212","01","1","5220","47730","3","10","6","0009775000","0127650000","0008000000","0097000000","0000500000","0014000000","8500000","111000000"
"10603134216","06","1","8333","24100","3","8","6","0007590000","0103730000","0006000000","0075000000","0000600000","0015200000","6600000","90200000"
"10603134213","01","1","7233","10720","3","8","6","0010005000","0136160000","0008000000","0100000000","0000700000","0018400000","8700000","118400000"
"10603134201","01","1","4223","84130","1","8","5","0012650000","0162150000","0010000000","0125000000","0001000000","0016000000","11000000","141000000"
"10603134205","01","1","9152","24100","1","10","6","0014950000","0186300000","0012000000","0146000000","0001000000","0016000000","13000000","162000000"
"10624140613","01","1","9314","41000","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10624140613","03","1","7231","45200","3","8","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10603131016","01","1","3118","71100","3","6","6","0100050000","0131100000","0008000000","0098000000","0000700000","0016000000","8700000","114000000"
"10603131008","03","1","4133","46300","3","10","6","0007500000","0094000000","0007000000","0085000000","0000500000","0009000000","7500000","94000000"
"10603131008","04","1","5220","56100","3","10","6","0007475000","0095450000","0006500000","0080000000","0","0003000000","6500000","83000000"
"10603131012","02","1","5220","47710","3","10","6","0005750000","0074750000","0004500000","0055000000","0000500000","0010000000","5000000","65000000"
"10603131001","01","1","1410","35100","1","8","5","0028175000","0348450000","0023000000","0280000000","0001500000","0023000000","24500000","303000000"
"10603131001","03","1","4113","78000","3","8","5","0010350000","0142600000","0008000000","0098000000","0001000000","0026000000","9000000","124000000"
"10616139412","02","1","7126","42200","3","8","4","0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
"10616139401","01","1","2142","78000","3","8","6","0008050000","0113850000","0007000000","0084000000","0","0015000000","7000000","99000000"
"10616139401","02","1","2212","86901","3","8","6","0006900000","0094300000","0006000000","0072000000","0","0010000000","6000000","82000000"
"10616139413","01","1","8124","31000","3","8","6","0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
"10616139408","01","1","2142","78000","3","8","6","0009200000","0124200000","0008000000","0096000000","0","0012000000","8000000","108000000"
"10616139416","01","1","7233","43220","3","8","6","0009775000","0127650000","0008000000","0096000000","0000500000","0015000000","8500000","111000000"
"10616139405","01","1","9152","06100","3","8","6","0013800000","0161000000","0010000000","0120000000","0002000000","0020000000","12000000","140000000"
"10620140213","01","1","2331","85101","1","8","6","0018630000","0201894000","0009370000","0144000000","0006830000","0031560000","16200000","175560000"
"10608137008","02","1","2331","85102","1","7","3","0017250000","0109285000","0007500000","0090000000","0007500000","0005030000","15000000","95030000"
"10608137005","01","1","2320","85210","1","6","5","0020700000","0179400000","0009000000","0108000000","0009000000","0048000000","18000000","156000000"
"10602130613","01","1","9314","41000","3","8","6","0009000000","0108000000","0009000000","0108000000","0","0","9000000","108000000"
"10602130601","01","1","9314","41000","3","8","6","0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
"10602130605","01","1","9333","10500","3","8","7","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"10602130616","01","1","5111","78000","3","12","7","0010350000","0136160000","0008000000","0096000000","0001000000","0022400000","9000000","118400000"
"10612138208","01","1","2411","85300","3","7","5","0017250000","0161000000","0010000000","0120000000","0005000000","0020000000","15000000","140000000"
"10608137013","01","1","2351","85300","3","9","6","0012650000","0161000000","0010000000","0120000000","0001000000","0020000000","11000000","140000000"
"10608137013","02","1","3432","84230","1","8","6","0012650000","0149500000","0010000000","0120000000","0001000000","0010000000","11000000","130000000"
"10608136613","03","1","4190","01130","3","9","6","0019550000","0134550000","0008000000","0096000000","0009000000","0021000000","17000000","117000000"
"10608136616","01","1","8322","49230","3","6","7","0008400000","0100800000","0008400000","0100800000","0","0","8400000","100800000"
"10608136612","01","1","2331","85101","1","8","5","0017871000","0164496000","0010500000","0126000000","0005040000","0017040000","15540000","143040000"
"10606135812","01","1","7224","45200","3","8","6","0005175000","0064975000","0004500000","0054000000","0","0002500000","4500000","56500000"
"10606135813","01","1","7137","43210","1","8","5","0025300000","0248400000","0014000000","0168000000","0008000000","0048000000","22000000","216000000"
"10606135813","02","1","2351","85220","1","6","3","0019550000","0179400000","0009000000","0108000000","0008000000","0048000000","17000000","156000000"
"10604134608","01","1","7141","43300","3","8","4","0006000000","0080000000","0006000000","0080000000","0","0","6000000","80000000"
"10604134613","01","2","9152","78000","3",,,"0","0112700000","0","0049000000","0","0049000000","0","98000000"
"10604134613","04","1","9314","41000","3","9","5","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10603133416","01","1","1422","33200","3","12","6","0043700000","0339250000","0015000000","0180000000","0023000000","0115000000","38000000","295000000"
"10705154301","05","1","4113","84120","1","7","6","0001000000","0024500000","0001000000","0024000000","0","0000500000","1000000","24500000"
"10705154313","01","1","2422","84230","1","6","6","0010448107","0129907284","0009466682","0114100184","0","0004030000","9466682","118130184"
"10705154313","02","1","2331","85102","1","5","5","0006500000","0071030000","0005915000","0065000000","0","0004030000","5915000","69030000"
"10707159108","01","1","7231","45200","3","9","5","0008500000","0096000000","0008500000","0096000000","0","0","8500000","96000000"
"10707159108","03","1","7231","45200","3","6","2","0002000000","0021000000","0002000000","0021000000","0","0","2000000","21000000"
"10707155516","01","1","1429","85102","1","8","5","0012000000","0148020000","0010270000","0123240000","0","0004020000","10270000","127260000"
"10707157908","01","2","9152","80100","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"10701153112","01","1","7417","10711","3","8","6","0006500000","0082000000","0006200000","0074400000","0","0004000000","6200000","78400000"
"10701153112","02","1","2320","85210","1","6","4","0008100000","0094625000","0007111000","0079986000","0","0004025000","7111000","84011000"
"10701153101","01","1","1410","20120","3","8","6","0008000000","0103000000","0006523000","0078276000","0000900000","0017800000","7423000","96076000"
"10701153101","02","1","2146","20120","3","8","6","0007000000","0091000000","0006523000","0078276000","0","0007000000","6523000","85276000"
"10722163913","02","1","7501","13931","3","3","7","0000300000","0003240000","0000300000","0003240000","0","0","300000","3240000"
"10722163913","03","1","7501","13931","3","9","7","0000900000","0009660000","0000900000","0009660000","0","0","900000","9660000"
"10712161512","01","2","4190","68200","3",,,"0","0022050000","0","0015050000","0","0007000000","0","22050000"
"10712161512","03","2","0112","84220","1",,,"0","0003150000","0","0003150000","0","0","0","3150000"
"10722163912","02","1","7501","13931","3","10","7","0000700000","0008000000","0000700000","0008000000","0","0","700000","8000000"
"10722163912","03","1","7501","13931","3","3","7","0000200000","0002000000","0000200000","0002000000","0","0","200000","2000000"
"10722163912","05","1","7501","13931","3","9","7","0000500000","0007000000","0000500000","0007000000","0","0","500000","7000000"
"10722163912","07","1","7501","13931","3","6","7","0000400000","0005000000","0000400000","0005000000","0","0","400000","5000000"
"10712161501","01","1","8332","42100","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"10712161501","02","1","2320","85210","1","6","6","0009000000","0092225000","0007290000","0071442000","0","0004025000","7290000","75467000"
"10710160312","03","1","7241","35100","1","7","6","0005120000","0066440000","0004595000","0055140000","0000270000","0008240000","4865000","63380000"
"10710160316","01","1","5161","84230","1","12","7","0006600000","0085200000","0006190000","0074280000","0","0006000000","6190000","80280000"
"10707156713","01","1","8163","70200","3","8","6","0009500000","0118020000","0008230000","0098760000","0000450000","0009420000","8680000","108180000"
"10707157913","01","1","2142","41000","3","8","5","0008700000","0112400000","0007974000","0095688000","0","0008000000","7974000","103688000"
"10707156708","02","1","2230","86100","1","7","7","0012500000","0158000000","0008533000","0083630000","0002250000","0057000000","10783000","140630000"
"10707156708","03","1","7136","43220","3","8","4","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"10707156708","05","2","8322","49220","3",,,"0","0010000000","0","0010000000","0","0","0","10000000"
"10707157912","01","1","1429","85102","1","5","5","0016541908","0202522896","0014230374","0170764488","0","0004020000","14230374","174784488"
"10716162705","01","2","5220","47212","3",,,"0004000000","0048000000","0003813000","0047439000","0","0","3813000","47439000"
"10716162712","01","1","7126","42200","3","8","6","0012000000","0118000000","0012000000","0118000000","0","0","12000000","118000000"
"10710160313","01","1","7137","41000","3","16","7","0043400000","0390600000","0043400000","0390600000","0","0","43400000","390600000"
"10727164305","03","1","5220","47212","3","14","7","0018000000","0162000000","0018000000","0162000000","0","0","18000000","162000000"
"10727164305","04","2","9314","41000","3",,,"0","0014400000","0","0014400000","0","0","0","14400000"
"10708159513","02","1","2320","85220","1","6","4","0009700000","0120420000","0008980000","0107760000","0","0004020000","8980000","111780000"
"10707155916","01","1","8281","27100","3","8","6","0004300000","0058300000","0004100000","0049200000","0","0006700000","4100000","55900000"
"10707155916","02","1","2230","86100","1","8","6","0011000000","0122020000","0009743000","0102746000","0","0004020000","9743000","106766000"
"10713161905","01","1","2320","42100","1","8","3","0013924563","0114599126","0011376076","0094372152","0001350000","0016175000","12726076","110547152"
"10708159501","01","1","8333","43900","3","5","6","0007200000","0091200000","0007200000","0091200000","0","0","7200000","91200000"
"10711160713","01","1","7418","10712","3","8","6","0005000000","0070200000","0004770000","0057240000","0","0006000000","4770000","63240000"
"10711160713","03","1","7418","10712","3","8","6","0003000000","0041520000","0002860000","0034320000","0","0003000000","2860000","37320000"
"10711160705","01","1","2320","85220","1","8","4","0010110000","0125340000","0009022100","0108265200","0","0004020000","9022100","112285200"
"10711160705","02","1","2310","85300","1","4","3","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"10707157101","01","1","9314","41000","3","8","6","0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
"10707157101","02","1","4190","02400","1","8","6","0005700000","0067425000","0005434000","0056628000","0","0007625000","5434000","64253000"
"10716162701","01","1","2331","85102","1","5","5","0011000000","0114025000","0009743000","0095983000","0","0004025000","9743000","100008000"
"10708159512","01","1","9141","84120","1","5","6","0006750000","0085020000","0006435000","0075970000","0","0004020000","6435000","79990000"
