Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"1080064062","01","1","5220","5236","5","2","6","6","0","0025000000","0004000000","0005000000","0000500000","60000000","25500000"
"1080064069","01","1","7126","4521","5","2","7","4","0016000000","0002500000","0","0","0","60000000","41500000"
"1080064071","01","1","8331","0140","5","2","5","4","0","0010000000","0004500000","0003000000","0","40000000","22500000"
"1080064071","01","1","6121","0124","5","1","3","2","0","0017000000","0","0","0","22000000","5000000"
"1080024063","01","1","5220","5232","5","2","10","6","0057200000","0500000000",,"0012000000","0007000000","661200000","85000000"
"1080076107","01","1","7312","5260","5","2","6","4",,"0008000000",,"0010000000",,"33000000","15000000"
"1080108008","01","1","7231","5020","5","2","8","6","0","0004000000","0","0020000000","0000300000","74300000","50000000"
"1080108008","06","1","7231","5020","6","2","8","6","0","0","0","0","0","0","0"
"1080068265","01","1","5220","5222","5","2","12","6","0","0140000000","0","0009000000","0000500000","189500000","40000000"
"1080068260","01","1","9111","5259","5","2","8","6",,"0012000000",,,,"36000000","24000000"
"1080084123","06","1","7218","5020","5","2","8","6","0","0025000000","0015000000","0030000000","0001500000","110000000","38500000"
"1090133152","01","1","8322","6023","5","2","7","6","0","0009800000","0001450000","0004620000","0002000000","69870000","52000000"
"1090097180","01","1","5220","5236","5","2","5","7","0","0186000000","0","0001200000","0","210000000","22800000"
"1090081020","01","1","5220","5222","5","2","7","6","0","0073900000","0004380000","0006720000","0","135000000","50000000"
"1090081020","04","1","5220","5222","6","2","8","6",,,,,,"0","0"
"1090109009","02","1","5220","5135","5","2","10","4","0","0500000000","0005000000","0010000000","0","575000000","60000000"
"1090109011","01","1","8322","6022","5","2","8","6","0","0015000000","0012000000","0016000000","0","85000000","42000000"
"1090085068","01","1","9111","5259","5","2","5","3","0","0039900000","0001960000","0003140000","0","80000000","35000000"
"1090085059","02","1","7414","1519","5","2","4","3","0","0001000000","0001880000","0002120000","0","11500000","6500000"
"1090085059","03","1","7414","1519","6","2","3","2",,,,,,"0","0"
"1090061065","01","1","7221","2811","5","2","10","6","0","0125000000","0021500000","0068500000","0","285000000","70000000"
"1090089358","01","1","1410","5512","5","2","9","3","0","0045000000","0018000000","0031000000","0002500000","155000000","58500000"
"1090089358","02","1","7433","1810","5","2","4","3","0","0002500000","0001700000","0005500000","0","18000000","8300000"
"1090081018","01","1","3413","7020","5","2","9","6","0","0011000000","0005800000","0025200000","0","97000000","55000000"
"1090081018","03","1","5220","5238","5","2","10","6","0","0085100000","0017400000","0048500000","0","225000000","74000000"
"1090081018","04","1","5220","5238","6","2","10","6",,,,,,,"0"
"1090069199","01","1","5220","5123","5","2","10","6","0","0256900000","0004100000","0039000000","0","375000000","75000000"
"1090069199","03","1","5220","5123","5","2","9","6","0","0119800000","0003200000","0027000000","0","182000000","32000000"
"1090129108","01","1","5220","5223","5","2","10","7","0","0864000000","0004850000","0054000000","0","1060850000","138000000"
"1090057009","03","1","8322","6023","5","2","10","6","0","0008800000","0004000000","0008200000","0","70000000","49000000"
"1090101009","01","1","3413","7020","5","2","8","6","0","0045000000","0013500000","0021500000","0","165000000","85000000"
"1090101009","03","1","3413","7020","6","2","5","4",,,,,,"0","0"
"1090029118","01","1","5220","5234","5","2","7","5","0","0065000000","0004000000","0015000000","0","110000000","26000000"
"1090029118","02","1","5220","5223","5","2","4","3","0","0030000000","0001000000","0005000000","0","50000000","14000000"
"1090077164","01","1","7433","1810","5","2","9","6","0","0020000000","0002200000","0002800000","0","60000000","35000000"
"1090149009","01","1","6111","0111","4","1","6","5","0007000000","0009000000","0","0012000000","0","50000000","22000000"
"1090149009","01","1","6121","0124","4","1","4","3","0009000000","0022000000","0","0001000000","0","45000000","13000000"
"1090057010","01","2","8322","6023","5","2",,,"0","0005000000","0001100000","0003900000","0","27000000","17000000"
"1090057017","01","1","7218","7250","5","2","10","6","0","0041500000","0019000000","0032000000","0002500000","195000000","100000000"
"1090069202","03","1","9112","5259","5","2","8","6","0","0028000000","0001900000","0005100000","0","60000000","25000000"
"1090089360","01","1","5220","5232","5","2","9","6","0","0121900000","0002800000","0028500000","0001800000","205000000","50000000"
"1090069203","01","2","7433","1810","5","2",,,"0","0027000000","0001000000","0002000000","0","55000000","25000000"
"1090001007","01","1","6121","0124","4","1","8","6","0032000000","0130000000","0003500000","0021000000","0","270000000","83500000"
"1090105175","01","1","8322","6022","5","2","10","6","0","0030000000","0004000000","0003000000","0","84000000","47000000"
"1090105171","01","1","8322","6022","5","2","9","7","0","0038000000","0010000000","0007000000","0","112000000","57000000"
"1090105163","01","1","8322","6023","5","2","9","6","0","0018000000","0005000000","0004500000","0","82500000","55000000"
"1090117069","01","1","7433","1810","5","2","10","6","0","0005000000","0002000000","0007000000","0003500000","90000000","72500000"
"1090117066","01","1","8322","6022","5","2","5","6","0","0004200000","0001000000","0","0","20400000","15200000"
"1090093170","01","1","5220","5234","5","2","12","6","0","0472000000","0002000000","0009000000","0","531000000","48000000"
"1090145203","01","1","5220","5233","5","2","10","6","0","0144000000","0015000000","0041000000","0","255000000","55000000"
"1090149010","01","1","5220","5234","5","2","8","6","0","0076000000","0002300000","0006700000","0","115000000","30000000"
"1090149019","01","1","5220","5223","5","2","10","6","0","0124000000","0006000000","0025000000","0","195000000","40000000"
"1090029116","01","1","7231","5260","5","2","9","6","0","0018000000","0004200000","0012800000","0","77000000","42000000"
"1090029116","03","1","7231","5260","5","2","8","6","0","0015000000","0003500000","0011500000","0","70000000","40000000"
"1090029129","02","1","7501","1724","5","2","5","5","0","0003200000","0000900000","0000900000","0","0","-5000000"
"1090077174","01","2","8322","6023","5","2",,,"0","0005000000","0001100000","0003900000","0","25000000","15000000"
"1090029122","01","2","5220","5233","5","2",,,"0","0099000000","0005000000","0021000000","0","165000000","40000000"
"1090029122","03","1","7433","1810","5","2","4","2","0","0000700000","0000500000","0001800000","0","4500000","1500000"
"1090029125","01","1","5122","5521","5","2","9","6","0","0076000000","0006000000","0028000000","0","155000000","45000000"
"1090101015","01","1","3413","7020","5","2","9","6","0","0038000000","0004500000","0012500000","0","125000000","70000000"
"1090101010","01","1","5220","5238","5","2","9","6","0","0487800000","0015800000","0045200000","0001200000","615000000","65000000"
"1090065068","01","1","8322","6023","5","2","10","4","0","0012700000","0003800000","0003500000","0","62000000","42000000"
"1090025213","01","1","3134","7494","5","2","10","6","0","0034000000","0008800000","0007200000","0","82000000","32000000"
"1090037171","01","1","5220","5126","4","2","10","6","0036750000","1825000000","0","0042000000","0002500000","1978250000","72000000"
"1090021068","01","1","6111","0111","5","1","5","4","0001400000","0004000000","0","0005500000","0","30000000","19100000"
"1090021068","01","1","9112","5259","5","2","5","4","0","0059000000","0003500000","0007500000","0","100000000","30000000"
"1090021074","01","1","6122","0126","4","1","9","6","0042000000","2406000000","0010000000","0056000000","0","2650000000","136000000"
"1090013169","01","1","8212","2695","5","2","8","4","0","0032000000","0000900000","0002100000","0","68500000","33500000"
"1090013169","04","1","8212","2695","6","2","7","3",,,,,,"0","0"
"1090013177","01","1","6111","0111","5","1","4","4","0","0003000000","0","0004000000","0","23500000","16500000"
"1090021060","01","1","8322","6022","5","2","5","4","0","0008000000","0003300000","0005700000","0","40000000","23000000"
"1090041212","01","1","9112","5259","5","2","8","5","0","0009000000","0000300000","0000700000","0","12500000","2500000"
"1090041212","01","2","5220","5221","5","2",,,"0","0026000000","0001100000","0002900000","0","43000000","13000000"
"1090117072","03","2","5220","5233","5","2",,,"0","0263000000","0","0015000000","0002000000","302000000","22000000"
"1090009065","01","1","5220","5234","5","2","8","6","0","0068700000","0","0010000000","0","105500000","26800000"
"1090053008","01","2","8323","6021","5","2",,,"0008000000","0012000000","0014600000","0040000000","0010000000","165600000","81000000"
"1090037174","01","1","8322","6023","5","2","12","6","0","0004985000","0004000000","0005000000","0000900000","50885000","36000000"
"1090141113","01","1","2221","8514","4","2","5","6","0020400000","0005200000","0004600000","0016500000","0","420000000","373300000"
"1090141113","02","1","2222","8514","4","2","4","6","0009600000","0024000000","0018000000","0018200000","0","210000000","140200000"
"1090125073","01","1","7137","4532","5","2","11","6","0","0015000000","0004000000","0006000000","0","85000000","60000000"
"1090125062","01","1","1410","2211","4","2","10","6","0098600000","2116000000","0016200000","0018400000","0013000000","2582200000","320000000"
"1090153069","01","1","6112","0113","5","1","4","7","0001000000","0003950000","0","0001820000","0","36000000","29230000"
"1090153069","01","1","6121","0124","5","1","2","7","0","0049820000","0000080000","0002200000","0","75000000","22900000"
"1090153069","02","1","9211","0113","6","1","5","7",,,,,,,"0"
"1090153069","02","1","9211","0124","6","1","6","7",,,,,,,"0"
"1090041222","01","1","8322","6023","5","2","5","3","0","0015000000","0002500000","0007500000","0","45000000","20000000"
"1090125064","01","1","7241","5020","4","2","9","7","0043000000","0018500000","0000720000","0023000000","0","153220000","68000000"
"1090153061","02","1","6121","0124","5","1","6","7","0","0014500000","0","0001300000","0","23800000","8000000"
"1090141115","01","1","7133","4540","4","2","8","6","0026500000","0002000000","0001200000","0003400000","0","101100000","68000000"
"1090109021","01","1","7422","2022","4","2","10","6","0108000000","1172000000","0030000000","0012000000","0005000000","1477000000","150000000"
"1090105172","04","1","5220","5236","5","2","9","6","0","0355000000","0","0027000000","0002000000","408000000","24000000"
"1090005055","01","1","5141","9302","5","2","9","6","0001800000","0004200000","0003000000","0006000000","0","63000000","48000000"
"1090005057","01","1","5220","5223","5","2","8","6","0","0562500000","0002500000","0011520000","0002600000","641120000","62000000"
"1090005057","01","1","6111","0111","5","1","3","3","0000600000","0002865000","0","0000420000","0","15600000","11715000"
"1090017071","01","1","5220","5232","5","2","4","6","0","0462000000","0","0002500000","0004100000","531000000","62400000"
"1090017071","03","1","5220","5232","6","2","7","6",,,,,,,"0"
"1090017071","04","1","5220","5232","6","2","6","6",,,,,,,"0"
"1090017066","01","1","8324","6023","5","2","12","4","0","0024000000","0020000000","0012000000","0003000000","144000000","85000000"
"1090009071","01","1","7137","4532","5","2","8","5","0","0012000000","0001000000","0002000000","0","47000000","32000000"
"1090042058","02","1","5141","9302","5","2","4","2","0","0002000000","0000800000","0001200000","0","12000000","8000000"
"1090134021","01","1","7231","5040","5","2","6","7","0","0003000000","0","0002000000","0","30000000","25000000"
"1090110120","01","1","7433","4540","4","2","9","4","0012000000","0024000000","0004000000","0001500000","0","111500000","70000000"
"1090110118","01","2","8324","6023","5","2",,,"0","0018200000","0006000000","0012000000","0001500000","55700000","18000000"
"1090122009","01","1","5220","5233","5","2","9","6","0","2400000000","0","0009800000","0002000000","2551800000","140000000"
"1090122009","03","1","5220","5233","6","2","9","6",,,,,,,"0"
"1090122009","04","1","5220","5233","6","2","9","6",,,,,,,"0"
"1090050065","01","1","8322","6023","5","2","8","6","0","0022900000","0007500000","0004100000","0","72000000","37500000"
"1090086010","01","2","7433","1810","5","2",,,"0","0006500000","0000800000","0002700000","0","27000000","17000000"
"1090102170","01","1","8322","6022","5","2","8","6","0","0018000000","0003600000","0009400000","0","77000000","46000000"
"1090066150","01","1","5220","5232","4","2","9","6","0037000000","0349000000","0007200000","0068000000","0","580000000","118800000"
"1090054123","03","1","8322","6022","5","2","9","6","0","0018000000","0003800000","0007200000","0","85000000","56000000"
"1090138059","01","1","7231","5260","5","2","9","6","0","0008000000","0003500000","0018500000","0","72000000","42000000"
"1090142160","01","1","6121","0124","5","1","4","4","0","0017000000","0","0001000000","0","25000000","7000000"
"1090142173","01","1","6121","0124","4","1","9","7","0100000000","0420000000","0002000000","0003000000","0","337500000","-187500000"
"1090142173","02","1","9211","0124","6","1","6","5",,,,,,,"0"
"1090090008","03","1","5220","5232","5","2","8","5","0","0055000000","0004700000","0015300000","0","110000000","35000000"
"1090090008","03","2","8322","6022","5","2",,,"0","0019000000","0003500000","0012500000","0","57000000","22000000"
"1090090008","05","1","5220","5523","5","2","8","6","0","0046300000","0011200000","0037500000","0","170000000","75000000"
"1090090008","07","1","5220","5523","6","2","8","6",,,,,,,"0"
"1090086015","01","1","3421","5238","5","2","8","6","0","0078200000","0003000000","0003800000","0","130000000","45000000"
"1090002201","03","1","7244","5260","5","2","9","6","0","0032000000","0005200000","0017800000","0","110000000","55000000"
"1090002201","06","1","7433","1810","5","2","4","2","0","0000800000","0000400000","0001300000","0","6000000","3500000"
"1090002204","03","1","8322","6023","5","2","8","5","0","0008000000","0002900000","0007100000","0","40000000","22000000"
"1090002204","04","1","5220","5222","5","2","9","6","0","0047700000","0003800000","0013500000","0","105000000","40000000"
"1090074020","01","1","3413","7020","5","2","10","6","0","0018000000","0004500000","0012500000","0","95000000","60000000"
"1090010155","01","1","7442","5260","5","2","8","6","0","0002000000","0000900000","0002100000","0","20000000","15000000"
"1090010168","01","1","8322","6022","5","2","8","6","0","0017000000","0003900000","0006100000","0","70000000","43000000"
"1090010168","03","1","5141","9302","5","2","6","4","0","0003500000","0003700000","0004800000","0","38000000","26000000"
"1090082016","01","1","5122","5521","5","2","9","6","0","0123000000","0004700000","0027500000","0002500000","275000000","117300000"
"1090082016","04","1","5122","5521","6","2","9","6",,,,,,,"0"
"1090026007","01","1","5220","5222","5","2","9","6","0","0115700000","0003500000","0005800000","0","175000000","50000000"
"1090026007","02","1","5220","5222","6","2","4","4",,,,,,,"0"
"1090026016","02","1","7433","1810","5","2","4","3","0","0002500000","0001300000","0002700000","0","15000000","8500000"
"1090146055","01","1","6121","0124","5","1","7","5","0","0039000000","0","0004000000","0","65000000","22000000"
"1090026011","01","1","8322","6022","5","2","10","6","0","0023000000","0003500000","0008500000","0","90000000","55000000"
"1090058010","01","1","7433","1810","5","2","10","6","0","0419000000","0014000000","0067000000","0","600000000","100000000"
"1090058010","03","1","7433","1810","6","2","8","6",,,,,,,"0"
"1090146058","01","1","5220","5222","5","2","9","6","0","0278000000","0003900000","0004700000","0003400000","340000000","50000000"
"1090146058","02","1","5220","5222","6","2","3","5",,,,,,,"0"
"1090146067","02","1","8322","6023","5","2","8","6","0","0026000000","0007500000","0011500000","0","82000000","37000000"
"1090146063","01","1","7437","1721","4","2","9","6","0045000000","0047000000","0009000000","0039000000","0","200000000","60000000"
"1090006011","01","1","8322","6022","5","2","10","7","0","0016800000","0003500000","0006000000","0001200000","77500000","50000000"
"1090042063","03","1","8322","6022","5","2","9","6","0","0015900000","0003000000","0004100000","0","55000000","32000000"
"1090058019","01","1","5220","5238","5","2","4","3","0","0215500000","0008000000","0025000000","0001500000","325000000","75000000"
"1090058019","02","1","5220","5238","6","2","10","6",,,,,,,"0"
"1090070130","01","1","8155","5050","5","2","10","6","0","0084000000","0006200000","0014800000","0","150000000","45000000"
"1090070130","02","1","8155","5050","6","2","4","5",,,,,,,"0"
"1090006007","01","1","7422","2022","5","2","9","6","0","0014000000","0002000000","0016800000","0","74800000","42000000"
"1090038013","01","1","2421","7411","4","2","8","6","0060000000","0012000000","0","0036000000","0020000000","318000000","190000000"
"1090038013","02","1","2421","7411","6","2","6","6",,,,,,,"0"
"1090058013","08","1","8322","6022","5","2","8","4","0","0014000000","0003500000","0008500000","0","65000000","39000000"
"1090058013","03","2","5220","5238","5","2",,,"0","0088000000","0007000000","0025000000","0","150000000","30000000"
"1090070126","01","1","7313","3691","5","2","7","3","0","0024000000","0003500000","0007500000","0","62000000","27000000"
"1090070126","01","1","8322","6022","5","2","5","3","0","0019000000","0002800000","0005200000","0","55000000","028000000"
"1090022067","01","1","8322","6023","5","2","9","6","0","0014962000","0006250000","0008600000","0002500000","82312000","50000000"
"1090114066","01","1","5220","5129","4","2","10","7","0036000000","3430000000","0","0025000000","0030000000","3670000000","149000000"
"1090062018","01","1","9111","5259","5","2","9","6","0","0240000000","0","0","0","270000000","30000000"
"1090062013","01","1","5220","5232","4","2","8","6","0036000000","0350000000","0012000000","0100000000","0008000000","568400000","62400000"
"1090062013","02","1","5220","5232","6","2","6","5",,,,,,,"0"
"1090034012","01","1","7122","4521","4","2","4","2","0057000000","0005400000","0002700000","0003600000","0","87000000","18300000"
"1090018187","01","1","7231","5020","5","2","10","6","0","0001000000","0002000000","0021000000","0","78000000","54000000"
"1090030019","01","1","5220","5232","5","2","8","5","0","0214000000","0000620000","0007500000","0","254620000","32500000"
"1090030019","01","1","6111","0111","4","1","4","4","0011000000","0004640000","0","0004100000","0","52000000","32260000"
"1090030019","01","1","6112","0113","4","1","2","3","0004300000","0001405000","0","0002105000","0","14810000","7000000"
"1090102183","01","1","5220","5234","5","2","8","6","0","0577000000","0024300000","0048700000","0","850000000","200000000"
"1090102183","03","1","5220","5234","6","2","9","6",,,,,,,"0"
"1090102183","04","1","5220","5234","6","2","9","6",,,,,,,"0"
"1090130311","01","1","5220","5222","5","2","6","7","0","0300000000","0002000000","0003600000","0","341600000","36000000"
"1090030018","01","1","5220","5232","5","2","7","6","0","0386000000","0","0009260000","0","433660000","38400000"
"1090030018","01","1","6111","0111","5","1","4","4","0014500000","0007400000","0","0004700000","0","56800000","030200000"
"1090106203","01","1","5220","5238","5","2","14","7","0","0696800000","0006200000","0043600000","0","824840000","78240000"
"1090106203","03","1","5220","5238","6","2","14","7",,,,,,,"0"
"1090130311","02","1","5220","5222","6","2","9","7",,,,,,,"0"
"1090026021","03","1","7231","5020","5","2","9","6","0","0026000000","0003400000","0005600000","0","82000000","47000000"
"1090118184","01","1","7231","5020","4","2","8","6","0060000000","0018000000","0005000000","0003000000","0004000000","180000000","90000000"
"1090154169","01","1","6112","0113","4","1","7","6","0001800000","0004650000","0","0001560000","0","90000000","81990000"
"1090154167","01","1","6111","0111","4","1","6","4","0002500000","0006700000","0","0004500000","0","80000000","66300000"
"1090154167","01","1","6112","0113","4","1","5","5","0022000000","0010000000","0","0016500000","0","110000000","61500000"
"1090154167","02","1","9211","0113","6","1","5","5",,,,,,,"0"
"1090046352","01","1","5220","5238","5","2","10","6","0","0690000000","0","0003600000","0003000000","776250000","79650000"
"1090114070","01","1","5220","5030","5","2","8","6","0","0930000000","0","0033600000","0004000000","1069500000","101900000"
"1090154173","01","1","6112","0113","4","1","6","5","0010000000","0010900000","0","0007950000","0","100000000","71150000"
"1090154173","01","1","6111","0111","5","1","5","1","0","0003500000","0","0001750000","0","9000000","3750000"
"1090154173","02","1","9211","0113","6","1","4","5",,,,,,,"0"
"1090154173","02","1","9211","0111","6","1","4","1",,,,,,,"0"
"1090154173","04","1","6121","0124","5","1","5","7","0","0015500000","0","0","0","022500000","7000000"
"1090154165","01","1","6111","0111","4","1","6","5","0003000000","0003200000","0","0008700000","0","55000000","40100000"
"1090154165","01","1","6112","0113","4","1","5","2","0006000000","0003000000","0","0005300000","0","50000000","35700000"
"1090154165","01","1","8322","6023","5","2","5","2","0","0005000000","0003000000","0004500000","0","22000000","9500000"
"1090154165","02","1","9211","0113","6","1","5","2",,,,,,,"0"
"1090106206","01","1","5220","5238","5","2","3","5","0","0400000000","0","0010000000","0","446000000","36000000"
"1090046354","01","1","8322","6022","5","2","5","6","0","0010000000","0004000000","0005000000","0","36000000","17000000"
"1090046360","01","1","8322","6022","5","2","8","7","0","0040000000","0005000000","0010000000","0","113750000","58750000"
"1090154161","01","1","6112","0113","4","1","6","4","0003500000","0001700000","0","0001750000","0","40000000","33050000"
"1090154161","01","1","6121","0124","5","1","2","7","0","0020800000","0","0","0","30000000","9200000"
"1090154161","02","1","9211","0124","6","1","3","7",,,,,,,"0"
"1090003109","01","1","7231","5020","5","2","9","6","0","0014000000","0004300000","0006700000","0","61000000","36000000"
"1090135174","01","1","5220","5240","5","2","7","6","0","1000000000","0","0056250000","0","1150000000","93750000"
"1090015156","01","1","6121","0124","5","1","6","7","0","0089900000","0","0005800000","0","140000000","44300000"
"1090015156","02","1","9211","0124","6","1","6","7",,,,,,"0","0"
"1090031021","01","1","7241","5020","4","2","10","6","0024000000","0001200000","0000500000","0002000000","0","81000000","53300000"
"1090031014","03","1","1429","6720","4","2","7","6","0016000000","0006000000","0001000000","0020000000","0002000000","85000000","40000000"
"1090031017","01","1","5220","5223","5","2","10","6","0","0366000000","0000600000","0012000000","0","438600000","60000000"
"1090155018","01","1","7231","5020","5","2","9","6","0","0032000000","0006500000","0009500000","0","105000000","57000000"
"1090051011","01","1","6112","0113","5","1","5","4","0","0001350000","0","0001700000","0","10000000","6950000"
"1090051011","03","1","7136","4531","5","2","6","4","0","0040000000","0002400000","0000750000","0","72000000","28850000"
"1090051011","04","1","7136","4531","5","2","6","4","0","0040000000","0002400000","0000750000","0","72000000","28850000"
"1090051011","05","1","8323","6021","5","2","8","6","0","0020000000","0015000000","0020000000","0005000000","102000000","42000000"
"1090007056","01","1","5220","5234","5","2","4","6","0","0420000000","0006000000","0042000000","0","516000000","48000000"
"1090007056","03","1","5220","5234","6","2","8","6",,,,,,,"0"
"1090015149","01","1","6121","0124","5","1","6","7","0","0010080000","0","0001500000","0","33950000","22370000"
"1090015149","02","1","9211","0124","6","1","2","7",,,,,,,"0"
"1090015149","03","1","5220","5222","5","2","9","6","0","0064800000","0001440000","0003360000","0","103800000","34200000"
"1090015145","01","1","6111","0111","5","1","4","5","0004200000","0002160000","0","0002250000","0","56000000","47390000"
"1090015145","01","1","6112","0113","5","1","4","5","0001300000","0000620000","0","0000400000","0","4250000","1930000"
"1090015145","02","1","9211","0111","6","1","3","5",,,,,,,"0"
"1090015145","02","1","9211","0113","6","1","4","5",,,,,,,"0"
"1090063217","01","1","5220","5232","5","2","10","6","0","0677000000","0007500000","0065500000","0","820000000","70000000"
"1090067196","01","1","5220","5232","4","2","11","6","0182000000","2487800000","0059000000","0065000000","0006200000","3000000000","200000000"
"1090015157","01","1","6121","0124","5","1","10","7","0","0975500000","0002000000","0014000000","0","1232000000","240500000"
"1090015157","02","1","9211","0124","6","1","6","7",,,,,,,"0"
"1090015157","04","1","9211","0124","6","1","14","7",,,,,,,"0"
"1090075107","01","1","5220","5222","5","2","4","6","0","0054000000","0001300000","0004700000","0","80000000","20000000"
"1090023060","01","1","3421","5238","5","2","7","6","0","2000000000","0005000000","0008000000","0","2055000000","42000000"
"1090023063","01","1","8321","6023","5","2","9","6","0","0018200000","0002820000","0002500000","0","67520000","44000000"
"1090143072","01","1","6111","0111","4","1","7","6","0014000000","0020000000","0","0014000000","0","122000000","74000000"
"1090143072","03","1","9211","0111","6","1","7","6",,,,,,,"0"
"1090027063","01","1","6111","0111","4","1","5","4","0028000000","0021000000","0000700000","0014000000","0","125000000","61300000"
"1090027063","01","1","6112","0113","4","1","5","4","0015000000","0016000000","0","0013000000","0","80000000","36000000"
"1090099055","01","1","7231","5260","5","2","8","5","0","0025000000","0005500000","0029500000","0","100000000","40000000"
"1090067201","01","1","8322","6022","5","2","6","5","0","0029000000","0006200000","0009800000","0","115000000","70000000"
"1090155021","01","1","8322","6023","5","2","8","6","0","0033000000","0006300000","0015700000","0","115000000","60000000"
"1090155021","02","1","7433","1810","5","2","4","3","0","0004000000","0001800000","0003200000","0","25000000","16000000"
"1090071186","01","1","1426","6022","4","2","3","6","0024000000","0027800000","0009000000","0032000000","0002200000","160000000","65000000"
"1090071186","02","1","5220","5232","4","2","6","6","0018000000","0423000000","0017000000","0049000000","0003800000","615000000","104200000"
"1090071182","01","1","7221","2811","4","2","9","6","0032000000","0175000000","0021000000","0057000000","0","360000000","75000000"
"1090143062","01","1","6111","0111","4","1","7","6","0014000000","0018000000","0","0018000000","0","103000000","53000000"
"1090143062","03","1","7231","5020","5","2","9","6","0","0025000000","0008000000","0012000000","0","75000000","30000000"
"1090103123","01","1","8324","6023","4","2","12","6","0048000000","0045000000","0150000000","0017000000","0","480000000","220000000"
"1090063225","01","1","7231","5020","5","2","9","6","0","0025000000","0012500000","0027500000","0","117000000","52000000"
"1090131118","02","1","7433","1810","5","2","3","1","0","0001200000","0000720000","0000560000","0","5480000","3000000"
"1090099066","01","1","7222","2899","5","2","9","6","0","0069000000","0004600000","0006400000","0","125000000","45000000"
"1090075112","01","1","5220","5240","5","2","8","6","0","0042000000","0003100000","0004900000","0","85000000","35000000"
"1090099069","03","1","7241","4531","5","2","5","4","0","0075000000","0011000000","0029000000","0","158200000","43200000"
"1090083126","03","1","7433","1810","5","2","5","4","0","0004500000","0001300000","0004200000","0","25000000","15000000"
"1090083126","04","1","7433","1810","6","2","5","4",,,,,,"0","0"
"1090091154","02","1","7438","1711","5","2","5","6","0","0008300000","0000800000","0001900000","0","25000000","14000000"
"1090091154","03","1","7438","1711","6","2","3","3",,,,,,,"0"
"1090131112","01","1","5220","5222","5","2","10","6","0","0420000000","0006000000","0012000000","0","490500000","52500000"
"1090131112","02","1","5220","5222","6","2","4","6",,,,,,"0","0"
"1090131107","01","1","8322","6023","5","2","8","6","0","0012150000","0011000000","0009000000","0003200000","78350000","43000000"
"1090083128","01","1","7433","1810","4","2","7","6","0128000000","0079000000","0014000000","0069000000","0","400000000","110000000"
"1090059067","01","1","5220","5233","5","2","7","6","0","0546000000","0009000000","0042000000","0003000000","700000000","100000000"
"1090059067","03","1","5220","5233","6","2","10","6",,,,,,,"0"
"1090059065","01","1","5220","5238","5","2","9","6","0","0070000000","0005000000","0035000000","0","155000000","45000000"
"1090147248","01","1","8322","6023","5","2","9","5","0","0025000000","0007000000","0013000000","0","95000000","50000000"
"1090147256","01","1","6121","0124","5","1","8","6","0004800000","0030000000","0","0001200000","0","45000000","9000000"
"1090147256","02","1","9211","0124","6","1","5","6",,,,,,"0","0"
"1090115161","01","1","5220","5522","4","2","9","7","0048000000","0283600000","0006000000","0008400000","0010000000","480000000","124000000"
"1090115153","01","2","1425","5511","4","2",,,"0100000000","0020000000","0050000000","0250000000","0","550000000","130000000"
"1090019228","01","1","8324","6023","5","2","16","5","0","0219120000","0165600000","0030000000","0009600000","532320000","108000000"
"1090007063","01","1","5220","5233","5","2","7","6","0012000000","0525000000","0","0005000000","0","588000000","46000000"
"1090071173","01","1","6111","0111","4","1","7","5","0028000000","0010000000","0","0010000000","0","125000000","77000000"
"1090007053","01","1","7241","5020","4","2","11","6","0015000000","0100000000","0006000000","0025000000","0005000000","240000000","89000000"
"1090051016","01","1","5220","5236","5","2","9","6","0","1020000000","0","0053000000","0006000000","1173000000","94000000"
"1090111068","01","1","8322","6022","5","2","8","7","0","0012000000","0015000000","0007000000","0","102000000","68000000"
"1090111064","01","1","8322","6022","5","2","6","7","0","0008000000","0005000000","0005000000","0","42000000","24000000"
"1090111071","01","1","5220","5238","4","2","12","6","0024000000","3160000000","0","0114000000","0016000000","3500000000","186000000"
"1090055209","01","1","5220","5131","4","2","12","6","0036000000","3720000000","0","0048000000","0025000000","4130000000","301000000"
"1090055209","02","1","5220","5232","4","2","7","6","0009600000","0890000000","0","0000600000","0002000000","1020000000","117800000"
"1090151014","01","1","6111","0111","4","1","4","3","0002500000","0003100000","0","0010500000","0","42000000","25900000"
"1090151018","01","1","5220","5222","5","2","8","7","0","0180000000","0003000000","0001500000","0","210000000","25500000"
"1090151012","02","1","7241","5260","4","2","7","6","0018000000","0020000000","0005000000","0030000000","0","145000000","72000000"
"1090123066","01","1","8322","6023","5","2","11","6","0","0030000000","0018000000","0007000000","0","120000000","65000000"
"1090123058","02","1","8322","6022","5","2","10","6","0","0035000000","0010000000","0007000000","0","90000000","38000000"
"1090123067","03","1","5220","5222","5","2","9","7","0024000000","1680000000","0","0054000000","0","1815000000","57000000"
"1090103115","01","1","8322","6022","5","2","8","6","0","0020000000","0008000000","0005000000","0","110000000","77000000"
"1090011265","01","2","5220","5222","5","2",,,"0","0035600000","0001500000","0002900000","0","50000000","10000000"
"1090091159","01","1","5220","5234","5","2","10","6","0","0031000000","0001500000","0002500000","0","65000000","30000000"
