Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2070156003","01","1","9211","0111","3","7","6","0001500000","0010000000","0001500000","0010000000","0","0","1500000","10000000"
"2070156003","02","1","9211","0111","3","7","5","0001000000","0008000000","0001000000","0008000000","0","0","1000000","8000000"
"2070156003","03","1","9211","0111","3","7","4","0000600000","0005000000","0000600000","0005000000","0","0","600000","5000000"
"2070156005","01","1","9211","0111","3","9","4","0000900000","0005860000","0000900000","0005860000","0","0","900000","5860000"
"2070148001","01","1","6142","0201","3","9","6","0002450000","0030000000","0002450000","0030000000","0","0","2450000","30000000"
"2070232001","01","1","8324","5221","3","10","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"2070232004","01","2","9314","4521","3",,,"0","0018000000","0","0018000000","0","0","0","18000000"
"2070232005","02","1","5220","5234","3","9","6","0002000000","0006000000","0002000000","0006000000","0","0","2000000","6000000"
"2070156002","01","1","8331","0140","3","9","7","0002500000","0009000000","0002500000","0009000000","0","0","2500000","9000000"
"2070156002","01","2","9211","0111","3",,,"0000666667","0008000000","0000666667","0008000000","0","0","666667","8000000"
"2070156002","02","1","9211","0111","3","8","3","0000800000","0005000000","0000800000","0005000000","0","0","800000","5000000"
"2070232003","03","2","0112","7522","1",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2070232003","04","1","7418","1546","3","10","7","0001000000","0003000000","0001000000","0003000000","0","0","1000000","3000000"
"2070268002","01","1","9211","0111","3","10","7","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"2070268004","01","1","9152","0113","3","12","7","0003000000","0024000000","0003000000","0024000000","0","0","3000000","24000000"
"2070268004","02","1","7501","1724","3","8","7","0","0001800000","0","0001800000","0","0","0","1800000"
"2070268001","01","1","9211","0124","3","9","7","0001800000","0023000000","0001800000","0023000000","0","0","1800000","23000000"
"2070268001","03","1","9211","0111","3","9","6","0001850000","0022500000","0001850000","0022500000","0","0","1850000","22500000"
"2070268001","04","1","9211","0111","3","9","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2070172003","01","1","4190","7511","1","8","6","0005784640","0109415680","0004085000","0049675000","0000974640","0030700000","5059640","80375000"
"2070172004","01","1","4190","4522","3","12","7","0007800000","0101300000","0005000000","0060000000","0002500000","0035000000","7500000","95000000"
"2070172005","01","1","3435","4521","3","10","6","0021150000","0259800000","0010813000","0129756000","0009350000","0118200000","20163000","247956000"
"2070184004","01","1","9314","4521","3","10","5","0002100000","0014000000","0002100000","0014000000","0","0","2100000","14000000"
"2070184004","02","1","9211","0111","3","9","3","0000800000","0005000000","0000800000","0005000000","0","0","800000","5000000"
"2070184004","03","1","9211","0111","3","9","5","0001000000","0007000000","0001000000","0007000000","0","0","1000000","7000000"
"2070184004","05","2","9211","0111","3",,,"0","0002500000","0","0002500000","0","0","0","2500000"
"2070184004","05","1","7325","2697","3","10","6","0001000000","0004800000","0001000000","0004800000","0","0","1000000","4800000"
"2070184004","06","2","9314","4521","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2070184004","06","1","9211","0111","3","10","5","0000850000","0004500000","0000850000","0004500000","0","0","850000","4500000"
"2070184004","07","2","9211","0111","3",,,"0","0004000000","0","0004000000","0","0","0","4000000"
"2070184004","07","1","9314","4521","3","9","4","0001500000","0009000000","0001500000","0009000000","0","0","1500000","9000000"
"2070184003","03","1","9211","0111","3","9","6","0001000000","0008000000","0001000000","0008000000","0","0","1000000","8000000"
"2070184003","04","1","9211","0111","3","9","6","0001000000","0008000000","0001000000","0008000000","0","0","1000000","8000000"
"2070184002","02","1","2320","8021","1","5","3","0004366000","0055252000","0004090400","0049444800","0","0002500000","4090400","51944800"
"2070184002","04","1","7325","2697","3","10","7","0001450000","0018000000","0001450000","0018000000","0","0","1450000","18000000"
"2070184002","05","2","7325","2697","3",,,"0","0002000000","0","0002000000","0","0","0","2000000"
"2070184001","01","1","7325","2697","3","10","6","0001900000","0022500000","0001900000","0022500000","0","0","1900000","22500000"
"2070208001","01","1","9314","4521","3","9","6","0004500000","0042000000","0004500000","0042000000","0","0","4500000","42000000"
"2070208005","01","1","9314","4521","3","9","7","0002200000","0025000000","0002200000","0025000000","0","0","2200000","25000000"
"2070244002","03","1","7501","1724","3","6","6","0000500000","0002300000","0000500000","0002300000","0","0","500000","2300000"
"2070244002","05","1","9314","4521","3","8","4","0001600000","0025000000","0001600000","0025000000","0","0","1600000","25000000"
"2070244003","01","1","9314","4521","3","8","4","0001500000","0016000000","0001500000","0016000000","0","0","1500000","16000000"
"2070244003","04","1","9211","0126","3","8","7","0002700000","0035100000","0002700000","0032400000","0","0002700000","2700000","35100000"
"2070244003","07","1","7501","1724","3","10","6","0000400000","0004800000","0000400000","0004800000","0","0","400000","4800000"
"2070244004","01","1","9314","4521","3","8","3","0001500000","0027000000","0001500000","0027000000","0","0","1500000","27000000"
"2070244005","02","1","7501","1724","3","5","6","0000250000","0002500000","0000250000","0002500000","0","0","250000","2500000"
"2070244005","03","1","7501","1724","3","5","6","0000250000","0002500000","0000250000","0002500000","0","0","250000","2500000"
"2070244005","04","1","7501","1724","3","5","6","0000250000","0002500000","0000250000","0002500000","0","0","250000","2500000"
"2070244005","05","1","7501","1724","3","5","6","0000250000","0002500000","0000250000","0002500000","0","0","250000","2500000"
"2070244001","03","1","9314","4521","3","8","3","0001300000","0015000000","0001300000","0015000000","0","0","1300000","15000000"
"2070244001","05","1","7501","1724","3","6","5","0000200000","0002100000","0000200000","0002100000","0","0","200000","2100000"
"2070224003","01","1","9211","0111","3","8","3","0001500000","0016000000","0001500000","0016000000","0","0","1500000","16000000"
"2070224003","03","1","9211","0111","3","8","5","0002500000","0027000000","0002500000","0027000000","0","0","2500000","27000000"
"2070224002","01","1","9211","0111","3","8","4","0001800000","0028000000","0001800000","0028000000","0","0","1800000","28000000"
"2070144001","01","1","9211","0111","3","8","7","0001600000","0013500000","0001600000","0013500000","0","0","1600000","13500000"
"2070144005","01","1","7231","5020","3","11","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2070164002","01","1","9152","1519","3","16","7","0003003280","0042749000","0002681500","0032828000","0","0003500000","2681500","36328000"
"2070164004","04","1","7414","1519","3","9","6","0002520000","0033240000","0002217600","0026988000","0","0003000000","2217600","29988000"
"2070144002","03","1","9211","0111","3","10","6","0001900000","0012000000","0001900000","0012000000","0","0","1900000","12000000"
"2070188004","03","1","0112","7522","1","7","6","0004500000","0054000000","0003800000","0045600000","0000300000","0005100000","4100000","50700000"
"2070188001","01","1","7212","2892","3","8","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2070188001","03","1","2320","8011","3","8","6","0000800000","0007200000","0000800000","0007200000","0","0","800000","7200000"
"2070176001","01","1","7245","4532","3","10","6","0005000000","0057200000","0004766667","0057200000","0","0","4766667","57200000"
"2070176001","02","1","2320","8021","1","8","6","0005370000","0071540000","0004782300","0056676000","0","0007100000","4782300","63776000"
"2070176003","01","1","9314","4521","3","8","6","0000600000","0039100000","0000600000","0039100000","0","0","600000","39100000"
"2070188005","04","1","2331","8012","1","8","3","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"2070152001","01","1","9314","4521","3","7","3","0001800000","0011800000","0001800000","0011800000","0","0","1800000","11800000"
"2070152001","01","1","9211","0113","3","6","3","0001000000","0012500000","0001000000","0012500000","0","0","1000000","12500000"
"2070152001","05","2","9211","0113","3",,,"0","0008500000","0","0008500000","0","0","0","8500000"
"2070152001","05","1","5220","5223","3","10","7","0000700000","0002100000","0000700000","0002100000","0","0","700000","2100000"
"2070152002","01","2","9211","0113","3",,,"0","0009500000","0","0009500000","0","0","0","9500000"
"2070152002","01","1","9314","4521","3","9","4","0002000000","0008500000","0002000000","0008500000","0","0","2000000","8500000"
"2070152002","03","1","9211","0113","3","9","6","0001850000","0018500000","0001850000","0018500000","0","0","1850000","18500000"
"2070152002","05","2","0112","7522","1",,,"0","0005400000","0","0005400000","0","0","0","5400000"
"2070152005","01","1","9211","0113","3","10","6","0001900000","0020000000","0001900000","0020000000","0","0","1900000","20000000"
"2070152005","04","1","9211","0113","3","10","4","0001300000","0011250000","0001300000","0011250000","0","0","1300000","11250000"
"2070152003","01","2","9211","0113","3",,,"0001333333","0016000000","0001333333","0016000000","0","0","1333333","16000000"
"2070152003","01","2","9314","4521","3",,,"0000666667","0008000000","0000666667","0008000000","0","0","666667","8000000"
"2070200001","03","1","0112","7522","1","8","6","0000380000","0004180000","0000380000","0004180000","0","0","380000","4180000"
"2070200002","01","1","9211","0111","3","8","5","0002400000","0033000000","0002400000","0033000000","0","0","2400000","33000000"
"2070200004","01","1","9211","0113","3","8","5","0002000000","0034000000","0002000000","0034000000","0","0","2000000","34000000"
"2070200004","03","1","9211","0113","3","8","3","0001500000","0022000000","0001500000","0022000000","0","0","1500000","22000000"
"2070200005","03","1","9211","0111","3","8","4","0001800000","0027000000","0001800000","0027000000","0","0","1800000","27000000"
"2070212001","01","1","5122","5521","3","10","7","0003000000","0038500000","0002700000","0031500000","0","0002500000","2700000","34000000"
"2070212002","01","1","9314","4521","3","8","3","0001800000","0025000000","0001800000","0025000000","0","0","1800000","25000000"
"2070140001","01","1","9211","0111","3","8","4","0002000000","0026000000","0002000000","0026000000","0","0","2000000","26000000"
"2070260003","01","1","8322","6022","3","9","7","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2070260003","02","1","3231","8513","1","7","7","0004465000","0057354000","0004150000","0050250000","0","0002500000","4150000","52750000"
"2070236001","01","1","9314","4521","3","9","5","0001800000","0012000000","0001800000","0012000000","0","0","1800000","12000000"
"2070236003","01","1","9314","4521","3","9","4","0002200000","0022960000","0002200000","0022960000","0","0","2200000","22960000"
"2070140005","02","1","8331","0140","3","8","7","0005000000","0030000000","0005000000","0030000000","0","0","5000000","30000000"
"2070140005","02","2","9211","0111","3",,,"0001666667","0020000000","0001666667","0020000000","0","0","1666667","20000000"
"2070248001","01","1","5220","5221","3","9","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"2070248001","02","1","7501","1724","3","7","7","0000200000","0003000000","0000200000","0003000000","0","0","200000","3000000"
"2070248002","01","1","7126","4521","3","9","6","0003000000","0036500000","0003000000","0036500000","0","0","3000000","36500000"
"2070248002","02","1","7501","1724","3","7","7","0000140000","0002500000","0000140000","0002500000","0","0","140000","2500000"
"2070248003","01","2","9314","4521","3",,,"0","0009000000","0","0009000000","0","0","0","9000000"
"2070248003","01","1","9211","0111","3","9","7","0000850000","0011000000","0000850000","0011000000","0","0","850000","11000000"
"2070248005","04","2","0112","7522","1",,,"0002700000","0002700000","0002700000","0","0","0","2700000","2700000"
"2070248005","04","1","9211","0111","3","9","7","0000500000","0000500000","0000500000","0000500000","0","0","500000","500000"
"2070248005","05","2","0112","7522","1",,,"0002700000","0002700000","0002700000","0","0","0","2700000","2700000"
"2070248005","05","1","9211","0111","3","9","7","0000500000","0000500000","0000500000","0000500000","0","0","500000","500000"
"2070248005","06","1","9211","0111","3","9","7","0000500000","0008500000","0000500000","0008500000","0","0","500000","8500000"
"2070248004","02","1","7501","1724","3","6","7","0000150000","0001300000","0000150000","0001300000","0","0","150000","1300000"
"2070248004","03","1","7501","1724","3","6","7","0000150000","0001300000","0000150000","0001300000","0","0","150000","1300000"
"2070260001","01","2","9314","4521","3",,,"0","0002500000","0","0002500000","0","0","0","2500000"
"2070260001","01","1","9211","0113","3","9","6","0002450000","0015000000","0002450000","0015000000","0","0","2450000","15000000"
"2070152003","02","2","9211","0113","3",,,"0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"2070236005","03","1","9314","4521","3","9","3","0001500000","0021000000","0001500000","0021000000","0","0","1500000","21000000"
"2070268003","02","1","7501","1724","3","4","7","0000100000","0001200000","0000100000","0001200000","0","0","100000","1200000"
"2070268003","03","1","7501","1724","3","4","7","0000100000","0001200000","0000100000","0001200000","0","0","100000","1200000"
"2070245003","01","1","9314","4521","3","8","4","0001920000","0023040000","0001920000","0023040000","0","0","1920000","23040000"
"2070245004","01","1","8324","6023","3","9","6","0004500000","0054000000","0004500000","0051500000","0","0002500000","4500000","54000000"
"2070245001","01","1","9314","4521","3","8","3","0001400000","0016800000","0001400000","0016800000","0","0","1400000","16800000"
"2070245002","01","1","9314","4521","3","8","2","0000960000","0011520000","0000960000","0011520000","0","0","960000","11520000"
"2070221001","01","1","1410","5010","3","8","6","0007000000","0090000000","0005000000","0060000000","0001400000","0020000000","6400000","80000000"
"2070221001","02","1","1429","8021","1","6","6","0005500000","0070000000","0004500000","0054000000","0000800000","0011500000","5300000","65500000"
"2070197002","03","1","0112","7522","1","10","6","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"2070197001","01","1","9314","4521","3","8","4","0002400000","0026000000","0002400000","0026000000","0","0","2400000","26000000"
"2070173002","01","1","4190","8031","1","10","5","0004200000","0050400000","0003200000","0038400000","0000300000","0005100000","3500000","43500000"
"2070173003","01","1","5123","5514","3","8","7","0003700000","0044400000","0002700000","0032400000","0000500000","0007500000","3200000","39900000"
"2070257001","01","1","5220","5221","3","11","7","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"2070173004","03","1","4190","8031","1","8","6","0004500000","0054000000","0003500000","0042000000","0000300000","0005100000","3800000","47100000"
"2070161005","01","1","9211","0111","3","8","4","0001600000","0024000000","0001600000","0024000000","0","0","1600000","24000000"
"2070197005","01","2","8324","6023","3",,,"0003583333","0043000000","0003166667","0038000000","0000208333","0002500000","3375000","40500000"
"2070257003","01","1","9314","4521","3","9","6","0004200000","0035500000","0004200000","0035500000","0","0","4200000","35500000"
"2070137001","01","2","9211","0111","3",,,"0000416667","0005000000","0000416667","0005000000","0","0","416667","5000000"
"2070149002","02","1","9211","0201","3","8","7","0000500000","0000500000","0000500000","0000500000","0","0","500000","500000"
"2070149002","02","2","9314","4521","3",,,"0000250000","0003000000","0000250000","0003000000","0","0","250000","3000000"
"2070269004","01","1","4190","8532","1","7","6","0003900000","0056875000","0003250000","0039365000","0000650000","0012500000","3900000","51865000"
"2070257004","03","1","9314","4521","3","9","5","0002400000","0029000000","0002400000","0029000000","0","0","2400000","29000000"
"2070257004","04","1","5220","5223","3","10","7","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2070161003","03","1","9211","2412","3","8","6","0003500000","0045000000","0002800000","0033600000","0000400000","0008000000","3200000","41600000"
"2070161001","03","1","9314","4521","3","8","3","0001200000","0009000000","0001200000","0009000000","0","0","1200000","9000000"
"2070161004","01","1","9211","0113","3","5","1","0000500000","0008000000","0000500000","0008000000","0","0","500000","8000000"
"2070137004","01","1","9211","0111","3","8","5","0001800000","0019500000","0001800000","0019500000","0","0","1800000","19500000"
"2070257003","03","1","9314","4521","3","9","4","0001200000","0002200000","0001200000","0002200000","0","0","1200000","2200000"
"2070257003","03","2","9314","4522","3",,,"0002864167","0034370000","0002333333","0028000000","0000262500","0003150000","2595833","31150000"
"2070257003","04","1","9314","4521","3","9","6","0002000000","0008000000","0002000000","0008000000","0","0","2000000","8000000"
"2070137001","01","2","9314","4521","3",,,"0000250000","0003000000","0000250000","0003000000","0","0","250000","3000000"
"2070137004","01","1","9211","0113","3","8","2","0001000000","0007500000","0001000000","0007500000","0","0","1000000","7500000"
"2070233001","01","1","5220","5223","3","10","7","0005250000","0042000000","0005250000","0042000000","0","0","5250000","42000000"
"2070233003","06","1","9314","4521","3","9","5","0001650000","0021000000","0001650000","0021000000","0","0","1650000","21000000"
"2070137003","01","1","7123","4521","3","9","5","0002100000","0022450000","0002100000","0022450000","0","0","2100000","22450000"
"2070185001","01","1","0112","7522","1","8","6","0006200000","0074400000","0005300000","0063600000","0000300000","0005100000","5600000","68700000"
"2070233002","06","1","9314","4521","3","8","5","0002150000","0020500000","0002150000","0020500000","0","0","2150000","20500000"
"2070233002","07","2","9314","4521","3",,,"0000333333","0004000000","0000333333","0004000000","0","0","333333","4000000"
"2070233005","03","1","9314","4521","3","9","4","0001200000","0008000000","0001200000","0008000000","0","0","1200000","8000000"
"2070269002","01","1","9211","0111","3","8","7","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"2070269003","02","1","5220","5232","3","8","6","0001500000","0004500000","0001500000","0004500000","0","0","1500000","4500000"
"2070269003","02","2","5220","5221","3",,,"0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"2070137001","03","2","9211","0111","3",,,"0000666667","0008000000","0000666667","0008000000","0","0","666667","8000000"
"2070137002","01","1","9211","0111","3","8","7","0003550000","0019850000","0003500000","0019850000","0","0","3500000","19850000"
"2070185002","01","1","9211","0111","3","8","5","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2070185003","01","1","9211","0111","3","8","2","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"2070185003","03","1","9211","0111","3","8","2","0000750000","0009000000","0000750000","0009000000","0","0","750000","9000000"
"2070185004","03","2","9314","4521","3",,,"0","0003600000","0","0003600000","0","0","0","3600000"
"2070185004","04","1","9314","4521","3","8","3","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"2070269005","01","1","6122","0126","3","9","6","0034240000","0044938000","0002700000","0032400000","0000400000","0007950000","3100000","40350000"
"2070205001","04","1","9314","4521","3","9","3","0001500000","0012000000","0001500000","0012000000","0","0","1500000","12000000"
"2070185005","01","1","7126","4521","3","8","3","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"2070205003","03","1","7126","4521","3","9","3","0003000000","0026500000","0003000000","0026500000","0","0","3000000","26500000"
"2070221005","01","1","7126","4521","3","8","6","0005600000","0045000000","0005600000","0045000000","0","0","5600000","45000000"
"2070221005","05","1","7212","2892","3","8","6","0003500000","0034000000","0003500000","0034000000","0","0","3500000","34000000"
"2070209002","01","1","4223","6421","3","7","6","0003000000","0015000000","0002800000","0014000000","0","0001000000","2800000","15000000"
"2070209004","01","1","3231","8513","1","8","6","0005290000","0064000000","0004200000","0050000000","0000750000","0011000000","4950000","61000000"
"2070205004","01","1","7123","4521","3","9","6","0003000000","0039000000","0002800000","0033600000","0","0003000000","2800000","36600000"
"2070205005","01","1","1410","0112","3","7","6","0003505500","0047806800","0002727000","0033099000","0000650000","0011800000","3377000","44899000"
"2070205003","04","1","5122","4020","3","9","7","0003000000","0039000000","0002650000","0031800000","0","0003000000","2650000","34800000"
"2070205003","05","1","7141","4540","3","9","4","0001000000","0010000000","0001000000","0010000000","0","0","1000000","10000000"
"2070221003","02","1","9211","0111","3","8","5","0001600000","0014000000","0001600000","0014000000","0","0","1600000","14000000"
"2070149001","01","1","9211","0113","3","8","3","0000560000","0004500000","0000560000","0004500000","0","0","560000","4500000"
"2070189001","02","1","9314","4521","3","8","2","0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
"2070189002","01","1","8322","6022","3","8","6","0003950000","0047400000","0003200000","0038400000","0000300000","0006100000","3500000","44500000"
"2070189003","03","1","2332","8011","3","7","6","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"2070177005","01","1","9314","4521","3","9","5","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"2070165003","01","1","9314","4521","3","8","3","0001500000","0013000000","0001500000","0013000000","0","0","1500000","13000000"
"2070165005","01","1","9314","4521","3","8","4","0002000000","0025000000","0002000000","0025000000","0","0","2000000","25000000"
"2070177001","01","1","8324","6023","3","13","6","0004000000","0048000000","0003000000","0036000000","0000200000","0003900000","3200000","39900000"
"2070217001","01","1","9211","0111","3","10","6","0003600000","0043200000","0003600000","0043200000","0","0","3600000","43200000"
"2070141004","01","1","9211","0111","3","8","4","0002000000","0025000000","0002000000","0025000000","0","0","2000000","25000000"
"2070141002","01","1","8331","0140","3","7","4","0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
"2070141001","01","1","9211","0111","3","8","3","0001200000","0025000000","0001200000","0025000000","0","0","1200000","25000000"
"2070193001","02","1","9211","0111","3","8","3","0000650000","0007000000","0000650000","0007000000","0","0","650000","7000000"
"2070193003","01","1","6121","0124","3","8","7","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"2070193003","04","1","9314","4521","3","8","4","0001600000","0019200000","0001600000","0019200000","0","0","1600000","19200000"
"2070181001","01","1","9314","4521","3","8","4","0023000000","0026550000","0002300000","0026550000","0","0","2300000","26550000"
"2070241003","01","1","2332","8012","1","6","6","0005000000","0062500000","0004400000","0052000000","0","0002500000","4400000","54500000"
"2070181002","01","1","2331","8012","1","4","6","0006000000","0074965000","0005130000","0062025000","0","0002500000","5130000","64525000"
"2070181004","01","1","3435","7513","3","8","6","0004500000","0057450000","0004000000","0048450000","0","0003000000","4000000","51450000"
"2070181005","09","1","8332","4522","3","9","6","0005000000","0064450000","0004650000","0056250000","0","0004000000","4650000","60250000"
"2070241002","01","1","9211","0111","3","8","3","0001500000","0025000000","0001500000","0025000000","0","0","1500000","25000000"
"2070133001","01","1","4190","8511","3","8","6","0005200000","0060650000","0004200000","0048800000","0000300000","0002600000","4500000","51400000"
"2070229003","01","1","9314","4521","3","8","5","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"2070133004","01","1","8324","6023","3","10","6","0005000000","0061800000","0005000000","0060000000","0","0001800000","5000000","61800000"
"2070133005","01","1","7113","2696","3","8","6","0003600000","0045400000","0003000000","0035000000","0000300000","0007000000","3300000","42000000"
"2070133003","01","1","9152","5010","3","12","7","0001900000","0020100000","0001500000","0016500000","0","0","1500000","16500000"
"2070169002","04","1","5123","5521","3","6","6","0001500000","0001500000","0001500000","0001500000","0","0","1500000","1500000"
"2070169001","01","2","9314","4521","3",,,"0000666667","0008000000","0000666667","0008000000","0","0","666667","8000000"
"2070253004","01","1","8322","6023","3","9","6","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"2070145003","01","1","9211","0111","3","9","6","0002200000","0030000000","0002200000","0030000000","0","0","2200000","30000000"
"2070157001","02","1","7136","4522","3","8","3","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"2070157002","01","1","9314","4521","3","8","2","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"2070157002","07","1","9314","4521","3","8","2","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"2070157002","08","1","9314","4521","3","8","2","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"2070157004","03","1","9314","4521","3","8","2","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"2070157004","04","1","9314","4521","3","8","2","0000900000","0010800000","0000900000","0010800000","0","0","900000","10800000"
"2070213002","01","1","9211","0111","3","8","4","0001500000","0024000000","0001500000","0024000000","0","0","1500000","24000000"
"2070261001","01","1","9314","4521","3","10","2","0002500000","0027000000","0002500000","0027000000","0","0","2500000","27000000"
"2070261002","01","2","7502","1725","3",,,"0000100000","0001200000","0000100000","0001200000","0","0","100000","1200000"
"2070157005","03","2","7233","5260","3",,,"0001666667","0020000000","0001666667","0020000000","0","0","1666667","20000000"
"2070261005","01","1","5161","7523","3","9","7","0005400000","0072500000","0004850000","0058200000","0","0007700000","4850000","65900000"
"2070237001","01","1","8324","6023","3","10","6","0003000000","0032000000","0003000000","0032000000","0","0","3000000","32000000"
"2070261001","01","2","8332","0140","3",,,"0000625000","0007500000","0000625000","0007500000","0","0","625000","7500000"
"2070261001","02","1","7502","1725","3","2","6","0","0","0","0","0","0","0","0"
"2070237002","01","1","8324","4521","3","10","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2070237003","01","1","9211","0111","3","8","4","0002000000","0019000000","0002000000","0019000000","0","0","2000000","19000000"
"2070225005","01","1","7126","4521","3","8","3","0003600000","0038000000","0003600000","0038000000","0","0","3600000","38000000"
"2070249003","01","1","9314","4521","3","9","6","0001800000","0024000000","0001800000","0024000000","0","0","1800000","24000000"
"2070249003","02","1","7501","1724","3","7","7","0000300000","0003700000","0000300000","0003700000","0","0","300000","3700000"
"2070249001","01","1","2331","8012","1","4","6","0005675000","0071050000","0005000000","0060450000","0","0002500000","5000000","62950000"
"2070249002","01","1","3231","8513","1","6","6","0003974500","0050689500","0003500000","0042485000","0","0002500000","3500000","44985000"
"2070153004","02","1","9314","4521","3","9","4","0001800000","0022800000","0001800000","0022800000","0","0","1800000","22800000"
"2070153005","02","1","9314","4521","3","9","4","0001950000","0019000000","0001950000","0019000000","0","0","1950000","19000000"
"2070153005","05","1","9314","4521","3","9","3","0001100000","0013000000","0001100000","0013000000","0","0","1100000","13000000"
"2070189005","01","1","9314","4521","3","8","5","0001600000","0019200000","0001600000","0019200000","0","0","1600000","19200000"
"2070153002","01","2","9314","4521","3",,,"0000750000","0009000000","0000750000","0009000000","0","0","750000","9000000"
"2070153002","03","2","9314","4521","3",,,"0000416667","0005000000","0000416667","0005000000","0","0","416667","5000000"
"2070153002","04","2","9314","4521","3",,,"0000416667","0005000000","0000416667","0005000000","0","0","416667","5000000"
"2070265005","01","1","3435","4521","1","8","6","0005352500","0068716000","0003500000","0042540000","0001450000","0021400000","4950000","63940000"
"2070265004","04","1","5220","5232","3","9","6","0001800000","0002160000","0001800000","0002160000","0","0","1800000","2160000"
"2070265001","01","1","5220","5232","3","10","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"2070265003","01","1","7231","5020","3","10","7","0004500000","0041500000","0004500000","0041500000","0","0","4500000","41500000"
"2070201005","03","1","9314","4521","3","8","3","0001500000","0014000000","0001500000","0014000000","0","0","1500000","14000000"
"2070201003","01","2","8324","6023","3",,,"0002875000","0034500000","0002750000","0033000000","0","0","2750000","33000000"
"2070213003","01","1","9211","0111","3","8","5","0001300000","0017000000","0001300000","0017000000","0","0","1300000","17000000"
"2070213004","01","1","9314","4521","3","8","4","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"2070213005","01","1","9211","0111","3","8","3","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"2070213001","01","2","9211","0111","3",,,"0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"2070213001","03","1","7218","5020","3","8","6","0000200000","0000200000","0000200000","0000200000","0","0","200000","200000"
"2070225002","01","1","3213","7513","1","8","6","0005500000","0065000000","0004900000","0057000000","0","0003000000","4900000","60000000"
"2070225003","06","1","9314","4521","3","8","2","0000800000","0011000000","0000800000","0011000000","0","0","800000","11000000"
"2070241004","03","2","0112","7522","1",,,"0000166667","0002000000","0000166667","0002000000","0","0","166667","2000000"
"2070269002","03","1","9314","4521","3","9","6","0001850000","0017000000","0001850000","0017000000","0","0","1850000","17000000"
"2070137002","01","2","9314","4521","3",,,"0000708333","0008500000","0000708333","0008500000","0","0","708333","8500000"
"2070270002","01","1","7113","2696","3","12","7","0003000000","0036000000","0002500000","0036000000","0000300000","0","2800000","36000000"
"2070270003","04","1","9152","2411","3","8","7","0003500000","0045500000","0003500000","0042000000","0","0003500000","3500000","45500000"
"2070174003","01","1","2114","0201","1","12","6","0008500000","0102000000","0007000000","0084000000","0000500000","0002500000","7500000","86500000"
"2070174003","03","1","7222","2893","3","12","5","0003500000","0010000000","0002000000","0008000000","0001000000","0","3000000","8000000"
"2070174005","03","1","2320","8021","3","4","6","0001000000","0012000000","0","0","0001000000","0012000000","1000000","12000000"
"2070210001","04","1","7433","1810","3","12","6","0000300000","0003600000","0000300000","0003600000","0","0","300000","3600000"
"2070210001","05","2","7414","1517","3",,,"0","0003000000","0","0003000000","0","0","0","3000000"
"2070270004","02","2","5122","5521","3",,,"0","0001500000","0","0001500000","0","0","0","1500000"
