Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"2030234001","05","1","6121","0124","3","1","5","6",,,,,,,"0"
"2030234001","01","1","6121","0124","2","1","7","7",,"0011000000",,,,"15000000","4000000"
"2030234001","01","1","6111","0111","2","1","10","7","0000500000","0012790000",,"0005350000",,"63200000","44560000"
"2030234001","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"2030234001","02","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030234001","03","1","6121","0124","3","1","8","7",,,,,,,"0"
"2030258002","04","1","6121","0124","3","1","5","5",,,,,,,"0"
"2030258002","04","1","6111","0111","3","1","5","5",,,,,,,"0"
"2030258002","05","1","6121","0124","3","1","3","7",,,,,,,"0"
"2030258002","06","1","6121","0124","3","1","3","7",,,,,,,"0"
"2030258002","08","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030258002","08","1","6121","0124","3","1","3","7",,,,,,,"0"
"2030258002","01","1","6111","0111","2","1","3","7",,,,,,"5000000","5000000"
"2030258002","01","1","6121","0124","2","1","5","7",,"0002000000",,,,"10000000","8000000"
"2030258003","01","1","6111","0111","1","1","10","7","0010000000",,,,"0","35000000","25000000"
"2030258003","01","1","6112","0113","1","1","8","7","0011000000","0001250000",,"0005500000",,"40000000","22250000"
"2030258003","02","1","6112","0113","3","1","10","7",,,,,,,"0"
"2030258003","02","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030258001","03","1","6111","0111","3","1","7","5",,,,,,,"0"
"2030258001","04","1","6111","0111","3","1","7","5",,,,,,,"0"
"2030258001","04","1","6121","0124","3","1","4","5",,,,,,,"0"
"2030258001","06","1","6111","0111","3","1","7","5",,,,,,,"0"
"2030258001","06","1","6121","0124","3","1","4","5",,,,,,,"0"
"2030258001","07","1","6111","0111","3","1","7","5",,,,,,,"0"
"2030258001","07","1","6121","0124","3","1","4","5",,,,,,,"0"
"2030258001","01","1","6121","0124","2","1","6","5",,"0008100000",,,,"10000000","1900000"
"2030258001","01","1","6111","0111","2","1","5","7",,"0000400000",,"0000300000",,"10800000","10100000"
"2030258001","02","1","6121","0124","3","1","5","5",,,,,,,"0"
"2030258001","02","1","6111","0111","3","1","5","5",,,,,,,"0"
"2030258001","03","1","6121","0124","3","2","4","5",,,,,,,"0"
"2030258005","05","1","6111","0111","3","1","4","7",,,,,,,"0"
"2030258005","05","1","6121","0124","3","1","2","7",,,,,,,"0"
"2030258005","05","1","6112","0113","3","1","3","7",,,,,,,"0"
"2030258005","06","1","6111","0111","3","1","3","6",,,,,,,"0"
"2030258005","06","1","6121","0124","3","1","1","6",,,,,,,"0"
"2030258005","06","1","6112","0113","3","1","2","5",,,,,,,"0"
"2030258005","01","1","6111","0111","2","1","4","7","0002000000","0002400000",,"0001000000",,"25000000","19600000"
"2030258005","01","1","6121","0124","2","1","2","7","0003000000","0020000000",,,,"10800000","-12200000"
"2030258005","01","1","6112","0113","2","1","3","7","0000150000","0002300000",,,,"7000000","4550000"
"2030258005","02","1","6111","0111","3","1","2","6",,,,,,,"0"
"2030258005","02","1","6121","0124","3","1","1","4",,,,,,,"0"
"2030258005","02","1","6112","0113","3","1","2","5",,,,,,,"0"
"2030214002","05","1","6121","0124","3","1","5","6",,,,,,,"0"
"2030214002","01","1","6111","0111","2","1","5","6","0003000000","0000300000",,"0002750000",,"17000000","10950000"
"2030214002","01","1","6121","0124","2","1","3","6",,"0011000000",,,,"13000000","2000000"
"2030258002","02","1","6111","0111","3","1","3","7",,,,,,,"0"
"2030258002","02","1","6121","0124","3","1","3","7",,,,,,"0","0"
"2030258002","03","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030258004","01","1","6112","0113","2","1","7","7",,"0001880000",,"0001300000",,"3500000","320000"
"2030258004","01","1","5220","5222","2","2","2","7",,,,,,"7200000","7200000"
"2030214002","02","1","6111","0111","3","1","8","6",,,,,,"0","0"
"2030214002","02","1","6121","0124","3","1","5","7",,,,,,"0","0"
"2030214002","03","1","6111","0111","3","1","8","6",,,,,,"0","0"
"2030214002","03","1","6121","0124","3","1","8","6",,,,,,,"0"
"2030206003","01","1","6112","0113","2","1","8","7",,"0000255000",,"0002500000",,"5000000","2245000"
"2030206003","02","1","6112","0113","3","1","5","7",,,,,,,"0"
"2030206003","04","1","6112","0113","3","1","5","7",,,,,,,"0"
"2030170002","01","1","6111","0111","2","1","8","7",,"0006250000","0005000000","0001300000",,"25800000","13250000"
"2030170002","03","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030170002","04","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030170002","05","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030170002","06","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030170002","07","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030170003","04","1","6111","0111","3","1","5","3",,,,,,"0","0"
"2030170003","05","1","6112","0113","3","1","7","6",,,,,,"0","0"
"2030170003","05","1","6111","0111","3","1","7","6",,,,,,"0","0"
"2030170003","06","1","6112","0113","3","1","5","3",,,,,,"0","0"
"2030170004","01","1","6111","0111","2","1","6","7","0000500000","0000210000",,,,"3000000","2290000"
"2030170004","02","1","6111","0111","3","1","4","7",,,,,,,"0"
"2030178005","04","1","6111","0111","3","1","12","6",,,,,,,"0"
"2030202001","03","1","6121","0124","3","1","10","7",,,,,,,"0"
"2030202001","03","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030202003","04","1","6111","0111","3","1","4","7",,,,,,,"0"
"2030206001","01","1","7241","5260","2","2","3","7",,"0005000000",,,,"15000000","10000000"
"2030206002","01","1","5220","5222","2","2","15","7",,"0120000000",,"0003150000",,"160350000","37200000"
"2030206002","03","1","8322","6022","2","2","8","7",,"0010860000",,,,"50460000","39600000"
"2030206002","04","1","8322","6022","2","2","8","7",,"0010860000",,,,"50460000","39600000"
"2030242001","01","1","7327","5234","2","2","8","7",,"0120000000",,"0017208000","0005000000","190208000","48000000"
"2030158003","04","1","6111","0111","3","1","5","6",,,,,,,"0"
"2030158003","04","1","6121","0124","3","1","5","6",,,,,,,"0"
"2030158003","05","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030158003","05","1","6121","0124","3","1","10","7",,,,,,,"0"
"2030158003","06","1","6111","0111","3","1","3","3",,,,,,,"0"
"2030158003","06","1","6121","0124","3","1","5","4",,,,,,,"0"
"2030158003","01","1","6111","0111","2","1","10","7","0002250000","0002875000","0000020000","0007850000",,"20140000","7145000"
"2030158003","01","1","6121","0124","2","1","8","7",,"0022140000",,,,"41120000","18980000"
"2030158003","02","1","6111","0111","3","1","8","6",,,,,,,"0"
"2030158003","02","1","6121","0124","3","1","8","7",,,,,,,"0"
"2030158003","03","1","6111","0111","3","1","8","5",,,,,,,"0"
"2030158003","03","1","6121","0124","3","1","8","6",,,,,,,"0"
"2030158001","01","1","6111","0111","2","1","10","7","0000500000","0003850500",,"0000280000",,"6000000","1369500"
"2030158001","01","1","6121","0124","2","1","5","7",,"0004500000",,,,"15000000","10500000"
"2030158001","02","1","6121","0124","3","1","7","6",,,,,,,"0"
"2030158001","03","1","6121","0124","3","1","5","7",,,,,,,"0"
"2030158001","04","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030170003","06","1","6111","0111","3","1","5","3",,,,,,,"0"
"2030170003","01","1","6111","0111","2","1","7","7",,"0000250000",,"0004000000",,"27500000","23250000"
"2030170003","01","1","6112","0113","2","1","7","7","0001000000","0001000000",,,,"20000000","18000000"
"2030170003","03","1","6111","0113","3","1","7","7",,,,,,,"0"
"2030170003","03","1","6111","0111","3","1","7","7",,,,,,,"0"
"2030170003","04","1","6112","0113","3","1","5","3",,,,,,,"0"
"2030170005","01","1","6111","0111","2","1","6","7","0001300000","0000120000",,"0001950000",,"8500000","5130000"
"2030178003","03","1","6111","0111","3","1","10","7",,,,,,,"0"
"2030178003","03","1","6121","0124","3","1","6","7",,,,,,,"0"
"2030178003","03","2","7501","1724","3","2",,,,,,,,,"0"
"2030178003","04","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030242002","01","1","5220","5222","2","2","10","7",,"0120000000","0003000000","0004930000",,"145930000","18000000"
"2030158005","04","1","6121","0124","3","1","8","7",,,,,,,"0"
"2030158005","04","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030158005","05","1","6121","0124","3","1","5","6",,,,,,,"0"
"2030158005","05","1","6111","0111","3","1","5","6",,,,,,,"0"
"2030158005","01","1","6121","0124","2","1","9","7","0002000000","0023550000",,,,"18100000","-7450000"
"2030158005","01","1","6111","0111","2","1","9","7","0002350000","0021905000",,"0001093000",,"28800000","3452000"
"2030158005","02","1","6121","0124","3","1","5","6",,,,,,,"0"
"2030158005","02","1","6111","0111","3","1","8","6",,,,,,,"0"
"2030158005","03","1","6121","0124","3","1","5","6",,,,,,,"0"
"2030158005","03","1","6111","0111","3","1","5","6",,,,,,,"0"
"2030158004","01","1","6111","0111","2","1","10","7",,"0006980000",,"0003000000",,"27000000","17020000"
"2030158002","01","1","8323","6022","2","2","12","6",,"0003400000","0016200000","0008200000",,"63800000","36000000"
"2030158002","01","1","6111","0111","2","1","6","7",,"0002000000",,"0001500000",,"5500000","2000000"
"2030158002","02","1","6111","0111","3","1","5","6",,,,,,,"0"
"2030158002","02","1","7501","1724","2","2","7","6",,"0000600000",,,,"1600000","1000000"
"2030170001","01","1","6111","0111","2","1","7","7",,"0000850000",,"0008400000",,"33000000","23750000"
"2030170001","03","1","6111","0111","3","1","7","7",,,,,,,"0"
"2030170001","04","1","6111","0111","3","1","7","7",,,,,,,"0"
"2030170001","05","1","6111","0111","3","1","7","7",,,,,,,"0"
"2030170001","06","1","6111","0111","3","1","7","7",,,,,,,"0"
"2030206005","01","1","8322","6023","2","2","8","7",,"0007300000","0006000000","0001380000",,"24280000","9600000"
"2030210002","01","1","6112","0113","2","1","4","6",,"0000200000",,"0000050000",,"8000000","7750000"
"2030210002","01","1","6123","0127","2","1","4","5",,"0003850000",,,,"9504000","5654000"
"2030210002","02","1","6112","0113","3","1","3","5",,,,,,,"0"
"2030210002","03","1","6112","0113","3","1","1","7",,,,,,,"0"
"2030210003","01","1","6123","0127","2","1","6","7",,"0005480000","0000500000","0003000000",,"25000000","16020000"
"2030210003","01","1","6112","0113","2","1","3","4",,"0000300000","0001000000","0000130000",,"4000000","2570000"
"2030210004","01","1","6112","0113","2","1","2","7",,"0000600000","0000400000",,,"3500000","2500000"
"2030210004","03","1","6112","0113","3","1","2","7",,,,,,,"0"
"2030210005","07","1","6121","0124","3","1","3","7",,,,,,,"0"
"2030210005","07","1","6111","0111","3","1","4","3",,,,,,,"0"
"2030210005","01","1","6121","0124","2","1","6","7",,"0012000000",,,,"7000000","-5000000"
"2030210005","01","1","6111","0111","2","1","4","6",,"0000600000",,"0001590000",,"10550000","8360000"
"2030210005","01","1","6123","0127","2","1","2","3",,"0000800000",,,,"1081000","281000"
"2030210005","01","1","6112","0113","2","1","1","2",,,,,,,"0"
"2030210005","02","1","6121","0124","3","1","2","7",,,,,,,"0"
"2030246003","01","1","6112","0113","2","1","10","7",,"0000140000",,,,"5500000","5360000"
"2030246003","01","1","6111","0111","2","1","8","7",,"0000139000",,"0000300000",,"350000","-89000"
"2030246003","02","1","6112","0113","3","1","10","7",,,,,,,"0"
"2030246003","02","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030170003","02","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030178001","03","1","6121","0124","3","1","4","5",,,,,,,"0"
"2030178001","04","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030178001","05","1","6111","0111","3","1","4","7",,,,,,,"0"
"2030178001","01","1","6111","0111","1","1","5","7","0005340000","0006825000",,"0003510000",,"69600000","53925000"
"2030178001","01","1","6121","0124","2","1","3","7",,"0010000000",,,,"7500000","-2500000"
"2030178001","01","1","3421","5238","2","2","4","7",,"0020000000",,,,"27000000","7000000"
"2030178001","02","1","6111","0111","3","1","7","5",,,,,,,"0"
"2030178001","02","1","6121","0124","3","1","4","7",,,,,,,"0"
"2030178001","03","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030178003","01","1","6111","0111","2","1","10","7","0001500000","0002800000",,"0004700000",,"51500000","42500000"
"2030178003","01","1","6121","0124","2","1","6","7",,"0025500000",,,,"20070200","-5429800"
"2030178003","01","2","7501","1724","2","2",,,,"0003000000",,,,"30000000","27000000"
"2030178003","02","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030178003","02","1","6121","0124","3","1","8","7",,,,,,,"0"
"2030178003","02","2","7501","1724","3","2",,,,,,,,,"0"
"2030210001","01","1","6123","0127","3","1","2","7",,,,,,,"0"
"2030210001","02","1","6123","0127","2","1","4","7",,"0060000000","0050000000","0014000000",,"200000000","76000000"
"2030210001","02","1","6112","0113","2","1","2","3",,"0003000000","0004000000","0000500000",,"25000000","17500000"
"2030210001","03","1","6112","0113","3","1","2","3",,,,,,,"0"
"2030210001","03","1","6123","0127","3","1","4","1",,,,,,,"0"
"2030210003","02","1","6112","0113","3","1","3","4",,,,,,,"0"
"2030210005","03","1","6121","0124","3","1","4","7",,,,,,,"0"
"2030230005","02","1","6111","0111","3","1","8","6",,,,,,,"0"
"2030230005","02","1","6121","0124","3","1","8","7",,,,,,,"0"
"2030230005","03","1","6111","0111","3","1","5","6",,,,,,,"0"
"2030234001","03","1","6111","0111","3","1","10","7",,,,,,,"0"
"2030254001","01","1","6111","0111","2","1","10","7",,"0000400000",,"0000950000",,"27000000","25650000"
"2030254001","02","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030254001","03","1","6111","0111","3","1","3","4",,,,,,,"0"
"2030254001","04","1","6111","0111","3","1","3","4",,,,,,,"0"
"2030254002","01","1","6111","0111","2","1","7","7",,"0000130000",,"0001050000",,"1600000","420000"
"2030254002","02","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030254002","03","1","7501","1724","2","2","5","6",,,,,,,"0"
"2030254004","01","1","6111","0111","2","1","7","7",,"0000525000",,"0008600000",,"23000000","13875000"
"2030254004","02","1","6111","0111","3","1","6","4",,,,,,,"0"
"2030254004","03","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030254004","04","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030254004","05","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030254004","06","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030254005","01","1","6111","0111","2","1","10","7",,"0000250000",,"0002600000",,"11200000","8350000"
"2030254005","03","1","6111","0111","3","1","5","5",,,,,,,"0"
"2030254005","04","1","6111","0111","3","1","5","5",,,,,,,"0"
"2030254005","05","1","6111","0111","3","1","5","5",,,,,,,"0"
"2030254005","06","1","6111","0111","3","1","5","5",,,,,,,"0"
"2030258002","03","1","6121","0124","3","1","5","7",,,,,,,"0"
"2030190004","03","1","6121","0124","3","1","4","5",,,,,,,"0"
"2030194001","03","1","6112","0113","3","1","1","3",,,,,,,"0"
"2030194001","03","1","6121","0124","3","1","1","2",,,,,,,"0"
"2030194001","04","1","6121","0124","3","1","1","2",,,,,,,"0"
"2030194001","04","1","6112","0113","3","1","1","2",,,,,,,"0"
"2030194001","01","1","6121","0124","2","1","1","7",,"0004285000",,,,"3600000","-685000"
"2030194001","01","1","6112","0113","1","1","1","7","0005150000","0001500000",,,,"4000000","-2650000"
"2030210003","03","1","6112","0123","3","1","3","4",,,,,,,"0"
"2030230001","01","2","5220","5125","2","2",,,,"0030000000",,"0004000000",,"47000000","13000000"
"2030230001","01","1","7501","1724","2","2","8","6",,"0005000000",,,,"0","-5000000"
"2030230001","01","2","5220","5233","2","2",,,,"0005000000",,"0000200000",,"6200000","1000000"
"2030230001","01","1","6111","0111","2","1","1","6",,"0001450000","0","0009150000",,"20250000","9650000"
"2030230001","02","1","6111","0111","3","1","5","6",,,,,,,"0"
"2030230002","01","1","6111","0111","2","1","10","5","0000600000","0000820000",,"0000050000",,"10500000","9030000"
"2030230002","01","1","6121","0124","2","1","4","7",,"0009000000",,,,"10800000","1800000"
"2030230002","02","1","6121","0124","3","1","5","7",,,,,,,"0"
"2030230002","03","1","6121","0124","3","1","5","7",,,,,,,"0"
"2030230002","03","1","6111","0111","3","1","8","5",,,,,,,"0"
"2030230002","05","1","6111","0111","3","1","5","4",,,,,,,"0"
"2030230003","01","1","6111","0111","2","1","9","7",,"0000272000",,"0001550000",,"12000000","10178000"
"2030230003","03","1","6121","0124","2","1","10","7",,"0021000000",,,,"27000000","6000000"
"2030230005","01","1","8322","6023","2","2","4","1",,"0000600000","0007000000","0003000000",,"4800000","-5800000"
"2030230005","01","1","6111","0111","1","1","7","7","0003000000","0001700000",,"0008000000",,"30920000","18220000"
"2030230005","01","1","6121","0124","2","1","7","7",,"0028420000",,,,"34522000","6102000"
"2030227002","01","1","6121","0124","2","1","3","7",,"0005000000",,,,"7200000","2200000"
"2030227002","01","1","6111","0111","2","1","3","5",,"0000340000",,"0000400000",,"1600000","860000"
"2030227002","02","1","7501","1724","2","2","8","6",,"0001500000",,,,"3000000","1500000"
"2030227001","01","1","6111","0111","2","1","4","7",,"0001150000",,"0000920000",,"7800000","5730000"
"2030227001","01","1","6112","0113","2","1","3","3",,"0000350000",,,,"5000000","4650000"
"2030227001","02","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030227001","04","1","6121","0124","2","1","10","7",,"0008000000",,,,"21500000","13500000"
"2030227004","01","1","6112","0113","2","1","3","5",,,,"0001500000",,"3000000","1500000"
"2030227004","01","2","6121","0124","2","1",,,,"0007560000",,,,"16410000","8850000"
"2030227004","02","1","6112","0113","3","1","4","7",,,,,,,"0"
"2030227005","02","1","7501","1724","2","2","6","4",,"0003000000",,,,"5000000","2000000"
"2030191003","02","1","6121","0124","2","1","4","7",,"0001600000",,,,"4000000","2400000"
"2030191003","03","1","7501","1724","2","2","10","6",,,,,,"8000000","8000000"
"2030191003","04","1","7501","1724","3","2","10","6",,,,,,,"0"
"2030191003","05","1","7501","1724","3","2","10","6",,,,,,,"0"
"2030191005","01","1","6111","0111","2","1","5","3",,"0002000000",,"0003500000",,"6000000","500000"
"2030191005","02","1","6111","0111","3","1","5","3",,,,,,,"0"
"2030179002","01","2","5220","5232","2","2",,,"0","0188500000","0002400000","0004000000",,"224900000","30000000"
"2030179002","02","1","7433","1810","2","2","3","3",,"0001200000",,,,"6000000","4800000"
"2030203001","01","1","8324","6023","2","2","15","7",,"0076000000",,"0020000000",,"240000000","144000000"
"2030203002","01","1","8324","6023","2","2","12","4",,"0067820000",,"0008000000",,"255820000","180000000"
"2030203002","06","1","8324","6023","2","2","12","4",,"0057820000",,"0008000000",,"185820000","120000000"
"2030203002","07","1","8324","6023","2","2","12","4",,"0058000000",,"0008000000",,"186000000","120000000"
"2030155005","01","1","8324","6023","2","2","3","4",,"0002376000","0112240000","0008900000",,"183516000","60000000"
"2030155005","03","1","5141","9302","2","2","4","7",,"0003600000",,"0003000000",,"9000000","2400000"
"2030203004","03","1","7218","5020","2","2","10","7",,"0025500000",,"0005000000",,"54500000","24000000"
"2030203004","05","1","7218","5020","2","2","10","7",,"0025500000",,"0005000000",,"54500000","24000000"
"2030203003","01","1","8324","6023","2","2","10","6",,"0055820000",,"0007000000",,"182820000","120000000"
"2030167003","01","1","6111","0111","2","1","5","5",,"0000415000",,"0000300000",,"0","-715000"
"2030167003","03","1","6111","0111","3","1","3","5",,,,,,,"0"
"2030167003","04","1","6111","0111","3","1","3","5",,,,,,,"0"
"2030155001","01","1","8322","6023","2","2","12","3",,"0006300000","0004000000","0002800000",,"49100000","36000000"
"2030167001","01","1","7501","1724","2","2","12","7",,"0016700000",,,,"112000000","95300000"
"2030167001","02","1","7501","1724","3","2","12","7",,,,,,,"0"
"2030167001","03","1","7501","1724","3","2","5","7",,,,,,,"0"
"2030167001","04","1","7501","1724","3","2","5","5",,,,,,,"0"
"2030167001","05","1","7501","1724","3","2","5","5",,,,,,,"0"
"2030167004","01","1","8322","6022","2","2","11","7",,"0015000000",,"0003000000",,"54000000","36000000"
"2030203001","03","1","5220","5234","2","2","12","7",,"0240000000",,"0009200000","0001800000","311000000","60000000"
"2030203001","04","1","5220","5234","3","2","10","7",,,,,,,"0"
"2030203005","01","1","8324","6023","2","2","10","5",,"0053820000",,"0007000000",,"210000000","149180000"
"2030251005","03","1","7501","1724","2","2","6","7",,"0003500000",,,,"8000000","4500000"
"2030167005","01","1","6112","0113","2","1","5","7","0","0001800000",,"0005000000",,"11750000","4950000"
"2030155003","01","1","5220","5222","2","2","4","5",,"0040000000",,"0001200000",,"53200000","12000000"
"2030239002","01","1","6112","0113","2","1","3","4","0001200000","0000270000",,,,"1500000","30000"
"2030143001","01","1","6111","0111","2","1","5","7",,"0030250000",,"0000780000",,"66000000","34970000"
"2030143001","01","1","6121","0124","1","1","1","7","0003500000","0006000000",,,,"12000000","2500000"
"2030143001","03","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030215002","01","1","7141","4540","2","2","8","7",,,,"0015000000",,"60000000","45000000"
"2030215003","03","1","7137","4532","2","2","8","7",,,"0002000000","0013000000",,"40000000","25000000"
"2030215003","04","1","6121","0124","2","1","8","7",,"0001000000","0000200000","0000300000",,"7000000","5500000"
"2030215004","01","1","6111","0111","1","1","4","5",,"0001000000","0000200000","0000800000",,"12000000","10000000"
"2030215004","01","1","6121","0124","1","1","6","7",,"0002000000","0000300000","0001500000",,"14000000","10200000"
"2030251002","03","1","6111","0111","2","1","12","7",,"0001000000",,"0003500000",,"5600000","1100000"
"2030251002","02","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030251005","04","1","7501","1724","3","2","6","7",,,,,,,"0"
"2030215005","01","1","6111","0111","2","1","6","4",,"0001600000","0000200000","0000300000",,"22000000","19900000"
"2030215005","03","1","7141","4540","2","2","8","6",,"0002000000","0000200000",,,"20000000","17800000"
"2030251003","01","1","6111","0111","2","1","10","6","0000300000","0000350000",,"0000800000",,"3000000","1550000"
"2030251004","01","1","6111","0111","2","1","10","7","0000600000","0000950000",,"0002260000",,"6000000","2190000"
"2030251004","02","1","6111","0111","3","1","8","7",,,,,,,"0"
"2030251004","03","1","6111","0111","3","1","3","7",,,,,,,"0"
"2030215001","01","1","6121","0124","2","1","4","7",,"0001200000","0000500000","0001300000",,"9000000","6000000"
"2030215001","01","1","6111","0111","2","1","4","3",,"0001000000","0000500000","0001100000",,"7500000","4900000"
"2030215001","03","1","7141","4540","2","2","8","5",,"0001000000","0000500000","0001500000",,"15000000","12000000"
"2030251003","02","1","6111","0111","3","1","8","6",,,,,,,"0"
"2030251002","01","1","6111","0111","3","1","5","7",,,,,,,"0"
"2030143003","01","1","6121","0124","2","1","12","7","0","0004000000","0","0","0","16000000","12000000"
"2030143003","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2030143003","02","1","7501","1724","2","2","12","7","0","0002500000","0","0","0","3900000","1400000"
"2030143003","03","1","7501","1724","3","2","12","7","0","0","0","0","0","0","0"
"2030143003","04","1","7501","1724","3","2","12","7","0","0","0","0","0","0","0"
"2030143004","01","1","6111","0111","2","1","5","7","0004000000","0001000000","0","0003970000","0","8000000","-970000"
"2030143004","01","1","6121","0124","2","1","4","7","0010000000","0040000000","0","0","0","100000000","50000000"
"2030143004","03","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"2030143004","03","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2030143004","04","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"2030143004","04","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2030143002","01","1","3421","5238","2","2","7","7","0","0300000000","0","0","0","315000000","15000000"
"2030247001","06","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2030247001","07","1","6111","0111","3","1","3","7","0","0","0","0","0","0","0"
"2030247001","07","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2030247001","01","1","6121","0124","2","1","5","7","0","0010000000","0","0000600000","0","10000000","-600000"
"2030247001","01","1","6111","0111","2","1","6","7","0","0000610000","0","0001200000","0","500000","-1310000"
"2030247001","02","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2030247001","02","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2030247001","03","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2030247001","03","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2030247001","04","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2030247001","04","1","6111","0111","3","1","6","7","0","0","0","0","0","0","0"
"2030247001","05","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2030247001","05","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2030247001","06","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2030247003","01","1","6121","0124","2","1","6","7","0","0010150000","0","0","0","4000000","-6150000"
"2030247003","01","1","6111","0111","2","1","5","7","0000200000","0001050000","0","0001700000","0","0","-2950000"
"2030247004","07","1","6121","0124","3","1","3","7","0","0","0","0","0","0","0"
"2030247004","01","1","6111","0111","2","1","9","7","0","0012260000","0","0016000000","0","42000000","13740000"
"2030247004","01","1","6121","0124","2","1","4","7","0","0032000000","0","0","0","16750000","-15250000"
"2030247004","03","1","6121","0124","3","1","3","7","0","0","00","0","00","0","0"
"2030247004","04","1","7501","1724","2","2","8","6","0","0","0","0","0","0","0"
"2030247004","05","1","6121","0124","3","1","8","7","0","0","0","0","0","0","0"
"2030247004","05","1","6111","0111","3","1","4","7","0","0","00","0","0","0","0"
"2030247004","06","1","7501","1724","3","2","8","6","0","000","0","0","0","0","0"
"2030247005","01","1","6121","0124","2","1","8","7","0","0006000000","0","0000600000","0","20000000","13400000"
"2030247005","01","1","6111","0111","2","1","8","7","0002500000","0002392000","0","0003030000","0","13560000","5638000"
"2030151001","02","1","7501","1724","2","2","4","6","0","0003500000","0","0","0","0","-3500000"
"2030211001","01","1","6121","0124","2","1","4","7","0","0000500000","0","0","0","3700000","3200000"
"2030211002","01","1","6111","0111","2","1","3","7","0","0001800000","0","0002500000","0","13500000","9200000"
"2030211002","01","1","6121","0124","2","1","1","7","0","0004000000","0","0","0","8000000","4000000"
"2030211002","03","1","6121","0124","3","1","7","7","0","0","0","0","0","0","0"
"2030211003","01","1","6111","0111","2","1","5","7","0","0000600000","0","0000880000","0","7000000","5520000"
"2030211003","03","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2030211003","06","1","6111","0111","3","1","5","7","0","0","0","0","0","0","0"
"2030211004","03","1","6121","0124","2","1","9","7","0","0000500000","0","0000500000","0","3000000","2000000"
"2030223001","01","1","6121","0124","2","1","8","7","0","0006000000","0","0002000000","0","25000000","17000000"
"2030223001","04","1","6121","0124","3","1","5","4","0","0","0","0","0","0","0"
"2030223001","05","1","6121","0124","3","1","5","4","0","0","0","0","0","0","0"
"2030223001","06","1","6121","0124","3","1","5","4","0","0","0","0","0",,"0"
"2030223001","01","1","6111","0111","2","1","5","7","0","0","0","0001450000","0","3000000","1550000"
"2030223002","01","1","6121","0124","2","1","10","7","0","0007900000","0","0","0","21905600","14005600"
"2030223002","02","1","6121","0124","3","1","5","7","0","0","0","0","0","0","0"
"2030223004","02","1","6121","0124","2","1","5","7","0","0025000000","0","0","0","25000000","0"
"2030223005","01","1","6121","0124","1","1","8","7","0002000000","0004000000","0","0","0","5000000","-1000000"
"2030223005","02","1","6121","0124","3","1","2","7","0","0","0","0","0","0","0"
"2030151001","03","1","8322","6022","2","2","4","3","0","0003000000","0010000000","0002600000","0","16600000","1000000"
