ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"014043042","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014043044","01","1","6111","0111","2","1",0.0000000000000000e+00,8.2000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,7.0000000000000000e+06,5.7800000000000000e+06
"014043044","01","1","6123","0127","2","1",0.0000000000000000e+00,1.5000000000000000e+07,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,5.5000000000000000e+07,3.2000000000000000e+07
"014043044","01","1","6121","0124","2","1",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2200000000000000e+07,8.2000000000000000e+06
"014043044","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014043044","04","1","6123","0127","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014043045","01","1","5220","5211","2","2",0.0000000000000000e+00,1.7000000000000000e+07,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+07,1.0000000000000000e+07
"014043045","01","1","6111","0111","2","1",0.0000000000000000e+00,1.9400000000000000e+06,0.0000000000000000e+00,8.6000000000000000e+05,0.0000000000000000e+00,1.5100000000000000e+07,1.2300000000000000e+07
"014043045","01","1","6121","0124","2","1",0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,-1.8000000000000000e+06
"014043045","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014043047","01","1","6111","0111","2","1",0.0000000000000000e+00,1.2800000000000000e+06,0.0000000000000000e+00,3.1000000000000000e+05,0.0000000000000000e+00,7.8000000000000000e+06,6.2100000000000000e+06
"014043048","01","1","6111","0111","2","1",0.0000000000000000e+00,1.7000000000000000e+06,0.0000000000000000e+00,5.1000000000000000e+05,0.0000000000000000e+00,9.5000000000000000e+06,7.2900000000000000e+06
"014043050","01","1","8324","6023","2","2",0.0000000000000000e+00,4.8000000000000000e+06,4.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0700000000000000e+07,3.1000000000000000e+07
"014043052","01","1","6111","0111","2","1",2.0000000000000000e+05,1.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,7.0000000000000000e+06,5.2000000000000000e+06
"014043054","01","1","6111","0111","2","1",3.0000000000000000e+05,1.1250000000000000e+06,0.0000000000000000e+00,7.2000000000000000e+05,0.0000000000000000e+00,8.9000000000000000e+06,6.7550000000000000e+06
"014043055","01","1","1313","4522","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1000000000000000e+07
"014043055","01","1","6111","0111","1","1",1.2000000000000000e+06,2.2600000000000000e+06,0.0000000000000000e+00,1.2200000000000000e+06,0.0000000000000000e+00,2.4500000000000000e+07,1.9820000000000000e+07
"014043056","01","1","6111","0111","2","1",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,6.3000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+06,7.4700000000000000e+06
"014043056","01","1","6121","0124","2","1",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,5.0000000000000000e+05
"014043056","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014043057","01","1","8322","6023","2","2",0.0000000000000000e+00,6.5000000000000000e+06,2.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5800000000000000e+07,2.7000000000000000e+07
"014043058","01","1","6121","0124","2","1",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06,1.2500000000000000e+06
"014043058","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014043060","01","2","7134","4521","1","2",9.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.9000000000000000e+07,1.8000000000000000e+07
"014043061","01","1","6111","0111","1","1",1.0000000000000000e+06,2.6600000000000000e+06,0.0000000000000000e+00,9.2000000000000000e+05,0.0000000000000000e+00,2.5000000000000000e+07,2.0420000000000000e+07
"014043062","01","1","6111","0111","1","1",1.4000000000000000e+06,2.8400000000000000e+06,0.0000000000000000e+00,1.4100000000000000e+06,0.0000000000000000e+00,3.7500000000000000e+07,3.1850000000000000e+07
"014043063","01","1","6111","0111","1","1",3.0000000000000000e+05,9.6000000000000000e+05,0.0000000000000000e+00,5.2000000000000000e+05,0.0000000000000000e+00,1.1000000000000000e+07,9.2200000000000000e+06
"014043064","01","1","6111","0111","1","1",1.6000000000000000e+06,3.1400000000000000e+06,0.0000000000000000e+00,1.5800000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+07,2.8680000000000000e+07
"014043065","01","1","6111","0111","1","1",2.0000000000000000e+06,5.3500000000000000e+06,0.0000000000000000e+00,3.4000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+07,3.7250000000000000e+07
"014043065","05","1","6111","0111","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044041","01","1","5220","5211","2","2",0.0000000000000000e+00,2.2000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,2.9000000000000000e+07,6.0000000000000000e+06
"014044044","01","1","5220","5141","2","2",0.0000000000000000e+00,1.1160000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2600000000000000e+07,1.4400000000000000e+06
"014044044","01","1","6114","0130","1","1",1.0000000000000000e+06,2.7100000000000000e+06,0.0000000000000000e+00,1.5800000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+07,1.8710000000000000e+07
"014044044","01","1","6121","0124","2","1",0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06,1.8000000000000000e+06
"014044044","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044045","01","1","6114","0130","2","1",0.0000000000000000e+00,2.5750000000000000e+06,0.0000000000000000e+00,1.2800000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+07,2.3145000000000000e+07
"014044045","01","1","6121","0124","2","1",0.0000000000000000e+00,5.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0100000000000000e+07,4.8000000000000000e+06
"014044045","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044045","07","1","9211","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044046","01","1","6111","0111","2","1",0.0000000000000000e+00,1.5600000000000000e+06,0.0000000000000000e+00,6.4000000000000000e+05,0.0000000000000000e+00,1.9600000000000000e+07,1.7400000000000000e+07
"014044046","01","1","6121","0124","2","1",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.4000000000000000e+06,3.8000000000000000e+06
"014044046","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044047","01","1","5220","5211","2","2",0.0000000000000000e+00,2.8000000000000000e+07,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,3.5600000000000000e+07,7.0000000000000000e+06
"014044047","01","1","6111","0111","2","1",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,4.6600000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+06,7.9340000000000000e+06
"014044049","01","1","6114","0130","2","1",0.0000000000000000e+00,7.1000000000000000e+05,0.0000000000000000e+00,3.2000000000000000e+05,0.0000000000000000e+00,9.8000000000000000e+06,8.7700000000000000e+06
"014044049","01","1","6121","0124","2","1",0.0000000000000000e+00,3.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7000000000000000e+06,4.9000000000000000e+06
"014044049","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044049","03","1","5220","5221","2","2",0.0000000000000000e+00,3.8000000000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,5.2000000000000000e+07,1.2000000000000000e+07
"014044050","01","1","5220","5211","2","2",0.0000000000000000e+00,4.6000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,6.1800000000000000e+07,1.4800000000000000e+07
"014044050","01","1","6111","0111","2","1",0.0000000000000000e+00,1.0800000000000000e+06,0.0000000000000000e+00,6.6000000000000000e+05,0.0000000000000000e+00,1.6000000000000000e+07,1.4260000000000000e+07
"014044051","01","1","9112","5235","2","2",0.0000000000000000e+00,1.4000000000000000e+07,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,2.1800000000000000e+07,7.0000000000000000e+06
"014044052","01","1","9112","5238","2","2",0.0000000000000000e+00,1.7000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,2.6200000000000000e+07,8.0000000000000000e+06
"014044053","01","1","6114","0130","2","1",0.0000000000000000e+00,6.4000000000000000e+05,0.0000000000000000e+00,5.5000000000000000e+05,0.0000000000000000e+00,9.4000000000000000e+06,8.2100000000000000e+06
"014044056","01","1","6111","0111","2","1",0.0000000000000000e+00,3.3000000000000000e+05,0.0000000000000000e+00,1.0600000000000000e+05,0.0000000000000000e+00,2.2000000000000000e+06,1.7640000000000000e+06
"014044056","01","1","6121","0124","2","1",0.0000000000000000e+00,3.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4500000000000000e+06,3.5000000000000000e+05
"014044056","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044056","05","1","9211","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044058","01","1","6111","0111","2","1",0.0000000000000000e+00,2.2000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+04,0.0000000000000000e+00,2.4000000000000000e+06,2.1000000000000000e+06
"014044058","01","1","6121","0124","2","1",0.0000000000000000e+00,1.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1200000000000000e+06,4.2000000000000000e+05
"014044058","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044059","01","1","6121","0124","2","1",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2000000000000000e+06,1.7000000000000000e+06
"014044059","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044060","01","1","6111","0111","2","1",0.0000000000000000e+00,8.6000000000000000e+05,0.0000000000000000e+00,5.2000000000000000e+05,0.0000000000000000e+00,8.7000000000000000e+06,7.3200000000000000e+06
"014044060","01","1","6121","0124","2","1",0.0000000000000000e+00,1.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,-1.5000000000000000e+06
"014044060","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044062","01","1","6114","0130","2","1",0.0000000000000000e+00,1.3600000000000000e+06,0.0000000000000000e+00,3.3000000000000000e+05,0.0000000000000000e+00,1.2000000000000000e+07,1.0310000000000000e+07
"014044063","01","1","6114","0130","2","1",0.0000000000000000e+00,6.9200000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,3.4000000000000000e+07,2.4680000000000000e+07
"014044063","01","1","6121","0124","2","1",0.0000000000000000e+00,7.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9200000000000000e+07,1.1800000000000000e+07
"014044063","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044063","03","1","9211","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014044065","01","1","6114","0130","2","1",0.0000000000000000e+00,1.5500000000000000e+06,0.0000000000000000e+00,4.7000000000000000e+05,0.0000000000000000e+00,1.7000000000000000e+07,1.4980000000000000e+07
"014044065","01","1","7221","2811","2","2",0.0000000000000000e+00,3.5000000000000000e+07,4.2000000000000000e+06,1.4000000000000000e+06,0.0000000000000000e+00,6.1600000000000000e+07,2.1000000000000000e+07
"014051071","01","1","6121","0124","2","1",0.0000000000000000e+00,1.7000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8000000000000000e+07,2.1000000000000000e+07
"014051071","04","1","7501","1724","2","2",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,1.7000000000000000e+06
"014051071","05","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014051072","01","1","6121","0124","1","1",2.0000000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06,2.5000000000000000e+06
"014051073","01","1","6111","0111","2","1",0.0000000000000000e+00,1.0300000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+04,0.0000000000000000e+00,1.8000000000000000e+06,7.1000000000000000e+05
"014051073","01","1","6121","0124","1","1",4.0000000000000000e+06,1.7000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0700000000000000e+07,9.7000000000000000e+06
"014051074","01","1","6111","0111","1","1",2.0000000000000000e+05,1.1300000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+06,2.1700000000000000e+06
"014051074","01","1","6121","0124","1","1",3.0000000000000000e+06,6.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3100000000000000e+07,3.7000000000000000e+06
"014051075","01","1","6121","0124","2","1",0.0000000000000000e+00,1.3000000000000000e+07,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+07,1.9000000000000000e+06
"014051075","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014051079","01","1","8324","6023","2","2",0.0000000000000000e+00,5.9000000000000000e+07,2.5000000000000000e+07,0.0000000000000000e+00,3.0000000000000000e+06,1.5700000000000000e+08,7.0000000000000000e+07
"014052072","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014052072","03","1","6121","0124","1","1",8.0000000000000000e+06,3.0000000000000000e+07,2.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.4000000000000000e+07,5.8000000000000000e+06
"014052073","01","1","6111","0111","2","1",0.0000000000000000e+00,1.1800000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+06,6.4200000000000000e+06
"014052073","01","1","6121","0124","2","1",0.0000000000000000e+00,1.2000000000000000e+07,8.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,1.0100000000000000e+07,-1.9800000000000000e+06
"014052073","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014052076","01","1","5220","5211","2","2",0.0000000000000000e+00,2.9000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,3.7400000000000000e+07,7.2000000000000000e+06
"014052076","01","1","6121","0124","2","1",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2000000000000000e+06,2.4000000000000000e+06
"014052076","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014052077","01","1","6121","0124","2","1",0.0000000000000000e+00,3.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.8000000000000000e+06,5.0000000000000000e+06
"014052077","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014052080","01","1","6111","0111","2","1",0.0000000000000000e+00,6.8000000000000000e+05,0.0000000000000000e+00,4.9400000000000000e+05,0.0000000000000000e+00,4.9600000000000000e+06,3.7860000000000000e+06
"014052080","01","1","6121","0124","2","1",0.0000000000000000e+00,1.3800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06,8.7000000000000000e+05
"014052080","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053068","01","1","6111","0111","1","1",1.2000000000000000e+06,5.6600000000000000e+06,3.6000000000000000e+06,4.0000000000000000e+05,0.0000000000000000e+00,3.1000000000000000e+07,2.0140000000000000e+07
"014053068","01","1","6121","0124","1","1",1.0000000000000000e+06,8.4500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8000000000000000e+06,3.5000000000000000e+05
"014053068","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053069","01","1","6111","0111","2","1",0.0000000000000000e+00,2.0400000000000000e+06,0.0000000000000000e+00,1.1600000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+07,8.8000000000000000e+06
"014053069","01","1","6121","0124","2","1",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,-1.5000000000000000e+06
"014053069","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053070","01","1","6111","0111","1","1",1.0000000000000000e+06,4.4750000000000000e+06,1.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+07,1.6825000000000000e+07
"014053070","01","1","6121","0124","2","1",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4000000000000000e+06,1.0000000000000000e+06
"014053070","01","1","8324","6023","2","2",0.0000000000000000e+00,1.2000000000000000e+07,6.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.7400000000000000e+07,2.9000000000000000e+07
"014053070","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053070","03","1","7231","5020","1","2",7.2000000000000000e+06,1.2000000000000000e+06,1.8000000000000000e+06,4.0000000000000000e+06,0.0000000000000000e+00,3.0200000000000000e+07,1.6000000000000000e+07
"014053074","01","1","7212","4521","1","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+08
"014053075","01","1","8324","6023","2","2",0.0000000000000000e+00,1.2000000000000000e+07,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.4650000000000000e+08,1.3100000000000000e+08
"014053076","01","1","6111","0111","2","1",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8000000000000000e+06,8.6000000000000000e+06
"014053076","01","1","6121","0124","2","1",0.0000000000000000e+00,3.7700000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4000000000000000e+06,5.6300000000000000e+06
"014053076","02","1","6111","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053077","01","1","6111","0111","2","1",0.0000000000000000e+00,4.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06,3.0400000000000000e+06
"014053077","01","1","6121","0124","2","1",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7500000000000000e+06,4.7500000000000000e+06
"014053077","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053078","01","1","6111","0111","2","1",0.0000000000000000e+00,1.0400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06,7.9600000000000000e+06
"014053078","01","1","6121","0124","2","1",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7000000000000000e+06,2.7000000000000000e+06
"014053078","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053078","05","1","9211","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053079","01","1","6111","0111","2","1",0.0000000000000000e+00,1.0700000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7000000000000000e+06,7.6300000000000000e+06
"014053079","01","1","6121","0124","2","1",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7500000000000000e+06,5.0000000000000000e+04
"014053079","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053079","05","1","9211","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014053080","01","1","6111","0111","2","1",0.0000000000000000e+00,1.8400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06,4.1600000000000000e+06
"014054066","01","1","6114","0130","2","1",0.0000000000000000e+00,6.3100000000000000e+05,0.0000000000000000e+00,3.2000000000000000e+05,0.0000000000000000e+00,6.3000000000000000e+06,5.3490000000000000e+06
"014054067","01","1","5220","5211","2","2",0.0000000000000000e+00,3.0000000000000000e+07,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,4.5600000000000000e+07,1.2000000000000000e+07
"014054067","01","1","6114","0130","2","1",0.0000000000000000e+00,1.5400000000000000e+05,0.0000000000000000e+00,7.5000000000000000e+04,0.0000000000000000e+00,1.7000000000000000e+06,1.4710000000000000e+06
"014054069","01","1","6114","0130","2","1",0.0000000000000000e+00,9.7000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,1.2000000000000000e+07,1.0530000000000000e+07
"014054069","01","1","6112","0113","2","1",1.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.8800000000000000e+06
"014054069","01","1","6121","0124","2","1",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3000000000000000e+06,2.3000000000000000e+06
"014054069","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"014061081","01","1","6111","0111","2","1",0.0000000000000000e+00,1.8000000000000000e+05,0.0000000000000000e+00,1.0000000000000000e+05,0.0000000000000000e+00,1.7000000000000000e+06,1.4200000000000000e+06
"014061084","01","1","6111","0111","2","1",0.0000000000000000e+00,9.6000000000000000e+04,0.0000000000000000e+00,1.2500000000000000e+05,0.0000000000000000e+00,3.8000000000000000e+06,3.5790000000000000e+06
"014062081","01","1","6121","0124","2","1",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,1.0650000000000000e+07,7.2500000000000000e+06
"014062081","02","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
