Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"1020056060","01","1","1429","8021","1","6","6","0009852700","0122322400","0009162360","0107200608",,"0005800000","9162360","113000608"
"1020112172","01","1","8322","8090","3","12","6","0002500000","0031225000","0002287500","0026283370",,"0002500000","2287500","28783370"
"1020040360","01","1","3443","7530","1","9","6","0006580000","0081604200","0006020700","0069177840",,"0005490000","6020700","74667840"
"1020020004","01","1","9314","4521","3","8","5","0003500000","0042000000","0003500000","0042000000",,,"3500000","42000000"
"1020020012","01","1","5123","5521","3","8","6","0004548000","0060576000","0004161420","0049937040",,"0006000000","4161420","55937040"
"1020076069","01","1","3134","7494","3","9","6","0003526000","0044312000","0003384960","0040619520",,"0002000000","3384960","42619520"
"1020104192","01","1","3115","2695","3","9","6","0007851729","0100220748","0007458450","0089509710",,"0006000000","7458450","95509710"
"1020108168","03","2","5123","5523","3",,,"0","0022500000","0","0022500000","0","0","0","22500000"
"1020108172","01","1","9314","4521","3","10","3","0001800000","0007200000","0001800000","0007200000",,,"1800000","7200000"
"1020020014","01","1","3113","2930","3","8","6","0004826000","0063912000","0004415790","0052989480",,"0006000000","4415790","58989480"
"1020068102","01","1","4134","8532","1","8","6","0006395270","0079578624","0006075250","0071324692",,"0004500000","6075250","75824692"
"1020068105","03","2","4212","6592","3",,,"0","0016200000","0","0016200000","0","0","0","16200000"
"1020104202","01","1","8324","6023","3","9","6","0005052980","0060635760","0004800331","0057601640",,,"4800331","57601640"
"1020104202","02","1","2331","8012","1","6","5","0006715261","0084583132","0006178040","0074136481",,"0004000000","6178040","78136481"
"1020104202","03","1","9314","4521","3","8","2","0001200000","0014400000","0001200000","0014400000",,,"1200000","14400000"
"1020104194","01","1","0112","7522","1","8","6","0008721950","0104713400","0008023320","0091736328",,"0005000000","8023320","96736328"
"1020104194","02","1","1429","8021","1","6","6","0007501260","0093515120","0006900920","0082813910",,"0003500000","6900920","86313910"
"1020068110","02","1","7137","4532","3","7","3","0009200000","0014400000","0001200000","0014400000",,,"1200000","14400000"
"1020084202","01","1","4215","5136","3","8","3","0001800000","0030735084","0001800000","0029378329",,,"1800000","29378329"
"1020012063","01","1","4212","6512","1","8","6","0006855000","0088760000","0005739006","0068868072",,"0006500000","5739006","75368072"
"1020012063","02","1","2230","8511","1","8","6","0005925000","0079600000","0005648500","0067782000",,"0008500000","5648500","76282000"
"1020012065","01","1","8322","6022","3","10","6","0006000000","0072000000","0006000000","0072000000",,,"6000000","72000000"
"1020068111","01","1","4190","4010","1","8","6","0007901225","0100814700","0007505950","0091022112",,"0006000000","7505950","97022112"
"1020012059","01","1","5220","5234","3","9","6","0008875000","0046000000","0003217500","0038610000","0005500000","0005500000","8717500","44110000"
"1020048015","01","1","3112","7310","1","9","6","0006500000","0077885000","0005947500","0068336770",,"0003500000","5947500","71836770"
"1020048015","03","1","2230","8511","1","12","5","0004200000","0051758000","0003843000","0044156070",,"0003500000","3843000","47656070"
"1020036109","01","2","9314","4521","3",,,"0","0008000000","0","0008000000","0","0","0","8000000"
"1020036104","01","1","5161","1520","3","8","6","0013851210","0082612000","0005938450","0070881400","0007600000","0007600000","13538450","78481400"
"1020084190","03","2","0112","7522","1",,,"0","0002695000","0","0002695000","0","0","0","2695000"
"1020004117","01","1","3231","8513","1","8","6","0006105650","0076447800","0005437328","0065247936",,"0003180000","5437328","68427936"
"1020060205","01","1","7416","1600","1","8","6","0009901250","0063815000","0004656187","0055874250","0005000000","0005000000","9656187","60874250"
"1020060214","01","1","2351","8031","1","8","6","0011826100","0097913200","0007356534","0088278408","0004000000","0004000000","11356534","92278408"
"1020004122","01","1","9314","4521","3","8","6","0004500000","0054000000","0004500000","0054000000",,,"4500000","54000000"
"1020116060","01","1","2411","8031","1","8","6","0009005000","0073080000","0005198250","0062379000","0003180000","0003180000","8378250","65559000"
"1020116057","01","1","9314","4521","3","8","5","0003600000","0043200000","0003600000","0043200000",,,"3600000","43200000"
"1020060201","01","1","5111","6010","1","12","6","0013851200","0089214400","0006508640","0078103680","0007000000","0007000000","13508640","85103680"
"1020100011","01","1","9141","9305","3","8","7","0003457800","0046493600","0003296436","0039557232",,"0005000000","3296436","44557232"
"1020060209","01","1","9152","8031","1","9","6","0011721950","0068663400","0005435852","0059530230","0006000000","0006000000","11435852","65530230"
"1020052105","01","1","1427","6512","1","9","6","0015281720","0181314664","0014058520","0160369490",,"0007000000","14058520","167369490"
"1020100004","01","1","2310","8031","1","8","6","0011875000","0157500000","0010068750","0120825000",,"0015000000","10068750","135825000"
"1020052100","02","1","2429","7411","3","6","6","0005219700","0067638276","0004958715","0058556362",,"0006000000","4958715","64556362"
"1020072146","03","1","0112","7522","1","8","6","0000450000","0005400000","0000450000","0005400000",,,"450000","5400000"
"1020072150","01","2","7241","1010","3",,,"0","0038927115","0","0036980759","0","0","0","36980759"
"1020068115","01","1","2320","8022","1","6","6","0009751260","0121351824","0009068671","0107277196",,"0006000000","9068671","113277196"
"1020076065","01","1","4212","6512","1","8","6","0007451280","0093838276","0006855177","0080759596",,"0007000000","6855177","87759596"
"1020036116","04","1","9314","4521","3","8","3","0001800000","0016200000","0001800000","0016200000",,,"1800000","16200000"
"1030033068","02","1","2331","8012","1","6","6","0005500000","0069180000","0005277500","0063330000","0","0003180000","5277500","66510000"
"1030033056","01","1","4190","7523","1","8","6","0009000000","0111180000","0008357500","0100290000","0","0003180000","8357500","103470000"
"1030033060","01","1","8322","6023","3","10","6","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"1030101017","01","1","6113","0112","3","11","7","0003500000","0043000000","0003500000","0042000000","0","0001000000","3500000","43000000"
"1030065061","01","1","9211","7511","1","8","6","0005000000","0066000000","0004704167","0056450004","0","0006000000","4704167","62450004"
"1030065052","01","1","9314","4521","3","8","4","0002500000","0018000000","0002500000","0018000000","0","0","2500000","18000000"
"1030065055","01","1","9333","9305","3","10","3","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"1030065055","03","1","7433","1810","3","8","6","0002500000","0012500000","0002500000","0012500000","0","0","2500000","12500000"
"1030065058","01","1","9314","4521","3","10","6","0004500000","0021000000","0004500000","0021000000","0","0","4500000","21000000"
"1030065058","03","1","9314","4521","3","10","6","0003000000","0015000000","0003000000","0015000000","0","0","3000000","15000000"
"1030061149","03","1","7418","1546","3","8","6","0004000000","0051000000","0003530000","0042360000","0","0003000000","3530000","45360000"
"1030065065","03","1","0112","7522","1","10","7","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"1030041123","01","1","7501","1724","3","8","6","0003600000","0043200000","0003600000","0043200000","0","0","3600000","43200000"
"1030097150","01","1","9314","4521","1","9","7","0003000000","0060000000","0003000000","0060000000","0","0","3000000","60000000"
"1030097153","01","1","7122","4521","1","8","6","0004000000","0075000000","0004000000","0075000000","0","0","4000000","75000000"
"1030097153","04","1","2461","8032","1","4","6","0000500000","0006000000","0000500000","0006000000","0","0","500000","6000000"
"1030097147","01","1","7133","4540","1","8","7","0004000000","0250000000","0004000000","0250000000","0","0","4000000","250000000"
"1030061142","03","2","7501","1724","3",,,"0","0030000000","0","0030000000","0","0","0","30000000"
"1030061147","01","1","8333","6023","3","8","6","0003450000","0006900000","0003289000","0006578000","0","0","3289000","6578000"
"1030081298","01","1","1422","4100","1","8","6","0007000000","0091500000","0005130834","0061570008","0001500000","0024000000","6630834","85570008"
"1030057200","01","1","7417","1545","3","11","6","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"1030021113","03","1","5122","5521","3","4","2","0001000000","0015000000","0001000000","0015000000","0","0","1000000","15000000"
"1030069004","01","1","9152","5129","3","12","7","0003400000","0040800000","0003241333","0038896000","0","0","3241333","38896000"
"1030069014","01","1","9152","7513","1","18","7","0005000000","0065000000","0004704166","0056450000","0","0005000000","4704166","61450000"
"1030017099","04","1","7218","5020","3","8","6","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"1030061152","01","1","7442","1920","3","8","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"1030049168","01","1","7501","1724","3","8","4","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"1030049169","01","1","7113","2696","3","10","6","0004580000","0058060000","0004280000","0051360000","0","0003100000","4280000","54460000"
"1030049172","01","1","3429","5156","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1030013056","01","1","8324","6023","3","8","4","0004500000","0027000000","0004500000","0027000000","0","0","4500000","27000000"
"1030077011","01","1","7417","1545","3","9","6","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"1030077017","01","1","9314","4521","3","8","4","0003200000","0038400000","0003200000","0038400000","0","0","3200000","38400000"
"1030077015","01","1","9314","4521","3","8","4","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"1030077004","03","1","9314","4521","3","8","5","0002400000","0028800000","0002400000","0028800000","0","0","2400000","28800000"
"1030053155","03","1","4121","4100","1","6","6","0005000000","0064000000","0004704167","0056450004","0","0004000000","4704167","60450004"
"1030097159","01","1","7126","4521","1","8","3","0004000000","0250000000","0004000000","0250000000","0","0","4000000","250000000"
"1030025150","01","1","3231","8511","1","8","6","0005500000","0069180000","0004892500","0058710000","0","0003180000","4892500","61890000"
"1030093201","01","1","9314","4521","3","8","4","0003200000","0014000000","0003200000","0014000000","0","0","3200000","14000000"
"1030093193","01","1","5122","5521","3","10","2","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1030093188","01","1","8159","2699","3","6","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"1030093198","01","1","9314","4521","3","9","3","0002400000","0012000000","0002400000","0012000000","0","0","2400000","12000000"
"1030093195","01","1","9314","4521","3","9","2","0002000000","0002000000","0002000000","0002000000","0","0","2000000","2000000"
"1030093195","03","1","7123","4521","3","12","5","0004500000","0027000000","0004500000","0027000000","0","0","4500000","27000000"
"1030053155","04","1","7222","2930","3","8","6","0005000000","0062500000","0004704167","0056450004","0","0002500000","4704167","58950004"
"1030073064","01","1","9333","6023","3","8","3","0001000000","0005000000","0001000000","0005000000","0","0","1000000","5000000"
"1030073062","01","1","9152","6302","3","13","7","0005000000","0060000000","0004704167","0056450004","0","0","4704167","56450004"
"1030025161","01","1","4141","8031","1","10","6","0004580000","0057460000","0004216267","0050595204","0","0002500000","4216267","53095204"
"1030109111","01","1","0112","7522","1","8","6","0003800000","0048780000","0003458000","0041496000","0","0003180000","3458000","44676000"
"1030045144","01","1","5169","8031","1","8","6","0008500000","0106500000","0007690834","0092290008","0","0004500000","7690834","96790008"
"1030097155","01","1","7501","1724","3","10","7","0003000000","0150000000","0003000000","0150000000","0","0","3000000","150000000"
"1030073058","01","1","2331","8012","1","4","6","0004800000","0060780000","0004305500","0051666000","0","0003180000","4305500","54846000"
"1030073058","02","1","2331","8012","1","4","6","0004060000","0051900000","0003694600","0044335200","0","0003180000","3694600","47515200"
"1030073064","01","1","9314","4521","3","9","4","0002200000","0012500000","0002200000","0012500000","0","0","2200000","12500000"
"1030109103","01","1","0112","7522","1","8","6","0003800000","0048780000","0003458000","0041496000","0","0003180000","3458000","44676000"
"1030109114","01","1","0112","7522","1","8","6","0004100000","0052380000","0003731000","0044772000","0","0003180000","3731000","47952000"
"1030109102","01","1","0112","7522","1","8","6","0003800000","0048780000","0003458000","0041496000","0","0003180000","3458000","44676000"
"1030045145","01","1","4115","8031","1","7","6","0005600000","0069700000","0005226167","0062714004","0","0002500000","5226167","65214004"
"1030045145","03","1","7231","5020","3","8","6","0002000000","0020000000","0002000000","0020000000","0","0","2000000","20000000"
"1030045155","01","1","5123","9241","3","8","6","0003500000","0044000000","0003500000","0042000000","0","0002000000","3500000","44000000"
"1030057192","04","1","9320","1810","3","9","6","0001200000","0014400000","0001200000","0014400000","0","0","1200000","14400000"
"1030017105","01","1","6113","7511","1","8","6","0005850000","0081200000","0005500000","0066000000","0","0011000000","5500000","77000000"
"1030017103","01","1","9160","7511","3","8","7","0004200000","0056900000","0003800000","0045600000","0","0006500000","3800000","52100000"
"1030017103","02","1","7501","1724","3","5","3","0","0003400000","0","0003400000","0","0","0","3400000"
"1030017109","02","1","2230","8511","1","8","6","0007000000","0067600000","0006410834","0061345008","0","0001600000","6410834","62945008"
"1030057190","05","1","7450","3150","3","8","6","0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
"1030081302","01","1","9211","0113","3","8","7","0004500000","0005400000","0004500000","0005400000","0","0","4500000","5400000"
"1030057197","01","1","7417","1545","3","12","6","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"1030009240","01","1","2331","8012","1","6","6","0005500000","0069180000","0005277500","0063330000","0","0003180000","5277500","66510000"
"1030033064","01","1","8125","3410","3","8","6","0006500000","0085000000","0005832500","0069990000","0","0007000000","5832500","76990000"
"1030033064","03","1","8274","1543","3","10","6","0004500000","0060000000","0004185000","0050220000","0","0006000000","4185000","56220000"
"1030089222","01","1","4190","8532","1","8","6","0015000000","0183180000","0012587500","0151050000","0","0003180000","12587500","154230000"
"1030121240","01","1","4142","6411","1","8","6","0004500000","0066000000","0004290000","0051480000","0","0012000000","4290000","63480000"
"1030089219","01","1","3449","7513","1","8","6","0005800000","0072780000","0005115500","0061386000","0","0003180000","5115500","64566000"
"1030017105","03","1","7123","4522","3","10","6","0005350000","0016050000","0005000000","0015000000","0","0","5000000","15000000"
"1030082117","01","1","9314","4521","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030106052","01","1","9314","4521","3","8","5","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1030094053","01","1","8324","6023","3","7","7","0006000000","0072000000","0005557500","0066690000","0","0","5557500","66690000"
"1030082109","03","1","8161","4010","1","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030010157","01","1","2411","4522","1","6","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030122177","01","1","4190","8012","1","8","6","0005000000","0063700000","0004704167","0056450004","0","0003700000","4704167","60150004"
"1030106061","01","1","3439","4010","3","10","7","0005700000","0074400000","0005321500","0063858000","0","0006000000","5321500","69858000"
"1030018012","01","1","9152","7492","3","12","7","0003500000","0047000000","0003500000","0042000000","0","0005000000","3500000","47000000"
"1030066226","01","1","2461","9193","1","8","7","0003500000","0045000000","0003336667","0040040004","0","0003000000","3336667","43040004"
"1030066224","01","1","7233","7511","1","8","6","0005500000","0071000000","0005130834","0061570008","0","0005000000","5130834","66570008"
"1030066224","03","1","7231","5020","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1030078016","01","1","2320","8021","1","6","5","0008000000","0108000000","0006917500","0083010000","0","0012000000","6917500","95010000"
"1030042153","01","1","7137","4532","1","8","6","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"1030066230","01","1","9333","9305","3","11","6","0004300000","0054600000","0004099334","0049192008","0","0003000000","4099334","52192008"
"1030122167","01","1","3432","7523","1","8","6","0006000000","0082000000","0005297500","0063570000","0","0010000000","5297500","73570000"
"1030078014","01","1","1429","8021","1","7","6","0011500000","0159000000","0009802500","0117630000","0","0021000000","9802500","138630000"
"1030078014","02","1","2331","8012","1","6","4","0005800000","0075600000","0005115500","0061386000","0","0006000000","5115500","67386000"
"1030078005","01","1","2320","8021","1","6","6","0006000000","0075180000","0005297500","0063570000","0","0003180000","5297500","66750000"
"1030062165","01","1","5122","5521","3","10","7","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"1030062158","01","1","9314","4521","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030002069","04","1","2320","8021","1","6","4","0006000000","0075000000","0005297500","0063570000","0","0003000000","5297500","66570000"
"1030002062","01","1","1100","7511","1","2","4","0000800000","0009600000","0000800000","0009600000","0","0","800000","9600000"
"1030006011","02","1","2411","7513","1","8","6","0004000000","0051180000","0003640000","0043680000","0","0003180000","3640000","46860000"
"1030098167","01","1","9314","4521","3","9","4","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1030014006","01","1","9333","6023","3","8","7","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"1030074102","01","1","9333","9305","3","6","3","0002100000","0025200000","0002100000","0025200000","0","0","2100000","25200000"
"1030038012","01","1","7126","4521","1","8","6","0005000000","0060000000","0","0","0005000000","0060000000","5000000","60000000"
"1030114176","01","1","3113","4532","3","8","6","0005500000","0072000000","0005130834","0061570008","0","0006000000","5130834","67570008"
"1030006006","01","1","1100","7513","1","8","6","0006000000","0075180000","0005297500","0063570000","0","0003180000","5297500","66750000"
"1030014017","01","1","2142","4521","3","8","7","0005500000","0066000000","0005500000","0066000000","0","0","5500000","66000000"
"1030074111","02","1","4111","8532","1","6","6","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"1030074105","01","1","9211","0111","3","8","4","0003000000","0027000000","0003000000","0027000000","0","0","3000000","27000000"
"1030038015","01","1","7233","8031","1","8","6","0007000000","0089000000","0006410834","0076930008","0","0005000000","6410834","81930008"
"1030090126","01","1","1100","8532","1","7","6","0006000000","0074000000","0005557500","0066690000","0","0002000000","5557500","68690000"
"1030006006","02","1","2331","8012","1","8","6","0005000000","0063180000","0004487500","0053850000","0","0003180000","4487500","57030000"
"1030050109","04","1","7422","3610","3","11","6","0001600000","0019200000","0001600000","0019200000","0","0","1600000","19200000"
"1030086196","01","1","8324","6023","3","10","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030086196","03","1","7224","2892","3","8","7","0004000000","0048000000","0003813333","0045760000","0","0","3813333","45760000"
"1030086199","01","1","5220","5222","3","8","7","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"1030026206","01","1","9314","4540","3","8","6","0010000000","0120000000","0000953334","0011440008","0","0","953334","11440008"
"1030086208","01","1","9314","4521","3","8","7","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"1030026193","01","1","9314","4521","3","8","5","0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
"1030026203","01","1","5169","8031","1","7","6","0005000000","0060000000","0004914167","0058970004","0","0","4914167","58970004"
"1030110102","01","1","9314","4521","3","8","7","0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
"1030114173","01","1","7241","5260","3","8","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030118205","01","1","4113","2696","3","8","7","0004000000","0056000000","0003813334","0045760008","0","0008000000","3813334","53760008"
"1030070244","03","1","7222","2912","3","8","6","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"1030022115","01","1","5130","8511","1","8","7","0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
"1030022111","01","1","5220","5030","3","11","7","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"1030082106","01","1","2320","8021","1","6","6","0005000000","0066000000","0004612500","0055350000","0","0006000000","4612500","61350000"
"1030034301","01","1","3431","4010","1","8","6","0006000000","0072000000","0005557500","0066690000","0","0","5557500","66690000"
"1030010166","01","1","9152","6303","1","10","7","0005500000","0066000000","0005500000","0066000000","0","0","5500000","66000000"
"1030122171","01","1","9152","7511","1","18","7","0006500000","0093000000","0005984167","0071810004","0","0015000000","5984167","86810004"
"1030071110","03","1","4190","4100","1","7","6","0004700000","0059580000","0004468167","0053618004","0","0003180000","4468167","56798004"
"1030055004","01","1","3152","1711","3","8","6","0004750000","0065000000","0004515833","0054190000","0","0008000000","4515833","62190000"
"1030055014","01","1","8267","1712","3","8","6","0004093300","0053119600","0003902279","0046827352","0","0004000000","3902279","50827352"
"1030055017","04","1","7224","2892","3","12","6","0003300000","0045600000","0003146000","0037752000","0","0006000000","3146000","43752000"
"1030083111","01","1","2490","6512","1","6","6","0006000000","0078000000","0005557500","0066690000","0","0006000000","5557500","72690000"
"1030083111","02","1","2320","8021","1","6","6","0005000000","0063180000","0004487500","0053850000","0","0003180000","4487500","57030000"
"1030079017","01","1","7231","5020","3","10","7","0001500000","0015000000","0001500000","0015000000","0","0","1500000","15000000"
"1030011060","01","1","7346","1712","3","7","6","0003500000","0044000000","0003336700","0040040400","0","0002000000","3336700","42040400"
"1030007056","01","1","7325","2692","1","8","6","0004500000","0057200000","0004185000","0050220000","0","0003200000","4185000","53420000"
"1030011055","01","1","4190","2411","3","7","6","0008700000","0107900000","0007881500","0094578000","0","0003500000","7881500","98078000"
"1030083113","03","1","2212","8515","3","5","6","0002000000","0014000000","0002000000","0014000000","0","0","2000000","14000000"
"1030087060","01","1","9314","4521","3","8","7","0","0037500000","0","0037500000","0","0","0","37500000"
"1030087058","01","1","8324","6023","3","12","7","0005400000","0064800000","0005400000","0064800000","0","0","5400000","64800000"
"1030003069","01","2","9314","4521","3",,,"0","0015000000","0","0015000000","0","0","0","15000000"
"1030003060","01","1","9314","4521","3","10","7","0","0012000000","0","0012000000","0","0","0","12000000"
"1030003066","01","1","9152","0113","3","12","6","0002000000","0024500000","0002000000","0024000000","0","0000500000","2000000","24500000"
"1030015016","01","1","7442","1920","3","8","6","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"1030015014","01","1","8332","2520","3","8","6","0003500000","0045500000","0003336667","0040040004","0","0003500000","3336667","43540004"
"1030015005","01","2","8322","5129","3",,,"0","0040000000","0","0038133333","0","0","0","38133333"
"1030087066","03","1","8333","6023","3","12","7","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030087069","03","1","7136","4100","3","8","6","0004500000","0060000000","0004277500","0051330000","0","0006000000","4277500","57330000"
"1030123177","03","1","7417","1545","3","8","6","0001500000","0004500000","0001500000","0004500000","0","0","1500000","4500000"
"1030103186","01","1","9314","4521","3","8","6","0002500000","0054000000","0002500000","0054000000","0","0","2500000","54000000"
"1030103186","01","2","9211","0111","3",,,"0","0001500000","0","0001500000","0","0","0","1500000"
"1030123166","03","1","4190","7511","1","6","6","0004500000","0057000000","0004277500","0051330000","0","0003000000","4277500","54330000"
"1030103173","01","1","7501","1724","3","10","7","0000500000","0016000000","0000500000","0016000000","0","0","500000","16000000"
"1030083107","02","1","2310","8031","1","8","3","0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
"1030039261","01","1","9152","2710","3","12","3","0006470000","0083640000","0005955567","0071466804","0","0006000000","5955567","77466804"
"1030123177","02","1","8112","2699","3","8","6","0003500000","0042000000","0003336667","0040040004","0","0","3336667","40040004"
"1030123170","01","2","5220","5233","3",,,"0","0024000000","0","0024000000","0","0","0","24000000"
"1030123170","03","1","2230","8511","3","10","4","0004800000","0014400000","0004563500","0013690500","0","0","4563500","13690500"
"1030059016","03","1","9320","1546","3","7","6","0003300000","0041600000","0003146000","0037752000","0","0002000000","3146000","39752000"
"1030047014","03","1","8212","2699","3","7","6","0003500000","0045200000","0003336667","0040040004","0","0003200000","3336667","43240004"
"1030047007","01","1","3443","7511","1","7","6","0005000000","0064500000","0004704167","0056450004","0","0004500000","4704167","60950004"
"1030027221","01","1","9314","4521","3","8","6","0003000000","0020000000","0003000000","0020000000","0","0","3000000","20000000"
"1030107104","01","1","9314","4521","3","12","4","0","0027900000","0","0027900000","0","0","0","27900000"
"1030115015","01","1","4212","6592","3","7","6","0003500000","0049000000","0003336667","0040040004","0","0007000000","3336667","47040004"
"1030015008","01","1","8274","1543","3","8","6","0030000000","0012000000","0003000000","0012000000","0","0","3000000","12000000"
"1030039253","04","1","7212","2919","3","8","7","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"1030043120","01","1","3115","3410","3","12","6","0009000000","0116000000","0008117500","0097410000","0","0008000000","8117500","105410000"
"1030027214","04","1","7422","2022","3","8","6","0003700000","0040000000","0003700000","0040000000","0","0","3700000","40000000"
"1030119017","03","1","4190","6010","1","7","7","0006000000","0075000000","0005557500","0066690000","0","0003000000","5557500","69690000"
"1030079010","01","1","9314","4521","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"1030079010","03","1","2411","4522","3","8","6","0003300000","0044600000","0003146000","0037752000","0","0005000000","3146000","42752000"
"1030071102","03","1","5220","5236","3","11","7","0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
"1030091013","01","1","2320","8021","1","6","6","0008500000","0105180000","0007322500","0087870000","0","0003180000","7322500","91050000"
"1030111216","01","1","1429","8021","1","8","6","0011000000","0135180000","0009347500","0112170000","0","0003180000","9347500","115350000"
"1030091013","02","1","2331","8012","1","6","6","0006000000","0075180000","0005297500","0063570000","0","0003180000","5297500","66750000"
"1030091008","01","1","7126","4521","3","12","6","0006000000","0048000000","0006000000","0048000000","0","0","6000000","48000000"
"1030091008","01","2","7212","4020","3",,,"0","0024000000","0","0024000000","0","0","0","24000000"
"1030091012","01","1","7233","4010","3","10","6","0005500000","0033000000","0005130833","0030784998","0","0","5130833","30784998"
"1030115018","01","1","8211","2891","3","8","6","0003300000","0046200000","0003146000","0037752000","0","0006600000","3146000","44352000"
"1030051050","01","1","7241","7513","1","8","6","0004700000","0061100000","0004468167","0053618004","0","0004700000","4468167","58318004"
"1030051056","01","1","2320","8022","1","6","4","0005700000","0071580000","0005074500","0060894000","0","0003180000","5074500","64074000"
"1030051056","02","1","2320","8021","1","6","4","0004250000","0054180000","0003867500","0046410000","0","0003180000","3867500","49590000"
"1030011069","01","1","7233","4531","3","8","6","0005500000","0071500000","0005500000","0071500000","0","0","5500000","71500000"
"1030035005","01","1","3115","7511","1","8","6","0007000000","0087180000","0006673334","0080080008","0","0003180000","6673334","83260008"
"1030035011","01","1","2320","8021","1","5","4","0007200000","0089580000","0007056000","0084672000","0","0003180000","7056000","87852000"
"1030035015","01","1","8324","6023","3","8","6","0006000000","0072000000","0004980000","0059760000","0","0","4980000","59760000"
"1030067167","01","1","4212","6512","1","8","6","0005500000","0069180000","0005005000","0060060000","0","0003180000","5005000","63240000"
"1030023165","03","1","9132","5238","3","6","6","0002100000","0025200000","0002100000","0025200000","0","0","2100000","25200000"
"1030023169","03","1","4190","7512","1","6","6","0004200000","0053400000","0003822000","0045864000","0","0003000000","3822000","48864000"
"1030111212","02","1","9211","0111","3","8","6","0004500000","0062732000","0004277500","0051330000","0","0008732000","4277500","60062000"
"1030111218","01","1","3221","8532","1","10","6","0006700000","0084100000","0006174834","0074098008","0","0003700000","6174834","77798008"
"1030111218","02","1","2331","8012","1","10","6","0005700000","0072100000","0005074500","0060894000","0","0003700000","5074500","64594000"
"1030007061","01","1","8274","1543","3","8","6","0003000000","0039000000","0002790000","0033480000","0","0003000000","2790000","36480000"
"1030067171","01","1","5169","6210","1","8","6","0006500000","0081180000","0005850000","0070200000","0","0003180000","5850000","73380000"
"1030111216","02","1","2331","8012","1","8","6","0007000000","0087180000","0006107500","0073290000","0","0003180000","6107500","76470000"
"1030091006","01","2","9314","4521","3",,,"0","0005000000","0","0005000000","0","0","0","5000000"
"1030095055","01","1","2142","7512","1","2","5","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"1030007052","01","1","8281","3410","3","8","6","0005200000","0065900000","0004894800","0058737600","0","0003500000","4894800","62237600"
"1030075310","03","1","2230","8511","1","8","6","0004500000","0098000000","0004277500","0017110000","0","0","4277500","17110000"
"1030007065","02","1","5130","8511","1","8","6","0003500000","0045500000","0003255000","0039060000","0","0003500000","3255000","42560000"
"1030095065","01","1","2320","8021","1","8","3","0006500000","0081300000","0005298000","0063576000","0","0003300000","5298000","66876000"
"1030091006","03","1","2213","7513","3","6","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
