ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"104013020","05","1","9314","4521","3",1.2500000000000000e+06,6.5000000000000000e+06,1.2500000000000000e+06,6.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+06,6.5000000000000000e+06
"104013020","07","1","6112","0113","3",1.0000000000000000e+06,2.0000000000000000e+06,1.0000000000000000e+06,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,2.0000000000000000e+06
"104013024","01","1","1210","7513","1",4.0151510000000000e+06,4.7075359000000000e+07,2.2121510000000000e+06,2.5749359000000000e+07,1.4463000000000000e+06,1.7499700000000000e+07,3.6584510000000000e+06,4.3249059000000000e+07
"104013025","01","1","9152","4521","3",1.0500000000000000e+06,1.2650000000000000e+07,8.0000000000000000e+05,9.1500000000000000e+06,2.5000000000000000e+05,3.5000000000000000e+06,1.0500000000000000e+06,1.2650000000000000e+07
"104013007","01","1","9211","0140","3",8.5000000000000000e+05,9.5000000000000000e+06,8.5000000000000000e+05,9.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,9.5000000000000000e+06
"104013007","03","2","7501","1724","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"104013008","01","1","7126","4522","3",0.0000000000000000e+00,1.3650000000000000e+07,0.0000000000000000e+00,1.3650000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3650000000000000e+07
"104013006","03","1","8324","4522","3",1.4000000000000000e+06,1.7800000000000000e+07,1.3346670000000000e+06,1.6016004000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.3346670000000000e+06,1.7016004000000000e+07
"104013006","05","1","9314","4522","3",1.5000000000000000e+06,1.9000000000000000e+07,1.0829870000000000e+06,1.2995844000000000e+07,3.6400000000000000e+05,5.3680000000000000e+06,1.4469870000000000e+06,1.8363844000000000e+07
"104013006","06","1","9314","4522","3",0.0000000000000000e+00,1.7500000000000000e+07,0.0000000000000000e+00,1.1912857000000000e+07,0.0000000000000000e+00,5.0040000000000000e+06,0.0000000000000000e+00,1.6916857000000000e+07
"104013022","01","1","2320","8021","1",2.4903750000000000e+06,2.9987965000000000e+07,1.8156460000000000e+06,2.2060519000000000e+07,4.5792000000000000e+05,5.5564300000000000e+06,2.2735660000000000e+06,2.7616949000000000e+07
"104013029","02","1","9333","6302","3",1.0600000000000000e+06,3.1800000000000000e+06,1.0600000000000000e+06,3.1800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0600000000000000e+06,3.1800000000000000e+06
"104013029","03","1","7124","2022","3",2.2000000000000000e+05,0.0000000000000000e+00,2.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+05,0.0000000000000000e+00
"104013026","01","1","0111","7522","1",1.9682240000000000e+06,2.3962000000000000e+07,1.4292010000000000e+06,1.6635900000000000e+07,3.9888400000000000e+05,5.6948820000000000e+06,1.8280850000000000e+06,2.2330782000000000e+07
"104013026","02","1","2320","8021","1",2.6650500000000000e+06,2.5650340000000000e+07,1.5680000000000000e+06,1.9331130000000000e+07,8.4284700000000000e+05,4.0054680000000000e+06,2.4108470000000000e+06,2.3336598000000000e+07
"104013027","04","1","2411","7530","1",1.1000000000000000e+06,1.5200000000000000e+07,1.0486670000000000e+06,1.2584004000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.0486670000000000e+06,1.4584004000000000e+07
"104123087","01","2","6111","0140","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"104083066","01","1","2441","1542","3",2.5810310000000000e+06,3.1043200000000000e+07,1.8121470000000000e+06,2.1093390000000000e+07,5.8785300000000000e+05,7.8426100000000000e+06,2.4000000000000000e+06,2.8936000000000000e+07
"104083070","01","1","0111","7522","1",3.2814040000000000e+06,3.9195544000000000e+07,2.5473320000000000e+06,2.9650944000000000e+07,5.0000000000000000e+05,6.8200000000000000e+06,3.0473320000000000e+06,3.6470944000000000e+07
"104083070","02","1","2320","8021","1",1.6806860000000000e+06,2.3380655000000000e+07,1.5298240000000000e+06,1.7473620000000000e+07,0.0000000000000000e+00,3.5357250000000000e+06,1.5298240000000000e+06,2.1009345000000000e+07
"104083067","01","1","9152","1542","3",3.3838680000000000e+06,4.1786707000000000e+07,2.1057710000000000e+06,2.4448002000000000e+07,1.0484400000000000e+06,1.4672389000000000e+07,3.1542110000000000e+06,3.9120391000000000e+07
"104123090","01","1","9314","4521","3",1.2000000000000000e+06,4.5000000000000000e+06,1.2000000000000000e+06,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,4.5000000000000000e+06
"104123086","02","2","8268","9301","3",0.0000000000000000e+00,7.5000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+06
"104083069","01","1","8324","1542","3",2.6000000000000000e+06,2.9300000000000000e+07,1.8064000000000000e+06,1.8669000000000000e+07,6.6500000000000000e+05,9.1880000000000000e+06,2.4714000000000000e+06,2.7857000000000000e+07
"104083068","01","1","8161","1542","1",3.4659710000000000e+06,4.2543904000000000e+07,1.7914330000000000e+06,2.0852280000000000e+07,1.3610450000000000e+06,1.8042565000000000e+07,3.1524780000000000e+06,3.8894845000000000e+07
"104013012","01","1","9112","5259","3",6.0000000000000000e+05,1.8000000000000000e+06,6.0000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.8000000000000000e+06
"104103081","03","1","3135","7494","3",3.0000000000000000e+05,8.0000000000000000e+06,3.0000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,8.0000000000000000e+06
"104103081","03","2","9141","3210","3",0.0000000000000000e+00,2.6000000000000000e+06,0.0000000000000000e+00,2.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+06
"104103084","01","2","9152","7511","1",0.0000000000000000e+00,2.1600000000000000e+06,0.0000000000000000e+00,2.1600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1600000000000000e+06
"104103085","01","2","0111","7522","1",0.0000000000000000e+00,8.5000000000000000e+06,0.0000000000000000e+00,6.3750000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,7.8750000000000000e+06
"104013012","01","2","9314","4521","3",0.0000000000000000e+00,9.4500000000000000e+06,0.0000000000000000e+00,9.4500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4500000000000000e+06
"104033036","01","2","9314","4521","3",0.0000000000000000e+00,1.5750000000000000e+06,0.0000000000000000e+00,1.5750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5750000000000000e+06
"104033036","01","2","5220","1545","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"104033036","01","2","0112","7523","1",0.0000000000000000e+00,2.2500000000000000e+05,0.0000000000000000e+00,2.1450000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1450000000000000e+05
"104033040","01","1","9314","4521","3",0.0000000000000000e+00,8.7500000000000000e+06,0.0000000000000000e+00,8.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7500000000000000e+06
"104033040","03","2","9314","4521","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"104033040","04","1","5220","1545","3",9.2500000000000000e+05,1.1100000000000000e+07,6.4750000000000000e+05,7.7700000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.4750000000000000e+05,7.7700000000000000e+06
"104043050","05","1","9314","4521","3",1.2000000000000000e+06,1.3200000000000000e+07,9.5333400000000000e+05,1.2584001000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.5333400000000000e+05,1.2584001000000000e+07
"104013028","03","1","2331","8010","1",6.0000000000000000e+05,5.7360000000000000e+06,5.4600000000000000e+05,5.0940000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+05,5.4600000000000000e+05,5.5740000000000000e+06
"104033043","01","1","3432","7513","1",1.5000000000000000e+06,1.8910000000000000e+07,1.0966670000000000e+06,1.2765204000000000e+07,3.5000000000000000e+05,5.5240000000000000e+06,1.4466670000000000e+06,1.8289204000000000e+07
"104063060","03","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"104083073","01","2","9314","0140","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"104063058","01","1","3435","5050","3",8.5000000000000000e+05,1.0900000000000000e+07,8.5000000000000000e+05,1.0200000000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,8.5000000000000000e+05,1.0900000000000000e+07
"104063058","03","2","0111","7522","1",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.1440000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1440000000000000e+06
"104033041","01","1","3435","6519","1",2.2602230000000000e+06,2.8999696000000000e+07,1.7923430000000000e+06,2.0862873000000000e+07,3.8050000000000000e+05,6.9890000000000000e+06,2.1728430000000000e+06,2.7851873000000000e+07
"104063060","03","2","8322","6021","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"104063060","03","2","7142","4540","3",0.0000000000000000e+00,4.6000000000000000e+06,0.0000000000000000e+00,4.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6000000000000000e+06
"104063056","01","1","4115","7511","1",2.8138020000000000e+06,3.5152655000000000e+07,1.7719390000000000e+06,2.0625369000000000e+07,7.6263900000000000e+05,1.1277117000000000e+07,2.5345780000000000e+06,3.1902486000000000e+07
"104124090","01","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"104124090","01","2","9211","0140","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"104124088","01","1","7417","1545","3",1.3500000000000000e+06,1.6200000000000000e+07,1.2012000000000000e+06,1.3814400000000000e+07,9.0000000000000000e+04,1.6800000000000000e+06,1.2912000000000000e+06,1.5494400000000000e+07
"104124086","01","1","9152","9305","3",7.0000000000000000e+05,7.0000000000000000e+05,7.0000000000000000e+05,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,7.0000000000000000e+05
"104124087","01","1","7501","1724","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"104014030","02","1","2331","8010","1",2.8383800000000000e+06,2.6270508000000000e+07,1.6906670000000000e+06,2.0288004000000000e+07,9.8580000000000000e+05,3.7963360000000000e+06,2.6764670000000000e+06,2.4084340000000000e+07
"104074060","01","1","1229","8021","1",2.8895420000000000e+06,3.7074504000000000e+07,2.2292910000000000e+06,2.6751492000000000e+07,4.1824000000000000e+05,7.4188800000000000e+06,2.6475310000000000e+06,3.4170372000000000e+07
"104074056","01","1","3431","3800","1",6.4455000000000000e+06,4.3446900000000000e+07,2.5296530000000000e+06,3.0277164000000000e+07,3.6934000000000000e+06,1.0500000000000000e+07,6.2230530000000000e+06,4.0777164000000000e+07
"104074056","02","1","3231","8513","1",1.8200000000000000e+06,2.6325000000000000e+07,1.6562000000000000e+06,1.9899400000000000e+07,0.0000000000000000e+00,4.4600000000000000e+06,1.6562000000000000e+06,2.4359400000000000e+07
"104074057","01","1","3435","7513","1",1.5539440000000000e+06,2.0147328000000000e+07,1.4140890000000000e+06,1.6969068000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.4140890000000000e+06,1.8469068000000000e+07
"104074058","02","1","2320","8021","1",3.8000000000000000e+05,5.3336200000000000e+06,3.8000000000000000e+05,5.0819400000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.8000000000000000e+05,5.0819400000000000e+06
"104084067","01","1","3435","6023","1",2.2349300000000000e+06,3.0484230000000000e+07,1.2652200000000000e+06,1.5056118000000000e+07,8.1692000000000000e+05,1.3594642000000000e+07,2.0821400000000000e+06,2.8650760000000000e+07
"104084070","01","1","3231","8513","1",4.0706860000000000e+06,3.8438834000000000e+07,1.2063940000000000e+06,1.4476728000000000e+07,2.6543860000000000e+06,2.1443234000000000e+07,3.8607800000000000e+06,3.5919962000000000e+07
"104084070","02","1","1229","8010","1",3.7069200000000000e+06,3.1821124000000000e+07,1.9974730000000000e+06,2.6207760000000000e+07,1.5000000000000000e+06,3.1000000000000000e+06,3.4974730000000000e+06,2.9307760000000000e+07
"104054052","01","1","8332","7511","1",1.9500000000000000e+06,2.5166000000000000e+07,1.3823330000000000e+06,1.6422116000000000e+07,4.7500000000000000e+05,7.6430000000000000e+06,1.8573330000000000e+06,2.4065116000000000e+07
"104054054","01","1","2320","8021","1",4.0795110000000000e+06,3.1502123000000000e+07,2.4162110000000000e+06,2.6670623000000000e+07,1.5000000000000000e+06,3.0000000000000000e+06,3.9162110000000000e+06,2.9670623000000000e+07
"104054054","02","1","2320","8021","1",3.7643400000000000e+06,2.7671880000000000e+07,2.1108400000000000e+06,2.3159380000000000e+07,1.5000000000000000e+06,2.8000000000000000e+06,3.6108400000000000e+06,2.5959380000000000e+07
"104054055","01","1","9160","7511","1",1.7000000000000000e+06,2.2396000000000000e+07,1.0963330000000000e+06,1.3024436000000000e+07,5.5000000000000000e+05,8.7340000000000000e+06,1.6463330000000000e+06,2.1758436000000000e+07
"104014017","01","1","5220","5030","3",1.6000000000000000e+06,2.0500000000000000e+07,1.1440000000000000e+06,1.3728000000000000e+07,4.0000000000000000e+05,6.1000000000000000e+06,1.5440000000000000e+06,1.9828000000000000e+07
"104104077","03","1","7501","1724","3",1.0000000000000000e+05,1.2000000000000000e+06,1.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.2000000000000000e+06
"104104077","05","2","7133","4540","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"104054049","03","1","7218","3610","3",5.0000000000000000e+05,4.5000000000000000e+06,4.0000000000000000e+05,3.6000000000000000e+06,1.0000000000000000e+05,9.0000000000000000e+05,5.0000000000000000e+05,4.5000000000000000e+06
"104054048","03","1","2320","8021","1",2.1630000000000000e+06,2.7456000000000000e+07,1.9627140000000000e+06,2.3677647000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,1.9627140000000000e+06,2.5177647000000000e+07
"104054048","05","1","2320","8021","1",4.0000000000000000e+05,3.4000000000000000e+06,4.0000000000000000e+05,2.8000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+05,4.0000000000000000e+05,3.4000000000000000e+06
"104054047","01","1","2331","8010","1",2.1341600000000000e+06,2.6697722000000000e+07,1.9395300000000000e+06,2.2808872000000000e+07,0.0000000000000000e+00,1.6000000000000000e+06,1.9395300000000000e+06,2.4408872000000000e+07
"104014002","01","1","2441","7512","1",4.7220230000000000e+06,5.7533430000000000e+07,2.7568510000000000e+06,3.2475705000000000e+07,1.4000000000000000e+06,1.8400000000000000e+07,4.1568510000000000e+06,5.0875705000000000e+07
"104014001","01","1","2320","8022","1",2.0606000000000000e+06,2.5945156000000000e+07,1.8697320000000000e+06,2.2022742000000000e+07,0.0000000000000000e+00,1.7012500000000000e+06,1.8697320000000000e+06,2.3723992000000000e+07
"104014001","02","1","2320","8021","1",1.7138750000000000e+06,2.1798750000000000e+07,1.5634540000000000e+06,1.8429798000000000e+07,0.0000000000000000e+00,1.6000000000000000e+06,1.5634540000000000e+06,2.0029798000000000e+07
"104014003","01","1","5220","2424","3",2.1240590000000000e+06,2.6978934000000000e+07,2.0480220000000000e+06,2.4084718000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,2.0480220000000000e+06,2.6084718000000000e+07
"104014022","01","2","3213","7310","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"104014023","01","1","5162","7523","1",2.8890090000000000e+06,3.5668108000000000e+07,1.9142650000000000e+06,1.6379604000000000e+07,7.6202100000000000e+05,1.0144252000000000e+07,2.6762860000000000e+06,2.6523856000000000e+07
"104014023","04","1","7241","5020","3",3.6000000000000000e+05,3.9200000000000000e+06,1.6000000000000000e+05,1.9200000000000000e+06,2.0000000000000000e+05,2.0000000000000000e+06,3.6000000000000000e+05,3.9200000000000000e+06
"104014024","01","1","8322","6420","3",2.7182650000000000e+06,3.3792988000000000e+07,2.4373780000000000e+06,2.8956051000000000e+07,0.0000000000000000e+00,1.5000000000000000e+06,2.4373780000000000e+06,3.0456051000000000e+07
"104014024","03","1","4113","5239","3",1.0000000000000000e+06,6.0000000000000000e+06,1.0000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+06
"104014024","03","2","0112","7522","1",0.0000000000000000e+00,4.8000000000000000e+05,0.0000000000000000e+00,4.5760000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5760000000000000e+05
"104014021","01","1","3134","7494","3",1.5000000000000000e+06,1.8000000000000000e+07,1.1440000000000000e+06,1.3680000000000000e+07,3.0000000000000000e+05,3.6000000000000000e+06,1.4440000000000000e+06,1.7280000000000000e+07
"104024031","01","1","9211","7511","1",0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3000000000000000e+06
"104024031","04","1","5123","5521","3",8.0000000000000000e+05,9.0000000000000000e+06,8.0000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,9.0000000000000000e+06
"104014010","01","1","5162","7523","1",2.0000000000000000e+05,1.0000000000000000e+06,1.8200000000000000e+05,9.1000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.8200000000000000e+05,9.1000000000000000e+05
"104014010","02","1","2320","8021","1",4.0000000000000000e+05,2.0000000000000000e+06,3.6400000000000000e+05,1.8200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.6400000000000000e+05,1.8200000000000000e+06
"104024033","01","2","5123","5010","3",0.0000000000000000e+00,1.3200000000000000e+07,0.0000000000000000e+00,1.1000000000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,1.3200000000000000e+07
"104024035","01","2","7123","5190","3",0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"104024032","03","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05
"104024032","04","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05
"104024032","05","2","9211","0140","3",0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,2.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06
"104104084","03","1","3416","1545","3",5.0000000000000000e+05,1.0000000000000000e+06,5.0000000000000000e+05,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,1.0000000000000000e+06
"104104083","01","1","5220","5147","3",9.0000000000000000e+05,1.0800000000000000e+07,7.0000000000000000e+05,8.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,9.0000000000000000e+05,1.0800000000000000e+07
"104104085","03","1","7241","5020","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"104014008","01","1","5162","7523","1",0.0000000000000000e+00,4.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"104014008","02","1","1229","8022","1",3.7604160000000000e+06,3.0224992000000000e+07,2.0133010000000000e+06,2.4159612000000000e+07,1.5000000000000000e+06,3.1000000000000000e+06,3.5133010000000000e+06,2.7259612000000000e+07
"104034045","01","1","4113","8031","1",6.6216740000000000e+06,3.4121674000000000e+07,1.7532500000000000e+06,2.0193546000000000e+07,4.5752220000000000e+06,1.2081842000000000e+07,6.3284720000000000e+06,3.2275388000000000e+07
"104034044","01","1","2213","7513","1",2.9264040000000000e+06,4.1845585000000000e+07,2.4063610000000000e+06,2.8876300000000000e+07,3.2640400000000000e+05,1.0645617000000000e+07,2.7327650000000000e+06,3.9521917000000000e+07
"104034044","02","1","1229","8021","1",3.9193050000000000e+06,3.1560842000000000e+07,1.8836850000000000e+06,2.2604220000000000e+07,1.8074580000000000e+06,6.0148420000000000e+06,3.6911430000000000e+06,2.8619062000000000e+07
"104034043","01","1","8161","7511","1",4.1808000000000000e+06,2.2669600000000000e+07,1.3640290000000000e+06,1.6368353000000000e+07,2.7500000000000000e+06,5.5000000000000000e+06,4.1140290000000000e+06,2.1868353000000000e+07
"104034041","01","1","3435","1600","1",5.1780000000000000e+06,3.0336000000000000e+07,1.3751470000000000e+06,1.6107521000000000e+07,3.7700000000000000e+06,1.3440000000000000e+07,5.1451470000000000e+06,2.9547521000000000e+07
"104034038","01","1","3152","7511","1",3.6608630000000000e+06,2.8135060000000000e+07,1.4161920000000000e+06,1.6994304000000000e+07,2.0626080000000000e+06,8.9980000000000000e+06,3.4788000000000000e+06,2.5992304000000000e+07
"104034037","02","1","2332","7512","1",1.5000000000000000e+06,2.1520000000000000e+07,1.4400860000000000e+06,1.7108222000000000e+07,0.0000000000000000e+00,3.7000000000000000e+06,1.4400860000000000e+06,2.0808222000000000e+07
"104094073","01","1","9160","4522","3",3.6000000000000000e+06,2.1200000000000000e+07,1.2393330000000000e+06,1.4872000000000000e+07,2.3000000000000000e+06,5.6000000000000000e+06,3.5393330000000000e+06,2.0472000000000000e+07
"104094073","03","2","9211","0140","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"104094073","04","2","9211","0140","3",0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+06
"104094075","01","1","9314","4521","3",0.0000000000000000e+00,1.3000000000000000e+07,0.0000000000000000e+00,1.3000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+07
"104014013","01","2","8163","6302","3",0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1500000000000000e+06
"104014013","03","2","9211","0126","3",0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,2.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+06
"104014011","03","1","7218","2899","3",4.5000000000000000e+05,5.9000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,4.5000000000000000e+05,5.9000000000000000e+06
"104094071","01","1","7233","7511","1",2.5000000000000000e+06,3.2000000000000000e+07,1.4300000000000000e+06,1.7160000000000000e+07,1.0000000000000000e+06,1.4000000000000000e+07,2.4300000000000000e+06,3.1160000000000000e+07
"104094072","01","2","9314","4521","3",0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,6.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3000000000000000e+06
"104014013","01","2","8331","0140","3",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"104104076","04","2","5220","5239","3",0.0000000000000000e+00,7.0000000000000000e+05,0.0000000000000000e+00,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05
"105021011","01","1","4142","6411","1",2.4000000000000000e+06,3.4800000000000000e+07,2.2000000000000000e+06,2.6400000000000000e+07,0.0000000000000000e+00,6.0000000000000000e+06,2.2000000000000000e+06,3.2400000000000000e+07
"105021015","03","1","7233","2912","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"105021015","04","1","7233","2912","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"105021015","05","1","7233","2912","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"105021022","04","2","9314","4521","3",5.0000000000000000e+06,5.0000000000000000e+06,5.0000000000000000e+06,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06,5.0000000000000000e+06
"105021034","01","1","7245","4010","1",2.6786000000000000e+06,3.3143200000000000e+07,1.9100570000000000e+06,2.2920684000000000e+07,6.0000000000000000e+05,7.2000000000000000e+06,2.5100570000000000e+06,3.0120684000000000e+07
"105021055","04","1","0112","7522","1",1.0000000000000000e+05,1.2000000000000000e+06,1.0000000000000000e+05,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.2000000000000000e+06
