Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"107204077","01","1","7218","5024","1","10","6","2","0013200000","0006140000","0002500000","0005120000","0","0053460000","26500000"
"107204077","01","2","8322","6022","1","8","0","2","0","0001153000","0001250000","0","0","0006003000","3600000"
"107204077","01","2","8322","6023","1","9","0","2","0","0001530000","0000850000","0","0","0004730000","2350000"
"107074017","03","1","5220","5283","1","10","6","2","0007200000","0118000000","0003100000","0019600000","0001750000","0192000000","42350000"
"107074018","03","1","5220","5292","3","10","6","2","0","0","0","0","0","0","0"
"107074032","01","1","8322","6022","2","10","7","2","0","0012350000","0003580000","0001750000","0","0042000000","24320000"
"107074011","08","1","8322","6023","2","10","6","2","0","0017340000","0001250000","0001420000","0","0048810000","28800000"
"107104057","01","2","5220","5223","1","8","0","2","0","0009900000","0","0","0","0020250000","10350000"
"107074048","01","1","6111","0111","1","8","7","1","0008500000","0009796000","0000520000","0005415000","0","0062000000","37769000"
"107074048","04","1","6111","0111","3","8","7","1","0","0","0","0","0","0","0"
"107124070","01","1","5220","5299","2","12","6","2","0","0072800000","0001160000","0006480000","0002000000","0114440000","32000000"
"107034001","01","1","6111","0111","1","10","7","1","0002150000","0005327000","0","0008720000","0","0044150000","27953000"
"107034001","02","2","6111","0111","3","8","0","1","0","0","0","0","0","0","0"
"107034004","01","1","6111","0111","1","8","7","1","0","0021313000","0","0002390000","0","0086550000","62847000"
"107034004","03","1","6111","0111","3","8","7","1","0","0","0","0","0","0","0"
"107034005","01","1","8324","6023","1","10","3","2","0","0052468000","0","0","0","0146000000","93532000"
"107034005","03","1","8324","6023","3","12","4","2","0","0","0","0","0","0","0"
"107034005","04","1","8324","6023","3","12","4","2","0","0","0","0","0","0","0"
"107034005","05","1","8324","6023","3","12","7","2","0","0","0","0","0","0","0"
"107034005","06","1","8324","6023","3","12","7","2","0","0","0","0","0","0","0"
"107074028","01","1","7218","3610","1","10","6","2","0024000000","0127300000","0004520000","0013000000","0001500000","0210000000","39680000"
"107074030","01","1","8323","6022","1","12","7","2","0011068000","0015760000","0007000000","0002110000","0001830000","0082000000","44232000"
"107044006","01","1","5220","5221","1","10","6","2","0020400000","4500000000","0005000000","0030000000","0001500000","4604900000","48000000"
"107074022","01","1","7137","4521","2","2","7","2","0","0","0","0","0","0","4000000"
"107204080","01","1","6121","0124","1","12","7","1","0","0010600000","0","0","0","0028600000","18000000"
"107204080","02","1","9211","0124","3","3","7","1","0","0","0","0","0","0","0"
"108061038","02","1","7502","1725","2","8","7","2","0","0005000000","0000200000","0000100000","0","0012000000","6700000"
"108081076","01","1","5220","5211","2","10","7","2","0","0151200000","0","0017200000","0","0180000000","11600000"
"108081076","02","1","5220","5211","3","5","7","2","0","0","0","0","0","0","0"
"108051030","01","1","7417","1545","2","8","6","2","0","0010936000","0000100000","0000600000","0","0018386000","6750000"
"108051030","05","1","7417","1545","3","8","6","2","0","0","0","0","0","0","0"
"108061037","01","1","7218","5024","2","16","7","2","0","0028800000","0002000000","0001200000","0","0108000000","76000000"
"108081078","01","1","6112","0113","2","3","6","1","0","0000500000","0","0000300000","0","0003000000","2200000"
"108081057","01","1","7124","2022","2","3","6","2","0","0024000000","0000700000","0005640000","0","0062900000","32560000"
"108081059","01","1","5220","5223","2","11","6","2","0","0023600000","0","0001750000","0000280000","0028150000","2520000"
"108081084","01","1","8231","3699","2","10","6","2","0006000000","0100000000","0","0019000000","0","0146600000","21600000"
"108081085","01","1","8322","6022","2","4","7","2","0","0011400000","0","0","0","0029667000","18267000"
"108051033","01","1","6121","0124","2","2","7","1","0","0005020000","0","0","0","0010920000","5900000"
"108041021","01","1","8322","6021","2","8","5","2","0","0009768000","0002400000","0","0","0031680000","19512000"
"108041023","01","1","6112","0113","2","2","3","1","0001000000","0003000000","0","0001000000","0","0030000000","25000000"
"108041023","02","1","9211","0113","3","3","5","1","0","0","0","0","0","0","0"
"108061036","02","1","7502","1725","2","8","7","2","0","0005000000","0000200000","0000100000","0","0012000000","6700000"
"108011001","01","1","5220","5222","2","10","6","2","0010600000","0","0001200000","0006840000","0001200000","0090000000","70160000"
"108011002","01","1","5220","5221","2","10","7","2","0","0020000000","0","0015900000","0","0071900000","36000000"
"108011002","02","1","5220","5221","3","8","6","2","0","0","0","0","0","0","0"
"108011004","01","1","6111","0111","1","3","4","1","0001670000","0003060000","0","0002390000","0","0043800000","36680000"
"108011005","01","1","7241","5026","2","9","6","2","0","0180000000","0000270000","0002040000","0000830000","0202740000","19600000"
"108011005","03","1","7241","5026","3","9","6","2","0","0","0","0","0","0","0"
"108031007","02","1","5141","9302","2","10","7","2","0","0000100000","0000500000","0007200000","0","0017400000","9600000"
"108081064","02","1","5220","5223","2","12","7","2","0","0024000000","0","0000200000","0","0035100000","10900000"
"108031009","02","1","5220","5211","2","14","7","2","0","0162000000","0","0001800000","0000300000","0216000000","51900000"
"108031009","02","1","7417","1545","2","4","7","2","0","0046800000","0","0","0","0072000000","25200000"
"108031008","01","2","7212","2892","2","12","6","2","0","0","0","0","0","0","7000000"
"108031008","01","1","7241","5265","2","10","7","2","0010800000","0003000000","0000600000","0000600000","0","0033000000","18000000"
"108041024","01","1","7417","1545","2","6","6","2","0017280000","0012540000","0","0000750000","0","0043690000","13120000"
"108101105","01","1","6111","0111","2","4","7","1","0001000000","0001280000",,"0001610000",,"0024800000","20910000"
"108101104","01","1","6111","0111","2","16","7","1",,"0001000000",,"0001200000",,"0012000000","9800000"
"108101104","01","1","6121","0124","2","1","7","1",,"0002000000",,"0000100000",,"0010000000","7900000"
"108101102","01","1","6121","0124","2","1","5","1",,"0000200000",,,,"0003060000","2860000"
"108071046","01","1","8322","6021","2","10","6","2","0","0006000000","0004000000","0001900000","0","0021000000","9100000"
"108101101","03","1","6121","0124","2","2","6","1",,"0001200000",,,,"0005120000","3920000"
"108101103","01","1","6111","0111","2","10","7","1","0005000000","0009810000",,"0000500000",,"0049600000","34290000"
"108101103","02","1","9211","0111","3","8","7","1",,,,,,,"0"
"108101103","03","1","9211","0111","3","8","7","1",,,,,,,"0"
"108101103","08","1","9211","0111","3","8","7","1",,,,,,,"0"
"108071046","01","1","6112","0113","2","2","2","1","0001500000","0001500000","0","0000300000","0","0008000000","4700000"
"108071046","01","1","6121","0124","2","2","1","1","0","0002000000","0","0","0","0003600000","1600000"
"108071047","01","1","6112","0113","2","4","7","1","0","0002300000","0","0000120000","0","0008170000","5750000"
"108071047","01","1","6121","0124","2","1","7","1","0","0001200000","0","0","0","0001600000","400000"
"108071049","01","1","6121","0124","2","3","5","1","0000800000","0001700000","0","0","0","0009860000","7360000"
"108071050","01","1","6111","0111","2","3","5","1","0","0000820000","0","0002350000","0","0030000000","26830000"
"108081051","01","1","6111","0111","2","8","7","1","0","0001000000","0","0001000000","0","0008000000","6000000"
"108041016","01","1","5220","5283","2","12","6","2","0","0100000000","0000100000","0000200000","0","0130000000","29700000"
"108041017","01","1","5220","5223","2","15","7","2","0","0096000000","0000150000","0001500000","0","0121800000","24150000"
"108041017","02","1","5220","5223","3","3","7","2","0","0","0","0","0","0","0"
"108081069","01","1","5220","5277","2","10","6","2","0","0122000000","0","0","0","0192000000","70000000"
"108081053","01","1","8322","6022","2","6","6","2","0","0009000000","0002000000","0","0","0042200000","31200000"
"108081055","01","1","6111","0111","2","8","7","1","0000500000","0000700000","0000150000","0000400000","0","0007000000","5250000"
"108031011","01","1","5220","5275","2","10","6","2","0010320000","0064680000","0","0030600000","0","0120000000","14400000"
"108031011","02","1","5220","5275","2","6","6","2","0010320000","0054680000","0","0005400000","0","0084800000","14400000"
"108031011","01","2","6111","0111","2","2","4","1","0003000000","0030000000","0001000000","0004000000","0","0056000000","18000000"
"108061042","01","1","8324","6023","2","6","6","2","0048000000","0012000000","0010000000","0010000000","0","0204000000","124000000"
"108061042","08","1","5141","9302","2","8","6","2","0","0000300000","0","0007200000","0","0023700000","16200000"
"108081095","01","1","5220","5271","2","10","6","2","0","0150000000","0","0015000000","0","0210000000","45000000"
"108081089","01","1","6112","0113","2","3","2","1","0009000000","0006500000","0","0001000000","0","0035000000","18500000"
"108061041","01","1","6112","0113","2","2","6","1","0020000000","0080000000","0","0070000000","0","0700000000","530000000"
"108061041","03","1","9211","0113","3","3","5","1",,,,,,,"0"
"108061044","01","1","5220","5299","2","8","6","2","0","0002400000","0","0012000000","0000350000","0050750000","36000000"
"108081074","01","1","8322","6022","2","8","6","2","0","0013850000","0","0","0","0032690000","18840000"
"108051029","03","1","5220","5042","2","10","6","2","0","0020000000","0","0000400000","0","0036000000","15600000"
"108061045","01","1","5220","5291","2","4","6","2","0020000000","0120000000","0","0018000000","0","0182000000","24000000"
"108031006","01","1","6111","0111","2","10","7","1","0000600000","0007020000","0","0001400000","0","0012250000","3230000"
"108062031","01","1","6112","0113","2","4","3","1","0006000000","0010912000","0","0002760000","0","0026000000","6328000"
"108062032","01","1","8322","6022","2","10","6","2","0","0005220000","0004000000","0","0","0021000000","11780000"
"108062035","01","1","5220","5223","2","12","7","2","0036000000","0120000000","0","0003900000","0000500000","0172400000","12000000"
"108012001","01","1","7231","5029","2","9","6","2","0","0","0000500000","0007800000","0","0031700000","23400000"
"108012004","01","1","8322","6021","2","10","5","2","0","0007000000","0004760000","0","0","0024960000","13200000"
"108012005","02","1","5220","5223","2","12","7","2","0","0048000000","0","0007400000","0000230000","0081230000","25600000"
"108072049","02","1","5220","5223","2","12","7","2","0","0045150000","0000100000","0001500000","0","0054750000","8000000"
"108062045","01","1","6112","0113","1","3","6","1","0006280000","0006350000","0","0001560000","0","0059000000","44810000"
"108052026","01","1","5220","5275","2","10","6","2","0","0050000000","0","0014400000","0","0097400000","33000000"
"108032007","01","1","5220","5283","2","10","6","2","0007000000","0080000000","0001000000","0002000000","0","0120000000","30000000"
"108032007","02","1","7433","1810","2","8","6","2","0","0","0000100000","0000900000","0","0001600000","600000"
"108062036","01","1","8324","6023","2","12","5","2","0","0036000000","0000270000","0","0","0085770000","49500000"
"108082071","01","1","8324","6023","2","7","6","2","0","0003600000","0002500000","0","0","0036100000","30000000"
"108082071","04","1","4111","7497","2","8","6","2","0","0002000000","0","0005760000","0","0025760000","18000000"
"108082073","01","1","7221","2811","2","10","6","2","0","0180000000","0004000000","0008400000","0","0222400000","30000000"
"108082089","01","1","7433","1810","2","10","6","2","0036000000","0003000000","0","0048000000","0","0135000000","48000000"
"108082090","01","1","6112","0113","2","3","6","1","0020000000","0015000000","0","0005000000","0","0120000000","80000000"
"108082061","04","1","5141","9302","2","10","6","2","0","0000500000","0","0004500000","0","0015500000","10500000"
"108082062","01","1","7212","2892","2","8","6","2","0","0002000000","0000100000","0004800000","0","0017700000","10800000"
"108112104","01","1","7501","1724","2","8","5","2","0","0001500000","0000080000","0","0","0007180000","5600000"
"108052029","01","1","8324","6023","1","9","6","2","0018000000","0060000000","0000220000","0","0","0162220000","84000000"
"108092096","01","1","6112","0113","2","3","6","1","0001440000","0002150000","0","0000970000","0","0032000000","27440000"
"108082070","01","1","8322","6022","2","10","7","2","0","0012000000","0004800000","0","0","0408000000","391200000"
"108082086","01","1","8322","6022","2","6","5","2","0","0007760000","0000500000","0","0","0025060000","16800000"
"108112102","01","1","5220","5223","2","15","7","2","0","0048000000","0000250000","0000360000","0","0064810000","16200000"
"108112104","03","1","7501","1724","3","7","6","2",,,,,,,"0"
"108082087","01","1","6112","0113","2","3","5","1","0010000000","0006000000","0","0005000000","0","0051000000","30000000"
"108032015","01","1","5220","5221","2","8","7","2","0","0009000000","0","0003240000","0","0030240000","18000000"
"108032015","02","1","5220","5221","3","5","6","2",,,,,,,"0"
"108032013","01","1","5220","5223","2","8","7","2","0","0022000000","0","0001250000","0000400000","0056050000","32400000"
"108032013","02","1","5220","5223","3","3","7","2",,,,,,,"0"
"108082088","01","1","7134","4521","2","8","6","2","0070000000","0240000000","0020000000","0019200000","0","0389600000","40400000"
"108092099","01","1","3480","9195","2","4","2","2","0","0","0","0","0","0","3600000"
"108082085","01","1","7122","4521","2","6","6","2","0036000000","0080000000","0001000000","0","0","0170000000","53000000"
"108112101","01","1","5220","5223","2","8","7","2","0","0015000000","0","0002050000","0","0020350000","3300000"
"108112103","01","1","6112","0113","2","5","6","1","0001000000","0001200000","0","0002000000","0","0010000000","5800000"
"108112103","01","1","6121","0124","2","2","7","1","0","0002500000","0000100000","0000500000","0","0007200000","4100000"
"108032008","01","1","6111","0111","2","4","6","1","0","0005000000","0","0005000000","0","0030000000","20000000"
"108032006","01","1","6111","0111","1","5","7","1","0040000000","0019750000","0","0011430000","0","0190000000","118820000"
"108072050","01","1","8322","6023","2","4","7","2","0","0005700000","0000450000","0","0","0011200000","5050000"
"108082094","01","1","3480","9195","2","3","4","2","0","0","0","0","0","0","13500000"
"108043019","01","1","5220","5278","2","8","6","2","0","0020000000","0000750000","0004880000","0","0051130000","25500000"
"108063033","02","1","8324","6023","2","12","5","2","0","0010000000","0","0002000000","0","0048000000","36000000"
"108043017","01","1","6112","0113","2","5","7","1","0001000000","0001180000","0","0001040000","0","0042000000","38780000"
"108043019","02","1","2351","8099","2","2","6","2","0","0","0000012000","0009260000","0000600000","0027472000","17600000"
"108043020","01","1","8322","6022","2","9","6","2","0","0016000000","0","0","0","0033400000","17400000"
"108033008","02","1","5220","5223","2","11","7","2","0","0012000000","0","0000450000","0","0121950000","109500000"
"108053029","01","1","8324","6023","2","12","6","2","0","0021000000","0","0","0","0042600000","21600000"
"108083086","01","1","1410","4531","1","8","6","2","0034000000","0","0000200000","0023000000","0001700000","0092900000","34000000"
"108083086","03","1","3435","4531","3","8","6","2",,,,,,,"0"
"108083087","01","1","6112","0113","1","2","3","1","0030000000","0021000000","0","0009500000","0","0200000000","139500000"
"108043013","01","1","6112","0113","2","5","6","1","0003000000","0014500000","0","0014150000","0","0115500000","83850000"
"108043011","01","1","6112","0113","2","5","6","1","0022400000","0037500000","0","0015480000","0","0131000000","55620000"
"108043011","01","1","6122","0126","2","4","7","1","0018000000","0224250000","0","0007500000","0","0257500000","7750000"
"108093093","01","1","8322","6021","2","10","6","2","0","0016200000","0001500000","0007200000","0","0050820000","25920000"
"108093093","02","1","5220","5223","2","10","7","2","0","0015000000","0002500000","0","0","0028300000","10800000"
"108093095","01","1","6111","0111","2","3","6","1","0008000000","0032000000","0","0000600000","0","0050000000","9400000"
"108093095","01","1","5220","5223","2","6","7","2","0","0030000000","0","0000960000","0","0043560000","12600000"
"108083048","01","1","5122","5522","2","5","7","2","0","0043200000","0","0002500000","0","0048700000","3000000"
"108083048","01","1","6111","0111","2","3","7","1","0000200000","0001300000","0","0000500000","0","0004000000","2000000"
"108083048","01","1","6121","0124","2","2","7","1","0","0003750000","0","0000250000","0","0009200000","5200000"
"108083049","01","1","7501","1724","2","2","7","2","0","0000450000","0","0","0","0001590000","1140000"
"108083049","02","1","7501","1724","3","3","7","2",,,,,,,"0"
"108083049","02","1","7433","1810","2","4","3","2","0","0000720000","0000040000","0","0","0002660000","1900000"
"108083047","01","1","6121","0124","2","2","7","1","0","0030000000","0","0000200000","0","0046375000","16175000"
"108083047","01","1","6112","0113","2","3","7","1","0","0000100000","0","0000600000","0","0003000000","2300000"
"108063041","01","1","9112","5281","2","3","7","2","0","0036000000","0","0","0","0054750000","18750000"
"108063042","01","1","6112","0113","2","3","7","1","0000300000","0003800000","0","0000640000",,"0027000000","22260000"
"108063042","01","1","3413","7020","2","7","6","2","0","0001700000","0","0","0000200000","0014900000","13000000"
"108063043","01","1","8322","6022","2","9","7","2","0","0037500000","0000017000","0","0000240000","0068500000","30743000"
"108063043","01","1","6112","0113","1","3","5","1","0002700000","0001620000","0","0001070000","0","0028800000","23410000"
"108083069","01","1","7221","2811","1","10","6","2","0018000000","0150000000","0005000000","0013000000","0002000000","0246000000","58000000"
"108083090","01","1","5220","5283","1","8","6","2","0009600000","0250000000","0","0004500000","0012700000","0309800000","33000000"
"108043024","01","1","7231","5022","1","8","7","2","0017800000","0120000000","0000300000","0001470000","0001300000","0184870000","44000000"
"108043021","01","1","2429","7416","1","8","6","2","0009600000","0024000000","0000342000","0000970000","0","0056672000","21760000"
"108043021","01","1","6112","0113","1","2","7","1","0002000000","0000810000","0","0001020000","0","0021200000","17370000"
"108103099","04","1","5220","5285","2","8","6","2","0","0060000000","0000450000","0014400000","0","0092850000","18000000"
"108103099","01","1","6111","0111","1","2","7","1","0000750000","0000475000","0","0001230000","0","0017000000","14545000"
"108103100","01","1","4111","7497","1","5","7","2","0024000000","0041000000","0000300000","0005200000","0","0130500000","60000000"
"108063036","01","1","8322","6022","2","12","6","2","0","0009200000","0","0","0","0039200000","30000000"
"108083058","03","1","9160","5148","2","8","7","2","0","0","0","0","0","0","7200000"
"108083061","01","1","7417","1545","1","10","6","2","0018720000","0046800000","0000500000","0009600000","0","0109820000","34200000"
"108083061","01","1","6121","0124","2","2","7","1","0","0001500000","0","0","0","0003000000","1500000"
"108083063","01","1","6112","0113","2","4","6","1","0008000000","0019500000","0","0000400000","0","0054000000","26100000"
"108083057","01","1","5220","5223","2","10","7","2","0","0105800000","0000100000","0001200000","0","0126000000","18900000"
"108083058","04","1","9160","5148","2","5","7","2","0","0","0","0","0","0","4800000"
"108083071","01","1","8322","6022","2","9","7","2","0","0021600000","0001500000","0","0","0041100000","18000000"
"108083074","01","2","8322","6022","2","3","6","2","0","0001950000","0","0","0","0004134000","2184000"
"108084075","01","1","8322","6023","2","8","6","2","0","0025000000","0000250000","0","0","0039650000","14400000"
"108084075","02","1","5220","5223","2","12","7","2","0","0002160000","0","0","0","0017400000","15240000"
"108084069","01","1","7137","4532","2","10","6","2","0","0","0000265000","0","0","0022465000","22200000"
"108104099","01","1","8322","6022","2","11","7","2","0","0009936000","0","0003240000","0","0031176000","18000000"
"108104096","01","1","6121","0124","2","3","7","1","0","0010000000","0","0","0","0014000000","4000000"
"108104096","01","1","6111","0111","2","3","7","1","0","0000520000","0","0000500000","0","0005500000","4480000"
"108104096","03","1","9211","0111","3","3","5","1",,,,,,,"0"
"108084089","01","1","6112","0113","2","3","5","1","0020000000","0031000000","0","0008200000","0","0280000000","220800000"
"108064031","01","1","6112","0113","2","3","4","1","0030000000","0030000000","0","0008000000","0","0300000000","232000000"
"108064035","01","1","4133","6023","1","8","6","2","0018000000","0008400000","0","0007200000","0000600000","0066600000","32400000"
"108064035","03","1","4134","6023","3","8","6","2",,,,,,,"0"
"108064032","03","1","5220","5283","2","10","6","2","0","0060000000","0","0008400000","0","0118800000","50400000"
"108064032","04","1","5220","5283","3","10","6","2",,,,,,,"0"
"108094091","01","1","5220","5279","2","6","6","2","0","0030000000","0","0","0","0058750000","28750000"
"108094095","01","1","5220","5223","2","10","7","2","0","0036000000","0000200000","0000450000","0000250000","0058000000","21100000"
"108094092","01","1","7417","1545","1","6","6","2","0024000000","0004800000","0","0006000000","0","0049800000","15000000"
"108094092","01","1","5220","5223","2","8","7","2","0","0045700000","0000100000","0006800000","0001500000","0075600000","21500000"
"108084047","02","1","5220","5223","2","10","7","2","0","0053800000","0","0005700000","0","0077500000","18000000"
"108084050","01","1","6112","0113","2","6","6","1","0001000000","0002520000","0","0001540000","0","0048000000","42940000"
"108044016","01","1","7241","5265","2","10","6","2","0","0003000000","0","0001800000","0","0034800000","30000000"
"108014002","02","1","6112","0113","2","2","6","1","0","0000100000","0","0000100000","0","0003000000","2800000"
"108034010","02","1","5220","5223","2","9","6","2","0","0060450000","0","0000550000","0","0080000000","19000000"
"108034007","01","1","8322","6023","2","9","7","2","0","0013840000","0000150000","0020400000","0","0058390000","24000000"
"108034006","01","1","8322","6021","2","12","7","2","0","0018924000","0","0","0000120000","0088644000","69600000"
"108064038","01","1","6112","0113","2","3","6","1","0003200000","0004800000","0","0002000000","0","0042000000","32000000"
"108084060","01","1","5220","5223","2","8","7","2","0","0036000000","0000200000","0000400000","0000270000","0066870000","30000000"
"108084060","02","1","5220","5223","3","6","7","2",,,,,,,"0"
"108044025","01","1","5220","5221","1","12","6","2","0004200000","0078000000","0","0007390000","0002800000","0135590000","43200000"
"108064040","01","1","8324","6023","2","16","4","2","0","0013500000","0000100000","0","0","0079600000","66000000"
"108064037","01","1","2490","6601","1","10","6","2","0006000000","0001600000","0","0001140000","0000250000","0049790000","40800000"
"108104098","01","1","5220","5273","2","7","6","2","0","0017000000","0000020000","0000730000","0000950000","0028500000","9800000"
"108064039","01","1","1426","6021","1","3","7","2","0013200000","0","0","0017500000","0003000000","0051100000","17400000"
"108064039","01","1","8323","6021","1","10","3","2","0054000000","0043450000","0","0","0","0324000000","226550000"
"108014003","03","1","8322","6022","2","12","6","2","0","0018000000","0002000000","0","0","0051200000","31200000"
"108044013","01","1","5220","5030","1","10","7","2","0020000000","0800000000","0","0010800000","0006000000","0932800000","96000000"
"108014003","01","1","6111","0111","2","4","2","1","0","0000350000","0","0000280000","0","0016500000","15870000"
"108014003","01","1","6121","0124","2","4","1","1","0","0001000000","0","0","0","0001800000","800000"
"108054026","01","2","5220","5275","2","8","6","2","0","0020000000","0","0004000000","0","0004000000","-20000000"
"108074045","01","1","6112","0113","2","3","5","1","0001000000","0007000000","0","0001000000","0","0038000000","29000000"
"108074043","01","1","6121","0124","2","2","5","1","0002500000","0003500000","0","0","0","0009800000","3800000"
"108074043","01","1","6112","0113","2","3","5","1","0002800000","0002900000","0","0001500000","0","0032000000","24800000"
"108044024","01","1","2452","9214","2","4","7","2","0","0022000000","0000150000","0008900000","0000220000","0048694000","17424000"
"108044015","01","1","5220","5129","2","9","6","2","0","0150000000","0","0001800000","0","0199800000","48000000"
"108084051","01","1","8322","6022","2","8","7","2","0","0006300000","0001000000","0","0","0019900000","12600000"
"108084078","01","1","8324","6023","2","6","6","2","0","0011640000","0","0","0002000000","0096000000","82360000"
"108084086","01","1","6122","0126","1","6","7","1","0015600000","0012000000","0","0022000000","0","0068000000","18400000"
"108084086","02","1","5141","9302","1","7","7","2","0012000000","0018000000","0","0030000000","0","0102000000","42000000"
"108044014","01","1","5220","5129","2","8","6","2","0","0050000000","0","0010000000","0001000000","0091000000","30000000"
"108054028","01","1","3134","7494","1","2","6","2","0008400000","0180000000","0010000000","0060000000","0006000000","0299600000","35200000"
"108084063","01","1","5220","5279","2","7","5","2","0","0030000000","0","0","0","0054000000","24000000"
"108084068","01","1","8322","6022","2","9","7","2","0","0011520000","0000300000","0","0","0051420000","39600000"
"108084071","01","1","8322","6023","2","10","4","2","0","0003072000","0001000000","0","0","0026072000","22000000"
"108054029","01","1","6112","0113","2","6","5","1","0001000000","0000800000","0","0002100000","0","0060000000","56100000"
"108054029","03","1","9211","0113","3","4","2","1",,,,,,,"0"
"108084090","01","1","7122","4521","2","8","7","2","0106720000","0360000000","0000550000","0030000000","0","1150000000","652730000"
"109171122","01","1","7231","5043","2","3","4","2",,"0000790000","0000300000","0000680000",,"0004500000","2730000"
"109041002","01","1","6121","0124","2","5","7","1","0000100000","0009953000","0000025000","0000420000",,"0026450000","15952000"
"109041005","01","1","8322","6022","2","10","6","2",,"0007950000","0008500000","0001500000",,"0033950000","16000000"
"109131028","03","1","5220","5211","1","10","6","2",,"0180000000",,"0003562000",,"0207000000","23438000"
"109131029","01","1","8322","6022","2","12","7","2",,"0005200000","0004000000","0001200000",,"0025100000","14700000"
"109161051","01","1","8322","6022","2","10","7","2",,"0003600000","0001200000",,,"0032000000","27200000"
"109161055","01","1","8324","0140","2","10","7","2",,"0036000000","0024000000","0096000000",,"0192000000","36000000"
"109221135","01","1","2223","8514","1","09","6","2","0012000000","0035000000","0010000000","0025000000","0002000000","0134000000","50000000"
"109221135","02","1","2421","7415","3","07","6","2",,,,,,,"0"
"109081019","01","1","5220","5211","1","7","6","2","0018000000","0164000000","0000500000","0003600000","0001000000","0223100000","36000000"
"109151032","01","1","8324","6023","2","9","5","2",,"0008700000","0001800000","0004500000",,"0040000000","25000000"
"109161088","01","1","5122","5524","2","8","7","2",,"0042500000",,"0025200000","0000900000","0108600000","40000000"
"109151034","01","1","7218","5024","1","10","6","2","0011500000","0034100000","0002600000","0006800000",,"0090000000","35000000"
"109151034","01","1","8324","6023","2","8","6","2",,"0003000000","0007250000","0001250000",,"0025000000","13500000"
"109081020","01","1","7224","2892","1","9","6","2","0084000000","0170000000","0013000000","0018000000","0001000000","0325600000","39600000"
"109161112","01","1","7231","5029","2","10","6","2",,"0000500000","0000500000","0002500000","0000800000","0020000000","15700000"
"109161108","01","1","5220","5223","2","8","6","2","0000800000","0085000000",,"0001200000",,"0111000000","24000000"
"109161087","01","2","8322","6022","2","0","0","2",,"0009000000",,,,"0021000000","12000000"
"109161063","01","1","6121","0124","2","3","5","1","0013200000","0005600000",,"0",,"0016000000","-2800000"
"109161063","01","1","6111","0111","2","05","7","1","0025000000","0013800000","0001000000","0034700000",,"0079500000","5000000"
"109161063","01","1","6112","0113","2","05","7","1","0025000000","0007700000","0002000000","0020500000",,"0100000000","44800000"
"109161107","01","1","6112","0113","2","4","2","1","0000300000","0000060000",,"0000500000",,"0001060000","200000"
"109171128","01","1","7231","5029","2","10","6","2",,"0003000000","0000500000","0000600000","0000750000","0029000000","24150000"
"109171128","03","1","7231","5029","3","10","6","2",,,,,,,"0"
"109161104","01","1","7137","4532","2","4","6","2",,,"0000150000",,,"0014400000","14250000"
"109161068","01","1","9112","5271","2","8","6","2",,"0012000000",,,,"0018000000","6000000"
"109161073","01","1","5220","5211","2","5","4","2",,"0030000000","0000400000","0001200000",,"0042000000","10400000"
"109161073","02","1","5220","5211","3","7","6","2",,,,,,,"0"
"109161073","03","1","8322","6022","2","10","5","2",,"0005600000","0000600000","0001800000",,"0017000000","9000000"
"109161091","01","1","5220","5277","2","8","6","2",,"0216000000",,"0000600000","0010000000","0259200000","32600000"
"109171129","01","1","8322","6023","2","12","6","2",,"0005600000",,,,"0020000000","14400000"
"109171124","01","1","6111","0112","2","8","6","1","0000500000","0003990000","0000160000","0001900000",,"0024000000","17450000"
"109171124","02","1","6111","0112","3","6","5","1",,,,,,,"0"
"109171124","03","1","5220","5221","2","12","6","2",,"0026000000","0000400000","0005600000",,"0061000000","29000000"
"109161038","01","1","7442","1920","2","4","6","2",,"0005000000","0000200000","0002300000",,"0014700000","7200000"
"109171122","01","1","7243","5264","2","8","5","2","0","0000400000","0000280000","0000320000",,"0002500000","1500000"
"109161040","01","1","5220","5299","2","10","6","2",,"0060000000","0000500000","0007200000","0001700000","0111400000","42000000"
"109161093","01","1","5220","5275","2","9","6","2",,"0480000000",,"0030000000","0001500000","0552000000","40500000"
"109161060","01","1","5220","5211","2","9","5","2","0","0024800000","0000160000","0000480000","0","0031000000","5560000"
"109161059","01","1","7422","3610","2","12","6","2","0","0044000000","0004200000","0016800000","0","0110000000","45000000"
"109161059","04","1","7422","3610","3","12","6","2",,,,,,,"0"
"109161059","06","1","7422","3610","3","12","6","2",,,,,,,"0"
"109161056","01","1","8322","6021","2","10","6","2",,"0005700000","0000540000","0000760000",,"0030000000","23000000"
"109161057","01","1","3413","7020","1","12","6","2","0007500000",,,"0001200000","0001800000","0059000000","48500000"
"109161076","02","1","7133","4540","1","8","4","2","0009600000",,"0000400000",,,"0025000000","15000000"
"109161081","01","1","3115","4531","1","7","5","2","0003000000","0001800000","0003200000","0001000000","0004000000","0042000000","29000000"
"109161084","01","1","6111","0111","2","5","7","1","0002000000","0000600000","0000100000","0000300000",,"0025000000","22000000"
"109081021","01","1","8322","6022","2","7","4","2",,"0004160000",,"0002080000",,"0020800000","14560000"
"109081021","04","1","5220","5287","2","9","7","2",,"0012000000","0003000000","0001200000",,"0018000000","1800000"
